scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumDistrictIncid_who030718_v2,dalysAverted,2027,98000.99844278138,97973.55493451591,95895.44062557889,100736.4554589236,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2028,103954.81634752055,103732.08021629797,101354.4150690798,106251.62567724474,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2029,103761.24336970998,103839.90290011132,102363.13376061345,105607.53861058105,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2030,119173.49448738754,121190.84629636061,116743.92176422333,129481.42100857521,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2031,122671.75698480282,124530.63276407242,119590.18693499274,132989.27436015604,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2032,100627.78185680788,102398.59734116476,97979.36190244184,110271.13333330351,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2033,67364.2080389434,68873.71915786956,64869.196848187064,75616.75977957124,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2034,38762.79225146727,39270.41599742543,36214.29644967079,43474.70620069082,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2018,1598.1540239550143,1589.3575352394719,1471.0937485889974,1711.0877164335695,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2019,2167.4711860911448,2153.1862821322184,2022.247613289306,2262.3083141526718,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2020,2575.14171985178,2569.4727406280304,2508.8497475358654,2649.2818990502583,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2021,3080.4803455210404,3086.5199726022315,3011.169598141779,3217.093321282049,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2022,3275.5421334059984,3277.876575384219,3199.386979986531,3396.7232033867094,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2023,3201.899588533361,3210.6432659963166,3161.076799454304,3302.036296876741,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2024,3629.1005028865393,3638.329653710796,3564.1733368161463,3776.7651429607686,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2025,3687.672549076797,3690.5881031884624,3604.704857657073,3820.6283202968666,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2026,3523.8588874084653,3533.952079542488,3480.8488278406876,3633.42402172367,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2027,3966.7949293359006,3976.6922953110306,3894.1159857214197,4128.27529171899,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2028,4191.460761320164,4192.92741407449,4094.6299994568603,4333.53914353666,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2029,4174.3901358779,4183.610704541244,4125.114550513839,4284.484190290092,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2030,4830.38057938344,4929.336934326966,4715.460384561518,5336.9906537309935,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2031,4399.91079648422,4488.700639039882,4282.301195297113,4866.371652127518,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2032,3610.9793557832218,3694.711696865074,3511.156147249727,4042.701504701608,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2033,2441.7768601262833,2514.9896662001606,2350.6974625905327,2810.770088392278,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2034,1430.2053871911955,1458.5559579991955,1332.2712426083515,1643.7790072620917,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumDistrictIncid
optimumSan_who030718_v2,cases,2018,149581.08003450715,149802.29414501681,148345.88923615534,152237.4722659122,optimumSan
optimumSan_who030718_v2,cases,2019,153696.54509217295,153856.61622756586,152332.04650319787,156386.48066712247,optimumSan
optimumSan_who030718_v2,cases,2020,158176.75839950328,158373.82077057022,156827.6899948258,160827.4279056253,optimumSan
optimumSan_who030718_v2,cases,2021,160130.4167271593,160393.54686953896,158850.58493737812,162935.4170735272,optimumSan
optimumSan_who030718_v2,cases,2022,165197.42496250692,165460.50611410054,163832.03179277797,168105.2975381399,optimumSan
optimumSan_who030718_v2,cases,2023,171392.90731327966,171589.2699025732,169822.79535428027,174335.91975843406,optimumSan
optimumSan_who030718_v2,cases,2024,173852.93111555488,174108.23722158154,172391.61830734691,176866.25323691603,optimumSan
optimumSan_who030718_v2,cases,2025,179208.49050586828,179287.52679341348,177534.8015509737,182311.1467859437,optimumSan
optimumSan_who030718_v2,cases,2026,186080.7421881514,186047.43922928444,184192.35117640387,189098.5828735731,optimumSan
optimumSan_who030718_v2,cases,2027,188593.23181350052,188374.99613643304,185071.30459606377,191888.16539743918,optimumSan
optimumSan_who030718_v2,cases,2028,192997.89780968972,193295.29385619884,191070.64639483593,196383.47201221867,optimumSan
optimumSan_who030718_v2,cases,2029,200459.55310021422,200752.2704533785,198524.36641072633,203912.1472194203,optimumSan
optimumSan_who030718_v2,cases,2030,202806.01211696118,202977.65645892415,200653.54893976144,206794.0601471022,optimumSan
optimumSan_who030718_v2,cases,2031,210415.0131388586,210571.59938298166,208055.26894387917,214573.7404006897,optimumSan
optimumSan_who030718_v2,cases,2032,220059.99715812475,220108.05105608553,217438.0770460913,224278.83413404494,optimumSan
optimumSan_who030718_v2,cases,2033,230891.58912665147,230499.1957792594,227124.40305621762,235006.37265067644,optimumSan
optimumSan_who030718_v2,cases,2034,241005.26298081107,240768.66499356905,237302.28712768573,245414.08910148672,optimumSan
optimumSan_who030718_v2,cases,2035,255132.5793003804,255175.1793794274,251889.33156815614,259569.7118603412,optimumSan
optimumSan_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumSan
optimumSan_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumSan
optimumSan_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumSan
optimumSan_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumSan
optimumSan_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumSan
optimumSan_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumSan
optimumSan_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumSan
optimumSan_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumSan
optimumSan_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumSan
optimumSan_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumSan
optimumSan_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumSan
optimumSan_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumSan
optimumSan_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumSan
optimumSan_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumSan
optimumSan_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumSan
optimumSan_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumSan
optimumSan_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumSan
optimumSan_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumSan
optimumSan_who030718_v2,casesAverted,2018,7310.370127656339,7225.993997791599,6706.6882796847685,7560.519448158257,optimumSan
optimumSan_who030718_v2,casesAverted,2019,7802.655543046321,7702.726407252505,7184.993331508747,8028.549579173172,optimumSan
optimumSan_who030718_v2,casesAverted,2020,7928.225584153284,7849.638244567968,7277.880534085879,8260.037897805541,optimumSan
optimumSan_who030718_v2,casesAverted,2021,10722.353662007008,10631.072631433068,9981.845573121123,11095.417047492214,optimumSan
optimumSan_who030718_v2,casesAverted,2022,10602.805736148239,10506.422260936359,9872.163919577675,10959.509013626688,optimumSan
optimumSan_who030718_v2,casesAverted,2023,9543.681395880692,9465.346086442383,8906.665307486139,9903.378022640614,optimumSan
optimumSan_who030718_v2,casesAverted,2024,12285.496583210075,12183.803571292878,11483.234523815958,12700.12595949438,optimumSan
optimumSan_who030718_v2,casesAverted,2025,12493.513284877848,12396.168372161557,11502.717349211265,13065.501039895733,optimumSan
optimumSan_who030718_v2,casesAverted,2026,11235.368739357664,11186.76891179302,10334.192351124631,11946.353271585007,optimumSan
optimumSan_who030718_v2,casesAverted,2027,14519.198663431871,14573.355111215167,14033.851375005468,15430.718626405569,optimumSan
optimumSan_who030718_v2,casesAverted,2028,15536.225177588978,15535.748890312974,14286.69456654119,16627.535956833563,optimumSan
optimumSan_who030718_v2,casesAverted,2029,14278.26487727147,14135.07967834585,13036.998288571465,15081.558732826008,optimumSan
optimumSan_who030718_v2,casesAverted,2030,18193.426892392043,18144.841456960665,16803.23859286016,19071.610564025283,optimumSan
optimumSan_who030718_v2,casesAverted,2031,16938.016574152694,16970.27092931303,15807.714140318842,17902.249036568872,optimumSan
optimumSan_who030718_v2,casesAverted,2032,13930.662996160316,14042.965072685365,13106.383465596038,14969.085176796656,optimumSan
optimumSan_who030718_v2,casesAverted,2033,10221.921725747496,10456.45945224584,9716.184055833382,11502.552552283789,optimumSan
optimumSan_who030718_v2,casesAverted,2034,6977.5183719686665,7193.019185519509,6660.131073474612,8005.100270667415,optimumSan
optimumSan_who030718_v2,casesAverted,2035,9.804776106903113e-6,2.062919814990005e-5,-5.578042257773947e-4,5.955208469151041e-4,optimumSan
optimumSan_who030718_v2,dalysAverted,2018,5363.526133752871,5302.8827566032505,4923.992221058557,5547.071680360258,optimumSan
optimumSan_who030718_v2,dalysAverted,2019,5749.143591739919,5677.919430746662,5301.911491977638,5925.429743673946,optimumSan
optimumSan_who030718_v2,dalysAverted,2020,5882.989095119461,5820.138776931853,5383.714653085636,6146.598695014627,optimumSan
optimumSan_who030718_v2,dalysAverted,2021,8213.75159071945,8147.144356189449,7658.78824889645,8506.386391883952,optimumSan
optimumSan_who030718_v2,dalysAverted,2022,8133.8495244549085,8067.191570892846,7593.20610734212,8410.760418908012,optimumSan
optimumSan_who030718_v2,dalysAverted,2023,7294.052605819104,7238.379798620712,6803.874801775068,7587.837901748392,optimumSan
optimumSan_who030718_v2,dalysAverted,2024,9384.461380585431,9314.006503313976,8778.067972062576,9717.161789270964,optimumSan
optimumSan_who030718_v2,dalysAverted,2025,9509.636789620716,9425.813472122038,8838.896055202937,9826.545047563057,optimumSan
optimumSan_who030718_v2,dalysAverted,2026,8823.52255374,8786.90615842886,8175.095896537261,9272.465675715448,optimumSan
optimumSan_who030718_v2,dalysAverted,2027,11214.089697228299,11211.633522340599,10763.048504054697,11551.898802191865,optimumSan
optimumSan_who030718_v2,dalysAverted,2028,11588.689381351502,11511.932872837398,10773.738636820337,11986.762564853174,optimumSan
optimumSan_who030718_v2,dalysAverted,2029,10527.850005018614,10433.957343708393,9770.320507593018,10866.692345730999,optimumSan
optimumSan_who030718_v2,dalysAverted,2030,13503.30263830662,13423.159037555597,12636.848899154009,14012.623793055824,optimumSan
optimumSan_who030718_v2,dalysAverted,2031,13701.621202561277,13668.792895918601,12922.288480902012,14301.67822453975,optimumSan
optimumSan_who030718_v2,dalysAverted,2032,11328.078736441348,11330.242550096438,10715.490958013685,11908.183707505594,optimumSan
optimumSan_who030718_v2,dalysAverted,2033,8482.20383761642,8556.890972233741,8220.143374078823,9043.454887426407,optimumSan
optimumSan_who030718_v2,dalysAverted,2034,5777.423813676956,5820.524411546382,5555.484651294728,6158.113824689438,optimumSan
optimumSan_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumSan
optimumSan_who030718_v2,deathsAverted,2018,248.64403139443024,245.8335050862176,228.2721463379684,257.2363129324674,optimumSan
optimumSan_who030718_v2,deathsAverted,2019,266.6668361688412,263.26401139468277,245.80246727315475,274.5279292362632,optimumSan
optimumSan_who030718_v2,deathsAverted,2020,274.10033061269144,271.06394601673895,250.34668564599303,285.8766119966391,optimumSan
optimumSan_who030718_v2,deathsAverted,2021,369.2671581861587,366.13843532256635,344.11904484992243,382.41355575515297,optimumSan
optimumSan_who030718_v2,deathsAverted,2022,364.98923024986135,362.0219694276914,340.5886528115906,377.77592975226486,optimumSan
optimumSan_who030718_v2,deathsAverted,2023,326.934799640698,324.37159001313404,304.5159054058673,340.15144496117944,optimumSan
optimumSan_who030718_v2,deathsAverted,2024,422.10926987128704,418.953787279479,394.730510587627,437.10730671210143,optimumSan
optimumSan_who030718_v2,deathsAverted,2025,427.12941101231957,423.34541618700337,397.0892149174291,440.91602322309336,optimumSan
optimumSan_who030718_v2,deathsAverted,2026,383.11021162535906,380.970277820802,354.4357195740807,401.3138998563583,optimumSan
optimumSan_who030718_v2,deathsAverted,2027,488.3519134964311,487.42766073991135,466.47688759615477,502.81139189961146,optimumSan
optimumSan_who030718_v2,deathsAverted,2028,501.48990890461624,496.55070279251674,465.6497406396146,515.8416196382123,optimumSan
optimumSan_who030718_v2,deathsAverted,2029,452.5413865692135,447.0093106733633,418.2064180578943,464.48474027256344,optimumSan
optimumSan_who030718_v2,deathsAverted,2030,580.4447938161246,575.8141278399477,541.7335355271499,600.3756826415163,optimumSan
optimumSan_who030718_v2,deathsAverted,2031,544.0061917954758,540.4847178338907,510.26415197520816,563.4595210007644,optimumSan
optimumSan_who030718_v2,deathsAverted,2032,450.1847931414238,448.01370331112804,423.34627371903053,468.43792177724606,optimumSan
optimumSan_who030718_v2,deathsAverted,2033,341.50960185271697,342.45159528558236,328.70847300100337,358.2883296931605,optimumSan
optimumSan_who030718_v2,deathsAverted,2034,235.74946314671348,236.45882105407492,228.0982542960827,247.52120331156266,optimumSan
optimumSan_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumSan
optimumWash_who030718_v2,cases,2018,145939.54781812796,146053.08693248473,144437.2806909045,148482.64511767603,optimumWash
optimumWash_who030718_v2,cases,2019,148258.29875620877,148375.88964613294,146869.40388251055,150540.4642836198,optimumWash
optimumWash_who030718_v2,cases,2020,152017.43420789542,152208.51512596745,150538.0963354537,155043.53814714856,optimumWash
optimumWash_who030718_v2,cases,2021,152611.29976010777,152820.6950031905,151132.99912450064,155638.0699582446,optimumWash
optimumWash_who030718_v2,cases,2022,156789.88580272917,157024.54528582696,155496.31169108106,159555.4466114941,optimumWash
optimumWash_who030718_v2,cases,2023,162615.6902752091,162884.7929320132,161295.8013502347,165636.62570743138,optimumWash
optimumWash_who030718_v2,cases,2024,164163.69971729815,164457.5782743383,162905.2501498535,167303.5498386324,optimumWash
optimumWash_who030718_v2,cases,2025,168929.22385049003,169227.22181944756,167753.62360981188,171752.0824560174,optimumWash
optimumWash_who030718_v2,cases,2026,175931.08987789907,175988.4936781056,174212.0563264827,178857.4429642657,optimumWash
optimumWash_who030718_v2,cases,2027,175599.7449588714,175684.2095162289,173760.6397869237,178399.33931540244,optimumWash
optimumWash_who030718_v2,cases,2028,180507.85253876814,180786.83196630835,179339.1399069728,183346.83108179714,optimumWash
optimumWash_who030718_v2,cases,2029,187968.74067927228,188059.1017374925,186035.22898659154,191047.90379601807,optimumWash
optimumWash_who030718_v2,cases,2030,189458.04593888123,189542.92476894334,187433.24186290012,192597.61695450757,optimumWash
optimumWash_who030718_v2,cases,2031,198252.4338010325,198368.55520689348,196118.76238609204,201627.03002911707,optimumWash
optimumWash_who030718_v2,cases,2032,210122.15548765648,210156.30719131645,207609.63752936255,213697.52508128472,optimumWash
optimumWash_who030718_v2,cases,2033,223813.6255795568,223688.73709107866,220354.25113140696,227660.86595967182,optimumWash
optimumWash_who030718_v2,cases,2034,236878.4321206308,237041.21948612932,233986.50039025192,241012.78820724247,optimumWash
optimumWash_who030718_v2,cases,2035,255132.5793003804,255175.1793794274,251889.33156815614,259569.7118603412,optimumWash
optimumWash_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWash
optimumWash_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumWash
optimumWash_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumWash
optimumWash_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumWash
optimumWash_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumWash
optimumWash_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumWash
optimumWash_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumWash
optimumWash_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumWash
optimumWash_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumWash
optimumWash_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumWash
optimumWash_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumWash
optimumWash_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumWash
optimumWash_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumWash
optimumWash_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumWash
optimumWash_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumWash
optimumWash_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumWash
optimumWash_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumWash
optimumWash_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumWash
optimumWash_who030718_v2,casesAverted,2018,10963.32243543159,10975.201210323676,10554.127713593747,11570.80317828146,optimumWash
optimumWash_who030718_v2,casesAverted,2019,13620.044458603814,13183.452988685423,11541.076880254888,13889.883663283743,optimumWash
optimumWash_who030718_v2,casesAverted,2020,14040.911492882864,14014.943889170752,13185.435199179601,14709.562252638263,optimumWash
optimumWash_who030718_v2,casesAverted,2021,18355.03286808527,18203.924497781507,17119.521800222476,18923.569718958195,optimumWash
optimumWash_who030718_v2,casesAverted,2022,19267.176516874504,18942.383089209943,17501.69955645991,19665.134395744324,optimumWash
optimumWash_who030718_v2,casesAverted,2023,18360.734269783698,18169.82305700237,17124.235137478514,18744.420017542947,optimumWash
optimumWash_who030718_v2,casesAverted,2024,22022.988393836866,21834.462518536126,20800.59152500359,22406.610889473952,optimumWash
optimumWash_who030718_v2,casesAverted,2025,22729.835784336407,22456.473346127474,20907.353372881156,23411.549627700595,optimumWash
optimumWash_who030718_v2,casesAverted,2026,21395.520869453263,21245.714462971864,20103.431086658024,22133.498517660777,optimumWash
optimumWash_who030718_v2,casesAverted,2027,27193.75189561252,27264.141731419284,26410.337304045846,28291.608299892825,optimumWash
optimumWash_who030718_v2,casesAverted,2028,28055.054805770487,28044.21078020346,26605.03870670774,29314.06768859593,optimumWash
optimumWash_who030718_v2,casesAverted,2029,26836.676921468694,26828.248394231825,25725.521331331347,27815.201000134963,optimumWash
optimumWash_who030718_v2,casesAverted,2030,31512.012880289374,31579.573146941464,30650.61349664124,32655.051722932665,optimumWash
optimumWash_who030718_v2,casesAverted,2031,29109.40655388382,29173.315105401212,28318.87215535842,30230.08685150747,optimumWash
optimumWash_who030718_v2,casesAverted,2032,23909.857470874642,23994.70893745447,23380.599140444345,24828.711916463104,optimumWash
optimumWash_who030718_v2,casesAverted,2033,17282.044014185514,17266.91814042658,16740.393305992697,17870.863216211903,optimumWash
optimumWash_who030718_v2,casesAverted,2034,10899.607926912297,10920.464692959249,10340.540333914892,11653.699620252284,optimumWash
optimumWash_who030718_v2,casesAverted,2035,9.804776106903113e-6,2.062919814990005e-5,-5.578042257773947e-4,5.955208469151041e-4,optimumWash
optimumWash_who030718_v2,dalysAverted,2018,7753.628337523149,7764.351957048039,7466.243616336677,8192.493322002145,optimumWash
optimumWash_who030718_v2,dalysAverted,2019,9653.055367651885,9352.292382970536,8212.164742943303,9846.389740244638,optimumWash
optimumWash_who030718_v2,dalysAverted,2020,10283.554149761816,10239.631723168495,9694.98579927651,10638.94045680247,optimumWash
optimumWash_who030718_v2,dalysAverted,2021,15032.315808429714,14873.705252040569,13962.583876717574,15385.907585334846,optimumWash
optimumWash_who030718_v2,dalysAverted,2022,15707.919651930337,15385.293147231316,14063.540863807542,16014.718665607857,optimumWash
optimumWash_who030718_v2,dalysAverted,2023,15059.384741517668,14865.033543371317,13898.99035920391,15378.722505475795,optimumWash
optimumWash_who030718_v2,dalysAverted,2024,18060.855121746572,17875.004157714127,16895.092386865435,18409.357285225233,optimumWash
optimumWash_who030718_v2,dalysAverted,2025,18563.745126572976,18265.096053198795,16801.52072015598,19093.40222149812,optimumWash
optimumWash_who030718_v2,dalysAverted,2026,18780.84282253618,18648.11910021304,17485.41032142563,19569.77789040158,optimumWash
optimumWash_who030718_v2,dalysAverted,2027,24586.298710402756,24702.812000490376,23837.98701255292,25797.206103311288,optimumWash
optimumWash_who030718_v2,dalysAverted,2028,25708.09442604328,25650.152239820003,24279.464891329993,26882.209919320678,optimumWash
optimumWash_who030718_v2,dalysAverted,2029,25144.422942832498,25212.735830843245,24180.67262998222,26261.763806056857,optimumWash
optimumWash_who030718_v2,dalysAverted,2030,29364.554715572536,29530.038203962267,28727.37803046467,30670.99205170885,optimumWash
optimumWash_who030718_v2,dalysAverted,2031,29878.9483485803,30070.709785612242,29222.111864957875,31341.573218927864,optimumWash
optimumWash_who030718_v2,dalysAverted,2032,24587.806198944905,24753.482374899868,24072.48407011023,25762.68901574062,optimumWash
optimumWash_who030718_v2,dalysAverted,2033,17854.69844645227,17784.543630225595,16967.731696059665,18500.350645321454,optimumWash
optimumWash_who030718_v2,dalysAverted,2034,10836.437748149656,10760.60637362063,9914.246627078193,11538.521851571237,optimumWash
optimumWash_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumWash
optimumWash_who030718_v2,deathsAverted,2018,377.8296866650136,378.1777576814503,363.7531379922383,398.2192894272219,optimumWash
optimumWash_who030718_v2,deathsAverted,2019,470.49342646232213,455.05927729087557,397.42874551746866,479.53412496446094,optimumWash
optimumWash_who030718_v2,deathsAverted,2020,496.0066696592602,494.6139174729331,468.179973003011,515.9471155762768,optimumWash
optimumWash_who030718_v2,deathsAverted,2021,651.2410167778186,644.5950603242519,604.8377375693369,667.9728065811242,optimumWash
optimumWash_who030718_v2,deathsAverted,2022,682.161096296597,668.2681416439057,611.3899122210333,695.5991597289358,optimumWash
optimumWash_who030718_v2,deathsAverted,2023,653.5013827107545,645.6209604634462,603.628053146718,669.4868682801232,optimumWash
optimumWash_who030718_v2,deathsAverted,2024,783.1098829151883,775.1672674917735,732.7643971663898,799.7798229975651,optimumWash
optimumWash_who030718_v2,deathsAverted,2025,806.0375340733149,793.2766672862007,730.2001196415509,829.9486012549546,optimumWash
optimumWash_who030718_v2,deathsAverted,2026,768.2732925377637,763.1756731441001,715.9193930633362,801.8068350012071,optimumWash
optimumWash_who030718_v2,deathsAverted,2027,999.7036280653011,1004.9313287112824,969.5117346477969,1050.4190378510564,optimumWash
optimumWash_who030718_v2,deathsAverted,2028,1042.3260270683922,1040.5708944843486,985.5140622651257,1091.9184436676521,optimumWash
optimumWash_who030718_v2,deathsAverted,2029,1013.8075449246966,1016.0143844912313,972.6877025883115,1060.5898466812419,optimumWash
optimumWash_who030718_v2,deathsAverted,2030,1185.5348181582356,1192.2540580822663,1158.007704305644,1240.1491602181227,optimumWash
optimumWash_who030718_v2,deathsAverted,2031,1094.1118728409635,1099.7360875449067,1068.057619686815,1145.40974600649,optimumWash
optimumWash_who030718_v2,deathsAverted,2032,899.6821783891953,905.1429961681613,881.2448270058534,941.4496045229557,optimumWash
optimumWash_who030718_v2,deathsAverted,2033,653.9004912870988,652.0635992513942,624.6745103076929,679.0574737628112,optimumWash
optimumWash_who030718_v2,deathsAverted,2034,403.8100568849982,402.5337932757251,373.89232128685234,432.20308152496665,optimumWash
optimumWash_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumWash
optimumWat_who030718_v2,cases,2018,145160.53225566895,145269.8983352958,143635.04115011808,147926.46645056005,optimumWat
optimumWat_who030718_v2,cases,2019,143012.2034506223,142720.64669869782,140595.12435374613,145376.5154481864,optimumWat
optimumWat_who030718_v2,cases,2020,144329.30486385815,143974.7001066241,141840.88303392383,146627.33477912072,optimumWat
optimumWat_who030718_v2,cases,2021,145782.99471358542,145716.36586648176,143648.52659322252,148571.74245024938,optimumWat
optimumWat_who030718_v2,cases,2022,148769.69731156237,148496.7003690786,146133.2021684527,151407.69594661836,optimumWat
optimumWat_who030718_v2,cases,2023,152650.64842365697,152367.13597133924,149874.47299942336,155306.8485154498,optimumWat
optimumWat_who030718_v2,cases,2024,155063.29711799815,154840.02345371473,152430.18217840072,157721.98193961076,optimumWat
optimumWat_who030718_v2,cases,2025,159101.54976653442,158977.49204652832,156452.81334401152,162083.51356129785,optimumWat
optimumWat_who030718_v2,cases,2026,164821.64140239015,164674.8577689449,162002.28070854745,167801.75792263728,optimumWat
optimumWat_who030718_v2,cases,2027,167795.48862080072,167729.9963261753,165143.7275688215,170949.4786931108,optimumWat
optimumWat_who030718_v2,cases,2028,172590.03396764005,172531.26461312856,169715.173791252,175966.3077025928,optimumWat
optimumWat_who030718_v2,cases,2029,179099.97988998063,179043.46681733045,176084.89052552942,182580.4424973541,optimumWat
optimumWat_who030718_v2,cases,2030,182445.1552540139,182385.61025597944,179292.41072244348,186012.23729879427,optimumWat
optimumWat_who030718_v2,cases,2031,192787.39556179586,192781.6231503549,189667.80568056737,196511.41261105626,optimumWat
optimumWat_who030718_v2,cases,2032,205836.92076361197,205819.79040828504,202656.772112166,209706.86882062134,optimumWat
optimumWat_who030718_v2,cases,2033,222713.29351660435,222833.56127829192,219830.135652509,226918.38316824587,optimumWat
optimumWat_who030718_v2,cases,2034,238150.43090404713,238320.8390666756,235199.42957030435,242616.60210263182,optimumWat
optimumWat_who030718_v2,cases,2035,255132.5793003804,255175.1793794274,251889.33156815614,259569.7118603412,optimumWat
optimumWat_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWat
