scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumDistrictIncid_who030718_v2,dalysAverted,2027,40144.40184937847,40116.73758980653,39015.54210764964,41570.555428272484,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2028,39438.94284678275,39281.68974276108,38230.75733559317,40152.68999027003,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2029,36264.70778812042,36196.98599416357,35525.825678353394,36771.324522189,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2030,48620.71954055958,49416.002552596095,47167.595278979235,53164.76370780756,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2031,33834.87611869711,34516.34585776721,32465.43284603744,37845.101836044705,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2032,16639.67241710734,16897.70945363139,15650.926407882187,18684.340101829457,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2033,2080.803969233688,2108.819026374711,1943.8101948123413,2336.9162298226033,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2034,-6.014694504603263e-7,-6.890136948907747e-7,-1.242607011735617e-5,1.087049464702758e-5,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2035,9.909345774783209e-7,1.0283833773516107e-6,-1.1427336948848532e-5,1.2489870772546015e-5,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2018,756.3645346837125,752.2013837874873,696.2302212003184,809.8130974732943,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2019,900.1230957717057,893.9559472096784,841.1633336515804,935.9267734119142,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2020,868.7721325492307,869.8571441194605,845.4873056186576,891.6327532919659,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2021,1307.4655361867478,1311.477765601177,1273.65317327717,1377.0531392392697,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2022,1235.579786712463,1234.0724539629784,1198.9702269218114,1276.228827822154,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2023,1093.7935808075376,1091.1119227436682,1060.4741046853767,1115.7343616213411,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2024,1499.3457528838348,1504.2997288536983,1463.7939937621725,1576.021364976898,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2025,1380.3422567754355,1378.6256881262132,1339.8394399148408,1424.268652105424,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2026,1200.9151829659463,1198.1465031402126,1164.8957545445883,1224.5919991384337,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2027,1635.2190478968546,1640.6102045674202,1595.8614660472626,1719.1218195139772,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2028,1585.3053758052774,1582.5000884970798,1538.6704273398402,1631.5990033991613,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2029,1452.6978176459834,1449.4544545244182,1416.9104464688253,1473.8334858145317,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2030,1980.2225621735615,2024.6017957125578,1918.6219472858384,2209.347679393481,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2031,1227.713855234272,1261.5917780799882,1177.1150170542712,1408.1087732604542,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2032,611.4886879721806,625.2161176402401,573.7696039881589,704.0676301484484,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2033,76.76590619225928,78.3139627957166,71.4994931673613,88.3549357491625,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2034,-1.5483873590381412e-8,-2.1471802542747755e-8,-4.064826266115593e-7,3.7768445539604846e-7,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2035,3.040007172420003e-8,2.9605595686795212e-8,-3.689823261016168e-7,4.143177234877269e-7,optimumDistrictIncid
optimumSan_who030718_v2,cases,2018,153483.3566075258,153608.4140410729,151891.64810319862,156157.6325179486,optimumSan
optimumSan_who030718_v2,cases,2019,158410.4479403231,158497.0002239698,156681.55624545823,161177.36278230773,optimumSan
optimumSan_who030718_v2,cases,2020,163844.37490716862,163931.60404870068,162018.52376832438,166670.7176723872,optimumSan
optimumSan_who030718_v2,cases,2021,165964.30472737414,166139.46677327598,164293.99272432062,168882.4585893438,optimumSan
optimumSan_who030718_v2,cases,2022,172039.6994965924,172151.39330366394,170154.32852617317,175067.38228241546,optimumSan
optimumSan_who030718_v2,cases,2023,178207.09329995496,178279.0345040539,176167.02839434205,181293.1989080335,optimumSan
optimumSan_who030718_v2,cases,2024,180565.6761886918,180734.88043151874,178689.9447957304,183749.93451581566,optimumSan
optimumSan_who030718_v2,cases,2025,187141.5218810566,187160.29980654686,185057.23003920278,190348.48448396404,optimumSan
optimumSan_who030718_v2,cases,2026,193929.60384844465,193884.8722378277,191651.94611692955,197138.1051840356,optimumSan
optimumSan_who030718_v2,cases,2027,196436.40005665505,196384.5986290655,193460.98766346605,199851.77805701204,optimumSan
optimumSan_who030718_v2,cases,2028,202692.19594842126,203034.92939117958,200627.30954131013,206438.99287408232,optimumSan
optimumSan_who030718_v2,cases,2029,210262.50956401444,210554.64294660327,208135.29923098584,214023.213770086,optimumSan
optimumSan_who030718_v2,cases,2030,213170.56943868357,213128.19395042496,210355.8788952153,217063.72172950013,optimumSan
optimumSan_who030718_v2,cases,2031,222390.9325395595,222239.8977674196,219220.71750872253,226362.80692888718,optimumSan
optimumSan_who030718_v2,cases,2032,231293.42807131,231197.94482920977,228097.77110023244,235395.6922423783,optimumSan
optimumSan_who030718_v2,cases,2033,240553.59679066326,240572.784784493,237477.33094003145,244740.35794623327,optimumSan
optimumSan_who030718_v2,cases,2034,247921.4253484749,247961.68419607714,244778.12096139608,252229.32693936193,optimumSan
optimumSan_who030718_v2,cases,2035,255132.57941774416,255175.17937696484,251889.33162965096,259569.7119146745,optimumSan
optimumSan_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumSan
optimumSan_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumSan
optimumSan_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumSan
optimumSan_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumSan
optimumSan_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumSan
optimumSan_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumSan
optimumSan_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumSan
optimumSan_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumSan
optimumSan_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumSan
optimumSan_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumSan
optimumSan_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumSan
optimumSan_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumSan
optimumSan_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumSan
optimumSan_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumSan
optimumSan_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumSan
optimumSan_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumSan
optimumSan_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumSan
optimumSan_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumSan
optimumSan_who030718_v2,casesAverted,2018,3459.8070304066914,3419.874101735528,3174.1003584158357,3578.1961662882295,optimumSan
optimumSan_who030718_v2,casesAverted,2019,3102.0444790264933,3062.3424108485533,2858.2301666460958,3190.912840233999,optimumSan
optimumSan_who030718_v2,casesAverted,2020,2312.5902860691776,2291.8549664375046,2118.9267443400836,2431.658819908975,optimumSan
optimumSan_who030718_v2,casesAverted,2021,4927.487041461609,4885.152727696027,4583.513797959951,5098.417970734355,optimumSan
optimumSan_who030718_v2,casesAverted,2022,3853.1434557741686,3815.535071372942,3596.272414152275,3970.7619350730492,optimumSan
optimumSan_who030718_v2,casesAverted,2023,2791.3170952413866,2775.581484961663,2599.4155357258032,2934.8608582012475,optimumSan
optimumSan_who030718_v2,casesAverted,2024,5601.543906502951,5557.160361355683,5237.858531574308,5789.822078211724,optimumSan
optimumSan_who030718_v2,casesAverted,2025,4530.078621634488,4523.395359028183,4180.392708890704,4802.705799896749,optimumSan
optimumSan_who030718_v2,casesAverted,2026,3349.4093968344414,3349.335903249783,3055.9226040769545,3654.5325328857884,optimumSan
optimumSan_who030718_v2,casesAverted,2027,6520.926031988018,6563.752618582701,6348.574371595341,7012.5032671039535,optimumSan
optimumSan_who030718_v2,casesAverted,2028,5780.34925150458,5796.113355332246,5244.362730578368,6305.550662251049,optimumSan
optimumSan_who030718_v2,casesAverted,2029,4414.770730733955,4332.7071851210685,3906.2199602286955,4715.269298279862,optimumSan
optimumSan_who030718_v2,casesAverted,2030,7905.8028337719315,7994.303965459839,7560.127248493245,8536.328413752295,optimumSan
optimumSan_who030718_v2,casesAverted,2031,5176.108489448512,5301.972544875064,4960.272240644286,5826.5365068270185,optimumSan
optimumSan_who030718_v2,casesAverted,2032,2863.730492974898,2953.071299561133,2737.593007339731,3283.4535171450448,optimumSan
optimumSan_who030718_v2,casesAverted,2033,371.1979526250837,382.87044701223493,354.21614311926436,426.63309539699833,optimumSan
optimumSan_who030718_v2,casesAverted,2034,-2.679802541483145e-5,-1.698856142897809e-5,-4.46384066880029e-4,4.587794576399267e-4,optimumSan
optimumSan_who030718_v2,casesAverted,2035,9.740862138896134e-6,2.309175449811729e-5,-4.519069991081481e-4,5.375866615977913e-4,optimumSan
optimumSan_who030718_v2,dalysAverted,2018,2538.416758229738,2509.715811792521,2330.3969133874643,2625.2841109260644,optimumSan
optimumSan_who030718_v2,dalysAverted,2019,2287.6948151946262,2259.429693084591,2112.2712611684524,2357.550392327667,optimumSan
optimumSan_who030718_v2,dalysAverted,2020,1727.886861664322,1708.4667774126362,1571.170815857769,1819.5002342920566,optimumSan
optimumSan_who030718_v2,dalysAverted,2021,3761.5622444684036,3731.468869848991,3506.7961277178456,3896.890669951144,optimumSan
optimumSan_who030718_v2,dalysAverted,2022,2957.7890412320385,2930.807135552924,2768.1476010131255,3048.2355513731036,optimumSan
optimumSan_who030718_v2,dalysAverted,2023,2148.3845074002793,2131.245336625342,1988.226660154415,2256.6238911102396,optimumSan
optimumSan_who030718_v2,dalysAverted,2024,4266.306585203871,4235.396228383254,3992.925380070417,4412.203334807631,optimumSan
optimumSan_who030718_v2,dalysAverted,2025,3448.0910038994416,3440.3928091759367,3226.3277826056833,3627.030115992917,optimumSan
optimumSan_who030718_v2,dalysAverted,2026,2656.2995547554483,2648.391123853055,2432.2044689141985,2828.3176283796865,optimumSan
optimumSan_who030718_v2,dalysAverted,2027,5039.460147455746,5031.096560442788,4861.201623667799,5153.69893363107,optimumSan
optimumSan_who030718_v2,dalysAverted,2028,4269.134099732713,4242.412875355443,3944.1071001133946,4435.970631062712,optimumSan
optimumSan_who030718_v2,dalysAverted,2029,3226.455107704129,3179.542577624108,2910.8995859390748,3348.6170531260937,optimumSan
optimumSan_who030718_v2,dalysAverted,2030,5955.513681865294,5961.003607275281,5681.911118874322,6234.274471275638,optimumSan
optimumSan_who030718_v2,dalysAverted,2031,4282.778349723152,4318.348471792964,4150.357558545424,4561.919127116729,optimumSan
optimumSan_who030718_v2,dalysAverted,2032,2373.913380271769,2393.7453704652476,2289.4281336474364,2533.5458959915863,optimumSan
optimumSan_who030718_v2,dalysAverted,2033,307.25119017923436,309.70100481111814,295.4950045900921,327.8870862612151,optimumSan
optimumSan_who030718_v2,dalysAverted,2034,-3.4809426744394086e-5,-2.458353399799839e-5,-5.48384278892988e-4,5.396527265209567e-4,optimumSan
optimumSan_who030718_v2,dalysAverted,2035,1.623865394112854e-5,3.0333668157961846e-5,-5.478301848231699e-4,6.582553918477902e-4,optimumSan
optimumSan_who030718_v2,deathsAverted,2018,117.67672250454896,116.3465728230506,108.03524593883792,121.7432201095,optimumSan
optimumSan_who030718_v2,deathsAverted,2019,106.10225738766366,104.76127160120056,97.87906767983854,109.26544688111574,optimumSan
optimumSan_who030718_v2,deathsAverted,2020,80.64089135762393,79.78136592032598,73.24052043614618,84.89866468262716,optimumSan
optimumSan_who030718_v2,deathsAverted,2021,169.22961958117276,167.86182440414123,157.76091683837672,175.28564095345655,optimumSan
optimumSan_who030718_v2,deathsAverted,2022,132.60501756702524,131.41077514549355,124.17709113456071,136.78502276789007,optimumSan
optimumSan_who030718_v2,deathsAverted,2023,96.15961970025657,95.28908480022349,88.69777065453742,100.9369376917172,optimumSan
optimumSan_who030718_v2,deathsAverted,2024,192.10228607342503,190.78839566466212,179.93536063062882,198.79633781246247,optimumSan
optimumSan_who030718_v2,deathsAverted,2025,154.69179765631856,154.39582642059304,144.92699621546598,162.6766436302717,optimumSan
optimumSan_who030718_v2,deathsAverted,2026,114.1407632427393,113.65463033105407,104.36216831338308,121.2314574297596,optimumSan
optimumSan_who030718_v2,deathsAverted,2027,220.34919983438482,219.69270629476472,211.37060012927614,225.47995504733433,optimumSan
optimumSan_who030718_v2,deathsAverted,2028,184.33279161367562,182.58394758060814,170.43375581891695,190.30211187747335,optimumSan
optimumSan_who030718_v2,deathsAverted,2029,136.98264923164493,134.5935646485716,123.32675114087228,141.321662634312,optimumSan
optimumSan_who030718_v2,deathsAverted,2030,258.0848415334964,257.2772514360935,244.68186879296044,268.2211358211124,optimumSan
optimumSan_who030718_v2,deathsAverted,2031,172.52902727874653,173.02888378300312,166.1038409358266,181.11661233288635,optimumSan
optimumSan_who030718_v2,deathsAverted,2032,96.60221037939431,96.95098331940162,93.4988590585468,101.52464541472416,optimumSan
optimumSan_who030718_v2,deathsAverted,2033,12.539159390402807,12.578922573964073,12.134235917342652,13.173376604320987,optimumSan
optimumSan_who030718_v2,deathsAverted,2034,-1.2455241020127713e-6,-8.873049139754984e-7,-2.1797304031787794e-5,2.211806024264177e-5,optimumSan
optimumSan_who030718_v2,deathsAverted,2035,4.84131368808531e-7,1.236744231250882e-6,-2.1942930547352875e-5,2.689442459264957e-5,optimumSan
optimumWash_who030718_v2,cases,2018,151779.36586857343,151834.01225248625,150059.95682838,154412.32493588148,optimumWash
optimumWash_who030718_v2,cases,2019,155973.59392507997,156189.4053652364,154861.0175560109,158701.16932297387,optimumWash
optimumWash_who030718_v2,cases,2020,161791.48638377647,161855.65594311283,159993.41039805044,164769.5391361335,optimumWash
optimumWash_who030718_v2,cases,2021,162874.6693735486,162962.14382314318,161134.16752246435,165879.3562990197,optimumWash
optimumWash_who030718_v2,cases,2022,168601.2619805125,168852.81594158523,167351.95585677054,171536.96346122242,optimumWash
optimumWash_who030718_v2,cases,2023,175199.30010208025,175275.7296086673,173193.4195603515,178340.93325709493,optimumWash
optimumWash_who030718_v2,cases,2024,176683.1916552646,176823.25742408,174801.7002657563,179928.81863835227,optimumWash
optimumWash_who030718_v2,cases,2025,183023.11964646826,183315.19603816213,181678.03587842247,186167.78949013536,optimumWash
optimumWash_who030718_v2,cases,2026,190423.05268159334,190369.89515293034,188081.05896595225,193600.48057196103,optimumWash
optimumWash_who030718_v2,cases,2027,191098.62652410934,191174.61224805063,188785.59742709037,194411.8449901061,optimumWash
optimumWash_who030718_v2,cases,2028,197969.03578840336,198317.30295591918,196425.04522593724,201397.19187285702,optimumWash
optimumWash_who030718_v2,cases,2029,206302.1431871801,206195.40402876673,203647.02568846897,209717.81541392405,optimumWash
optimumWash_who030718_v2,cases,2030,207599.9222796085,207615.34150211586,204990.180036044,211145.0045039352,optimumWash
optimumWash_who030718_v2,cases,2031,218845.1048103311,218846.1330273491,215883.46828715224,222608.0769073056,optimumWash
optimumWash_who030718_v2,cases,2032,229486.16107068415,229569.93469122308,226597.90243276188,233539.74063106152,optimumWash
optimumWash_who030718_v2,cases,2033,240325.1990921825,240371.3663648105,237293.15859983355,244506.60773588525,optimumWash
optimumWash_who030718_v2,cases,2034,247921.42532863672,247961.68418621726,244778.1208953988,252229.32685117837,optimumWash
optimumWash_who030718_v2,cases,2035,255132.57954284002,255175.1793787366,251889.33180332917,259569.7119586144,optimumWash
optimumWash_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWash
optimumWash_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumWash
optimumWash_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumWash
optimumWash_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumWash
optimumWash_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumWash
optimumWash_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumWash
optimumWash_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumWash
optimumWash_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumWash
optimumWash_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumWash
optimumWash_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumWash
optimumWash_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumWash
optimumWash_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumWash
optimumWash_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumWash
optimumWash_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumWash
optimumWash_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumWash
optimumWash_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumWash
optimumWash_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumWash
optimumWash_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumWash
optimumWash_who030718_v2,casesAverted,2018,5188.653972082691,5194.275890322156,4994.99270329128,5476.158615996934,optimumWash
optimumWash_who030718_v2,casesAverted,2019,5568.9840163992485,5369.937269581959,4624.048208090073,5690.2073563535005,optimumWash
optimumWash_who030718_v2,casesAverted,2020,4328.281143399447,4367.803072025357,4139.578890322347,4645.149350523838,optimumWash
optimumWash_who030718_v2,casesAverted,2021,8101.438154508163,8062.475677828836,7722.22009621274,8306.43727249585,optimumWash
optimumWash_who030718_v2,casesAverted,2022,7274.14493928187,7114.112433451655,6355.171363583821,7520.338517088496,optimumWash
optimumWash_who030718_v2,casesAverted,2023,5791.834925736865,5778.88638034827,5562.8294219433565,5946.925271031262,optimumWash
optimumWash_who030718_v2,casesAverted,2024,9511.440782806996,9468.783368794433,9116.165475791584,9736.738713713814,optimumWash
optimumWash_who030718_v2,casesAverted,2025,8505.081984793951,8368.499127412919,7556.9509542764745,8875.896869546294,optimumWash
optimumWash_who030718_v2,casesAverted,2026,6818.747028274976,6864.3129881471,6621.292997206305,7153.737241115956,optimumWash
optimumWash_who030718_v2,casesAverted,2027,11726.546349992073,11773.738999597561,11425.393982142858,12232.463752124617,optimumWash
optimumWash_who030718_v2,casesAverted,2028,10598.178805131036,10513.73979059265,9723.331046289033,11130.618569586399,optimumWash
optimumWash_who030718_v2,casesAverted,2029,8646.416573397144,8691.946102957607,8416.060845573178,9063.830131522249,optimumWash
optimumWash_who030718_v2,casesAverted,2030,13453.146170803257,13507.15641376895,13184.744395168505,14013.669548265167,optimumWash
optimumWash_who030718_v2,casesAverted,2031,8687.68182220172,8695.73728494557,8424.284704404528,9037.246572235501,optimumWash
optimumWash_who030718_v2,casesAverted,2032,4577.553920581791,4581.081437547818,4362.777152979218,4856.381434994103,optimumWash
optimumWash_who030718_v2,casesAverted,2033,583.1637667859853,584.2888666947405,553.3819200983506,623.4162652069839,optimumWash
optimumWash_who030718_v2,casesAverted,2034,-8.780453749135386e-6,-7.128687376284248e-6,-3.6963830676491337e-4,3.8765333906637113e-4,optimumWash
optimumWash_who030718_v2,casesAverted,2035,1.1332934105323655e-5,2.1320007198148083e-5,-3.625505375532828e-4,4.7558831570819184e-4,optimumWash
optimumWash_who030718_v2,dalysAverted,2018,3669.5896489782804,3674.664854465017,3533.577847279362,3877.293037732001,optimumWash
optimumWash_who030718_v2,dalysAverted,2019,3948.7303726161936,3810.727100240212,3292.661947079696,4033.834677405016,optimumWash
optimumWash_who030718_v2,dalysAverted,2020,3227.4311661841075,3241.291787086484,3102.4820624235535,3393.0049835429472,optimumWash
optimumWash_who030718_v2,dalysAverted,2021,6625.451898908956,6584.443641335223,6288.645737326325,6765.921129623945,optimumWash
optimumWash_who030718_v2,dalysAverted,2022,5924.6339040088715,5752.694841661358,5056.612069325397,6097.500669137312,optimumWash
optimumWash_who030718_v2,dalysAverted,2023,4778.5272716866875,4764.986610710166,4569.8784265180275,4912.881263188586,optimumWash
optimumWash_who030718_v2,dalysAverted,2024,7802.111935093391,7751.7668065478765,7412.15203638117,7992.112502882815,optimumWash
optimumWash_who030718_v2,dalysAverted,2025,6934.607735486925,6766.7284979138,6005.263465359137,7184.900042913534,optimumWash
optimumWash_who030718_v2,dalysAverted,2026,6079.505979100175,6137.8752487695465,5889.910766883876,6442.863548114611,optimumWash
optimumWash_who030718_v2,dalysAverted,2027,10640.040225690747,10677.021058595119,10232.250771499615,11151.436388591039,optimumWash
optimumWash_who030718_v2,dalysAverted,2028,9730.901607199432,9593.566982627131,8835.46161907088,10162.16711897152,optimumWash
optimumWash_who030718_v2,dalysAverted,2029,8300.197293728443,8341.21561702088,7998.384505362263,8752.48492496382,optimumWash
optimumWash_who030718_v2,dalysAverted,2030,12506.552891579868,12568.952205093268,12158.083408154649,13080.857311579908,optimumWash
optimumWash_who030718_v2,dalysAverted,2031,8897.531610023514,8887.429666873111,8452.948807196208,9283.78401340797,optimumWash
optimumWash_who030718_v2,dalysAverted,2032,4582.776400140105,4556.709587019699,4229.725609294169,4850.178307953681,optimumWash
optimumWash_who030718_v2,dalysAverted,2033,579.962219070985,575.9442925482253,530.8187192700827,617.4856181302019,optimumWash
optimumWash_who030718_v2,dalysAverted,2034,-1.3033059163139455e-5,-1.1950893103091957e-5,-4.487624445259576e-4,4.8508606953261623e-4,optimumWash
optimumWash_who030718_v2,dalysAverted,2035,1.5801468163658353e-5,2.8022811414508125e-5,-4.6482587325215124e-4,5.735700868753992e-4,optimumWash
optimumWash_who030718_v2,deathsAverted,2018,178.81691513958165,178.9816487685488,172.15485217268113,188.46678143458473,optimumWash
optimumWash_who030718_v2,deathsAverted,2019,192.484484253413,185.4205886917919,159.2047951883707,196.5220169275556,optimumWash
optimumWash_who030718_v2,deathsAverted,2020,154.9295847751452,155.9868447796462,149.35573724896128,164.11240005836288,optimumWash
optimumWash_who030718_v2,deathsAverted,2021,286.7510472441814,284.994873667887,272.0489524611575,293.1866340687125,optimumWash
optimumWash_who030718_v2,deathsAverted,2022,257.1923641844996,249.9828771082303,220.2446502393116,265.07429359110455,optimumWash
optimumWash_who030718_v2,deathsAverted,2023,207.87662128224676,207.2866034608794,198.44585910655837,214.89296408266745,optimumWash
optimumWash_who030718_v2,deathsAverted,2024,337.71747472997816,335.5766755919804,320.86529063017815,345.95170255745455,optimumWash
optimumWash_who030718_v2,deathsAverted,2025,301.3034430323707,294.1933962234076,261.614182466509,312.56497459915727,optimumWash
optimumWash_who030718_v2,deathsAverted,2026,247.2100428687422,249.80808222597415,239.4779571111659,263.1545080843774,optimumWash
optimumWash_who030718_v2,deathsAverted,2027,432.6626746189059,434.465999957149,416.436239656322,454.62025750260966,optimumWash
optimumWash_who030718_v2,deathsAverted,2028,394.4660834441232,389.36731505381886,358.9660519822534,412.6756294392809,optimumWash
optimumWash_who030718_v2,deathsAverted,2029,332.0256804732579,334.1820806732563,320.464332134417,351.45890136335277,optimumWash
optimumWash_who030718_v2,deathsAverted,2030,505.5289371224893,508.3440085758917,492.0833004220669,530.4575872947985,optimumWash
optimumWash_who030718_v2,deathsAverted,2031,326.8628553333349,326.8458396453803,312.2540078639202,341.81067358305006,optimumWash
optimumWash_who030718_v2,deathsAverted,2032,170.18380011066017,169.696600773049,158.69488062745287,180.96435078562695,optimumWash
optimumWash_who030718_v2,deathsAverted,2033,21.60200812364561,21.537677287468455,20.010739420115286,23.122572075061747,optimumWash
optimumWash_who030718_v2,deathsAverted,2034,-6.960139246746133e-7,-4.6319629800232414e-7,-1.8951009187310515e-5,1.96992647270345e-5,optimumWash
optimumWash_who030718_v2,deathsAverted,2035,7.101356764013285e-7,1.1601992047261745e-6,-1.9247837003973262e-5,2.427000365096981e-5,optimumWash
optimumWat_who030718_v2,cases,2018,151388.829810369,151463.3495540985,149660.9962670952,154139.32293276483,optimumWat
optimumWat_who030718_v2,cases,2019,153689.71649156336,153556.89517227045,151474.63203620992,156232.41641698836,optimumWat
optimumWat_who030718_v2,cases,2020,158603.87803334376,158467.44541880573,156352.6681286649,161195.6474953722,optimumWat
optimumWat_who030718_v2,cases,2021,160662.08469062956,160724.2035372649,158693.7566874433,163622.60609898213,optimumWat
optimumWat_who030718_v2,cases,2022,165443.23765171034,165315.92178005818,162997.93938056534,168267.10679636957,optimumWat
optimumWat_who030718_v2,cases,2023,171014.20496105356,170896.89074010373,168525.0017315175,173886.65334262446,optimumWat
optimumWat_who030718_v2,cases,2024,173773.05138430535,173773.0009099499,171505.06138700127,176823.72100084703,optimumWat
optimumWat_who030718_v2,cases,2025,179293.25074370994,179250.06437656825,176745.08786904073,182489.27531580822,optimumWat
optimumWat_who030718_v2,cases,2026,185727.93609108194,185667.21267590317,183095.00020854737,188928.37203172056,optimumWat
optimumWat_who030718_v2,cases,2027,188997.3821031969,189023.10294581673,186533.30173599496,192387.81125746627,optimumWat
optimumWat_who030718_v2,cases,2028,195091.0953894715,195080.75341793147,192331.2273562601,198653.15894219867,optimumWat
optimumWat_who030718_v2,cases,2029,202180.23201377658,202145.71736548972,199307.4059405451,205716.01129952012,optimumWat
optimumWat_who030718_v2,cases,2030,205802.00013599597,205823.4344559765,202963.07771313473,209544.27107404332,optimumWat
optimumWat_who030718_v2,cases,2031,218406.36707125534,218463.93846286,215596.13645402688,222350.92686669796,optimumWat
optimumWat_who030718_v2,cases,2032,229853.5733182208,229922.6501566508,226944.5373211592,233952.07824671906,optimumWat
optimumWat_who030718_v2,cases,2033,240403.06387540518,240436.00967811132,237346.3502344981,244581.73840375378,optimumWat
