scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumWat_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumWat
optimumWat_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumWat
optimumWat_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumWat
optimumWat_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumWat
optimumWat_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumWat
optimumWat_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumWat
optimumWat_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumWat
optimumWat_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumWat
optimumWat_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumWat
optimumWat_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumWat
optimumWat_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumWat
optimumWat_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumWat
optimumWat_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumWat
optimumWat_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumWat
optimumWat_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumWat
optimumWat_who030718_v2,casesAverted,2018,5299.374409896067,5314.407520344494,5125.576297476133,5559.90378169334,optimumWat
optimumWat_who030718_v2,casesAverted,2019,7578.787409175975,7568.609647909455,7433.595086309855,7697.31872606337,optimumWat
optimumWat_who030718_v2,casesAverted,2020,8173.529844839112,8178.848261861841,8065.248178191408,8310.865158582084,optimumWat
optimumWat_who030718_v2,casesAverted,2021,14421.42563367829,14432.618274957393,14198.248875522278,14730.174213344715,optimumWat
optimumWat_who030718_v2,casesAverted,2022,14468.86250036769,14511.982910104765,14302.340374662725,14879.146879115808,optimumWat
optimumWat_who030718_v2,casesAverted,2023,13058.235382046852,13045.663532645192,12765.49563979104,13302.388090276017,optimumWat
optimumWat_who030718_v2,casesAverted,2024,17490.697780394294,17496.88852505537,17312.168130878585,17703.032879804272,optimumWat
optimumWat_who030718_v2,casesAverted,2025,16527.854514826216,16619.33038238354,16366.89166712195,17191.377445670827,optimumWat
optimumWat_who030718_v2,casesAverted,2026,15197.526027608965,15165.336324007978,14817.344556571152,15463.217308367695,optimumWat
optimumWat_who030718_v2,casesAverted,2027,19417.69287244916,19421.49849590437,19227.337831897632,19640.99513376103,optimumWat
optimumWat_who030718_v2,casesAverted,2028,18010.18666617453,18109.204616701812,17815.25278930466,18787.10405796546,optimumWat
optimumWat_who030718_v2,casesAverted,2029,16603.887116632584,16557.955303115523,16172.025953309798,16880.741813002296,optimumWat
optimumWat_who030718_v2,casesAverted,2030,24906.54054796094,24914.49822483839,24663.27911106265,25193.812288904643,optimumWat
optimumWat_who030718_v2,casesAverted,2031,16127.286188266415,16127.774250166834,15946.859335755817,16320.241072935189,optimumWat
optimumWat_who030718_v2,casesAverted,2032,10295.446508531904,10289.05587530095,10154.165785261857,10418.338142784989,optimumWat
optimumWat_who030718_v2,casesAverted,2033,6362.505510341025,6363.771007951519,6280.373991033178,6450.476795641774,optimumWat
optimumWat_who030718_v2,casesAverted,2034,3121.340301568466,3120.6994526243484,3080.443392361073,3165.3811279686092,optimumWat
optimumWat_who030718_v2,casesAverted,2035,9.804776106903113e-6,2.062919814990005e-5,-5.578042257773947e-4,5.955208469151041e-4,optimumWat
optimumWat_who030718_v2,dalysAverted,2018,3735.7251310081247,3751.35273898315,3605.0264454962044,3953.9531043971015,optimumWat
optimumWat_who030718_v2,dalysAverted,2019,5596.815322328692,5593.31984464679,5494.115961809909,5687.511377636381,optimumWat
optimumWat_who030718_v2,dalysAverted,2020,6697.447576868454,6712.564665579113,6590.393959231166,6867.899937920401,optimumWat
optimumWat_who030718_v2,dalysAverted,2021,12844.684202723136,12856.684747405972,12631.435002955384,13122.142247925018,optimumWat
optimumWat_who030718_v2,dalysAverted,2022,13040.054889800893,13086.796794318056,12897.240874068011,13432.917370294683,optimumWat
optimumWat_who030718_v2,dalysAverted,2023,12293.514578243183,12300.467626376816,12051.901301684211,12601.4133581974,optimumWat
optimumWat_who030718_v2,dalysAverted,2024,15713.902878114819,15713.325662046032,15532.094035745129,15909.476025115384,optimumWat
optimumWat_who030718_v2,dalysAverted,2025,14907.664096759338,14992.335421197702,14717.118940783173,15565.62857709543,optimumWat
optimumWat_who030718_v2,dalysAverted,2026,15620.160091510876,15607.763654760955,15248.4854214773,15955.995375100794,optimumWat
optimumWat_who030718_v2,dalysAverted,2027,18963.773517914753,18964.767797306355,18746.865232492015,19193.959139949668,optimumWat
optimumWat_who030718_v2,dalysAverted,2028,17788.651222427212,17884.125971071655,17536.049084983933,18604.20831663725,optimumWat
optimumWat_who030718_v2,dalysAverted,2029,17092.156513898393,17072.3238800494,16667.666024481332,17456.793779286636,optimumWat
optimumWat_who030718_v2,dalysAverted,2030,24784.045444064068,24795.27548489178,24535.511973474204,25098.439818269246,optimumWat
optimumWat_who030718_v2,dalysAverted,2031,17946.542424656618,17950.44536508492,17745.601093718997,18186.412675480442,optimumWat
optimumWat_who030718_v2,dalysAverted,2032,11605.996099322945,11603.42014016145,11448.873668421062,11761.199395292962,optimumWat
optimumWat_who030718_v2,dalysAverted,2033,7122.6054799415,7123.324914419563,7023.796405942437,7238.336416431565,optimumWat
optimumWat_who030718_v2,dalysAverted,2034,3392.6853335148444,3392.630447740859,3340.4615483704606,3449.176345977654,optimumWat
optimumWat_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumWat
optimumWat_who030718_v2,deathsAverted,2018,190.5827151051219,191.4587373871428,183.79018237322163,202.28908760623847,optimumWat
optimumWat_who030718_v2,deathsAverted,2019,283.80697119564036,283.8383870720395,278.4792035888413,289.15862990936523,optimumWat
optimumWat_who030718_v2,deathsAverted,2020,329.70733380413355,330.17235814168396,324.5070469571085,337.05567994983323,optimumWat
optimumWat_who030718_v2,deathsAverted,2021,549.2884139211667,549.9513245831413,539.2964574924188,563.9639302414599,optimumWat
optimumWat_who030718_v2,deathsAverted,2022,564.1187471868724,565.817929020617,557.3872622112751,581.0514425777878,optimumWat
optimumWat_who030718_v2,deathsAverted,2023,537.4495134812128,537.7013934381956,526.1435054792263,550.7663583666238,optimumWat
optimumWat_who030718_v2,deathsAverted,2024,674.0980297535609,674.417456065333,665.6821923885791,685.2666066414592,optimumWat
optimumWat_who030718_v2,deathsAverted,2025,645.3305745352457,648.8182098560662,637.2856625000724,673.3905945610961,optimumWat
optimumWat_who030718_v2,deathsAverted,2026,622.1419636059929,621.6069854539926,607.2418790173086,636.2970450104964,optimumWat
optimumWat_who030718_v2,deathsAverted,2027,748.3476013522234,748.6657482532108,739.4138064977606,759.1821403348167,optimumWat
optimumWat_who030718_v2,deathsAverted,2028,704.6420878145552,708.2896049892229,694.8422578026631,736.4965607551419,optimumWat
optimumWat_who030718_v2,deathsAverted,2029,680.5720370024526,679.7747292243528,663.9425786669586,695.9503221122093,optimumWat
optimumWat_who030718_v2,deathsAverted,2030,975.0579065486156,975.4506602388466,964.596361952162,987.3461671136819,optimumWat
optimumWat_who030718_v2,deathsAverted,2031,632.897952101096,633.0586217526383,625.9825757505502,641.2704385279579,optimumWat
optimumWat_who030718_v2,deathsAverted,2032,408.054377356552,408.0329109951027,402.9733924623491,413.4237521349345,optimumWat
optimumWat_who030718_v2,deathsAverted,2033,250.55490160203257,250.6072415429792,247.14321258934493,254.7040528742191,optimumWat
optimumWat_who030718_v2,deathsAverted,2034,119.62098833335662,119.60117031717152,117.81183908075785,121.71287726457477,optimumWat
optimumWat_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumWat
