scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumWat_who030718_v2,cases_cf,2019,318512.28202542337,318587.63077762676,314646.36528378853,324018.54225616495,optimumWat
optimumWat_who030718_v2,cases_cf,2020,484699.053094294,484811.089792765,478807.4201521016,493078.1723971166,optimumWat
optimumWat_who030718_v2,cases_cf,2021,655687.7321026756,655835.709293737,647705.9154998197,667022.6720653353,optimumWat
optimumWat_who030718_v2,cases_cf,2022,831619.5392543757,831802.6376687739,821481.0212635951,845995.7059619576,optimumWat
optimumWat_who030718_v2,cases_cf,2023,1012639.9283109909,1012857.2536577894,1000276.076034738,1030145.2460572321,optimumWat
optimumWat_who030718_v2,cases_cf,2024,1198898.7156558158,1199149.294450664,1184238.7129504702,1219623.7021479916,optimumWat
optimumWat_who030718_v2,cases_cf,2025,1390550.2133865403,1390832.989616239,1373520.9919993884,1414588.058208133,optimumWat
optimumWat_who030718_v2,cases_cf,2026,1587753.366927485,1588067.1977573163,1568279.534341074,1615200.011677191,optimumWat
optimumWat_who030718_v2,cases_cf,2027,1790671.897320488,1791015.5490049645,1768675.6625111275,1821626.1184824223,optimumWat
optimumWat_who030718_v2,cases_cf,2028,1999474.448443628,1999846.5917514763,1974875.5451158418,2034037.942449987,optimumWat
optimumWat_who030718_v2,cases_cf,2029,2214334.735712976,2214733.941883201,2187050.3444604203,2252612.2070992687,optimumWat
optimumWat_who030718_v2,cases_cf,2030,2435428.5658256905,2435856.4397990857,2405376.3695854326,2477530.9565743697,optimumWat
optimumWat_who030718_v2,cases_cf,2031,2662936.2161439583,2663398.31011138,2630024.9503544476,2708981.716347921,optimumWat
optimumWat_who030718_v2,cases_cf,2032,2897052.845427072,2897549.326240151,2861191.1691327007,2947157.6623320435,optimumWat
optimumWat_who030718_v2,cases_cf,2033,3137973.950098701,3138504.9814716564,3099067.875654121,3192257.796029497,optimumWat
optimumWat_who030718_v2,cases_cf,2034,3385900.923090092,3386466.665650745,3343853.4665057096,3444487.1227491754,optimumWat
optimumWat_who030718_v2,cases_cf,2035,3641041.234100014,3641641.8450508015,3595752.318175677,3704056.8349867323,optimumWat
optimumWat_who030718_v2,casesAverted,2018,8670.678606639813,8658.80822941061,8350.849917585248,8927.255161008523,optimumWat
optimumWat_who030718_v2,casesAverted,2019,20256.29382943798,20260.483585135968,19866.755361881726,20721.31106305883,optimumWat
optimumWat_who030718_v2,casesAverted,2020,31892.306643895063,31864.868885294945,31215.120531473527,32545.621311238338,optimumWat
optimumWat_who030718_v2,casesAverted,2021,43006.270802518506,42951.45062243698,42322.54345102511,43491.33177788397,optimumWat
optimumWat_who030718_v2,casesAverted,2022,52942.12985858497,52956.094909107975,52379.381419382225,53563.60042136947,optimumWat
optimumWat_who030718_v2,casesAverted,2023,68457.4273715635,68484.41916305383,67861.29016406753,69200.5956330856,optimumWat
optimumWat_who030718_v2,casesAverted,2024,84723.81142280623,84768.54389516253,83925.21979536778,85793.47766044196,optimumWat
optimumWat_who030718_v2,casesAverted,2025,99501.80895658646,99563.40347441025,98514.5099798907,100826.90715455414,optimumWat
optimumWat_who030718_v2,casesAverted,2026,112736.0543468725,112849.09190657374,111758.79929221266,114271.2162303934,optimumWat
optimumWat_who030718_v2,casesAverted,2027,130334.70109186223,130520.64785435727,129125.93896672472,132538.05895765166,optimumWat
optimumWat_who030718_v2,casesAverted,2028,153047.8205829474,153115.6439207888,151400.2476518876,155312.23209643012,optimumWat
optimumWat_who030718_v2,casesAverted,2029,175811.56869730577,176005.62137975384,173727.41919835954,179112.33661182478,optimumWat
optimumWat_who030718_v2,casesAverted,2030,196659.87127775745,197049.65139816937,195011.33077878936,200476.09034477014,optimumWat
optimumWat_who030718_v2,casesAverted,2031,210352.96319493838,210810.58235563515,208818.0072822539,214459.57381172603,optimumWat
optimumWat_who030718_v2,casesAverted,2032,218283.8722305607,218701.1406264567,216533.62080003548,222411.73874396092,optimumWat
optimumWat_who030718_v2,casesAverted,2033,221886.91805143747,222260.54903203755,219928.95476990833,226029.0465078658,optimumWat
optimumWat_who030718_v2,casesAverted,2034,223106.16057117103,223400.5594596282,220963.62749830264,227100.85640352892,optimumWat
optimumWat_who030718_v2,casesAverted,2035,223106.16057077073,223400.55947026963,220963.62746903885,227100.85614327202,optimumWat
optimumWat_who030718_v2,dalysAverted,2018,6105.044648633681,6098.271448150409,5865.067664670453,6308.7472522248545,optimumWat
optimumWat_who030718_v2,dalysAverted,2019,14480.00443189172,14498.352168027073,14199.912884403442,14868.559001619158,optimumWat
optimumWat_who030718_v2,dalysAverted,2020,23322.463048879505,23343.874295189402,22906.88748060246,23815.385989034818,optimumWat
optimumWat_who030718_v2,dalysAverted,2021,33909.34415649707,33929.52932673417,33414.390483780044,34463.95196986378,optimumWat
optimumWat_who030718_v2,dalysAverted,2022,43292.04586267742,43316.20882331033,42829.51325630626,43893.16939083418,optimumWat
optimumWat_who030718_v2,dalysAverted,2023,57181.197966885215,57213.67287863177,56628.32987194786,57899.94311295957,optimumWat
optimumWat_who030718_v2,dalysAverted,2024,71610.13072439173,71662.45301697204,70904.02296771487,72627.49581118856,optimumWat
optimumWat_who030718_v2,dalysAverted,2025,84903.05111502623,84974.06446909133,84037.5203615354,86140.59791285069,optimumWat
optimumWat_who030718_v2,dalysAverted,2026,98855.17456410461,98980.03422800584,97885.35014145166,100299.9935469294,optimumWat
optimumWat_who030718_v2,dalysAverted,2027,117564.33892171287,117703.83589193481,116245.61497704362,119593.0622579072,optimumWat
optimumWat_who030718_v2,dalysAverted,2028,140154.7123972444,140187.4750621052,138366.66721910908,142352.1214710153,optimumWat
optimumWat_who030718_v2,dalysAverted,2029,162489.45809367532,162618.62950675678,160420.89100526625,165520.42320911883,optimumWat
optimumWat_who030718_v2,dalysAverted,2030,182983.39901934512,183302.88570065153,181155.1585471657,186502.45730563553,optimumWat
optimumWat_who030718_v2,dalysAverted,2031,197770.15614545677,198221.70720538538,196047.49770570116,201673.8423409167,optimumWat
optimumWat_who030718_v2,dalysAverted,2032,206177.56900607748,206681.11832965637,204515.67103548397,210173.01710764787,optimumWat
optimumWat_who030718_v2,dalysAverted,2033,210127.56531182054,210624.3426713913,208342.3304103572,214146.90804841937,optimumWat
optimumWat_who030718_v2,dalysAverted,2034,211456.58508787176,211934.5546862316,209628.920559047,215401.0604986475,optimumWat
optimumWat_who030718_v2,dalysAverted,2035,211456.58519404876,211934.55469673386,209628.9206056281,215401.0605470487,optimumWat
optimumWat_who030718_v2,deathsAverted,2018,311.33940564214845,311.0005716974436,298.6908268858096,322.0253822147229,optimumWat
optimumWat_who030718_v2,deathsAverted,2019,740.6010628607037,741.8149912240675,725.7687790184564,762.7507302683525,optimumWat
optimumWat_who030718_v2,deathsAverted,2020,1188.5027102738045,1188.0978149122825,1162.118716306145,1212.8865417058232,optimumWat
optimumWat_who030718_v2,deathsAverted,2021,1649.54749592916,1649.1640516546709,1621.6657323227141,1674.588085323249,optimumWat
optimumWat_who030718_v2,deathsAverted,2022,2058.861601732021,2058.618168023177,2032.4292472037212,2084.52662914159,optimumWat
optimumWat_who030718_v2,deathsAverted,2023,2652.721220149275,2653.0389521231573,2624.3986631005187,2683.368506506899,optimumWat
optimumWat_who030718_v2,deathsAverted,2024,3276.4490736642947,3277.259932541461,3239.5713354074956,3318.535058572397,optimumWat
optimumWat_who030718_v2,deathsAverted,2025,3853.1807532909415,3854.864469237975,3809.0776444249577,3906.2549972459833,optimumWat
optimumWat_who030718_v2,deathsAverted,2026,4405.049440908216,4407.305698894813,4357.152670570154,4464.685816077752,optimumWat
optimumWat_who030718_v2,deathsAverted,2027,5136.678668869938,5144.197485818554,5085.772093222291,5224.448421314528,optimumWat
optimumWat_who030718_v2,deathsAverted,2028,6023.149240246254,6027.6899152854185,5956.683523236429,6118.82583868732,optimumWat
optimumWat_who030718_v2,deathsAverted,2029,6908.764854782323,6916.9270563669015,6831.2701820092225,7034.177445313582,optimumWat
optimumWat_who030718_v2,deathsAverted,2030,7727.104289921441,7740.279493417449,7654.469223123347,7871.592127543813,optimumWat
optimumWat_who030718_v2,deathsAverted,2031,8257.486136743933,8272.647112470826,8185.040815276162,8412.665486767133,optimumWat
optimumWat_who030718_v2,deathsAverted,2032,8561.430419138575,8575.599377007444,8481.483711612736,8718.14679933655,optimumWat
optimumWat_who030718_v2,deathsAverted,2033,8701.775006085689,8715.988402304838,8617.414046070151,8859.877287971714,optimumWat
optimumWat_who030718_v2,deathsAverted,2034,8748.838795108366,8761.988471364642,8660.90668333339,8905.031053839573,optimumWat
optimumWat_who030718_v2,deathsAverted,2035,8748.838786551663,8761.988471801007,8660.906679092537,8905.031055722337,optimumWat
