scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumWat_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumWat
optimumWat_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumWat
optimumWat_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumWat
optimumWat_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumWat
optimumWat_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumWat
optimumWat_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumWat
optimumWat_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumWat
optimumWat_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumWat
optimumWat_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumWat
optimumWat_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumWat
optimumWat_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumWat
optimumWat_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumWat
optimumWat_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumWat
optimumWat_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumWat
optimumWat_who030718_v2,casesAverted,2018,9463.599593294326,9427.864194607508,8953.194508159988,9815.355100104007,optimumWat
optimumWat_who030718_v2,casesAverted,2019,16100.991256245481,16228.790735000797,15858.735009449047,16977.10793668375,optimumWat
optimumWat_who030718_v2,casesAverted,2020,16361.742454560113,16262.165373497095,15654.565712799573,16740.90611445216,optimumWat
optimumWat_who030718_v2,casesAverted,2021,20640.583658177835,20737.588589375184,20414.14999561937,21248.935183259873,optimumWat
optimumWat_who030718_v2,casesAverted,2022,24603.681223571086,24755.02749704507,24196.63367952576,25737.07975744048,optimumWat
optimumWat_who030718_v2,casesAverted,2023,21863.182036868402,21752.285069205962,20999.048131785996,22281.311326159215,optimumWat
optimumWat_who030718_v2,casesAverted,2024,24579.70552995656,24651.149648301176,24254.47478789516,25212.725940116252,optimumWat
optimumWat_who030718_v2,casesAverted,2025,28306.14317257332,28327.96970135363,27845.69742124914,28964.474887188473,optimumWat
optimumWat_who030718_v2,casesAverted,2026,24745.365726114822,24638.849704353608,23903.575297985808,25277.84299649428,optimumWat
optimumWat_who030718_v2,casesAverted,2027,27428.032673848273,27476.11761323988,27056.24511560434,28024.12463589798,optimumWat
optimumWat_who030718_v2,casesAverted,2028,32170.320548714437,32248.4701614798,31728.50651813091,33026.36218599414,optimumWat
optimumWat_who030718_v2,casesAverted,2029,30397.32579238127,30280.78130394097,29290.273817494166,31050.570626872966,optimumWat
optimumWat_who030718_v2,casesAverted,2030,32562.438232538203,32547.844151027657,31957.818700551546,33166.712309883755,optimumWat
optimumWat_who030718_v2,casesAverted,2031,24715.55159102314,24639.441567408925,24004.5615030414,25287.332021399125,optimumWat
optimumWat_who030718_v2,casesAverted,2032,12601.845606946083,12574.117141964813,12305.666790477992,12876.346631087608,optimumWat
optimumWat_who030718_v2,casesAverted,2033,6337.714941222328,6310.203250103021,6078.568143805464,6565.993446146802,optimumWat
optimumWat_who030718_v2,casesAverted,2034,2687.3560596179414,2688.7164009485027,2511.9873182132087,2887.331324814171,optimumWat
optimumWat_who030718_v2,casesAverted,2035,9.804776106903113e-6,2.062919814990005e-5,-5.578042257773947e-4,5.955208469151041e-4,optimumWat
optimumWat_who030718_v2,dalysAverted,2018,6699.65663921586,6673.589956786409,6303.77281618482,6984.122103882652,optimumWat
optimumWat_who030718_v2,dalysAverted,2019,11607.54803094003,11700.905104917925,11404.555782808635,12278.167271257842,optimumWat
optimumWat_who030718_v2,dalysAverted,2020,12084.960282191592,11986.059763360943,11495.333375344986,12336.64246150369,optimumWat
optimumWat_who030718_v2,dalysAverted,2021,18164.533479747544,18252.862842230486,17867.059658547158,18797.882548405036,optimumWat
optimumWat_who030718_v2,dalysAverted,2022,21434.310950759987,21535.491715464483,21054.441028023673,22244.319800347752,optimumWat
optimumWat_who030718_v2,dalysAverted,2023,19178.270379117246,19059.262553288674,18442.815269949228,19494.03432932875,optimumWat
optimumWat_who030718_v2,dalysAverted,2024,21800.13137128885,21876.27955514841,21437.704895745395,22542.16143072479,optimumWat
optimumWat_who030718_v2,dalysAverted,2025,24664.079571327067,24727.92659480771,24295.295572234012,25317.043566955188,optimumWat
optimumWat_who030718_v2,dalysAverted,2026,23635.721434374325,23522.611657322526,22739.58288804582,24173.815034630486,optimumWat
optimumWat_who030718_v2,dalysAverted,2027,26590.021987764863,26637.37706502863,26122.556779803657,27317.061934751717,optimumWat
optimumWat_who030718_v2,dalysAverted,2028,30951.413079003007,31060.567074353115,30417.20496184784,31973.927911553572,optimumWat
optimumWat_who030718_v2,dalysAverted,2029,30635.51510301417,30455.132544335906,29338.38457237565,31217.550811068635,optimumWat
optimumWat_who030718_v2,dalysAverted,2030,32862.00575708022,32801.63154209077,32113.24327105422,33624.61019201181,optimumWat
optimumWat_who030718_v2,dalysAverted,2031,27706.62000700794,27518.540901025837,26511.444647380322,28403.51458060709,optimumWat
optimumWat_who030718_v2,dalysAverted,2032,14227.071747873248,14148.59570783737,13708.268103184466,14556.86065830452,optimumWat
optimumWat_who030718_v2,dalysAverted,2033,7248.93553261624,7178.154085696122,6839.284078424417,7516.950844772746,optimumWat
optimumWat_who030718_v2,dalysAverted,2034,2928.1671997216226,2929.4475231958077,2682.872455476876,3184.99972079913,optimumWat
optimumWat_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumWat
optimumWat_who030718_v2,deathsAverted,2018,341.2376003685456,339.84748683203844,320.0953937538779,356.38673392726923,optimumWat
optimumWat_who030718_v2,deathsAverted,2019,595.5126152617752,601.1347254706751,584.7290731762143,633.8654252924574,optimumWat
optimumWat_who030718_v2,deathsAverted,2020,611.06811868741,605.5044599155202,578.1846249494479,624.6046114667266,optimumWat
optimumWat_who030718_v2,deathsAverted,2021,775.2623097944565,780.0677734382583,763.3653038817604,805.4212205854033,optimumWat
optimumWat_who030718_v2,deathsAverted,2022,923.2258755132066,928.2461822092441,905.9039851084784,963.45010455106,optimumWat
optimumWat_who030718_v2,deathsAverted,2023,828.5420653523765,822.50541322249,791.7024437753563,844.3299270656855,optimumWat
optimumWat_who030718_v2,deathsAverted,2024,936.113037433423,939.2150919806064,915.9182362491451,970.3441406953112,optimumWat
optimumWat_who030718_v2,deathsAverted,2025,1069.352842967538,1072.0454070623985,1051.8618762044973,1101.6665888046948,optimumWat
optimumWat_who030718_v2,deathsAverted,2026,939.1660687419026,935.2797865588502,902.3218812630281,965.2508978614835,optimumWat
optimumWat_who030718_v2,deathsAverted,2027,1050.2284100123602,1051.888460769313,1031.872086187099,1078.9767923848242,optimumWat
optimumWat_who030718_v2,deathsAverted,2028,1227.252601519722,1232.4095161040407,1206.4477197176004,1274.14766550016,optimumWat
optimumWat_who030718_v2,deathsAverted,2029,1207.1779850067337,1199.5167696013602,1153.2454061577369,1232.5327562139994,optimumWat
optimumWat_who030718_v2,deathsAverted,2030,1289.9254515369796,1288.0856510035087,1259.8665838395932,1321.3352108210015,optimumWat
optimumWat_who030718_v2,deathsAverted,2031,975.9371723564577,970.9923700184818,937.3936405332248,1001.5427466332801,optimumWat
optimumWat_who030718_v2,deathsAverted,2032,500.1285410774341,497.94857633534946,483.41971773810053,512.3352086975365,optimumWat
optimumWat_who030718_v2,deathsAverted,2033,253.8107925645303,251.86168108689617,240.0679679462066,263.79195096395887,optimumWat
optimumWat_who030718_v2,deathsAverted,2034,104.29318551010105,104.45289459244383,96.02166728833552,113.1396193690315,optimumWat
optimumWat_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumWat
