scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumDistrictIncid_who030718_v2,dalysAverted,2027,66024.69204568493,65522.849032774895,62059.64984815523,68747.7218657843,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2028,60335.42894737171,59655.34235899128,56199.332704998014,61999.5342137262,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2029,45745.594374126806,45840.27603882364,44813.01625634894,47499.596789435316,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2030,70653.4223240139,70019.98628459923,65852.74661431307,73624.47747162025,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2031,53957.272366523284,53260.0720900767,49491.728352358106,56311.84556016374,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2032,26135.336294446148,25863.83324202905,24204.77235277681,27272.402235665242,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2033,15764.974420272316,15601.892434673513,14513.40012936106,16573.844854499293,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2034,7834.877872093676,7662.640032420626,6934.367197052332,8177.0494914919545,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2018,1176.8711048709902,1170.3934240350761,1083.3046779702313,1260.0348022237774,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2019,1284.9506038564812,1275.12632653417,1201.3870089550528,1332.380386167573,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2020,1302.8747006979133,1303.8264145729445,1269.7014173828143,1337.3479174769943,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2021,2390.155425161577,2382.8895901791525,2271.7394814225577,2510.5781739631225,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2022,2341.863704172344,2328.4347618942998,2226.8722637371507,2415.104466742089,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2023,1812.9127709099073,1808.998638091733,1743.4198822653861,1862.059582237623,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2024,2703.5497262195313,2698.7786077071046,2591.1639029543453,2827.5537738242756,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2025,2308.7414011638916,2290.752605062748,2171.6296412853044,2390.0689478673776,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2026,1750.2881164695768,1754.7978273038234,1710.4435759166213,1819.3880961660218,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2027,2705.0510812394177,2701.089172938856,2559.9017822478463,2873.274885884516,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2028,2452.4633869388854,2436.564574870115,2291.373853264228,2563.320849488011,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2029,1834.4450270900138,1840.807266276085,1797.0574672493235,1922.9107929209483,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2030,2881.7045188787033,2873.7376757268175,2701.561594912597,3065.6371600865486,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2031,1962.76711635518,1952.2346063060563,1817.4336324484448,2087.550673803374,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2032,946.9186185045664,943.4254702386594,884.3070814209981,1006.1496160184023,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2033,573.5847123808472,571.9517077192365,533.1771985375043,614.9684724262432,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2034,288.37395944671937,284.206451584051,257.799279189502,307.2808192784786,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumDistrictIncid
optimumSan_who030718_v2,cases,2018,151513.60120598448,151707.10919794207,150132.1583107431,154173.6661448736,optimumSan
optimumSan_who030718_v2,cases,2019,157227.45043466706,157329.66883952636,155583.41561531828,159983.16584776016,optimumSan
optimumSan_who030718_v2,cases,2020,162626.54380046023,162718.8711287441,160868.89242646412,165398.57630870165,optimumSan
optimumSan_who030718_v2,cases,2021,161565.61167465418,161789.08393037514,160259.03266242787,164361.38890250522,optimumSan
optimumSan_who030718_v2,cases,2022,168355.00525060773,168513.57882628503,166770.04221156164,171289.24198038923,optimumSan
optimumSan_who030718_v2,cases,2023,176594.78329422761,176692.62041425396,174640.85083392498,179609.88010077077,optimumSan
optimumSan_who030718_v2,cases,2024,176575.27577935974,176810.47519203328,174956.33604285755,179779.1152701756,optimumSan
optimumSan_who030718_v2,cases,2025,183184.93165313144,183408.3872212507,181545.6306230104,186361.29217653789,optimumSan
optimumSan_who030718_v2,cases,2026,192500.80434998736,192624.5828738642,190368.58686026774,195863.40501860416,optimumSan
optimumSan_who030718_v2,cases,2027,194442.40289216727,194579.0181235222,192208.66355226672,198118.91053299152,optimumSan
optimumSan_who030718_v2,cases,2028,198972.32219860406,199266.90622184012,197293.65254775772,202417.78130067012,optimumSan
optimumSan_who030718_v2,cases,2029,209249.1715167397,209366.48521516618,207052.81392974284,212819.30788754486,optimumSan
optimumSan_who030718_v2,cases,2030,211745.09998019785,211869.7704596281,209333.07985154673,215687.7020050913,optimumSan
optimumSan_who030718_v2,cases,2031,220868.49731700687,220987.06775907287,218294.58028043227,224933.3082786812,optimumSan
optimumSan_who030718_v2,cases,2032,230940.41316224754,231016.8794971892,228137.85669635623,235063.51043319522,optimumSan
optimumSan_who030718_v2,cases,2033,239167.74271037028,239220.27404836522,236157.70171366338,243404.30821597888,optimumSan
optimumSan_who030718_v2,cases,2034,246936.40232237882,246987.41912193538,243819.94776153538,251277.08232889217,optimumSan
optimumSan_who030718_v2,cases,2035,255132.5793003804,255175.1793794274,251889.33156815614,259569.7118603412,optimumSan
optimumSan_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumSan
optimumSan_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumSan
optimumSan_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumSan
optimumSan_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumSan
optimumSan_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumSan
optimumSan_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumSan
optimumSan_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumSan
optimumSan_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumSan
optimumSan_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumSan
optimumSan_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumSan
optimumSan_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumSan
optimumSan_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumSan
optimumSan_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumSan
optimumSan_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumSan
optimumSan_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumSan
optimumSan_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumSan
optimumSan_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumSan
optimumSan_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumSan
optimumSan_who030718_v2,casesAverted,2018,5383.313036798878,5321.178944866324,4938.7653289215,5567.521485587114,optimumSan
optimumSan_who030718_v2,casesAverted,2019,4282.985838951669,4229.673795291992,3949.609373136478,4407.72526301759,optimumSan
optimumSan_who030718_v2,casesAverted,2020,3532.6305206166753,3504.5878863941075,3261.633727178125,3690.270505113406,optimumSan
optimumSan_who030718_v2,casesAverted,2021,9343.411453123485,9235.535570596872,8582.093972255954,9664.708397378197,optimumSan
optimumSan_who030718_v2,casesAverted,2022,7544.619839078652,7453.349548751876,6952.760960773288,7774.956782296091,optimumSan
optimumSan_who030718_v2,casesAverted,2023,4377.5749215202995,4361.995574761609,4106.390555396439,4593.555132648755,optimumSan
optimumSan_who030718_v2,casesAverted,2024,9551.717289983662,9481.565600841152,8900.265143098952,9968.93308572399,optimumSan
optimumSan_who030718_v2,casesAverted,2025,8380.829338589414,8275.307944324333,7683.864129981503,8662.504202501932,optimumSan
optimumSan_who030718_v2,casesAverted,2026,4634.706901021806,4609.625267213282,4340.201667580246,4831.127522211334,optimumSan
optimumSan_who030718_v2,casesAverted,2027,8385.051564469335,8369.33312412599,8081.393699751393,8607.429628533147,optimumSan
optimumSan_who030718_v2,casesAverted,2028,9669.366441497172,9564.136524671687,8840.165694266083,10071.147051716032,optimumSan
optimumSan_who030718_v2,casesAverted,2029,5586.799207909349,5520.8649165581555,5062.266589588534,5860.49584324145,optimumSan
optimumSan_who030718_v2,casesAverted,2030,9277.596510703042,9252.727456256705,8887.370811127572,9561.87378798712,optimumSan
optimumSan_who030718_v2,casesAverted,2031,6569.199596596397,6554.80255322182,6297.48392906651,6782.190156951354,optimumSan
optimumSan_who030718_v2,casesAverted,2032,3146.9156589782915,3134.136631581722,2994.399414360151,3245.955639727058,optimumSan
optimumSan_who030718_v2,casesAverted,2033,1728.2947164553393,1735.3811831400212,1632.531052819792,1811.3354445744344,optimumSan
optimumSan_who030718_v2,casesAverted,2034,973.7530779991316,974.2650571531786,912.079207613084,1010.9263818517829,optimumSan
optimumSan_who030718_v2,casesAverted,2035,9.804776106903113e-6,2.062919814990005e-5,-5.578042257773947e-4,5.955208469151041e-4,optimumSan
optimumSan_who030718_v2,dalysAverted,2018,3949.6687045503586,3905.0112792277487,3625.9985707895803,4084.8305772389244,optimumSan
optimumSan_who030718_v2,dalysAverted,2019,3161.8389817415796,3122.916989258055,2921.332269756414,3256.48742328402,optimumSan
optimumSan_who030718_v2,dalysAverted,2020,2610.589640960651,2588.178239336383,2406.0642410702494,2724.793540346791,optimumSan
optimumSan_who030718_v2,dalysAverted,2021,7090.4389420059215,7008.436709386433,6514.457639497147,7333.376090398135,optimumSan
optimumSan_who030718_v2,dalysAverted,2022,5762.836014801471,5692.87756871816,5315.533953623125,5944.132459840347,optimumSan
optimumSan_who030718_v2,dalysAverted,2023,3385.6119975442925,3372.2252199010086,3173.0241565921565,3545.322250502922,optimumSan
optimumSan_who030718_v2,dalysAverted,2024,7272.33537253274,7213.058052821805,6781.59903410262,7573.878173971918,optimumSan
optimumSan_who030718_v2,dalysAverted,2025,6385.741334828037,6305.896901488402,5862.473697795786,6597.640580545449,optimumSan
optimumSan_who030718_v2,dalysAverted,2026,3655.5581198002756,3637.8144018142975,3435.9724501428354,3809.2565526145877,optimumSan
optimumSan_who030718_v2,dalysAverted,2027,6486.355335618307,6474.648974666298,6258.274994401589,6656.983275608604,optimumSan
optimumSan_who030718_v2,dalysAverted,2028,7410.651821422056,7331.835977939622,6790.933634475665,7709.926786483238,optimumSan
optimumSan_who030718_v2,dalysAverted,2029,4340.200827281809,4290.646426781577,3942.3975982986367,4556.850906173432,optimumSan
optimumSan_who030718_v2,dalysAverted,2030,7006.121029661064,6991.020414840701,6715.113120297667,7230.262109839339,optimumSan
optimumSan_who030718_v2,dalysAverted,2031,5232.048478654332,5226.041217368366,5019.386887798137,5418.050677954246,optimumSan
optimumSan_who030718_v2,dalysAverted,2032,2506.078677540766,2497.909639430062,2384.311231282057,2594.168430708519,optimumSan
optimumSan_who030718_v2,dalysAverted,2033,1369.9454463055542,1377.3520373185354,1296.5436261344773,1442.3884090209642,optimumSan
optimumSan_who030718_v2,dalysAverted,2034,764.3067663654749,765.0569377540189,715.9527065540871,794.6818310222235,optimumSan
optimumSan_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumSan
optimumSan_who030718_v2,deathsAverted,2018,183.09998356609896,181.03032901840962,168.09825086381866,189.4272877616809,optimumSan
optimumSan_who030718_v2,deathsAverted,2019,146.60491369154593,144.79896016416322,135.3481528039974,150.97394118429375,optimumSan
optimumSan_who030718_v2,deathsAverted,2020,122.48557488955521,121.34203815054572,112.35702523433935,127.90122128234935,optimumSan
optimumSan_who030718_v2,deathsAverted,2021,319.43005113306515,315.61905595637165,293.05660369327074,330.3767731033805,optimumSan
optimumSan_who030718_v2,deathsAverted,2022,258.88934386737697,255.65891360106068,238.3761051191164,266.8911778478052,optimumSan
optimumSan_who030718_v2,deathsAverted,2023,151.56891032388467,150.86494871007815,141.76259027992555,158.6808953442171,optimumSan
optimumSan_who030718_v2,deathsAverted,2024,326.88648958672695,324.2620056280446,304.5408483973429,340.61583819383725,optimumSan
optimumSan_who030718_v2,deathsAverted,2025,286.962848338104,283.3197616019247,263.27490384494297,296.6110937706557,optimumSan
optimumSan_who030718_v2,deathsAverted,2026,159.91067402923048,159.06997940862573,149.92728176691304,166.71921899459502,optimumSan
optimumSan_who030718_v2,deathsAverted,2027,287.35978935380444,286.86194258895375,277.1382051212951,295.0335673842064,optimumSan
optimumSan_who030718_v2,deathsAverted,2028,330.5321658498036,327.01994396349136,302.5682997754977,344.49337899767573,optimumSan
optimumSan_who030718_v2,deathsAverted,2029,191.27869921993153,189.07845905739322,173.54486408787122,200.56219365533823,optimumSan
optimumSan_who030718_v2,deathsAverted,2030,314.49200617138,313.6276578061731,301.33410096352117,324.13010485544316,optimumSan
optimumSan_who030718_v2,deathsAverted,2031,222.397321047245,221.92429510696468,213.2340278226208,229.62991880751434,optimumSan
optimumSan_who030718_v2,deathsAverted,2032,106.4152785565285,105.98327296667013,101.25142663065557,109.79427804537154,optimumSan
optimumSan_who030718_v2,deathsAverted,2033,58.30956824092259,58.548767762183324,55.089634843385674,61.130253865717975,optimumSan
optimumSan_who030718_v2,deathsAverted,2034,32.8291828187385,32.84644003139184,30.749899315688683,34.08245285596822,optimumSan
optimumSan_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumSan
optimumWash_who030718_v2,cases,2018,148862.56321881307,148946.21533169106,147264.60165446912,151474.81255909815,optimumWash
optimumWash_who030718_v2,cases,2019,153790.8035940769,154007.1629741469,152632.78922740906,156359.50408199243,optimumWash
optimumWash_who030718_v2,cases,2020,159501.47080723447,159585.07383701095,157734.34743980764,162563.3050876644,optimumWash
optimumWash_who030718_v2,cases,2021,156088.12931915576,156213.71894152233,154548.31232458848,159046.89538787692,optimumWash
optimumWash_who030718_v2,cases,2022,162516.2119780411,162690.42729282752,160959.1238580318,165207.45638163845,optimumWash
optimumWash_who030718_v2,cases,2023,172531.50671517762,172506.1653292713,170558.6353484236,175816.3395071229,optimumWash
optimumWash_who030718_v2,cases,2024,171205.16642778536,171080.17927843527,168887.45376156722,174610.00349502938,optimumWash
optimumWash_who030718_v2,cases,2025,176714.55109545492,176881.1775060307,175029.6610769868,179604.63194162698,optimumWash
optimumWash_who030718_v2,cases,2026,187997.45736795146,188057.7848116621,185798.8756128085,191480.22155837392,optimumWash
optimumWash_who030718_v2,cases,2027,191442.40772987955,191374.36119223206,188707.68534961538,195073.27019983635,optimumWash
optimumWash_who030718_v2,cases,2028,191197.42512189655,191435.66590561892,189639.20364760244,194374.79976906884,optimumWash
optimumWash_who030718_v2,cases,2029,203553.92767578358,203866.72076077075,202114.31700737498,207153.85143122775,optimumWash
optimumWash_who030718_v2,cases,2030,207856.81993211532,208090.46072640576,205928.0914123131,211829.96490688785,optimumWash
optimumWash_who030718_v2,cases,2031,218284.58826062293,218501.9714491508,216162.82256534643,222361.13336689223,optimumWash
optimumWash_who030718_v2,cases,2032,229456.18316240158,229598.054988746,226918.77584837624,233589.9026919931,optimumWash
optimumWash_who030718_v2,cases,2033,238895.3608123848,238942.7513316031,235889.63562197774,243122.24695687144,optimumWash
optimumWash_who030718_v2,cases,2034,246845.49486470863,246890.90188942064,243728.89721142626,251176.08193041873,optimumWash
optimumWash_who030718_v2,cases,2035,255132.5793003804,255175.1793794274,251889.33156815614,259569.7118603412,optimumWash
optimumWash_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWash
optimumWash_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumWash
optimumWash_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumWash
optimumWash_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumWash
optimumWash_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumWash
optimumWash_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumWash
optimumWash_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumWash
optimumWash_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumWash
optimumWash_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumWash
optimumWash_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumWash
optimumWash_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumWash
optimumWash_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumWash
optimumWash_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumWash
optimumWash_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumWash
optimumWash_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumWash
optimumWash_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumWash
optimumWash_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumWash
optimumWash_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumWash
optimumWash_who030718_v2,casesAverted,2018,8073.325344573368,8082.072811117356,7771.9968304072,8520.67055832411,optimumWash
optimumWash_who030718_v2,casesAverted,2019,7850.970278673915,7552.1796606714815,6422.160221277647,8037.339165295719,optimumWash
optimumWash_who030718_v2,casesAverted,2020,6565.128644219487,6638.385178127259,6371.341212184524,7033.632686754675,optimumWash
optimumWash_who030718_v2,casesAverted,2021,14852.89882071158,14810.900559449685,14252.306625532145,15238.752762889022,optimumWash
optimumWash_who030718_v2,casesAverted,2022,13656.885806005157,13276.50108220938,11699.639653728822,14018.310848256753,optimumWash
optimumWash_who030718_v2,casesAverted,2023,8428.66774039396,8548.450659744272,8085.645814912059,9269.23856613139,optimumWash
optimumWash_who030718_v2,casesAverted,2024,15099.96645180996,15211.86151443915,14698.648239613825,15833.161685693454,optimumWash
optimumWash_who030718_v2,casesAverted,2025,15240.998077706645,14802.517659544323,13055.293732472623,15593.924339437814,optimumWash
optimumWash_who030718_v2,casesAverted,2026,9173.475231615397,9176.423329415344,8853.342651125278,9485.464288947704,optimumWash
optimumWash_who030718_v2,casesAverted,2027,11608.578070744643,11573.990055416129,11137.235683839805,11905.697341104235,optimumWash
optimumWash_who030718_v2,casesAverted,2028,17869.98759235304,17395.376840892906,15500.074389476385,18233.514835709564,optimumWash
optimumWash_who030718_v2,casesAverted,2029,11348.816739911032,11020.62937095357,9689.783279225196,11644.72460902846,optimumWash
optimumWash_who030718_v2,casesAverted,2030,13134.975338847067,13032.037189479064,12321.688433529582,13501.519804207868,optimumWash
optimumWash_who030718_v2,casesAverted,2031,9151.727989778858,9039.898863143895,8435.60333449974,9399.55930004684,optimumWash
optimumWash_who030718_v2,casesAverted,2032,4625.277536290944,4552.961140024894,4214.877375869893,4737.841297340501,optimumWash
optimumWash_who030718_v2,casesAverted,2033,2005.336252467919,2012.903899902122,1909.628256077053,2092.937654246776,optimumWash
optimumWash_who030718_v2,casesAverted,2034,1066.5169063867338,1070.782289667945,1015.245483199314,1112.0936582152515,optimumWash
optimumWash_who030718_v2,casesAverted,2035,9.804776106903113e-6,2.062919814990005e-5,-5.578042257773947e-4,5.955208469151041e-4,optimumWash
optimumWash_who030718_v2,dalysAverted,2018,5709.7257353529685,5717.622541398924,5498.097349578611,6032.903308349067,optimumWash
optimumWash_who030718_v2,dalysAverted,2019,5566.473088918404,5360.87154790863,4575.494673984641,5700.938386225091,optimumWash
optimumWash_who030718_v2,dalysAverted,2020,4893.860411475367,4923.238382574065,4766.516060079853,5138.995425816214,optimumWash
optimumWash_who030718_v2,dalysAverted,2021,11905.602761167327,11887.947244827317,11477.119839342253,12222.209913953593,optimumWash
optimumWash_who030718_v2,dalysAverted,2022,10936.538229007914,10626.118321575026,9372.191345385461,11196.225479630835,optimumWash
optimumWash_who030718_v2,dalysAverted,2023,6902.34355518776,6980.811956167944,6658.191325631733,7450.521223011283,optimumWash
optimumWash_who030718_v2,dalysAverted,2024,12228.399955062512,12301.228195580707,11925.2913382574,12713.158746831432,optimumWash
optimumWash_who030718_v2,dalysAverted,2025,12143.893665189098,11788.760183607348,10396.876729151254,12408.093408240991,optimumWash
optimumWash_who030718_v2,dalysAverted,2026,7853.971702642635,7865.715359704916,7618.859990029384,8130.56637284163,optimumWash
optimumWash_who030718_v2,dalysAverted,2027,9517.139223957602,9489.318815575563,9121.729104459711,9860.506351946487,optimumWash
optimumWash_who030718_v2,dalysAverted,2028,14865.529257471473,14455.975431237925,12847.872331507646,15147.564698245096,optimumWash
optimumWash_who030718_v2,dalysAverted,2029,9640.47777225189,9363.710532006366,8264.490497955403,9866.115986600324,optimumWash
optimumWash_who030718_v2,dalysAverted,2030,10754.397650332008,10672.75747491119,10096.60652422435,11050.713134018799,optimumWash
optimumWash_who030718_v2,dalysAverted,2031,7909.530861546022,7812.339406983536,7276.5683094594015,8130.002406614057,optimumWash
optimumWash_who030718_v2,dalysAverted,2032,4045.127970117207,3982.44693705208,3683.307102977023,4144.921718227645,optimumWash
optimumWash_who030718_v2,dalysAverted,2033,1714.1412891301793,1718.338623593804,1634.5114802569606,1784.103285773375,optimumWash
optimumWash_who030718_v2,dalysAverted,2034,875.4449953403698,879.5942556026846,836.6727889898331,915.1162477492204,optimumWash
optimumWash_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumWash
optimumWash_who030718_v2,deathsAverted,2018,278.2315328327991,278.4878485702305,267.865642051406,293.2463150666706,optimumWash
optimumWash_who030718_v2,deathsAverted,2019,271.43298854377076,260.83685160199093,221.07492387712512,277.715574693081,optimumWash
optimumWash_who030718_v2,deathsAverted,2020,235.1608697064949,237.0192812150191,229.3492917449976,248.55671772847774,optimumWash
optimumWash_who030718_v2,deathsAverted,2021,516.8524160968539,515.9117595265981,497.8243752788983,530.7558872967553,optimumWash
optimumWash_who030718_v2,deathsAverted,2022,475.41696838027724,462.1703221819981,407.7077900731257,487.2301149053406,optimumWash
optimumWash_who030718_v2,deathsAverted,2023,301.53944912197466,305.16603665228456,290.562298935038,327.1569844596734,optimumWash
optimumWash_who030718_v2,deathsAverted,2024,529.2038973817018,532.4240755998678,515.2962821282773,551.4953805397068,optimumWash
optimumWash_who030718_v2,deathsAverted,2025,528.8917751563099,513.636543646008,453.2533311068665,540.702857472721,optimumWash
optimumWash_who030718_v2,deathsAverted,2026,325.4001680988768,325.35752516762483,314.7700756340222,335.6799701717056,optimumWash
optimumWash_who030718_v2,deathsAverted,2027,405.31350934235013,403.89946252204834,388.5444510616668,417.4778891845004,optimumWash
optimumWash_who030718_v2,deathsAverted,2028,619.7527752127526,603.0605680803808,537.0361900537426,632.1931883166843,optimumWash
optimumWash_who030718_v2,deathsAverted,2029,399.1531370623593,388.00196881771393,343.0263532148195,409.10201603435576,optimumWash
optimumWash_who030718_v2,deathsAverted,2030,456.9722178305184,453.5821419848621,429.9440786660441,469.1582651474399,optimumWash
optimumWash_who030718_v2,deathsAverted,2031,316.94503390716415,313.12642843519683,292.5891492187745,325.43857934375603,optimumWash
optimumWash_who030718_v2,deathsAverted,2032,160.7563873868471,158.27669940474036,146.83027460769426,164.4834321399665,optimumWash
optimumWash_who030718_v2,deathsAverted,2033,69.78879571613828,69.92308939939531,66.39565981670994,72.48928122192001,optimumWash
optimumWash_who030718_v2,deathsAverted,2034,36.492327079810146,36.64592324097568,34.77102080082224,38.07510476618959,optimumWash
optimumWash_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumWash
optimumWat_who030718_v2,cases,2018,148275.45364687126,148369.47991291096,146658.21638497655,151045.43446030442,optimumWat
optimumWat_who030718_v2,cases,2019,150195.51867175061,149957.6672794823,147806.5911950952,152655.5130602307,optimumWat
optimumWat_who030718_v2,cases,2020,155089.71047375724,154854.1353073557,152812.13215806524,157544.1704180981,optimumWat
optimumWat_who030718_v2,cases,2021,152453.15997635399,152351.04689019907,150532.5870046321,155160.27184391918,optimumWat
optimumWat_who030718_v2,cases,2022,155829.8194793713,155406.07979366046,153061.40097944604,158292.55196421136,optimumWat
optimumWat_who030718_v2,cases,2023,165180.3141748546,164859.2445509116,162417.1075774544,167626.044555406,optimumWat
optimumWat_who030718_v2,cases,2024,165849.7942874002,165765.1155235624,163784.3319205991,168711.21595425683,optimumWat
optimumWat_who030718_v2,cases,2025,169825.04526028596,169469.58670921845,166885.7813815666,172597.45889152307,optimumWat
optimumWat_who030718_v2,cases,2026,181459.78053440427,180952.00409282453,178091.89220598075,184042.39096409734,optimumWat
optimumWat_who030718_v2,cases,2027,183212.19702139386,183014.3241102733,180715.41529178893,186210.5296282931,optimumWat
optimumWat_who030718_v2,cases,2028,186941.7702247186,186616.74068844225,184054.52180997457,190175.2061510854,optimumWat
optimumWat_who030718_v2,cases,2029,198648.49494755518,198222.61882224734,194977.11842355446,201822.8757427049,optimumWat
optimumWat_who030718_v2,cases,2030,201139.48316487984,201061.7976128599,198418.59780935617,204677.0909938787,optimumWat
optimumWat_who030718_v2,cases,2031,213672.26111721387,213676.5295454881,210944.86863987288,217497.31405527925,optimumWat
optimumWat_who030718_v2,cases,2032,227309.86997444797,227295.1987161189,224322.34799224153,231261.03625133782,optimumWat
optimumWat_who030718_v2,cases,2033,237296.29291561677,237328.47901480872,234281.84990423513,241429.73481126616,optimumWat
optimumWat_who030718_v2,cases,2034,246143.01197820675,246193.0147683846,243064.3381627469,250452.43758353076,optimumWat
optimumWat_who030718_v2,cases,2035,255132.5793003804,255175.1793794274,251889.33156815614,259569.7118603412,optimumWat
optimumWat_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWat
