scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumDistrictIncid_who030718_v2,dalysAverted,2027,448836.1007130622,445260.7654495062,427854.0125642416,457462.5253964204,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2028,509255.6830918299,504916.10780849744,484196.0588567617,519448.57622812066,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2029,554871.6055307738,550756.3838473212,529166.0529261014,566815.8041514643,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2030,625687.2290317654,620776.3701319203,595037.1092583566,640358.1109040426,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2031,679846.3539662368,674036.4422219971,644499.3385665612,696593.0555437974,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2032,706024.1748037073,699900.275464026,668703.7610755236,723885.55929914,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2033,721802.1315731193,715502.1678986996,683207.4528438761,740425.1989699148,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2034,729593.5745111089,723164.8079311203,690169.3884333393,748570.0907893449,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2035,729593.5746487246,723164.8079594637,690169.3883162015,748570.091106964,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2018,1176.8711048709902,1170.3934240350761,1083.3046779702313,1260.0348022237774,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2019,2459.465722299428,2445.5197505692463,2286.643813316764,2591.1618458455164,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2020,3766.736209960021,3749.346165142191,3583.3679115082978,3920.2102561386596,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2021,6158.88395166851,6132.235755321343,5855.932090553518,6432.34687738766,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2022,8500.26047712452,8460.670517215643,8083.742877228374,8844.612759327585,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2023,10298.813896747171,10269.669155307376,9892.8659750792,10670.71809017836,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2024,13002.826585260122,12968.447763014481,12485.164573299833,13496.99010524501,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2025,15312.759814529505,15259.200368077229,14657.57178982555,15887.482954167941,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2026,17060.97056536374,17013.998195381053,16385.394958841298,17701.578042666068,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2027,19769.353376805586,19715.08736831991,18951.99746195421,20570.34354052948,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2028,22226.402773991453,22151.651943190023,21246.201195088164,23130.848330870198,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2029,24056.638830002048,23992.45920946611,23048.96093638361,25049.978693967292,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2030,26942.626014153637,26866.196885192927,25753.050201454073,28115.929405593713,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2031,28908.703531630126,28818.43149149898,27572.100492689897,30202.44084730583,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2032,29858.75856702564,29761.85696173764,28458.306350777624,31208.13845451151,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2033,30436.3787040907,30333.808669456877,28993.120067386495,31822.60095029893,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2034,30727.890456718378,30618.015121040928,29250.904414456127,32128.513392855482,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2035,30727.890467280442,30618.015122197852,29250.904422671283,32128.513393861922,optimumDistrictIncid
optimumSan_who030718_v2,cases,2018,151513.60120598448,151707.10919794207,150132.1583107431,154173.6661448736,optimumSan
optimumSan_who030718_v2,cases,2019,308746.55179626023,309036.77803746844,305712.34476072906,314157.5863816965,optimumSan
optimumSan_who030718_v2,cases,2020,471385.0684038425,471755.64916621253,466598.5026244522,479543.862081458,optimumSan
optimumSan_who030718_v2,cases,2021,632877.6741417027,633544.7330965877,626848.773395018,643860.2130381134,optimumSan
optimumSan_who030718_v2,cases,2022,801229.2607092605,802058.3119228727,793634.3798808418,815149.4550185025,optimumSan
optimumSan_who030718_v2,cases,2023,977833.6317578726,978750.9323371267,968267.1552024195,994744.8734847778,optimumSan
optimumSan_who030718_v2,cases,2024,1154413.5650085546,1155561.40752916,1143190.1926201694,1174520.8768420662,optimumSan
optimumSan_who030718_v2,cases,2025,1337592.5060012045,1338969.7947504106,1324767.6724683102,1360883.8659564133,optimumSan
optimumSan_who030718_v2,cases,2026,1530089.3636460092,1531594.3776242747,1515155.4943206809,1556727.1170956788,optimumSan
optimumSan_who030718_v2,cases,2027,1724540.0227568755,1726173.395747797,1707346.8917334797,1754766.7232600523,optimumSan
optimumSan_who030718_v2,cases,2028,1923465.4303005082,1925440.3019696372,1904698.3333040283,1957185.4636432664,optimumSan
optimumSan_who030718_v2,cases,2029,2132713.3057651822,2134806.7871848033,2111768.974740253,2170005.0896496414,optimumSan
optimumSan_who030718_v2,cases,2030,2344414.4986614604,2346676.5576444315,2321098.591481176,2385695.82356177,optimumSan
optimumSan_who030718_v2,cases,2031,2565282.995978467,2567663.6254035044,2539431.500533926,2610629.102574411,optimumSan
optimumSan_who030718_v2,cases,2032,2796227.09423435,2798680.5049006934,2767585.9322055164,2845703.7962239822,optimumSan
optimumSan_who030718_v2,cases,2033,3035390.166040022,3037900.7789490586,3003737.9433173244,3089161.8620966747,optimumSan
optimumSan_who030718_v2,cases,2034,3282282.0276299613,3284888.198070994,3247628.9030398796,3340508.987815976,optimumSan
optimumSan_who030718_v2,cases,2035,3537366.7207872206,3540063.3774504215,3499496.3650456467,3600246.2458252716,optimumSan
optimumSan_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumSan
optimumSan_who030718_v2,cases_cf,2019,318512.28202542337,318587.63077762676,314646.36528378853,324018.54225616495,optimumSan
optimumSan_who030718_v2,cases_cf,2020,484699.053094294,484811.089792765,478807.4201521016,493078.1723971166,optimumSan
optimumSan_who030718_v2,cases_cf,2021,655687.7321026756,655835.709293737,647705.9154998197,667022.6720653353,optimumSan
optimumSan_who030718_v2,cases_cf,2022,831619.5392543757,831802.6376687739,821481.0212635951,845995.7059619576,optimumSan
optimumSan_who030718_v2,cases_cf,2023,1012639.9283109909,1012857.2536577894,1000276.076034738,1030145.2460572321,optimumSan
optimumSan_who030718_v2,cases_cf,2024,1198898.7156558158,1199149.294450664,1184238.7129504702,1219623.7021479916,optimumSan
optimumSan_who030718_v2,cases_cf,2025,1390550.2133865403,1390832.989616239,1373520.9919993884,1414588.058208133,optimumSan
optimumSan_who030718_v2,cases_cf,2026,1587753.366927485,1588067.1977573163,1568279.534341074,1615200.011677191,optimumSan
optimumSan_who030718_v2,cases_cf,2027,1790671.897320488,1791015.5490049645,1768675.6625111275,1821626.1184824223,optimumSan
optimumSan_who030718_v2,cases_cf,2028,1999474.448443628,1999846.5917514763,1974875.5451158418,2034037.942449987,optimumSan
optimumSan_who030718_v2,cases_cf,2029,2214334.735712976,2214733.941883201,2187050.3444604203,2252612.2070992687,optimumSan
optimumSan_who030718_v2,cases_cf,2030,2435428.5658256905,2435856.4397990857,2405376.3695854326,2477530.9565743697,optimumSan
optimumSan_who030718_v2,cases_cf,2031,2662936.2161439583,2663398.31011138,2630024.9503544476,2708981.716347921,optimumSan
optimumSan_who030718_v2,cases_cf,2032,2897052.845427072,2897549.326240151,2861191.1691327007,2947157.6623320435,optimumSan
optimumSan_who030718_v2,cases_cf,2033,3137973.950098701,3138504.9814716564,3099067.875654121,3192257.796029497,optimumSan
optimumSan_who030718_v2,cases_cf,2034,3385900.923090092,3386466.665650745,3343853.4665057096,3444487.1227491754,optimumSan
optimumSan_who030718_v2,cases_cf,2035,3641041.234100014,3641641.8450508015,3595752.318175677,3704056.8349867323,optimumSan
optimumSan_who030718_v2,casesAverted,2018,5383.313036798878,5321.178944866324,4938.7653289215,5567.521485587114,optimumSan
optimumSan_who030718_v2,casesAverted,2019,9672.247294766636,9550.852740158316,8891.86029747774,9964.450750378783,optimumSan
optimumSan_who030718_v2,casesAverted,2020,13212.347549389486,13055.440626552425,12153.326229795519,13635.67591217075,optimumSan
optimumSan_who030718_v2,casesAverted,2021,22555.032736191475,22290.976197149295,20734.96389645073,23296.521013172875,optimumSan
optimumSan_who030718_v2,casesAverted,2022,30105.61320621027,29744.32574590117,27687.37244948997,31068.156064734758,optimumSan
optimumSan_who030718_v2,casesAverted,2023,34493.069405223156,34106.32132066278,31807.966995279843,35630.483950194175,optimumSan
optimumSan_who030718_v2,casesAverted,2024,44076.142731467626,43587.88692150393,40740.33041461569,45511.09400205179,optimumSan
optimumSan_who030718_v2,casesAverted,2025,52469.11910538937,51863.19486582826,48433.896795569824,54112.06711198347,optimumSan
optimumSan_who030718_v2,casesAverted,2026,57108.48203162728,56472.82013304155,52777.711066337906,58927.04968397048,optimumSan
optimumSan_who030718_v2,casesAverted,2027,65499.35017771738,64842.153257167534,60893.65128967543,67458.98320707373,optimumSan
optimumSan_who030718_v2,casesAverted,2028,75183.31737702742,74406.28978183922,69749.49917616734,77535.83560665978,optimumSan
optimumSan_who030718_v2,casesAverted,2029,80789.21743415912,79927.15469839738,74811.31148529377,83302.98502793213,optimumSan
optimumSan_who030718_v2,casesAverted,2030,90111.67001014928,89179.88215465409,83696.94206301718,92790.86079567343,optimumSan
optimumSan_who030718_v2,casesAverted,2031,96715.70896291308,95734.6847078759,89991.61225029285,99485.48019148977,optimumSan
optimumSan_who030718_v2,casesAverted,2032,99870.72324587082,98868.82133945763,92997.77654676602,102715.7490315989,optimumSan
optimumSan_who030718_v2,casesAverted,2033,101598.47437410902,100604.20252259765,94714.27153048544,104487.8539037612,optimumSan
optimumSan_who030718_v2,casesAverted,2034,102578.6112503703,101578.46757975082,95674.9377382915,105476.45318047795,optimumSan
optimumSan_who030718_v2,casesAverted,2035,102578.61140517224,101578.46760038003,95674.93822513941,105476.4529208358,optimumSan
optimumSan_who030718_v2,dalysAverted,2018,3949.6687045503586,3905.0112792277487,3625.9985707895803,4084.8305772389244,optimumSan
optimumSan_who030718_v2,dalysAverted,2019,7114.223870328991,7027.9282684858035,6550.854240181274,7332.86056502968,optimumSan
optimumSan_who030718_v2,dalysAverted,2020,9731.474785727543,9616.106507822185,8961.048715761528,10049.952492107079,optimumSan
optimumSan_who030718_v2,dalysAverted,2021,16819.873821831374,16624.54321720862,15473.01487551735,17377.29631686613,optimumSan
optimumSan_who030718_v2,dalysAverted,2022,22587.847506397415,22317.42078592678,20788.19743742853,23318.716462657056,optimumSan
optimumSan_who030718_v2,dalysAverted,2023,25982.45067757633,25689.646005827788,23977.956005388623,26837.306602094057,optimumSan
optimumSan_who030718_v2,dalysAverted,2024,33271.68166293822,32902.70405864959,30774.15700609229,34328.358871284836,optimumSan
optimumSan_who030718_v2,dalysAverted,2025,39658.23149829345,39208.60096013799,36651.25450534683,40917.520996078754,optimumSan
optimumSan_who030718_v2,dalysAverted,2026,43323.22324128266,42846.41536195229,40088.416084344084,44726.94317158669,optimumSan
optimumSan_who030718_v2,dalysAverted,2027,49831.561049214964,49321.06433661859,46364.39863930959,51327.80827707371,optimumSan
optimumSan_who030718_v2,dalysAverted,2028,57243.893747560156,56652.90031455822,53176.66219857288,59011.14659684074,optimumSan
optimumSan_who030718_v2,dalysAverted,2029,61597.48156062883,60943.54674133979,57136.10408546656,63542.45532233918,optimumSan
optimumSan_who030718_v2,dalysAverted,2030,68655.30278198817,67934.56715618049,63852.3632984303,70647.26476445264,optimumSan
optimumSan_who030718_v2,dalysAverted,2031,73912.29510806722,73160.60837354886,68883.06941681239,75984.89744919886,optimumSan
optimumSan_who030718_v2,dalysAverted,2032,76435.09052315686,75658.51801297892,71265.89382318006,78544.42265514607,optimumSan
optimumSan_who030718_v2,dalysAverted,2033,77814.47179401931,77035.87005029745,72613.33836707972,79960.54488141632,optimumSan
optimumSan_who030718_v2,dalysAverted,2034,78590.68679282998,77800.92698805148,73361.374420542,80745.92844542353,optimumSan
optimumSan_who030718_v2,dalysAverted,2035,78590.68691506554,77800.92701639493,73361.37398559166,80745.92835178261,optimumSan
optimumSan_who030718_v2,deathsAverted,2018,183.09998356609896,181.03032901840962,168.09825086381866,189.4272877616809,optimumSan
optimumSan_who030718_v2,deathsAverted,2019,329.894609948737,325.82928918257284,303.54741115985894,339.87559153161163,optimumSan
optimumSan_who030718_v2,deathsAverted,2020,452.74423340874796,447.1713273331186,416.06381379466194,467.36343576978254,optimumSan
optimumSan_who030718_v2,deathsAverted,2021,772.0675791257436,762.7903832894903,709.0160526968142,797.4162890445674,optimumSan
optimumSan_who030718_v2,deathsAverted,2022,1031.1197446949132,1018.449296890551,947.5283555704458,1064.385950083759,optimumSan
optimumSan_who030718_v2,deathsAverted,2023,1183.2386409926166,1169.314245600629,1090.036511856128,1221.8801293029583,optimumSan
optimumSan_who030718_v2,deathsAverted,2024,1510.9899116758143,1493.5762512286738,1395.3449623495203,1558.5258162245277,optimumSan
optimumSan_who030718_v2,deathsAverted,2025,1798.0461888046343,1776.8960128305985,1659.0849878142142,1854.6051921447024,optimumSan
optimumSan_who030718_v2,deathsAverted,2026,1958.2623901197458,1935.965992239224,1809.3709465190077,2020.597091689973,optimumSan
optimumSan_who030718_v2,deathsAverted,2027,2246.0504854606597,2222.827934828178,2087.2524565151007,2313.1378365739065,optimumSan
optimumSan_who030718_v2,deathsAverted,2028,2577.3166435482917,2549.8478787916692,2390.467833079957,2657.247374137121,optimumSan
optimumSan_who030718_v2,deathsAverted,2029,2768.6362662147467,2738.9263378490623,2564.2509625443968,2856.413551156574,optimumSan
optimumSan_who030718_v2,deathsAverted,2030,3085.276390371331,3052.5539956552357,2866.082305959525,3175.9006875174814,optimumSan
optimumSan_who030718_v2,deathsAverted,2031,3308.233024085016,3274.4782907622002,3079.3889441172805,3402.848213339963,optimumSan
optimumSan_who030718_v2,deathsAverted,2032,3415.113636530188,3380.4615637288703,3180.463155931593,3511.717636914225,optimumSan
optimumSan_who030718_v2,deathsAverted,2033,3473.5295190226043,3439.010331491054,3237.6529953436616,3570.972803028747,optimumSan
optimumSan_who030718_v2,deathsAverted,2034,3506.6111338162723,3471.8567715224453,3269.782483998597,3604.3653081034613,optimumSan
optimumSan_who030718_v2,deathsAverted,2035,3506.6111363087402,3471.8567726793704,3269.782465877756,3604.3653097501824,optimumSan
optimumWash_who030718_v2,cases,2018,148862.56321881307,148946.21533169106,147264.60165446912,151474.81255909815,optimumWash
optimumWash_who030718_v2,cases,2019,302577.20314914803,302953.3783058379,300294.59040950227,307965.3094405482,optimumWash
optimumWash_who030718_v2,cases,2020,462051.30770494195,462538.45214284887,458075.38019355596,470521.7851621474,optimumWash
optimumWash_who030718_v2,cases,2021,618141.3671555847,618752.1710843712,612666.3374526994,629639.2827099051,optimumWash
optimumWash_who030718_v2,cases,2022,780520.7588430638,781442.5983771987,774335.3560722067,794893.6134537437,optimumWash
optimumWash_who030718_v2,cases,2023,953058.0991191331,953948.76370647,944965.2308729952,970691.5284021379,optimumWash
optimumWash_who030718_v2,cases,2024,1124122.791888259,1125028.9429849053,1113977.4984271105,1145317.6615553312,optimumWash
optimumWash_who030718_v2,cases,2025,1300822.223437637,1301910.120490936,1289394.57677064,1324925.2479494466,optimumWash
optimumWash_who030718_v2,cases,2026,1488566.8956789644,1489967.9053025981,1475734.6087305858,1516403.3331446222,optimumWash
optimumWash_who030718_v2,cases,2027,1679953.227752952,1681342.2664948301,1664685.4565434232,1711497.9862357273,optimumWash
optimumWash_who030718_v2,cases,2028,1870963.0381935341,1872777.9324004492,1854990.106082436,1905847.41062871,optimumWash
optimumWash_who030718_v2,cases,2029,2074522.4863635604,2076644.6531612198,2057195.9251522522,2113001.262059937,optimumWash
optimumWash_who030718_v2,cases,2030,2282364.4565351396,2284735.1138876257,2263219.8543720897,2324855.7848478155,optimumWash
optimumWash_who030718_v2,cases,2031,2500533.3578750757,2503237.0853367765,2479606.374305194,2547219.1174407997,optimumWash
optimumWash_who030718_v2,cases,2032,2729948.547501769,2732835.1403255225,2706529.24412582,2780847.997985843,optimumWash
optimumWash_who030718_v2,cases,2033,2968643.8993651397,2971777.8916571257,2942739.8017206206,3024093.081129196,optimumWash
optimumWash_who030718_v2,cases,2034,3215450.9585228525,3218668.7935465463,3186562.4993927865,3275410.239995221,optimumWash
optimumWash_who030718_v2,cases,2035,3470529.370969324,3473843.9729259736,3438498.969039677,3535147.498004517,optimumWash
optimumWash_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWash
optimumWash_who030718_v2,cases_cf,2019,318512.28202542337,318587.63077762676,314646.36528378853,324018.54225616495,optimumWash
optimumWash_who030718_v2,cases_cf,2020,484699.053094294,484811.089792765,478807.4201521016,493078.1723971166,optimumWash
optimumWash_who030718_v2,cases_cf,2021,655687.7321026756,655835.709293737,647705.9154998197,667022.6720653353,optimumWash
optimumWash_who030718_v2,cases_cf,2022,831619.5392543757,831802.6376687739,821481.0212635951,845995.7059619576,optimumWash
optimumWash_who030718_v2,cases_cf,2023,1012639.9283109909,1012857.2536577894,1000276.076034738,1030145.2460572321,optimumWash
optimumWash_who030718_v2,cases_cf,2024,1198898.7156558158,1199149.294450664,1184238.7129504702,1219623.7021479916,optimumWash
optimumWash_who030718_v2,cases_cf,2025,1390550.2133865403,1390832.989616239,1373520.9919993884,1414588.058208133,optimumWash
optimumWash_who030718_v2,cases_cf,2026,1587753.366927485,1588067.1977573163,1568279.534341074,1615200.011677191,optimumWash
optimumWash_who030718_v2,cases_cf,2027,1790671.897320488,1791015.5490049645,1768675.6625111275,1821626.1184824223,optimumWash
optimumWash_who030718_v2,cases_cf,2028,1999474.448443628,1999846.5917514763,1974875.5451158418,2034037.942449987,optimumWash
optimumWash_who030718_v2,cases_cf,2029,2214334.735712976,2214733.941883201,2187050.3444604203,2252612.2070992687,optimumWash
optimumWash_who030718_v2,cases_cf,2030,2435428.5658256905,2435856.4397990857,2405376.3695854326,2477530.9565743697,optimumWash
optimumWash_who030718_v2,cases_cf,2031,2662936.2161439583,2663398.31011138,2630024.9503544476,2708981.716347921,optimumWash
optimumWash_who030718_v2,cases_cf,2032,2897052.845427072,2897549.326240151,2861191.1691327007,2947157.6623320435,optimumWash
optimumWash_who030718_v2,cases_cf,2033,3137973.950098701,3138504.9814716564,3099067.875654121,3192257.796029497,optimumWash
optimumWash_who030718_v2,cases_cf,2034,3385900.923090092,3386466.665650745,3343853.4665057096,3444487.1227491754,optimumWash
optimumWash_who030718_v2,cases_cf,2035,3641041.234100014,3641641.8450508015,3595752.318175677,3704056.8349867323,optimumWash
optimumWash_who030718_v2,casesAverted,2018,8073.325344573368,8082.072811117356,7771.9968304072,8520.67055832411,optimumWash
optimumWash_who030718_v2,casesAverted,2019,15972.863090416791,15634.252471788837,14206.988494106412,16403.652243051733,optimumWash
optimumWash_who030718_v2,casesAverted,2020,22625.361635563386,22272.637649916094,20593.19783033364,23136.053313760774,optimumWash
optimumWash_who030718_v2,casesAverted,2021,37492.490619958444,37083.53820936578,34843.686177314186,38316.71545190483,optimumWash
optimumWash_who030718_v2,casesAverted,2022,51167.39039428756,50360.03929157516,46541.61876310511,52301.40417687094,optimumWash
optimumWash_who030718_v2,casesAverted,2023,59568.7720154147,58908.48995131943,54701.10875070598,61518.775817652626,optimumWash
optimumWash_who030718_v2,casesAverted,2024,74555.50895937029,74120.35146575858,69673.59189250764,77336.23533293893,optimumWash
optimumWash_who030718_v2,casesAverted,2025,89799.39776443795,88922.86912530291,82705.35910804164,92908.22781293403,optimumWash
optimumWash_who030718_v2,casesAverted,2026,98908.89107106288,98099.29245471825,91612.21732936456,102368.11663932864,optimumWash
optimumWash_who030718_v2,casesAverted,2027,110312.94196307292,109673.28251013438,103253.05955117845,114187.45113073233,optimumWash
optimumWash_who030718_v2,casesAverted,2028,128286.48802514446,127068.65935102728,118735.8287572064,132222.2808436558,optimumWash
optimumWash_who030718_v2,casesAverted,2029,139708.94415070972,138089.28872198085,128421.8609806341,143713.62242306565,optimumWash
optimumWash_who030718_v2,casesAverted,2030,152861.18014272163,151121.32591145992,140798.302729095,157185.7612629248,optimumWash
optimumWash_who030718_v2,casesAverted,2031,162011.7442889508,160161.22477460382,149223.8511444447,166567.87529951314,optimumWash
optimumWash_who030718_v2,casesAverted,2032,166622.87912128458,164714.1859146287,153436.95656182285,171298.47506245764,optimumWash
optimumWash_who030718_v2,casesAverted,2033,168621.83825584385,166727.08981453083,155425.7553484746,173380.18007232505,optimumWash
optimumWash_who030718_v2,casesAverted,2034,169688.95021880197,167797.8721041988,156480.6783497633,174485.6703514642,optimumWash
optimumWash_who030718_v2,casesAverted,2035,169688.95047089475,167797.872124828,156480.67791758655,174485.670737428,optimumWash
optimumWash_who030718_v2,dalysAverted,2018,5709.7257353529685,5717.622541398924,5498.097349578611,6032.903308349067,optimumWash
optimumWash_who030718_v2,dalysAverted,2019,11312.366625333154,11078.494089307555,10084.19001892729,11625.426132749655,optimumWash
optimumWash_who030718_v2,dalysAverted,2020,16250.73378879184,16001.73247188162,14856.186877016667,16555.089455951507,optimumWash
optimumWash_who030718_v2,dalysAverted,2021,28163.979564030553,27889.679716708935,26329.169998825324,28734.97238537818,optimumWash
optimumWash_who030718_v2,dalysAverted,2022,39130.6760482557,38515.79803828396,35701.952949255785,39860.8324171376,optimumWash
optimumWash_who030718_v2,dalysAverted,2023,46008.062548846225,45496.60999445191,42446.693042892286,47252.58205177448,optimumWash
optimumWash_who030718_v2,dalysAverted,2024,58127.047416650326,57797.83819003261,54609.584255073525,59956.59925356474,optimumWash
optimumWash_who030718_v2,dalysAverted,2025,70280.78732039517,69586.59837363996,64999.50769737775,72334.15535684006,optimumWash
optimumWash_who030718_v2,dalysAverted,2026,78076.71884448991,77452.31373334488,72678.50237340205,80425.0133052514,optimumWash
optimumWash_who030718_v2,dalysAverted,2027,87398.12462019859,86941.63254892045,82259.40919017367,90099.43726897282,optimumWash
optimumWash_who030718_v2,dalysAverted,2028,102328.83593217895,101397.60798015837,95097.57615818385,105115.5941154226,optimumWash
optimumWash_who030718_v2,dalysAverted,2029,111995.54879648596,110761.31851216473,103364.28264847492,114895.66022027323,optimumWash
optimumWash_who030718_v2,dalysAverted,2030,122765.23497608339,121434.07598707592,113463.80189770152,125923.57312308191,optimumWash
optimumWash_who030718_v2,dalysAverted,2031,130695.25710569131,129246.41539405946,120762.18393843863,134034.7634042946,optimumWash
optimumWash_who030718_v2,dalysAverted,2032,134746.6350748105,133228.86233111154,124437.94567216143,138172.19414897801,optimumWash
optimumWash_who030718_v2,dalysAverted,2033,136446.14435170387,134947.20095470533,126131.2152985168,139946.76540601993,optimumWash
optimumWash_who030718_v2,dalysAverted,2034,137310.8588918908,135826.79521030802,126996.17576810523,140856.62870489675,optimumWash
optimumWash_who030718_v2,dalysAverted,2035,137310.85886821238,135826.79523865148,126996.17507662588,140856.62831891,optimumWash
optimumWash_who030718_v2,deathsAverted,2018,278.2315328327991,278.4878485702305,267.865642051406,293.2463150666706,optimumWash
optimumWash_who030718_v2,deathsAverted,2019,551.194673395519,539.3247001722214,489.3633276684219,566.0566854895116,optimumWash
optimumWash_who030718_v2,deathsAverted,2020,788.3719989061356,776.3439813872404,719.2359686749903,804.5479181166436,optimumWash
optimumWash_who030718_v2,deathsAverted,2021,1305.5645409894505,1292.2557409138385,1216.9210323135105,1332.2906995247856,optimumWash
optimumWash_who030718_v2,deathsAverted,2022,1781.9654596668304,1754.4260630958368,1624.4282885491975,1818.0926678797518,optimumWash
optimumWash_who030718_v2,deathsAverted,2023,2082.212489156562,2059.592099748121,1917.8316179182484,2143.319664545028,optimumWash
optimumWash_who030718_v2,deathsAverted,2024,2606.8961293378507,2592.0161753479892,2444.0657285128996,2694.3308272001423,optimumWash
optimumWash_who030718_v2,deathsAverted,2025,3135.9601883874957,3105.652718993997,2896.7901620328084,3234.171953792849,optimumWash
optimumWash_who030718_v2,deathsAverted,2026,3459.584116840765,3431.010244161622,3214.4567327454806,3568.5949833108025,optimumWash
optimumWash_who030718_v2,deathsAverted,2027,3857.842235479916,3834.9097066836703,3620.3111443587386,3980.5243719369155,optimumWash
optimumWash_who030718_v2,deathsAverted,2028,4480.153768293079,4437.970274764051,4157.535047217187,4606.375810571575,optimumWash
optimumWash_who030718_v2,deathsAverted,2029,4881.0878196658105,4825.972243581765,4499.705010153542,5009.611505136273,optimumWash
optimumWash_who030718_v2,deathsAverted,2030,5339.438735601854,5279.554385566627,4930.0633583704675,5478.238054803419,optimumWash
optimumWash_who030718_v2,deathsAverted,2031,5655.713347257126,5592.680814001824,5222.997688408411,5802.69170128776,optimumWash
optimumWash_who030718_v2,deathsAverted,2032,5816.5082541966985,5750.957513406564,5369.438967411176,5967.167492967898,optimumWash
optimumWash_who030718_v2,deathsAverted,2033,5885.665876641849,5820.88060280596,5438.430323587293,6039.506348837125,optimumWash
optimumWash_who030718_v2,deathsAverted,2034,5921.784319995541,5857.526526046935,5474.564012617397,6077.401573090736,optimumWash
optimumWash_who030718_v2,deathsAverted,2035,5921.784327115731,5857.52652720386,5474.564009403232,6077.401563435703,optimumWash
optimumWat_who030718_v2,cases,2018,148275.45364687126,148369.47991291096,146658.21638497655,151045.43446030442,optimumWat
optimumWat_who030718_v2,cases,2019,298461.2703170246,298327.14719239325,294460.417530321,303612.75253778324,optimumWat
optimumWat_who030718_v2,cases,2020,453555.3036862435,453181.282499749,447280.49046324345,461140.3990154553,optimumWat
optimumWat_who030718_v2,cases,2021,606015.0719513809,605532.329389948,597800.2868616228,616300.0014795986,optimumWat
optimumWat_who030718_v2,cases,2022,761849.8006934967,760938.4091836085,750892.93255909,774457.1658807747,optimumWat
optimumWat_who030718_v2,cases,2023,927044.7107729334,925797.6537345201,913330.5123961593,942041.6424802082,optimumWat
optimumWat_who030718_v2,cases,2024,1092900.9459038489,1091562.7692580824,1077140.5069541824,1110777.6916919197,optimumWat
optimumWat_who030718_v2,cases,2025,1262728.7690781432,1261032.355967301,1244064.0537277868,1283226.8417385656,optimumWat
optimumWat_who030718_v2,cases,2026,1444239.456830428,1441984.3600601254,1422138.0698331418,1467123.1478708289,optimumWat
optimumWat_who030718_v2,cases,2027,1627475.6034977282,1624998.6841703989,1602876.446372675,1653368.3049995399,optimumWat
optimumWat_who030718_v2,cases,2028,1814382.8696308054,1811615.424858841,1786987.9734827422,1843543.5111506253,optimumWat
optimumWat_who030718_v2,cases,2029,2013067.9000826268,2009838.0436810884,1981959.8922218855,2045278.9175142637,optimumWat
optimumWat_who030718_v2,cases,2030,2214244.1283709737,2210899.8412939482,2180372.159607707,2250024.7756700786,optimumWat
optimumWat_who030718_v2,cases,2031,2427939.92137736,2424576.3708394365,2391222.1831370583,2467522.089725358,optimumWat
optimumWat_who030718_v2,cases,2032,2655241.9070964307,2651871.5695555555,2615578.8070133803,2698783.1259766957,optimumWat
optimumWat_who030718_v2,cases,2033,2892494.6902791597,2889200.0485703642,2849911.2850414286,2940212.8607879616,optimumWat
optimumWat_who030718_v2,cases,2034,3138634.0640712962,3135393.0633387486,3093049.383742908,3190665.2983714924,optimumWat
optimumWat_who030718_v2,cases,2035,3393772.924082464,3390568.242718176,3344911.7111614295,3450235.010231834,optimumWat
