cntry_code,year,district,pop,hr_pop,cases,incidence,index,hr_prop,hr_district,hr_level,cntry_rank,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
TGO,2021,Togo_Maritime_Golfe (incl Lomé),2003659.4686035877,199934.62271237114,35.22559559805606,1.7580629917420984e-5,10,0.09978473180959825,TRUE,3,30,FALSE,242,2727369.1851092875,125527934.84439747,0,0,FALSE
BFA,2021,Burkina Faso_Sahel_Séno,402080.7233066393,86862.88341008141,33.51602345920943,8.335645435468705e-5,39,0.21603344397049612,TRUE,3,31,FALSE,243,547309.8557197705,126075244.70011723,0,0,FALSE
LBR,2021,Liberia_Margibi_Mambah-Kaba,152145.37327990506,97988.91152794247,29.133426008548557,1.914841403356458e-4,43,0.6440479221650086,TRUE,3,32,FALSE,244,207099.36455906808,126282344.0646763,0,0,FALSE
SOM,2021,Somalia_Gedo_Garbahaaray,92582.77728930766,33455.025655196136,193.28540524499877,0.0020877036842501507,30,0.36135258235615536,TRUE,4,1,FALSE,245,126023.11810333416,126408367.18277964,0,0,FALSE
SOM,2021,Somalia_Hiiraan_Beled Weyn,277625.79967993376,74123.91042593634,516.594440479336,0.001860758045811671,32,0.26699215458862796,TRUE,4,1,FALSE,246,377902.5642346716,126786269.74701431,0,0,FALSE
SOM,2021,Somalia_Sanaag_Badhan,154545.31869937442,58097.770237030076,7.686927512803891,4.9738986450677955e-5,50,0.3759270790339717,TRUE,4,1,FALSE,247,210366.1557905974,126996635.90280491,0,0,FALSE
SOM,2021,Somalia_Sanaag_Ceerigaabo,183931.43933638075,92716.385561256,2.0720186084029173,1.1265168238114701e-5,52,0.5040812266558344,TRUE,4,1,FALSE,248,250366.3659815696,127247002.26878648,0,0,FALSE
COD,2021,Democratic Republic of the Congo_Équateur_Tshuapa,1441041.7198961617,150544.2333408674,93.6542673969731,6.499067036291053e-5,6,0.10446903185545195,TRUE,4,2,FALSE,249,1961537.2985713962,129208539.56735787,0,0,FALSE
COD,2021,Democratic Republic of the Congo_Bandundu_Bandundu,194341.7873340238,189934.98041345942,8.142364468923219,4.18971368979363e-5,7,0.977324449975392,TRUE,4,2,FALSE,250,264536.8688938353,129473076.4362517,0,0,FALSE
GHA,2021,Ghana_Upper West_Wa,165204.10679743876,40949.97948605404,10.2608731297179,6.211027878561781e-5,109,0.24787506969341824,TRUE,4,3,FALSE,251,224874.83386927831,129697951.27012098,0,0,FALSE
GHA,2021,Ghana_Central_Ajumako-Enyan-Esiam,166201.37767258324,132878.68518968576,9.667560370906283,5.8167751111855276e-5,42,0.7995041139277245,TRUE,4,3,FALSE,252,226232.31297024133,129924183.58309123,0,0,FALSE
GHA,2021,Ghana_Brong Ahafo_Tano South,148942.81131695322,117815.30672109008,7.17295748222342,4.815913852303503e-5,38,0.7910103594753345,TRUE,4,3,FALSE,253,202740.05652892392,130126923.63962016,0,0,FALSE
GHA,2021,Ghana_Ashanti_Asante Akim North,183179.40271932096,173437.8521486469,6.251792807052649,3.412934377033667e-5,9,0.9468196182209379,TRUE,4,3,FALSE,254,249342.69827376684,130376266.33789392,0,0,FALSE
GHA,2021,Ghana_Ashanti_Asante Akim South,151568.26791151564,123171.8498039008,4.80479660949138,3.1700544419339686e-5,10,0.8126493196835076,TRUE,4,3,FALSE,255,206313.81221199015,130582580.15010591,0,0,FALSE
GHA,2021,Ghana_Eastern_Manya Krobo,123841.61284056776,69839.28944476148,3.8425521421874604,3.1027956226105655e-5,65,0.5639404061595336,TRUE,4,3,FALSE,256,168572.45654172753,130751152.60664764,0,0,FALSE
GHA,2021,Ghana_Ashanti_Ejisu-Juabeng,152035.2497040655,145683.714211954,3.9682789346999487,2.6101045266963737e-5,14,0.9582232705607767,TRUE,4,3,FALSE,257,206949.46501176216,130958102.0716594,0,0,FALSE
GHA,2021,Ghana_Eastern_Asuogyaman,189738.08463524457,131386.47354646277,4.55822925107123,2.4023797119244885e-5,56,0.6924623161398629,TRUE,4,3,FALSE,258,258270.3365440016,131216372.4082034,0,0,FALSE
GHA,2021,Ghana_Ashanti_Kwabre,177044.36330077105,159819.82063492702,3.3152563688086714,1.8725568591961113e-5,17,0.9027105842585782,TRUE,4,3,FALSE,259,240991.71961607845,131457364.12781948,0,0,FALSE
GHA,2021,Ghana_Volta_Kadjebi,87919.07289313493,20362.18579095287,1.5641554005170177,1.7790854123521507e-5,115,0.2316014616726336,TRUE,4,3,FALSE,260,119674.91180486321,131577039.03962433,0,0,FALSE
GHA,2021,Ghana_Northern_Tamale,411253.65976797167,344179.72332166554,6.853602801400268,1.6665147260372235e-5,88,0.8369037336126101,TRUE,4,3,FALSE,261,559796.0015113202,132136835.04113565,0,0,FALSE
GHA,2021,Ghana_Volta_Ho,350038.6325403294,172963.37681186036,5.571342270947277,1.5916363946786297e-5,112,0.49412653556727776,TRUE,4,3,FALSE,262,476470.4756211078,132613305.51675677,0,0,FALSE
GHA,2021,Ghana_Brong Ahafo_Asutifi,151340.75737145805,24123.801838703737,2.357019054819495,1.5574251746568928e-5,24,0.15940056239769645,TRUE,4,3,FALSE,263,206004.1262369212,132819309.64299369,0,0,FALSE
GHA,2021,Ghana_Central_Asikuma Odoben Brakwa,174538.6428990175,34717.087297549755,2.686287489990548,1.5390789371180962e-5,43,0.19890774169497788,TRUE,4,3,FALSE,264,237580.94811656553,133056890.59111026,0,0,FALSE
GHA,2021,Ghana_Ashanti_Kumasi,2547069.6034847163,2258339.422021196,37.926676574780615,1.4890318082745786e-5,16,0.8866422099072203,TRUE,4,3,FALSE,265,3467055.783542992,136523946.37465325,0,0,FALSE
GHA,2021,Ghana_Ashanti_Ahafo Ano South,145837.55693005,48370.56926588359,2.056867515639306,1.4103825920684262e-5,5,0.3316742976508048,TRUE,4,3,FALSE,266,198513.20298446025,136722459.5776377,0,0,FALSE
GHA,2021,Ghana_Brong Ahafo_Sunyani,257217.81106030886,89972.11443525204,3.2478787196823333,1.2626958865305079e-5,35,0.3497895968571034,TRUE,4,3,FALSE,267,350123.33320095844,137072582.91083866,0,0,FALSE
GHA,2021,Ghana_Central_Assin South,149234.1062725358,27441.808704517018,1.856939367199532,1.2443129882175416e-5,45,0.18388429689391486,TRUE,4,3,FALSE,268,203136.56546573812,137275719.4763044,0,0,FALSE
GHA,2021,Ghana_Ashanti_Amansie Central,240617.52459883763,134182.74270677558,2.471572993592296,1.0271791290817044e-5,6,0.55765989169113,TRUE,4,3,FALSE,269,327527.12338165357,137603246.59968606,0,0,FALSE
GHA,2021,Ghana_Brong Ahafo_Tano North,63745.94177017549,9597.029988507742,0.5752470221246094,9.024057158000098e-6,37,0.15055123074513677,TRUE,4,3,FALSE,270,86770.59150221526,137690017.19118828,0,0,FALSE
GHA,2021,Ghana_Ashanti_Amansie West,177201.28840484182,53697.54346968912,1.4849227587181444,8.379864345713024e-6,8,0.3030313377124514,TRUE,4,3,FALSE,271,241205.32512136473,137931222.51630965,0,0,FALSE
GHA,2021,Ghana_Ashanti_Bosomtwe-Kwanwoma,273188.1821462342,48652.09505803875,2.1422839303426544,7.841788446016736e-6,13,0.1780900428262153,TRUE,4,3,FALSE,272,371862.1060099275,138303084.62231958,0,0,FALSE
GHA,2021,Ghana_Ashanti_Ahafo Ano North,111222.45680783609,13450.720777964123,0.7305416872396473,6.568293024688675e-6,4,0.12093529637817228,TRUE,4,3,FALSE,273,151395.3374528513,138454479.9597724,0,0,FALSE
GHA,2021,Ghana_Northern_Tolon-Kumbungu,171104.94225100137,41447.825972463645,0.8195896250039199,4.789982184159402e-6,89,0.242236287433837,TRUE,4,3,FALSE,274,232907.01550224973,138687386.97527465,0,0,FALSE
SLE,2021,Sierra Leone_Northern_Koinadugu,390362.97314533597,123113.12134614904,46.79342666826021,1.1987158077833001e-4,6,0.31538114476936524,TRUE,4,4,FALSE,275,531359.724866936,139218746.7001416,0,0,FALSE
KEN,2021,Kenya_Wajir_Wajir South,138289.51963082072,75355.61303566246,82.60280925751303,5.973179274758524e-4,293,0.5449119588876487,TRUE,4,5,FALSE,276,188238.8601330172,139406985.56027463,0,0,FALSE
KEN,2021,Kenya_Murang'a_Kiharu,294613.0122418716,177269.99048291135,80.15303681117521,2.720621068337983e-4,187,0.6017045517914059,TRUE,4,5,FALSE,277,401025.45552848,139808011.0158031,0,0,FALSE
KEN,2021,Kenya_Nairobi_Dagoretti South,112410.31384849218,160855.1518863808,20.18481768809058,1.7956375173274483e-4,191,1.4309643517514157,TRUE,4,5,FALSE,278,153012.24129293265,139961023.25709602,0,0,FALSE
KEN,2021,Kenya_Nairobi_Kibra,477681.64916849043,1101404.4755801724,85.77430905857895,1.7956375173274483e-4,199,2.3057290927910006,TRUE,4,5,FALSE,279,650217.3800732206,140611240.63716924,0,0,FALSE
KEN,2021,Kenya_Nairobi_Starehe,307112.2058371087,202337.1909151579,55.14621988303023,1.7956375173274483e-4,205,0.658837998195607,TRUE,4,5,FALSE,280,418039.2824709012,141029279.91964015,0,0,FALSE
KEN,2021,Kenya_Nairobi_Langata,419868.25102606404,476013.8919381911,74.2157709028341,1.7675966382661078e-4,200,1.1337220444149316,TRUE,4,5,FALSE,281,571522.1311794557,141600802.0508196,0,0,FALSE
KEN,2021,Kenya_Murang'a_Kandara,314272.2369235954,296103.0972410151,36.58135171144464,1.1640020152444502e-4,184,0.9421866218268669,TRUE,4,5,FALSE,282,427785.4736055245,142028587.52442515,0,0,FALSE
KEN,2021,Kenya_Nakuru_Kuresoi North,190275.4951065599,64673.685700000104,21.11809319694884,1.1098693074019901e-4,209,0.3398949805059287,TRUE,4,5,FALSE,283,259001.85643657195,142287589.3808617,0,0,FALSE
KEN,2021,Kenya_Kisumu_Kisumu Central,484261.9475977582,484261.9475977582,40.569016076118324,8.377494097433422e-5,110,1,TRUE,4,5,FALSE,284,659174.4426110558,142946763.82347277,0,0,FALSE
KEN,2021,Kenya_Nakuru_Njoro,251774.7949615159,243793.97031629077,20.447987929285695,8.121538906391005e-5,215,0.9683017331165139,TRUE,4,5,FALSE,285,342714.3325127089,143289478.15598547,0,0,FALSE
KEN,2021,Kenya_Machakos_Masinga,213567.85720814363,145851.78199851012,15.272934808792638,7.151326519096742e-5,137,0.6829294628187551,TRUE,4,5,FALSE,286,290707.2792590143,143580185.43524447,0,0,FALSE
KEN,2021,Kenya_Nakuru_Rongai,215026.1925538017,294297.67208790255,14.967969036786146,6.960998034246926e-5,216,1.3686596437048772,TRUE,4,5,FALSE,287,292692.3565366794,143872877.79178116,0,0,FALSE
KEN,2021,Kenya_Kirinyaga_Ndia,195246.41158471318,173151.1077204479,12.870795112690963,6.59207767672934e-5,100,0.8868337518475795,TRUE,4,5,FALSE,288,265768.23796831793,144138646.02974948,0,0,FALSE
KEN,2021,Kenya_Kirinyaga_Gichugu,196165.75621834106,196157.5147320131,12.592068335882292,6.419096063773113e-5,97,0.9999579871304409,TRUE,4,5,FALSE,289,267019.6443392816,144405665.67408878,0,0,FALSE
KEN,2021,Kenya_Embu_Mbeere North,128951.43888254232,68005.54256713422,8.27070640546667,6.413814748511794e-5,36,0.5273732744392117,TRUE,4,5,FALSE,290,175527.92093401923,144581193.5950228,0,0,FALSE
KEN,2021,Kenya_Kirinyaga_Kirinyaga Central,175133.21774650618,175126.91730390463,9.139767553519924,5.218751571588856e-5,98,0.9999640248567198,TRUE,4,5,FALSE,291,238390.27981323947,144819583.87483603,0,0,FALSE
KEN,2021,Kenya_Mombasa_Nyali,498431.58922029904,154957.93510169326,22.344603386707547,4.4829829950508174e-5,182,0.31089108004590027,TRUE,4,5,FALSE,292,678462.0733342012,145498045.94817021,0,0,FALSE
KEN,2021,Kenya_Kisumu_Kisumu East,70082.51000553454,70082.51000553454,3.0102376625577887,4.2952766136944364e-5,111,1,TRUE,4,5,FALSE,293,95395.88996997589,145593441.8381402,0,0,FALSE
KEN,2021,Kenya_Murang'a_Gatanga,258804.53277983837,286969.7804628578,10.133067924678175,3.91533634122948e-5,183,1.1088282627065857,TRUE,4,5,FALSE,294,352283.16923647217,145945725.00737667,0,0,FALSE
KEN,2021,Kenya_Kisumu_Kisumu West,223645.16231539554,185333.77251310984,8.68855040327708,3.884971314972624e-5,112,0.8286956471329477,TRUE,4,5,FALSE,295,304424.4461973754,146250149.45357406,0,0,FALSE
KEN,2021,Kenya_Kilifi_Ganze,185409.83985519208,43658.723498007974,6.561907183974585,3.539136428303662e-5,90,0.2354714481826105,TRUE,4,5,FALSE,296,252378.75585192305,146502528.20942596,0,0,FALSE
KEN,2021,Kenya_Bomet_Bomet East,179188.2406319818,179188.2406319818,6.068111998632407,3.386445437061432e-5,9,1,TRUE,4,5,FALSE,297,243909.95251015085,146746438.16193613,0,0,FALSE
KEN,2021,Kenya_Kajiado_Kajiado East,106851.36328128043,28507.197613367083,3.13076304610664,2.930016941257994e-5,57,0.26679301730875843,TRUE,4,5,FALSE,298,145445.43130544235,146891883.59324157,0,0,FALSE
KEN,2021,Kenya_Kilifi_Kilifi North,306833.00598292,129794.07967807425,7.86055782732625,2.5618358110286905e-5,92,0.4230121178205297,TRUE,4,5,FALSE,299,417659.2373131619,147309542.83055472,0,0,FALSE
KEN,2021,Kenya_Kisumu_Nyando,205123.29257357516,130712.85837047608,4.9841130687231185,2.4298133118818672e-5,115,0.6372404456387664,TRUE,4,5,FALSE,300,279212.58880543284,147588755.41936016,0,0,FALSE
KEN,2021,Kenya_Nairobi_Embakasi South,282306.07157453714,186824.2037174126,6.500966218596104,2.3028077938024995e-5,195,0.6617789078195064,TRUE,4,5,FALSE,301,384273.322112092,147973028.74147224,0,0,FALSE
KEN,2021,Kenya_Nairobi_Kamukunji,1101404.4755801724,282306.07157453714,25.363228104949755,2.3028077938024995e-5,197,0.2563146217703814,TRUE,4,5,FALSE,302,1499225.1298731682,149472253.87134543,0,0,FALSE
KEN,2021,Kenya_Busia_Budalangi,120290.3215797842,50855.28625551322,2.6597665379105866,2.211122643101806e-5,24,0.4227712220536609,TRUE,4,5,FALSE,303,163738.46029447138,149635992.3316399,0,0,FALSE
KEN,2021,Kenya_Machakos_Machakos Town,336278.742677455,41103.66809960261,7.404373395772078,2.20185591774799e-5,136,0.12223094380672046,TRUE,4,5,FALSE,304,457740.596522113,150093732.928162,0,0,FALSE
KEN,2021,Kenya_Kilifi_Malindi,254818.20759135528,170862.15009795837,5.3670862613741175,2.1062412737715983e-5,95,0.6705256728434615,TRUE,4,5,FALSE,305,346857.00743040896,150440589.9355924,0,0,FALSE
KEN,2021,Kenya_Machakos_Matungulu,180887.384873721,234876.18727831723,3.465289198727238,1.9157163453639322e-5,138,1.298466376979723,TRUE,4,5,FALSE,306,246222.81740490516,150686812.7529973,0,0,FALSE
KEN,2021,Kenya_Machakos_Yatta,227726.21928198845,64178.16153378998,4.259542884024829,1.8704666056701752e-5,141,0.28182157388877366,TRUE,4,5,FALSE,307,309979.55632849876,150996792.3093258,0,0,FALSE
KEN,2021,Kenya_Kwale_Matuga,199525.00432765618,83451.45287318066,3.720349387829911,1.8646030858971558e-5,127,0.4182506004918475,TRUE,4,5,FALSE,308,271592.2326069217,151268384.54193273,0,0,FALSE
KEN,2021,Kenya_Narok_Narok West,178928.03712966983,43935.37116543336,3.133642253252905,1.7513422175318128e-5,229,0.24554771778775636,TRUE,4,5,FALSE,309,243555.76507202405,151511940.30700475,0,0,FALSE
KEN,2021,Kenya_Nakuru_Kuresoi South,116502.27903949871,53571.74254122269,2.024331034464545,1.737589213836941e-5,210,0.4598342880748266,TRUE,4,5,FALSE,310,158582.19963334315,151670522.5066381,0,0,FALSE
KEN,2021,Kenya_Kisumu_Muhoroni,285217.9439749511,107524.59675249469,4.302252862832009,1.508408904037906e-5,113,0.37699099591692553,TRUE,4,5,FALSE,311,388236.94526278344,152058759.4519009,0,0,FALSE
KEN,2021,Kenya_Nakuru_Naivasha,283964.8302934991,41730.09842408545,3.676329800215364,1.2946426486743444e-5,212,0.1469551647679547,TRUE,4,5,FALSE,312,386531.2144767966,152445290.6663777,0,0,FALSE
KEN,2021,Kenya_Vihiga_Sabatia,230227.1870836626,208385.02859351324,2.751400580925287,1.1950806574053531e-5,287,0.9051278054219891,TRUE,4,5,FALSE,313,313383.85861744534,152758674.52499512,0,0,FALSE
KEN,2021,Kenya_Kiambu_Thika Town,241132.0688400223,43984.503396037806,2.6096920946151587,1.0822667043704353e-5,89,0.1824083524336992,TRUE,4,5,FALSE,314,328227.5178996704,153086902.0428948,0,0,FALSE
KEN,2021,Kenya_Siaya_Gem,253343.43719381382,279743.08120499743,2.376781897285098,9.381659630151787e-6,250,1.1042049650214039,TRUE,4,5,FALSE,315,344849.5588592357,153431751.60175404,0,0,FALSE
KEN,2021,Kenya_Tharaka-Nithi_Maara,152155.8504188452,43336.88981935478,1.241117914452754,8.15688592345468e-6,263,0.2848190831969962,TRUE,4,5,FALSE,316,207113.62597740846,153638865.22773144,0,0,FALSE
KEN,2021,Kenya_Machakos_Mwala,253416.2840358732,100121.16572600883,1.9855853161733141,7.835271216794568e-6,140,0.3950857621755508,TRUE,4,5,FALSE,317,344948.7175413264,153983813.94527277,0,0,FALSE
KEN,2021,Kenya_Busia_Teso North,162584.01415698355,74688.45269198042,1.2636320794874263,7.772179116375623e-6,29,0.45938374125678016,TRUE,4,5,FALSE,318,221308.3795681942,154205122.32484096,0,0,FALSE
KEN,2021,Kenya_Busia_Teso South,147329.28235064656,40096.77361332498,1.1295260662303193,7.666677310909758e-6,30,0.27215753021788214,TRUE,4,5,FALSE,319,200543.7306307647,154405666.05547172,0,0,FALSE
KEN,2021,Kenya_Elgeyo-Marakwet_Keiyo North,92768.53037726617,11934.18935282722,0.6326436380919302,6.819593190914295e-6,31,0.12864480340794326,TRUE,4,5,FALSE,320,126275.96408643427,154531942.01955816,0,0,FALSE
KEN,2021,Kenya_Taita Taveta_Taveta,102135.40860686418,62586.94021095753,0.5459606226616243,5.3454588385024784e-06,255,0.6127839606719043,TRUE,4,5,FALSE,321,139026.1022433343,154670968.1218015,0,0,FALSE
KEN,2021,Kenya_Nyeri_Othaya,138091.52800651937,135293.265231733,0.6291834611827243,4.556278507925701e-6,243,0.9797361734265534,TRUE,4,5,FALSE,322,187969.35512805465,154858937.47692955,0,0,FALSE
KEN,2021,Kenya_Nandi_Emgwen,170942.9339962732,134467.44137976482,0.6226266175079758,3.6423068386175576e-6,220,0.7866218172123827,TRUE,4,5,FALSE,323,232686.4908429438,155091623.96777248,0,0,FALSE
KEN,2021,Kenya_Nakuru_Subukia,133467.8928958922,251774.7949615159,0.4861230003461884,3.642246759116626e-6,217,1.8864072062477648,TRUE,4,5,FALSE,324,181675.69089942082,155273299.65867192,0,0,FALSE
KEN,2021,Kenya_Samburu_Samburu East,61325.27363436378,56736.77093975902,0.07917659208522974,1.291092357081028e-6,245,0.9251776237972857,TRUE,4,5,FALSE,325,83475.59263417409,155356775.2513061,0,0,FALSE
KEN,2021,Kenya_Machakos_?7,2131.055387081076,1733.073762169127,0.0025392170208111886,1.1915302794120123e-6,133,0.8132467005200331,TRUE,4,5,FALSE,326,2900.7797410488897,155359676.03104714,0,0,FALSE
KEN,2021,Kenya_Wajir_Tarbaj,86322.41300611537,70006.1347278751,0.0977233726480205,1.1320741536858734e-6,290,0.8109844510824279,TRUE,4,5,FALSE,327,117501.54799569651,155477177.57904285,0,0,FALSE
KEN,2021,Kenya_Wajir_Eldas,45133.687773729696,131031.07252120576,0.030953946821085272,6.858280000576906e-7,289,2.9031767396918338,TRUE,4,5,FALSE,328,61435.70360796076,155538613.2826508,0,0,FALSE
KEN,2021,Kenya_Makueni_Kibwezi East,206407.4717433755,85685.74300811523,0.13890678776194215,6.729736408701506e-7,143,0.415129075921474,TRUE,4,5,FALSE,329,280960.60574681143,155819573.8883976,0,0,FALSE
KEN,2021,Kenya_Nyamira_Borabu,141593.17614147713,71774.6471054397,0.05340540907921991,3.7717502025562494e-7,230,0.5069075294541304,TRUE,4,5,FALSE,330,192735.77745182163,156012309.66584942,0,0,FALSE
KEN,2021,Kenya_Nyamira_Kitutu Masaba,270088.9513657558,74594.01610700025,0.021939939423786938,8.123227297097303e-8,231,0.27618314532972016,TRUE,4,5,FALSE,331,367643.4517622025,156379953.11761165,0,0,FALSE
CMR,2021,Cameroon_Sud_Dja et Lobo,298992.9723713915,87831.08059274133,26.83587346134565,8.975419471736514e-5,55,0.2937563378032937,TRUE,4,6,FALSE,332,406987.4308423716,156786940.54845402,0,0,FALSE
CMR,2021,Cameroon_Littoral_Nkam,125462.34695516218,45340.45910241975,5.437094122984403,4.333646113704151e-5,27,0.36138698344789894,TRUE,4,6,FALSE,333,170778.59004428366,156957719.13849828,0,0,FALSE
CMR,2021,Cameroon_Centre_Haute Sanaga,196209.29845124306,42366.97756145903,5.984053836295834,3.0498319312745717e-5,6,0.2159274707971447,TRUE,4,6,FALSE,334,267078.91376411583,157224798.0522624,0,0,FALSE
CMR,2021,Cameroon_Centre_Mbam et Inoubou,260387.9894084209,115326.34808469586,2.331958360025136,8.955706310890703e-6,8,0.4429019493053708,TRUE,4,6,FALSE,335,354438.56084987987,157579236.61311227,0,0,FALSE
CMR,2021,Cameroon_Sud-Ouest_Lebialem,208788.27096946485,30631.21587602034,0.717354532333782,3.4357989986836693e-6,51,0.14670946664671664,TRUE,4,6,FALSE,336,284201.33529537765,157863437.94840765,0,0,FALSE
TZA,2021,Tanzania_Mbeya_Chunya,415677.93312959676,65716.45011662263,213.09969151873503,5.126557715352585e-4,81,0.15809463259656384,TRUE,4,7,FALSE,337,565818.2957295118,158429256.24413717,0,0,FALSE
TZA,2021,Tanzania_Lindi_Kilwa,263108.5003863292,58969.05432627815,93.68663734591487,3.5607605686761276e-4,60,0.22412447427465218,TRUE,4,7,FALSE,338,358141.703986308,158787397.94812348,0,0,FALSE
TZA,2021,Tanzania_Iringa_Mufindi,408331.95967677503,66659.29180853756,123.82352221448404,3.032422990169555e-4,29,0.16324779442026366,TRUE,4,7,FALSE,339,555819.0009672036,159343216.9490907,0,0,FALSE
TZA,2021,Tanzania_Kilimanjaro_Same,364116.4273689114,203965.04046957789,100.67199898574266,2.7648299120474706e-4,58,0.5601643461774574,TRUE,4,7,FALSE,340,495633.0850422208,159838850.0341329,0,0,FALSE
TZA,2021,Tanzania_Arusha_Arusha,647746.4132419374,625151.7437970947,115.1116643507209,1.7771100232665584e-4,2,0.9651180323303412,TRUE,4,7,FALSE,341,881708.5113132299,160720558.54544613,0,0,FALSE
TZA,2021,Tanzania_Dodoma_Mpwapwa,441436.10211109853,103220.71448844846,51.544419899195304,1.1676530227748082e-4,19,0.23382934471107295,TRUE,4,7,FALSE,342,600880.1600062527,161321438.70545238,0,0,FALSE
TZA,2021,Tanzania_Kilimanjaro_Mwanga,198180.5008319374,168008.81107180324,18.529228244655194,9.349672731107133e-5,56,0.8477565167436902,TRUE,4,7,FALSE,343,269762.1025569034,161591200.8080093,0,0,FALSE
TZA,2021,Tanzania_Dodoma_Kongwa,428646.6061174395,241882.64788501745,38.51688096121967,8.985696004943268e-5,18,0.564293859867275,TRUE,4,7,FALSE,344,583471.1751898385,162174671.98319912,0,0,FALSE
TZA,2021,Tanzania_Manyara_Hanang,393032.8395373816,305440.92816981545,32.17047960472358,8.185188709063031e-5,68,0.7771384409743827,TRUE,4,7,FALSE,345,534993.9308985124,162709665.91409764,0,0,FALSE
TZA,2021,Tanzania_Arusha_Arusha Urban,397714.57927329635,397714.57927329635,31.398719986770786,7.894787272858463e-5,1,1,TRUE,4,7,FALSE,346,541366.6867926737,163251032.6008903,0,0,FALSE
TZA,2021,Tanzania_Mara_Bunda,542329.0096330332,332049.5403405446,41.903068434440584,7.726503227772066e-5,73,0.6122658652636448,TRUE,4,7,FALSE,347,738214.9772659848,163989247.5781563,0,0,FALSE
TZA,2021,Tanzania_Mbeya_Mbozi,515908.02605916164,184752.32580275548,38.91841745129152,7.543673578520478e-5,88,0.35811097418664517,TRUE,4,7,FALSE,348,702250.8937633741,164691498.4719197,0,0,FALSE
TZA,2021,Tanzania_Simiyu_Itilima,452145.6474076166,306036.0829573155,33.024493154164894,7.30395025220552e-5,150,0.6768528785181891,TRUE,4,7,FALSE,349,615457.9284773652,165306956.40039703,0,0,FALSE
TZA,2021,Tanzania_Tanga_Lushoto,700242.8065507655,418876.0095751687,44.71528084682082,6.385682284560405e-5,173,0.5981868084278584,TRUE,4,7,FALSE,350,953166.2852929869,166260122.68569002,0,0,FALSE
TZA,2021,Tanzania_Mbeya_Mbeya Rural,524659.3357393553,167613.83524975562,27.607129028112553,5.2619151414142474e-5,86,0.31947174829845065,TRUE,4,7,FALSE,351,714163.1237231602,166974285.8094132,0,0,FALSE
TZA,2021,Tanzania_Simiyu_Maswa,584061.4141229228,173448.53098948346,29.386510242864958,5.031407576717645e-5,153,0.29696967954979325,TRUE,4,7,FALSE,352,795020.8745802453,167769306.68399343,0,0,FALSE
TZA,2021,Tanzania_Arusha_Monduli,226588.28233244523,46836.18785961784,11.127029809224172,4.910681918184474e-5,8,0.2067017207487404,TRUE,4,7,FALSE,353,308430.60341538506,168077737.28740883,0,0,FALSE
TZA,2021,Tanzania_Tanga_Tanga,454179.86025635526,356134.88072129246,21.11699235196778,4.6494779271032854e-5,177,0.7841274170992022,TRUE,4,7,FALSE,354,618226.8867392548,168695964.17414808,0,0,FALSE
TZA,2021,Tanzania_Tanga_Kilindi,248380.64481581058,48342.02109629533,8.229282274564369,3.313173730049249e-5,170,0.19462877686038657,TRUE,4,7,FALSE,355,338094.23580361967,169034058.4099517,0,0,FALSE
TZA,2021,Tanzania_Tanga_Pangani,76837.21018012108,18712.306144602404,2.5235304583187608,3.284255704239032e-5,176,0.24353182658164174,TRUE,4,7,FALSE,356,104590.34711176701,169138648.75706345,0,0,FALSE
TZA,2021,Tanzania_Simiyu_Meatu,469960.56661434215,89131.8886272453,15.055825151745658,3.203635841238725e-5,154,0.18965822870919397,TRUE,4,7,FALSE,357,639707.4890643732,169778356.24612784,0,0,FALSE
TZA,2021,Tanzania_Shinyanga_Kishapu,465327.04158417566,133682.42423414992,11.241072742298144,2.4157359744296492e-5,145,0.28728703102883685,TRUE,4,7,FALSE,358,633400.3627369059,170411756.60886472,0,0,FALSE
TZA,2021,Tanzania_Arusha_Lake Manyara,1816.5864287439667,397.81621966609066,0.03443525496360002,1.8956023461768023e-5,5,0.21899107764509215,TRUE,4,7,FALSE,359,2472.7264914416664,170414229.33535618,0,0,FALSE
TZA,2021,Tanzania_Mbeya_Ileje,206804.84585905742,49406.06979954299,3.1957312927485977,1.5452883995409697e-5,82,0.23890189610554116,TRUE,4,7,FALSE,360,281501.50899661676,170695730.8443528,0,0,FALSE
TZA,2021,Tanzania_Lindi_Nachingwea,265321.25842729316,38337.73324029438,3.621412647451301,1.3649161280620445e-5,64,0.14449552013865558,TRUE,4,7,FALSE,361,361153.69688709464,171056884.5412399,0,0,FALSE
TZA,2021,Tanzania_Manyara_Lake Manyara,812.4883575983771,148.9883295212337,0.010183266283669131,1.2533430403568742e-5,70,0.18337287928854293,TRUE,4,7,FALSE,362,1105.954252455003,171057990.49549234,0,0,FALSE
TZA,2021,Tanzania_Shinyanga_Shinyanga Rural,551293.4376735766,84116.91958359769,5.805062280210935,1.0529895484894451e-5,146,0.1525810282425377,TRUE,4,7,FALSE,363,750417.3026526171,171808407.79814497,0,0,FALSE
TZA,2021,Tanzania_Kagera_Missenyi,373298.078983067,92206.06563886382,3.8612349909239665,1.0343570482448462e-5,36,0.24700385785549764,TRUE,4,7,FALSE,364,508131.0938472346,172316538.8919922,0,0,FALSE
