cntry_code,year,district,pop,hr_pop,cases,incidence,index,hr_prop,hr_district,hr_level,cntry_rank,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
MLI,2023,Mali_Mopti_Djenné,309580.0485757674,53588.85863375348,49.546865552605276,1.6004540919399416e-4,26,0.17310178378836327,TRUE,3,23,FALSE,239,421398.49512383976,116295714.39288087,0,0,FALSE
MWI,2023,Malawi_Nsanje_TA Mlolo,84299.15148594035,22678.361516696597,56.30075761906987,6.678686158360665e-4,187,0.26902241739027416,TRUE,3,26,FALSE,240,114747.49661620312,116410461.88949707,0,0,FALSE
MWI,2023,Malawi_Machinga_SC Chiwalo,30397.0889397841,30397.0889397841,3.6468928592960372,1.1997506953775884e-4,104,1,TRUE,3,26,FALSE,241,41376.33414782399,116451838.2236449,0,0,FALSE
MWI,2023,Malawi_Karonga_TA Kilupula,66928.0972308891,43855.90100514132,7.295660159091662,1.090074342607266e-4,62,0.6552689052827375,TRUE,3,26,FALSE,242,91102.12232457909,116542940.34596947,0,0,FALSE
MWI,2023,Malawi_Machinga_TA Kawinga,189316.03100733395,92544.52451526148,15.685725335235336,8.28547125764943e-5,109,0.48883617527179396,TRUE,3,26,FALSE,243,257695.83969098632,116800636.18566045,0,0,FALSE
MWI,2023,Malawi_Thyolo_SC Thukuta,21859.175721445983,6832.252841789903,1.4889552108569635,6.811579859327236e-5,239,0.31255766131596613,TRUE,3,26,FALSE,244,29754.578164976563,116830390.76382543,0,0,FALSE
MWI,2023,Malawi_Karonga_TA Kyungu,107878.32662232229,20009.730621562652,3.774390073615387,3.49874733117559e-5,63,0.18548425108238767,TRUE,3,26,FALSE,245,146843.32761191728,116977234.09143735,0,0,FALSE
AGO,2023,Angola_Benguela_Benguela,634220.9209037405,512800.7559667888,84.00306061813043,1.3245078780818094e-4,8,0.808552255318332,TRUE,3,27,FALSE,246,863297.692711235,117840531.78414859,0,0,FALSE
ETH,2023,"Ethiopia_Southern Nations, Nationalities and Peoples_Gurage",2656441.210974508,179638.83726376132,3.0378973324129834,1.1435966735731144e-6,63,0.06762387080942074,TRUE,3,29,FALSE,247,3615931.7560661165,121456463.5402147,0,0,FALSE
TGO,2023,Togo_Maritime_Lacs,438973.1451298251,106995.43218134153,18.583647517897866,4.233436082383081e-5,11,0.24374026832483778,TRUE,3,30,FALSE,248,597527.5978168021,122053991.13803151,0,0,FALSE
TGO,2023,Togo_Maritime_Vo,323541.36205884046,41196.35812956332,10.543317201512409,3.2587231303041124e-5,12,0.1273294946507371,TRUE,3,30,FALSE,249,440402.550839915,122494393.68887143,0,0,FALSE
TGO,2023,Togo_Maritime_Golfe (incl Lomé),2113324.057807075,210880.03774998858,37.154010085994855,1.7580839033531052e-5,10,0.09978594478729007,TRUE,3,30,FALSE,250,2876643.962574197,125371037.65144561,0,0,FALSE
BFA,2023,Burkina Faso_Sahel_Séno,426505.576889745,92129.29128762588,35.54775499035273,8.334651858384046e-5,39,0.21600958177257787,TRUE,3,31,FALSE,251,580556.8191170964,125951594.47056271,0,0,FALSE
LBR,2023,Liberia_Margibi_Mambah-Kaba,161237.30758043428,103844.79095146517,30.874374797842165,1.9148406321806312e-4,43,0.6440493984288439,TRUE,3,32,FALSE,252,219475.25069783564,126171069.72126055,0,0,FALSE
SOM,2023,Somalia_Gedo_Garbahaaray,97448.03030090906,35214.88819418542,203.45325476208674,0.0020878129002078845,30,0.3613709593251462,TRUE,4,1,FALSE,253,132645.67116163883,126303715.39242218,0,0,FALSE
SOM,2023,Somalia_Hiiraan_Beled Weyn,292223.9101643712,78023.93862435783,543.7692477156986,0.0018607965631896354,32,0.26700052908220495,TRUE,4,1,FALSE,254,397773.4241886454,126701488.81661083,0,0,FALSE
SOM,2023,Somalia_Sanaag_Badhan,162666.75859864661,61155.13827064187,8.091161143529282,4.9740716623565896e-5,50,0.37595350640466185,TRUE,4,1,FALSE,255,221421.01080317557,126922909.827414,0,0,FALSE
SOM,2023,Somalia_Sanaag_Ceerigaabo,193587.97983385518,97595.47181969322,2.181013313106905,1.1266264129512258e-5,52,0.504140142913075,TRUE,4,1,FALSE,256,263510.7906706245,127186420.61808464,0,0,FALSE
COD,2023,Democratic Republic of the Congo_Équateur_Tshuapa,1534814.9160208076,160345.42961012648,99.74959584371992,6.499128644275412e-5,6,0.1044721600867949,TRUE,4,2,FALSE,257,2089180.8076142834,129275601.42569892,0,0,FALSE
COD,2023,Democratic Republic of the Congo_Bandundu_Bandundu,207013.8626762636,202319.9442592835,8.67329623001591,4.189717595666311e-5,7,0.9773255841116272,TRUE,4,2,FALSE,258,281786.0214276713,129557387.44712658,0,0,FALSE
GHA,2023,Ghana_Upper West_Wa,173430.0055560585,42988.877120581434,10.771687955387064,6.210971348844988e-5,109,0.24787450696751528,TRUE,4,3,FALSE,259,236071.87765123587,129793459.32477783,0,0,FALSE
GHA,2023,Ghana_Central_Ajumako-Enyan-Esiam,174478.45841017002,139496.24152103066,10.149021514396189,5.816776240960084e-5,42,0.7995040923223774,TRUE,4,3,FALSE,260,237499.0253533035,130030958.35013112,0,0,FALSE
GHA,2023,Ghana_Brong Ahafo_Tano South,156360.17416515172,123682.43833690726,7.530165869161449,4.815910387262609e-5,38,0.7910098527152485,TRUE,4,3,FALSE,261,212836.52610568784,130243794.87623681,0,0,FALSE
GHA,2023,Ghana_Ashanti_Asante Akim North,192301.22557753895,182074.94868500746,6.5631285221966795,3.412941598518477e-5,9,0.9468215719280058,TRUE,4,3,FALSE,262,261759.26853701018,130505554.14477383,0,0,FALSE
GHA,2023,Ghana_Ashanti_Asante Akim South,159116.0518544886,129305.61559633329,5.044066410136668,3.1700550330078944e-5,10,0.8126497238291399,TRUE,4,3,FALSE,263,216587.81019642504,130722141.95497026,0,0,FALSE
GHA,2023,Ghana_Eastern_Manya Krobo,130008.68182395943,73317.12321474479,4.033901969782892,3.102794300495308e-5,65,0.5639402091163508,TRUE,4,3,FALSE,264,176967.03364991647,130899108.98862016,0,0,FALSE
GHA,2023,Ghana_Ashanti_Ejisu-Juabeng,159606.680644224,152938.88566850833,4.165901074125694,2.610104450083652e-5,14,0.9582235846970673,TRUE,4,3,FALSE,265,217255.65114615706,131116364.63976632,0,0,FALSE
GHA,2023,Ghana_Eastern_Asuogyaman,199187.1701434278,137929.83668321025,4.785236807793563,2.4023820431546268e-5,56,0.6924634582834414,TRUE,4,3,FALSE,266,271132.3747527409,131387497.01451907,0,0,FALSE
GHA,2023,Ghana_Ashanti_Kwabre,185861.57200599863,167779.23546288404,3.4803631318257837,1.872556599119616e-5,17,0.902710730637041,TRUE,4,3,FALSE,267,252993.65093132074,131640490.66545038,0,0,FALSE
GHA,2023,Ghana_Volta_Kadjebi,92327.26133578837,21376.1396839686,1.642069497649397,1.778531577664039e-5,115,0.23152576362278243,TRUE,4,3,FALSE,268,125675.31132835455,131766165.97677875,0,0,FALSE
GHA,2023,Ghana_Northern_Tamale,431735.1235321205,361320.7238987587,7.1949277748317275,1.6665143470302882e-5,88,0.836903703693862,TRUE,4,3,FALSE,269,587675.2464686497,132353841.2232474,0,0,FALSE
GHA,2023,Ghana_Volta_Ho,367498.80427319073,181581.91171588007,5.849444289796095,1.591690699882589e-5,112,0.4941020476923674,TRUE,4,3,FALSE,270,500237.15608608234,132854078.37933347,0,0,FALSE
GHA,2023,Ghana_Brong Ahafo_Asutifi,158876.7349422412,25325.116093153098,2.4743911578529914,1.557428253263477e-5,24,0.15940103566680114,TRUE,4,3,FALSE,271,216262.0534587325,133070340.4327922,0,0,FALSE
GHA,2023,Ghana_Central_Asikuma Odoben Brakwa,183230.57860720242,36445.96917481986,2.820063244531017,1.5390789386614784e-5,43,0.1989076793396495,TRUE,4,3,FALSE,272,249412.3585837225,133319752.79137594,0,0,FALSE
GHA,2023,Ghana_Ashanti_Kumasi,2673923.0009644767,2370813.0077276276,39.81556414239202,1.489031813108704e-5,16,0.8866422132845567,TRUE,4,3,FALSE,273,3639727.8631722913,136959480.65454823,0,0,FALSE
GHA,2023,Ghana_Ashanti_Ahafo Ano South,153099.82394098042,50779.28671001424,2.159291880295455,1.410381687393616e-5,5,0.3316743638424399,TRUE,4,3,FALSE,274,208398.5570428779,137167879.2115911,0,0,FALSE
GHA,2023,Ghana_Brong Ahafo_Sunyani,270027.0921627202,94452.67470500991,3.4096198206722512,1.2626954552462427e-5,35,0.34978962276900744,TRUE,4,3,FALSE,275,367559.24938808737,137535438.4609792,0,0,FALSE
GHA,2023,Ghana_Central_Assin South,156665.55198477118,28808.407644147323,1.949414106547766,1.2443157298148481e-5,45,0.1838847613861385,TRUE,4,3,FALSE,276,213252.2045520989,137748690.66553128,0,0,FALSE
GHA,2023,Ghana_Ashanti_Amansie Central,252600.20772048392,140865.22828933876,2.5946593598272276,1.0271802162167505e-5,6,0.557660777718813,TRUE,4,3,FALSE,277,343837.8793823645,138092528.54491365,0,0,FALSE
GHA,2023,Ghana_Brong Ahafo_Tano North,66920.30447790999,10074.89191425907,0.6038910915070801,9.024033829768678e-6,37,0.15055059884828728,TRUE,4,3,FALSE,278,91091.51487622,138183620.05978987,0,0,FALSE
GHA,2023,Ghana_Ashanti_Amansie West,186025.51571345233,56371.59961272835,1.5588691498117615,8.379867373747766e-6,8,0.3030315459496499,TRUE,4,3,FALSE,279,253216.81011720444,138436836.86990708,0,0,FALSE
GHA,2023,Ghana_Ashanti_Bosomtwe-Kwanwoma,286793.41270959954,51075.01043053682,2.2489709108108444,7.841780219297091e-6,13,0.178089900838323,TRUE,4,3,FALSE,280,390381.4638031409,138827218.33371022,0,0,FALSE
GHA,2023,Ghana_Ashanti_Ahafo Ano North,116761.1152442669,14120.511011092434,0.7669209928366725,6.5682910893087685e-6,4,0.12093504743896978,TRUE,4,3,FALSE,281,158934.52591429916,138986152.8596245,0,0,FALSE
GHA,2023,Ghana_Northern_Tolon-Kumbungu,179624.3163771172,43511.95934267491,0.8604042806429306,4.790021184194968e-6,89,0.24223869139923423,TRUE,4,3,FALSE,282,244503.53618456871,139230656.39580908,0,0,FALSE
SLE,2023,Sierra Leone_Northern_Koinadugu,412416.93963827926,130072.47732713772,49.436959894604,1.1987131260409413e-4,6,0.3153907243509956,TRUE,4,4,FALSE,283,561379.4510553417,139792035.84686443,0,0,FALSE
KEN,2023,Kenya_Wajir_Wajir South,145661.57591725697,79383.67483446958,87.01128259484182,5.973523356926232e-4,293,0.5449870656319376,TRUE,4,5,FALSE,284,198273.6586911425,139990309.50555557,0,0,FALSE
KEN,2023,Kenya_Murang'a_Kiharu,310361.4566584868,186745.93849268308,84.43759838716306,2.720621281271917e-4,187,0.601704672040424,TRUE,4,5,FALSE,285,422462.14309356664,140412771.64864913,0,0,FALSE
KEN,2023,Kenya_Nairobi_Dagoretti South,118419.29057201705,169453.6498209633,21.263812092641444,1.7956375173274483e-4,191,1.4309632240020012,TRUE,4,5,FALSE,286,161191.6241704046,140573963.27281955,0,0,FALSE
KEN,2023,Kenya_Nairobi_Kibra,503216.5423496862,1160281.048916695,90.35945027828933,1.7956375173274483e-4,199,2.30572914693733,TRUE,4,5,FALSE,287,684975.3226771038,141258938.59549665,0,0,FALSE
KEN,2023,Kenya_Nairobi_Starehe,323529.1525474423,213153.2921711611,58.09410842633426,1.7956375173274483e-4,205,0.6588379764012281,TRUE,4,5,FALSE,288,440385.9313266323,141699324.52682328,0,0,FALSE
KEN,2023,Kenya_Nairobi_Langata,442312.5130840574,501459.5736167252,78.18301855461087,1.7675968063728034e-4,200,1.1337223315710887,TRUE,4,5,FALSE,289,602073.1253372356,142301397.6521605,0,0,FALSE
KEN,2023,Kenya_Murang'a_Kandara,331071.6851750649,311931.54176807,38.536809533708734,1.1640019747786992e-4,184,0.9421873139139824,TRUE,4,5,FALSE,290,450652.78125228157,142752050.4334128,0,0,FALSE
KEN,2023,Kenya_Nakuru_Kuresoi North,200446.2574106576,68130.77552170747,22.246935516883926,1.1098703365314653e-4,209,0.3398954732396266,TRUE,4,5,FALSE,291,272846.2367476633,143024896.67016044,0,0,FALSE
KEN,2023,Kenya_Kisumu_Kisumu Central,510148.5352769074,510148.5352769074,42.737663430965966,8.37749409743342e-5,110,1,TRUE,4,5,FALSE,292,694411.1096445743,143719307.77980503,0,0,FALSE
KEN,2023,Kenya_Nakuru_Njoro,265232.9173809919,256826.02649930856,21.540996890115096,8.121539778251839e-5,215,0.9683037423684205,TRUE,4,5,FALSE,293,361033.44758763147,144080341.22739267,0,0,FALSE
KEN,2023,Kenya_Machakos_Masinga,224982.96188301037,153648.2609069072,16.089263290309347,7.151325218429499e-5,137,0.6829328746538739,TRUE,4,5,FALSE,294,306245.45090088825,144386586.67829356,0,0,FALSE
KEN,2023,Kenya_Nakuru_Rongai,226519.55860142433,310029.4832879229,15.768049365580616,6.961010105677236e-5,216,1.368665404445007,TRUE,4,5,FALSE,295,308337.0570871745,144694923.7353807,0,0,FALSE
KEN,2023,Kenya_Kirinyaga_Ndia,205683.25497981886,182406.85665172228,13.558801540679855,6.592078456756342e-5,100,0.8868337710311887,TRUE,4,5,FALSE,296,279974.8062558228,144974898.54163656,0,0,FALSE
KEN,2023,Kenya_Kirinyaga_Gichugu,206651.6765021794,206643.03127443822,13.265171369662982,6.419096904603666e-5,97,0.9999581652184607,TRUE,4,5,FALSE,297,281293.01579175936,145256191.5574283,0,0,FALSE
KEN,2023,Kenya_Embu_Mbeere North,135843.88437577776,71640.55687126733,8.712792957190402,6.41382790048072e-5,36,0.5273741780902836,TRUE,4,5,FALSE,298,184909.87617284872,145441101.43360114,0,0,FALSE
KEN,2023,Kenya_Kirinyaga_Kirinyaga Central,184494.96507537243,184488.3461173711,9.628333600596612,5.2187514150660496e-5,98,0.9999641239098389,TRUE,4,5,FALSE,299,251133.43381900655,145692234.86742017,0,0,FALSE
KEN,2023,Kenya_Mombasa_Nyali,525075.6701061454,163241.31410583603,23.539053281895843,4.4829830483551754e-5,182,0.3108910265692493,TRUE,4,5,FALSE,300,714729.8355524297,146406964.7029726,0,0,FALSE
KEN,2023,Kenya_Kisumu_Kisumu East,73828.75391876377,73828.75391876377,3.171148598005175,4.295275796601545e-5,111,1,TRUE,4,5,FALSE,301,100495.25459203188,146507459.95756462,0,0,FALSE
KEN,2023,Kenya_Murang'a_Gatanga,272638.62071614526,302309.9945703715,10.674715475567831,3.9153350495716065e-5,183,1.108830413593965,TRUE,4,5,FALSE,302,371114.0463055538,146878574.0038702,0,0,FALSE
KEN,2023,Kenya_Kisumu_Kisumu West,235600.05652296965,195240.73667482278,9.15299713383152,3.884972384520271e-5,112,0.828695627480836,TRUE,4,5,FALSE,303,320697.3760958391,147199271.37996602,0,0,FALSE
KEN,2023,Kenya_Kilifi_Ganze,195318.29632036752,45992.21551138165,6.91261587686278,3.539154296904413e-5,90,0.23547315524370382,TRUE,4,5,FALSE,304,265866.0870369723,147465137.467003,0,0,FALSE
KEN,2023,Kenya_Bomet_Bomet East,188766.5879259218,188766.5879259218,6.392476022398655,3.3864446524335505e-5,9,1,TRUE,4,5,FALSE,305,256947.94108211776,147722085.4080851,0,0,FALSE
KEN,2023,Kenya_Kajiado_Kajiado East,112560.10470462084,30030.77195060426,3.2980578765535205,2.9300415855229105e-5,57,0.26679765472332073,TRUE,4,5,FALSE,306,153216.1357029449,147875301.54378805,0,0,FALSE
KEN,2023,Kenya_Kilifi_Kilifi North,323234.23042814666,136731.9314069905,8.28072684756728,2.5618347526494545e-5,92,0.4230119168563285,TRUE,4,5,FALSE,307,439984.48511644633,148315286.0289045,0,0,FALSE
KEN,2023,Kenya_Kisumu_Nyando,216087.92030217443,137700.03139158754,5.250534161674525,2.4298138250080102e-5,115,0.6372407638475565,TRUE,4,5,FALSE,308,294137.5739447579,148609423.60284925,0,0,FALSE
KEN,2023,Kenya_Nairobi_Embakasi South,297396.98300402286,196810.98261452586,6.848480903150133,2.3028077938024995e-5,195,0.6617786792136476,TRUE,4,5,FALSE,309,404814.97974051,149014238.58258978,0,0,FALSE
KEN,2023,Kenya_Nairobi_Kamukunji,1160281.048916695,297396.98300402286,26.719042424467045,2.3028077938024995e-5,197,0.25631460867320877,TRUE,4,5,FALSE,310,1579367.5664294013,150593606.14901915,0,0,FALSE
KEN,2023,Kenya_Busia_Budalangi,126720.28726380103,53573.68042524538,2.8019408407744475,2.211122544996669e-5,24,0.42277114092803403,TRUE,4,5,FALSE,311,172490.89080608904,150766097.03982526,0,0,FALSE
KEN,2023,Kenya_Machakos_Machakos Town,354254.3047270472,43300.86196702105,7.800173548345525,2.2018570965158926e-5,136,0.12223101142097438,TRUE,4,5,FALSE,312,482208.8231780355,151248305.86300328,0,0,FALSE
KEN,2023,Kenya_Kilifi_Malindi,268439.12259390805,179995.50286016526,5.653952717254793,2.1062327512551268e-5,95,0.67052634176748,TRUE,4,5,FALSE,313,365397.7147876555,151613703.57779095,0,0,FALSE
KEN,2023,Kenya_Machakos_Matungulu,190556.31779084937,247431.48717432763,3.650518152865331,1.91571614900329e-5,138,1.2984690827511858,TRUE,4,5,FALSE,314,259384.11058085755,151873087.6883718,0,0,FALSE
KEN,2023,Kenya_Machakos_Yatta,239898.49731586323,67608.64086842898,4.487224605251676,1.870467991862223e-5,141,0.28182186059886744,TRUE,4,5,FALSE,315,326548.38778033707,152199636.07615215,0,0,FALSE
KEN,2023,Kenya_Kwale_Matuga,210189.94647005716,87912.24428443698,3.91921580506438,1.8646066907023532e-5,127,0.41825142334750354,TRUE,4,5,FALSE,316,286109.28753364016,152485745.3636858,0,0,FALSE
KEN,2023,Kenya_Narok_Narok West,188505.3767715986,46283.45000099771,3.3012194537698716,1.751260102129487e-5,229,0.24552854031891502,TRUE,4,5,FALSE,317,256592.38203415016,152742337.74571994,0,0,FALSE
KEN,2023,Kenya_Nakuru_Kuresoi South,122729.52776183576,56435.22542298928,2.1325361064969037,1.7375900856028892e-5,210,0.45983412836481635,TRUE,4,5,FALSE,318,167058.69303925606,152909396.43875918,0,0,FALSE
KEN,2023,Kenya_Kisumu_Muhoroni,300463.8002588839,113272.158838705,4.53222423810996,1.5084094104530829e-5,113,0.3769910343312841,TRUE,4,5,FALSE,319,408989.51289264235,153318385.95165184,0,0,FALSE
KEN,2023,Kenya_Nakuru_Naivasha,299142.88908445387,43960.697295697406,3.8728164542225456,1.2946376449313405e-5,212,0.14695551490540845,TRUE,4,5,FALSE,320,407191.49656808306,153725577.44821993,0,0,FALSE
KEN,2023,Kenya_Vihiga_Sabatia,242534.0720369852,219524.32065370967,2.8984779586333405,1.195080730014436e-5,287,0.9051277571434719,TRUE,4,5,FALSE,321,330135.91619625635,154055713.36441618,0,0,FALSE
KEN,2023,Kenya_Kiambu_Thika Town,254021.7620928685,46335.694961342306,2.7491893593723065,1.0822652896830244e-5,89,0.18240836761222967,TRUE,4,5,FALSE,322,345772.89062102634,154401486.2550372,0,0,FALSE
KEN,2023,Kenya_Siaya_Gem,266885.7580066671,294696.47709904646,2.5038312959268243,9.381659458442425e-6,250,1.1042045828900493,TRUE,4,5,FALSE,323,363283.2842794446,154764769.53931662,0,0,FALSE
KEN,2023,Kenya_Tharaka-Nithi_Maara,160289.17705928118,45653.3608874525,1.3074605780152542,8.156886210300427e-6,263,0.2848187365174887,TRUE,4,5,FALSE,324,218184.6611503729,154982954.20046702,0,0,FALSE
KEN,2023,Kenya_Machakos_Mwala,266961.99038544757,105473.01145307925,2.0917205701644126,7.835274853713538e-6,140,0.3950862491727538,TRUE,4,5,FALSE,325,363387.0513337028,155346341.25180072,0,0,FALSE
KEN,2023,Kenya_Busia_Teso North,171563.1677539504,78889.61872189297,1.3343217685269386,7.777437231985445e-6,29,0.45982841046065065,TRUE,4,5,FALSE,326,233530.74929342404,155579872.00109413,0,0,FALSE
KEN,2023,Kenya_Busia_Teso South,155225.78529614865,42240.122617518304,1.1899278186025963,7.665787074823836e-6,30,0.27212052776495976,TRUE,4,5,FALSE,327,211292.4028184078,155791164.40391254,0,0,FALSE
KEN,2023,Kenya_Elgeyo-Marakwet_Keiyo North,97727.0700142025,12572.02052407439,0.6664567280085827,6.819571362486644e-6,31,0.1286441977872387,TRUE,4,5,FALSE,328,133025.49833655727,155924189.9022491,0,0,FALSE
KEN,2023,Kenya_Taita Taveta_Taveta,107675.48971157674,65932.50148157065,0.5768119532704461,5.356947572892534e-6,255,0.6123259959920286,TRUE,4,5,FALSE,329,146567.22723226756,156070757.12948138,0,0,FALSE
KEN,2023,Kenya_Nyeri_Othaya,145473.1100051089,142525.34929884135,0.6628163161914857,4.556280649861739e-6,243,0.9797367313714265,TRUE,4,5,FALSE,330,198017.12002811593,156268774.24950948,0,0,FALSE
KEN,2023,Kenya_Nandi_Emgwen,180080.50059736046,141655.29884207583,0.6559078081969925,3.6423033366812314e-6,220,0.7866220849685497,TRUE,4,5,FALSE,331,245124.49139403432,156513898.74090353,0,0,FALSE
KEN,2023,Kenya_Nakuru_Subukia,140602.17626298076,265232.9173809919,0.5121078169794003,3.6422467318113164e-6,217,1.886406913680363,TRUE,4,5,FALSE,332,191386.83439367727,156705285.5752972,0,0,FALSE
KEN,2023,Kenya_Samburu_Samburu East,64594.34711230531,59769.62639953039,0.08339961788184486,1.2911287381981624e-6,245,0.9253073848027824,TRUE,4,5,FALSE,333,87925.43573740839,156793211.0110346,0,0,FALSE
KEN,2023,Kenya_Machakos_?7,2244.771217915936,1825.5558096683765,0.002674676303064329,1.1915139866892625e-6,133,0.8132480473280645,TRUE,4,5,FALSE,334,3055.56904419043,156796266.5800788,0,0,FALSE
KEN,2023,Kenya_Wajir_Tarbaj,90929.87196564548,73748.33660962411,0.10294352075152549,1.132119935134396e-6,290,0.8110463043155632,TRUE,4,5,FALSE,335,123773.19334501124,156920039.77342382,0,0,FALSE
KEN,2023,Kenya_Wajir_Eldas,47541.83745198336,138035.39857796047,0.032607190618326926,6.858630706324668e-7,289,2.903451064914654,TRUE,4,5,FALSE,336,64713.66242706951,156984753.4358509,0,0,FALSE
KEN,2023,Kenya_Makueni_Kibwezi East,217439.31342874057,90265.86872638119,0.14633045472557799,6.729714715252426e-7,143,0.41513131780543083,TRUE,4,5,FALSE,337,295977.08211873606,157280730.5179696,0,0,FALSE
KEN,2023,Kenya_Nyamira_Borabu,149161.9259601179,75611.06443731271,0.056260137542265484,3.771749203433322e-7,230,0.5069059275724905,TRUE,4,5,FALSE,338,203038.31405977573,157483768.8320294,0,0,FALSE
KEN,2023,Kenya_Nyamira_Kitutu Masaba,284526.58203843853,78581.22346540318,0.023112741448351643,8.123227461829628e-8,231,0.27618236195164053,TRUE,4,5,FALSE,339,387295.8675642282,157871064.6995936,0,0,FALSE
CMR,2023,Cameroon_Sud_Dja et Lobo,314410.52161828696,92364.9519460296,28.219653838848174,8.975416501203643e-5,55,0.2937718224906167,TRUE,4,6,FALSE,340,427973.70589797926,158299038.4054916,0,0,FALSE
CMR,2023,Cameroon_Littoral_Nkam,131934.18646081493,47680.128508497066,5.717532864559086,4.333624982223406e-5,27,0.3613932809041748,TRUE,4,6,FALSE,341,179588.01894938192,158478626.42444098,0,0,FALSE
CMR,2023,Cameroon_Centre_Haute Sanaga,206328.66066489616,44553.19628767693,6.2924388192582805,3.0497163113359208e-5,6,0.21593314348139428,TRUE,4,6,FALSE,342,280853.32858207467,158759479.75302306,0,0,FALSE
CMR,2023,Cameroon_Centre_Mbam et Inoubou,273825.0906688004,121280.09786250883,2.452337096196401,8.955852402739002e-6,8,0.4429108288297829,TRUE,4,6,FALSE,343,372729.06204981345,159132208.81507286,0,0,FALSE
CMR,2023,Cameroon_Sud-Ouest_Lebialem,219566.87656521724,32212.544204126498,0.7543875051092154,3.4357983176262114e-6,51,0.14670948873546738,TRUE,4,6,FALSE,344,298873.1082293231,159431081.9233022,0,0,FALSE
TZA,2023,Tanzania_Mbeya_Chunya,441777.35578025674,69846.86744987224,226.49268067434025,5.126851290834367e-4,81,0.15810422724476303,TRUE,4,7,FALSE,345,601344.6724426979,160032426.59574488,0,0,FALSE
TZA,2023,Tanzania_Lindi_Kilwa,279632.0039317093,62674.91620636496,99.57400455755239,3.560894431163537e-4,60,0.22413355883853409,TRUE,4,7,FALSE,346,380633.3973632876,160413059.99310818,0,0,FALSE
TZA,2023,Tanzania_Iringa_Mufindi,433997.32060393546,70849.85184122727,131.6065570493439,3.032427869974055e-4,29,0.1632495144039947,TRUE,4,7,FALSE,347,590754.5354800766,161003814.52858827,0,0,FALSE
TZA,2023,Tanzania_Kilimanjaro_Same,387003.1471194926,216787.28802002026,107.00090449190282,2.764858768935665e-4,58,0.5601693155045175,TRUE,4,7,FALSE,348,526786.3499428029,161530600.87853107,0,0,FALSE
TZA,2023,Tanzania_Arusha_Arusha,688474.471015814,664459.4126371483,122.34910881197698,1.777104510955304e-4,2,0.9651184475391912,TRUE,4,7,FALSE,349,937147.2979346098,162467748.17646566,0,0,FALSE
TZA,2023,Tanzania_Dodoma_Mpwapwa,469183.3069891432,109709.22205341424,54.78453137813693,1.1676573007190266e-4,19,0.23383019050154077,TRUE,4,7,FALSE,350,638649.4879500049,163106397.66441566,0,0,FALSE
TZA,2023,Tanzania_Kilimanjaro_Mwanga,210629.27469145594,178570.88512684873,19.694027586311332,9.350090397054484e-5,56,0.847797085131834,TRUE,4,7,FALSE,351,286707.2984591329,163393104.9628748,0,0,FALSE
TZA,2023,Tanzania_Dodoma_Kongwa,455594.22310167283,257089.606647381,40.93828417662378,8.985689918962773e-5,18,0.5642951416221261,TRUE,4,7,FALSE,352,620152.1089146433,164013257.07178944,0,0,FALSE
TZA,2023,Tanzania_Manyara_Hanang,417741.4381080613,324643.458014274,34.192956086385905,8.185196144592407e-5,68,0.7771397050878521,TRUE,4,7,FALSE,353,568627.1262617309,164581884.19805118,0,0,FALSE
TZA,2023,Tanzania_Arusha_Arusha Urban,422722.1752969471,422722.1752969471,33.37300882844838,7.894785459268853e-5,1,1,TRUE,4,7,FALSE,354,575406.8756856999,165157291.07373688,0,0,FALSE
TZA,2023,Tanzania_Mara_Bunda,576426.1064711306,352926.60031309514,44.5376434483468,7.726513936193033e-5,73,0.6122668566725836,TRUE,4,7,FALSE,355,784627.7398511987,165941918.81358808,0,0,FALSE
TZA,2023,Tanzania_Mbeya_Mbozi,548342.4773856545,196367.72557333668,41.36525134815689,7.54368903634367e-5,88,0.3581114607600049,TRUE,4,7,FALSE,356,746400.4733051785,166688319.28689325,0,0,FALSE
TZA,2023,Tanzania_Simiyu_Itilima,480569.8395110109,325277.21014410583,35.1007546302304,7.303986173153542e-5,150,0.6768573127166734,TRUE,4,7,FALSE,357,654148.7673495278,167342468.0542428,0,0,FALSE
TZA,2023,Tanzania_Tanga_Lushoto,744267.0523741212,445212.5831821543,47.52660789337203,6.385692842611795e-5,173,0.598189294772596,TRUE,4,7,FALSE,358,1013091.823208857,168355559.87745163,0,0,FALSE
TZA,2023,Tanzania_Mbeya_Mbeya Rural,557645.6371345131,178151.92588011417,29.342834544254345,5.2619141243592985e-5,86,0.31947156763487966,TRUE,4,7,FALSE,359,759063.8782503658,169114623.75570202,0,0,FALSE
TZA,2023,Tanzania_Simiyu_Maswa,620781.7188887004,184353.58806624598,31.234080046521242,5.031411057406022e-5,153,0.2969700660584347,TRUE,4,7,FALSE,360,845004.3319767265,169959628.08767873,0,0,FALSE
TZA,2023,Tanzania_Arusha_Monduli,240826.70545994912,49779.575576309435,11.826380218091073,4.9107428495125384e-5,8,0.20670288820850088,TRUE,4,7,FALSE,361,327811.85910828266,170287439.946787,0,0,FALSE
TZA,2023,Tanzania_Tanga_Tanga,482737.4271628886,378527.81029820204,22.44477774931151,4.649479507156183e-5,177,0.7841277452275864,TRUE,4,7,FALSE,362,657099.2745891012,170944539.22137612,0,0,FALSE
