cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
CAF,2020,Central African Republic_Ombella-M'Poko_Yaloké,0.2738817367206824,0.5556427249269801,0.6776134725648584,116505.89878701052,27,FALSE,2123,158587.12681182646,928947917.5951201,0,0,FALSE
KEN,2020,Kenya_Kakamega_Khwisero,0.27387036855765745,0.32599520558015216,0.5099026763543618,182308.0428354955,164,FALSE,2124,248156.60845485053,929196074.203575,0,0,FALSE
MWI,2020,Malawi_Kasungu_TA Chulu,0.2737878036546368,0.8749430123120953,0.9092777419229234,89577.4797999029,11,FALSE,2125,121932.32528493108,929318006.5288599,0,0,FALSE
NGA,2020,Nigeria_Abia_Ukwa East,0.2735611580886123,0.2279718001955492,0.43895431861649514,91682.74498387633,614,FALSE,2126,124797.99955704392,929442804.528417,0,0,FALSE
ZWE,2020,Zimbabwe_Mashonaland East_Chikomba,0.2734018745467533,0.36079552014407873,0.534370236106976,175565.65943821805,44,FALSE,2127,238978.91683605325,929681783.445253,0,0,FALSE
AGO,2020,Angola_Huíla_Humpata,0.27321388197148166,0.48908017695922357,0.6272116878536741,49780.348381109376,156,FALSE,2128,67760.7100039133,929749544.1552569,0,0,FALSE
NER,2020,Niger_Zinder_Matameye,0.2727535542968394,0.9102912615562572,0.9429161788977415,575800.627746322,33,FALSE,2129,783776.3419830902,930533320.49724,0,0,FALSE
ZWE,2020,Zimbabwe_Mashonaland East_Wedza,0.2723242234489105,0.3733178472003878,0.5438643852691422,98560.55617076928,45,FALSE,2130,134160.03466633573,930667480.5319064,0,0,FALSE
BEN,2020,Benin_Kouffo_Klouékanmè,0.2721931242497978,0.5784390480362006,0.6916520605282933,179964.610615452,37,FALSE,2131,244966.74264956315,930912447.2745559,0,0,FALSE
NGA,2020,Nigeria_Lagos_Ifako/Ijaye,0.27216832377922057,0.06814376770079256,0.32154446529529673,1088842.11824504,615,FALSE,2132,1482125.3248289258,932394572.5993848,0,0,FALSE
SWZ,2020,Swaziland_Manzini_Ngwenpisi,0.27202857279447984,0.42798018573791785,0.5837124546685187,39774.41292933127,16,FALSE,2133,54140.69101017114,932448713.290395,0,0,FALSE
BEN,2020,Benin_Zou_Zagnanado,0.2719541770991147,0.47485883682097835,0.6175051486733484,73605.95537728064,38,FALSE,2134,100191.98256100563,932548905.272956,0,0,FALSE
BDI,2020,Burundi_Gitega_Gishubi,0.2719112056293042,0.7545244027492771,0.8209619470956901,94053.49896502658,38,FALSE,2135,128025.05557877931,932676930.3285347,0,0,FALSE
MWI,2020,Malawi_Kasungu_Kasungu Boma,0.27170002460479736,0.8762999996542931,0.9099092927918351,43191.455131100854,12,FALSE,2136,58791.94824791894,932735722.2767828,0,0,FALSE
MWI,2020,Malawi_Kasungu_SC M'nyanja,0.27170002460479736,0.8762999996542931,0.9099092927918351,49289.15488688589,13,FALSE,2137,67092.10038183766,932802814.3771645,0,0,FALSE
MWI,2020,Malawi_Kasungu_TA Kaomba,0.27170002460479736,0.8762999996542932,0.9099092927918351,65074.03626314007,14,FALSE,2138,88578.38571664301,932891392.7628812,0,0,FALSE
MWI,2020,Malawi_Kasungu_TA Mwase,0.27170002460479736,0.8762999996542932,0.9099092927918351,34571.1335762664,15,FALSE,2139,47058.01853441614,932938450.7814156,0,0,FALSE
MWI,2020,Malawi_Kasungu_SC Lukwa,0.2717000246047973,0.8762999996542931,0.909909292791835,45032.829986840225,16,FALSE,2140,61298.41659669413,932999749.1980122,0,0,FALSE
KEN,2020,Kenya_Kakamega_Shinyalu,0.27167861220525735,0.2490848745313773,0.4529097105817364,234430.40909646163,165,FALSE,2141,319105.25907271856,933318854.457085,0,0,FALSE
BDI,2020,Burundi_Makamba_Lake Tanganyika,0.2715780487809832,0.7619504554191838,0.8264420879858335,18191.4126748984,39,FALSE,2142,24762.041225349752,933343616.4983103,0,0,FALSE
MWI,2020,Malawi_Kasungu_TA Wimbe,0.27128383925403965,0.8757208326953442,0.9094202941003132,124176.13834835641,17,FALSE,2143,169027.8106454923,933512644.3089559,0,0,FALSE
MWI,2020,Malawi_Kasungu_SC Kawamba,0.2712498278304454,0.8755852870147677,0.9093297478422274,58736.24730522989,18,FALSE,2144,79951.42560870764,933592595.7345645,0,0,FALSE
LBR,2020,Liberia_Margibi_Firestone,0.27092602083876277,0.6221067197739922,0.7234713929909445,110285.43490914037,53,FALSE,2145,150119.86889528428,933742715.6034598,0,0,FALSE
KEN,2020,Kenya_Kakamega_Malava,0.27083720067724676,0.25137264394941355,0.45396092711033953,277182.1211487168,166,FALSE,2146,377298.6316936899,934120014.2351536,0,0,FALSE
MOZ,2020,Mozambique_Maputo_Namaacha,0.2707943563088465,0.42156597793965017,0.5782944615329327,63131.53230877513,125,FALSE,2147,85934.26104870222,934205948.4962022,0,0,FALSE
ZWE,2020,Zimbabwe_Mashonaland West_Zvimba,0.27075691391302575,0.3817960614211658,0.5434736337071017,428108.25595576206,46,FALSE,2148,582738.3761964142,934788686.8723986,0,0,FALSE
KEN,2020,Kenya_Kisii_Bomachoge Borabu,0.27071112338470055,0.35220724328855424,0.5268777462106368,162139.07761620503,167,FALSE,2149,220702.7346321841,935009389.6070309,0,0,FALSE
GHA,2020,Ghana_Eastern_Birim North,0.2703695293795728,0.3230231376094617,0.5058517030930891,232181.96811929074,72,FALSE,2150,316044.6947743617,935325434.3018051,0,0,FALSE
KEN,2020,Kenya_Tharaka-Nithi_Chuka/Igambang'Ombe,0.2699770626558087,0.42515872142535205,0.580057909858319,215007.02888613727,168,FALSE,2151,292666.2710678257,935618100.572873,0,0,FALSE
NGA,2020,Nigeria_Ekiti_EkitiWest,0.2699114776421723,0.32622470972979156,0.508055620396788,175707.80979198863,616,FALSE,2152,239172.41104033362,935857272.9839133,0,0,FALSE
MWI,2020,Malawi_Kasungu_SC Njombwa,0.26979825047580863,0.8726221207284338,0.9069733216157703,59776.24678453804,19,FALSE,2153,81367.06662797304,935938640.0505413,0,0,FALSE
KEN,2020,Kenya_Kakamega_Lurambi,0.2692999839782715,0.24339997768402102,0.447152351571674,181611.91130479504,169,FALSE,2154,247209.03841345094,936185849.0889548,0,0,FALSE
MRT,2020,Mauritania_Gorgol_M'Bout,0.2689598309450131,0.9479922226336833,0.9619804844671408,142492.61441991886,25,FALSE,2155,193960.08741215605,936379809.1763669,0,0,FALSE
MWI,2020,Malawi_Kasungu_TA Santhe,0.26884357260545283,0.8710205978773099,0.9055871548737063,128757.58844205854,20,FALSE,2156,175264.05288349476,936555073.2292504,0,0,FALSE
NGA,2020,Nigeria_Oyo_Oyo East,0.268741070944907,0.4340947328979203,0.5859103431883301,94650.62210794835,617,FALSE,2157,128837.85599982864,936683911.0852503,0,0,FALSE
KEN,2020,Kenya_Kisii_South Mugirango,0.26854169944239353,0.3513956280857423,0.5242456572826694,186262.90723129158,170,FALSE,2158,253539.94601964016,936937451.0312699,0,0,FALSE
BFA,2020,Burkina Faso_Boucle du Mouhoun_Sourou,0.26850274477008834,0.6319911622666162,0.7306843293929629,325197.3956502134,11,FALSE,2159,442656.73377738,937380107.7650473,0,0,FALSE
NGA,2020,Nigeria_Kano_Kano,0.26844478818482576,0.10187216509043423,0.34297088749023025,196332.6261075922,618,FALSE,2160,267246.786626181,937647354.5516734,0,0,FALSE
NGA,2020,Nigeria_Akwa Ibom_Abak,0.26841184883367325,0.2317433892698404,0.43713473548498666,173717.90840987425,619,FALSE,2161,236463.76927958196,937883818.320953,0,0,FALSE
MRT,2020,Mauritania_Gorgol_Maghama,0.2683082950971701,0.9343478719776063,0.9519406234536459,80734.50710754876,26,FALSE,2162,109895.32418578814,937993713.6451389,0,0,FALSE
MWI,2020,Malawi_Kasungu_SC Chilowamatambe,0.2682094148470084,0.8743032781815135,0.907995096427831,60188.992861138744,21,FALSE,2163,81928.8940982767,938075642.5392371,0,0,FALSE
GHA,2020,Ghana_Ashanti_Sekyere West,0.26818619289525997,0.19093732027281468,0.4078276861742139,213780.7569699299,73,FALSE,2164,290997.0771308142,938366639.6163679,0,0,FALSE
NGA,2020,Nigeria_Edo_EsanNort,0.268153254313227,0.15442034717169942,0.38047075827300075,202533.39967200859,620,FALSE,2165,275687.2422067971,938642326.8585747,0,0,FALSE
NGA,2020,Nigeria_Kano_Dala,0.26804397821426396,0.1151759839057922,0.3523477331992056,35621.23715336077,621,FALSE,2166,48487.41319065294,938690814.2717654,0,0,FALSE
MLI,2020,Mali_Kayes_Nioro,0.2679755210922203,0.4292592410163019,0.582091777746929,325305.78022747254,41,FALSE,2167,442804.26621030574,939133618.5379757,0,0,FALSE
MRT,2020,Mauritania_Gorgol_Monguel,0.26797051408209044,0.9481100391246264,0.9620117645182243,58428.16803505045,27,FALSE,2168,79532.06996408607,939213150.6079397,0,0,FALSE
UGA,2020,Uganda_Apac_Oyam,0.2677883175007,0.598969834426103,0.7063652816306544,478113.12409753323,75,FALSE,2169,650804.7011445196,939863955.3090843,0,0,FALSE
CAF,2020,Central African Republic_Haute-Kotto_Ouadda,0.2677489060211522,0.45177907753187724,0.5984669713079104,20520.1555650286,28,FALSE,2170,27931.91200334672,939891887.2210876,0,0,FALSE
MWI,2020,Malawi_Kasungu_TA Kapelula,0.26768907549519316,0.8708651949579601,0.9053202805308316,62995.12424774873,22,FALSE,2171,85748.58321867495,939977635.8043063,0,0,FALSE
GAB,2020,Gabon_Wouleu-Ntem_Haut-Ntem,0.2675818062266345,0.9084333769366172,0.9326980378749495,16988.437167071228,19,FALSE,2172,23124.558218930688,940000760.3625252,0,0,FALSE
MWI,2020,Malawi_Dedza_SC Kamenya Gwaza,0.2674941317871969,0.8358719618295817,0.8800802802379362,40629.73824043185,23,FALSE,2173,55304.954665394704,940056065.3171906,0,0,FALSE
MOZ,2020,Mozambique_Sofala_Dondo,0.26725891009775926,0.42227583697818133,0.5697701004114948,675544.2904763834,126,FALSE,2174,919546.8141629236,940975612.1313535,0,0,FALSE
NER,2020,Niger_Zinder_Mirriah,0.267223956358,0.9703242265141371,0.9782522421219054,1679765.0779542946,34,FALSE,2175,2286486.093881073,943262098.2252346,0,0,FALSE
UGA,2020,Uganda_Apac_Kole,0.26717748445520567,0.6678930032993141,0.7565651710961219,301348.9619797985,76,FALSE,2176,410194.38968896907,943672292.6149236,0,0,FALSE
GAB,2020,Gabon_Ogooué-Maritime_Ndougou,0.2671679810623535,0.5883987163247268,0.6977781386730435,8525.628846452255,20,FALSE,2177,11605.034569920273,943683897.6494935,0,0,FALSE
CAF,2020,Central African Republic_Lobaye_M'Baïki,0.2671575292561653,0.34348342982958774,0.5184718851987242,219938.4057320403,29,FALSE,2178,299378.83149060595,943983276.4809841,0,0,FALSE
KEN,2020,Kenya_Kakamega_Ikolomani,0.2671552495814024,0.24988693654852132,0.4503102918182537,149324.51277543075,171,FALSE,2179,203259.6262522604,944186536.1072364,0,0,FALSE
KEN,2020,Kenya_Tharaka-Nithi_Maara,0.26704237613883686,0.4264433219525459,0.5796045233528723,148245.26844984316,172,FALSE,2180,201790.565384915,944388326.6726213,0,0,FALSE
MWI,2020,Malawi_Kasungu_SC Simlemba,0.26697697848651797,0.8754041730197527,0.9086483804575969,45340.06773338585,24,FALSE,2181,61716.62676442036,944450043.2993857,0,0,FALSE
GAB,2020,Gabon_Ngounié_Ogoulou,0.2669589641410003,0.9167847447029224,0.9388759456804905,11908.302597438991,21,FALSE,2182,16209.509679729736,944466252.8090655,0,0,FALSE
BDI,2020,Burundi_Gitega_Ryansoro,0.2665211876968755,0.6982745649390655,0.7795980008838358,58951.89352819356,40,FALSE,2183,80244.961946899,944546497.7710123,0,0,FALSE
MLI,2020,Mali_Sikasso_Yanfolila,0.26651300390712224,0.5777512250010135,0.6901870656732912,307102.09613796,42,FALSE,2184,418025.5212093889,944964523.2922218,0,0,FALSE
KEN,2020,Kenya_Kakamega_Navakholo,0.26644268197601384,0.24603171762272383,0.4469343976474315,194169.54103278002,173,FALSE,2185,264302.4082673553,945228825.700489,0,0,FALSE
NGA,2020,Nigeria_Delta_Ughelli North,0.26616036095049594,0.3060736653547433,0.4900247100424285,479494.1798453984,622,FALSE,2186,652684.5858997223,945881510.2863888,0,0,FALSE
LBR,2020,Liberia_Maryland_Barrobo,0.26567438217689754,0.8039090118332389,0.8557577994950482,36391.869817358034,54,FALSE,2187,49536.393725399,945931046.6801143,0,0,FALSE
GNQ,2020,Equatorial Guinea_Kié-Ntem_Bidjabidjan,0.2655895221307251,0.18293860586670133,0.40074563955375747,16582.569513376904,17,FALSE,2188,22572.0936164052,945953618.7737306,0,0,FALSE
NGA,2020,Nigeria_Ogun_Obafemi-Owode,0.26537384789096247,0.26819930369307105,0.4605684360503108,366597.856528276,623,FALSE,2189,499010.7914490881,946452629.5651797,0,0,FALSE
MWI,2020,Malawi_Dedza_SC Chauma,0.26510000228881836,0.8455999940633773,0.8865314359905695,27447.140266461505,25,FALSE,2190,37360.88180407753,946489990.4469838,0,0,FALSE
LBR,2020,Liberia_Nimba_Yarwein-Mehnsohnne,0.2649908192310374,0.7480097303277148,0.8144002668757286,38788.39379097349,55,FALSE,2191,52798.52770546585,946542788.9746892,0,0,FALSE
BDI,2020,Burundi_Ruyigi_Nyabitsinda,0.26498067011410675,0.48503490736418553,0.6202254360553295,97373.88721824887,41,FALSE,2192,132544.74804465962,946675333.7227339,0,0,FALSE
ZWE,2020,Zimbabwe_Matabeleland South_Beitbridge,0.26486266898088,0.5208942516904222,0.6477968173189534,144351.39697766886,47,FALSE,2193,196490.25101992674,946871823.9737538,0,0,FALSE
NAM,2020,Namibia_Kavango_Rundu Urban,0.26476800441741943,0.5971640074253082,0.7038220892868197,21502.043164282033,4,FALSE,2194,29268.451481939413,946901092.4252357,0,0,FALSE
MWI,2020,Malawi_Dedza_TA Kasumbu,0.26471287816867317,0.8454103103097277,0.88632324659738,123195.60143269083,26,FALSE,2195,167693.10970925377,947068785.534945,0,0,FALSE
SEN,2020,Senegal_Matam_Kanel,0.2646099651766448,0.7402193723365242,0.8088040835295337,341545.12102884095,19,FALSE,2196,464909.15897384885,947533694.6939188,0,0,FALSE
CMR,2020,Cameroon_Nord_Bénoué,0.2645482823961424,0.45457887125715457,0.597799996417036,997869.083693752,41,FALSE,2197,1358293.3788326401,948891988.0727515,0,0,FALSE
KEN,2020,Kenya_Bomet_Konoin,0.2642431551656691,0.3135543523541946,0.4947757805155457,229629.27714092078,174,FALSE,2198,312569.98720922595,949204558.0599607,0,0,FALSE
MWI,2020,Malawi_Dedza_TA Tambala,0.2642338005446386,0.8441567224817057,0.8853078317492482,97279.3439784015,27,FALSE,2199,132416.05635674528,949336974.1163175,0,0,FALSE
LBR,2020,Liberia_Montserrado_Greater Monrovia,0.26370464548161154,0.47656493129114463,0.6145416325628248,902532.5585899202,56,FALSE,2200,1228521.8758113193,950565495.9921288,0,0,FALSE
AGO,2020,Angola_Malanje_Malanje,0.2635562167553565,0.44356234625769236,0.5885784064648784,370709.1201170151,157,FALSE,2201,504607.0186521085,951070103.0107809,0,0,FALSE
MWI,2020,Malawi_Dedza_TA Kaphuka,0.2634885975183396,0.8426349260656042,0.8840421936145225,185467.87556367437,28,FALSE,2202,252457.75370831072,951322560.7644892,0,0,FALSE
MWI,2020,Malawi_Mchinji_TA Mkanda,0.26342496664196363,0.8675292516070733,0.9030152064807442,138341.19593937875,29,FALSE,2203,188309.2016125799,951510869.9661018,0,0,FALSE
NGA,2020,Nigeria_Osun_Irepodun,0.2633968493818231,0.4893062200792427,0.6232792753158454,67915.82589435118,624,FALSE,2204,92446.61262454663,951603316.5787264,0,0,FALSE
BEN,2020,Benin_Zou_Ouinhi,0.2631500229860672,0.5500488785429578,0.668626056287026,60882.85056965094,39,FALSE,2205,82873.36902662646,951686189.947753,0,0,FALSE
CAF,2020,Central African Republic_Haute-Kotto_Yalinga,0.2631500201453561,0.46207665825504585,0.6036095086106592,6871.22297904523,30,FALSE,2206,9353.067280501282,951695543.0150335,0,0,FALSE
NGA,2020,Nigeria_Ogun_AbeokutaNorth,0.26308631641148494,0.2161984141690481,0.4183088614551555,241657.53677677296,625,FALSE,2207,328942.78168621374,952024485.7967197,0,0,FALSE
NGA,2020,Nigeria_Delta_Warri South-West,0.26279770863925506,0.308988912160735,0.4806295314940366,155218.67112823497,626,FALSE,2208,211282.7190559474,952235768.5157757,0,0,FALSE
NGA,2020,Nigeria_Ogun_AdoOdo/Ota,0.26276876265350674,0.17791131583743858,0.395191687208441,779866.3514378299,627,FALSE,2209,1061549.3744041785,953297317.8901799,0,0,FALSE
SWZ,2020,Swaziland_Shiselweni_Gege,0.2626130716269279,0.4476343125234127,0.5943281689952573,23966.991707047146,17,FALSE,2210,32623.724572881834,953329941.6147527,0,0,FALSE
BEN,2020,Benin_Borgou_Tchaourou,0.26253195377621447,0.6166797771049398,0.7169832645029942,213183.10085830477,40,FALSE,2211,290183.55123598,953620125.1659887,0,0,FALSE
BDI,2020,Burundi_Ruyigi_Gisuru,0.2625263129827083,0.45138797118863655,0.5932432169886123,161457.43030675588,42,FALSE,2212,219774.88042540118,953839900.0464141,0,0,FALSE
NGA,2020,Nigeria_Imo_Oguta,0.2625063921358956,0.23798735393028303,0.4369515190320978,207544.87453860717,628,FALSE,2213,282508.8315722976,954122408.8779864,0,0,FALSE
KEN,2020,Kenya_Nakuru_Kuresoi North,0.26247849083349106,0.2945386670873144,0.4792617359311333,185385.2804857535,175,FALSE,2214,252345.32578635446,954374754.2037728,0,0,FALSE
GNQ,2020,Equatorial Guinea_Kié-Ntem_Nkue,0.26241135541506333,0.15034678217656344,0.37333967887618424,21108.31441278621,18,FALSE,2215,28732.510279879938,954403486.7140526,0,0,FALSE
NGA,2020,Nigeria_Imo_Oru West,0.26239604261306004,0.15816649579413905,0.37844439771995286,272949.32110782433,629,FALSE,2216,371536.9698049534,954775023.6838576,0,0,FALSE
BDI,2020,Burundi_Bujumbura Rural_Mugongomanga,0.26239485882676605,0.3757079835441752,0.5396239319226969,72057.64313114452,43,FALSE,2217,98084.42926903731,954873108.1131266,0,0,FALSE
NGA,2020,Nigeria_Oyo_Oyo West,0.2618714454289064,0.4159037633818065,0.568548094342678,338399.69648336334,630,FALSE,2218,460627.6260517896,955333735.7391784,0,0,FALSE
NGA,2020,Nigeria_Rivers_Emuoha,0.2617045523727555,0.43721956067531187,0.5827690674432368,308574.26864900277,631,FALSE,2219,420029.43355312734,955753765.1727315,0,0,FALSE
KEN,2020,Kenya_Vihiga_Emuhaya,0.2616157064195925,0.29840661411876807,0.48142779862237517,133862.11093698558,176,FALSE,2220,182212.2981195297,955935977.4708511,0,0,FALSE
BDI,2020,Burundi_Gitega_Mutaho,0.26158341800966617,0.6941171168312437,0.7742346970789626,106714.7128553164,44,FALSE,2221,145259.4235697236,956081236.8944207,0,0,FALSE
MWI,2020,Malawi_Dedza_SC Chilikumwendo,0.26158206422879254,0.8391268063509993,0.8810930024901593,80094.05923252343,30,FALSE,2222,109023.55040067974,956190260.4448215,0,0,FALSE
KEN,2020,Kenya_Busia_Funyula,0.26155965348788973,0.2879891672763123,0.47172364953373713,133772.16453680175,177,FALSE,2223,182089.86362204305,956372350.3084435,0,0,FALSE
GAB,2020,Gabon_Ogooué-Maritime_Étimboué,0.26152809659798804,0.49725297808794194,0.628619779544648,7248.183468204431,22,FALSE,2224,9866.183624993217,956382216.4920685,0,0,FALSE
CAF,2020,Central African Republic_Ouaka_Grimari,0.2613122826737313,0.3625812491354016,0.5290667210670591,53250.86644589423,31,FALSE,2225,72484.75826389833,956454701.2503324,0,0,FALSE
GNQ,2020,Equatorial Guinea_Kié-Ntem_Nasng,0.2612387453467669,0.15052042482798672,0.37247214858820155,22873.80137302092,19,FALSE,2226,31135.68048295453,956485836.9308153,0,0,FALSE
MWI,2020,Malawi_Dedza_TA Kachindamoto,0.26103456801970065,0.8443431594454253,0.8849355517912001,134197.61758444304,31,FALSE,2227,182668.98774469466,956668505.91856,0,0,FALSE
KEN,2020,Kenya_Nakuru_Kuresoi South,0.26087152986582696,0.2888392897625357,0.47410817101346125,113508.14075437175,178,FALSE,2228,154506.59665650476,956823012.5152166,0,0,FALSE
COG,2020,Republic of Congo_Bouenza_Boko-Songho,0.26082139573289415,0.8300952209908506,0.8744388694879034,27637.42366456342,24,FALSE,2229,37619.894418023716,956860632.4096346,0,0,FALSE
UGA,2020,Uganda_Lira_Otuke,0.2606453954154882,0.6351813159145046,0.7307381018839025,96527.63802304084,77,FALSE,2230,131392.83874365326,956992025.2483783,0,0,FALSE
KEN,2020,Kenya_Nakuru_Rongai,0.2604903601643781,0.29199601070049264,0.4759574314416525,209500.02941779202,179,FALSE,2231,285170.1766028088,957277195.424981,0,0,FALSE
BEN,2020,Benin_Zou_Djidja,0.2604299572979743,0.5175529456895548,0.6419848989601267,160096.62401810673,41,FALSE,2232,217922.559111964,957495117.984093,0,0,FALSE
NGA,2020,Nigeria_Oyo_Ogbomosho South,0.26035199059671826,0.44818530836976705,0.5910808660494189,200470.04489793992,632,FALSE,2233,272878.61613189575,957767996.6002249,0,0,FALSE
TZA,2020,Tanzania_Kilimanjaro_Rombo,0.26006064765900333,0.5450982340175807,0.6630613434224976,393225.3953194891,165,FALSE,2234,535256.0366678628,958303252.6368928,0,0,FALSE
KEN,2020,Kenya_Kericho_Bureti,0.26002506764836025,0.30899456155965277,0.48862932421341604,220717.02810841333,180,FALSE,2235,300438.68757365405,958603691.3244663,0,0,FALSE
GAB,2020,Gabon_Ngounié_Louetsi-Wano,0.259931995700023,0.8606796501944067,0.896918143013088,14003.489491724375,23,FALSE,2236,19061.465444698766,958622752.7899112,0,0,FALSE
BEN,2020,Benin_Ouémé_Avrankou,0.25949631655452016,0.2690020482943919,0.4588058440527062,193729.21951609466,42,FALSE,2237,263703.04527430877,958886455.8351854,0,0,FALSE
NGA,2020,Nigeria_Jigawa_Auyo,0.2594889667162511,0.46007722618851865,0.5967723092811292,118926.90296366837,633,FALSE,2238,161882.58309664082,959048338.418282,0,0,FALSE
GAB,2020,Gabon_Estuaire_Komo,0.2593831887023991,0.6831690524772631,0.7631378695571972,14839.033050523889,24,FALSE,2239,20198.80229798878,959068537.2205801,0,0,FALSE
BEN,2020,Benin_Zou_Covè,0.2593314091527493,0.43903270136563616,0.5838560686630246,66695.75670120165,43,FALSE,2240,90785.86179675438,959159323.0823768,0,0,FALSE
KEN,2020,Kenya_Nakuru_Njoro,0.2593199865458404,0.2872510368964095,0.4717397962393095,245303.98462768467,181,FALSE,2241,333906.3045100874,959493229.3868868,0,0,FALSE
NGA,2020,Nigeria_Oyo_Iseyin,0.2592242519089115,0.6892757797750633,0.7694559048451158,380214.42621131596,634,FALSE,2242,517545.5839836193,960010774.9708705,0,0,FALSE
BEN,2020,Benin_Mono_Grand-Popo,0.2590652509008198,0.3146497594397349,0.4909317626478864,53518.087983767284,44,FALSE,2243,72848.4986097069,960083623.4694802,0,0,FALSE
GHA,2020,Ghana_Central_Asikuma Odoben Brakwa,0.25905958632043113,0.2721932400529429,0.4609837165364522,170348.50401049157,74,FALSE,2244,231877.3563311519,960315500.8258114,0,0,FALSE
NGA,2020,Nigeria_Oyo_Atiba,0.2590083402870832,0.40836517613089385,0.5613107857419344,234319.8146815044,635,FALSE,2245,318954.7186220452,960634455.5444334,0,0,FALSE
NGA,2020,Nigeria_Jigawa_BirninKu,0.2589947704558265,0.4797517539326009,0.6176103617956783,452423.6642924425,636,FALSE,2246,615836.363384342,961250291.9078177,0,0,FALSE
GMB,2020,Gambia_Upper River_Wuli,0.2589221760194872,0.03162013469376168,0.2795589315589128,65514.859976202424,16,FALSE,2247,89178.43229636927,961339470.3401141,0,0,FALSE
KEN,2020,Kenya_Kisii_Bobasi,0.25890076657869326,0.33899456080623375,0.5100974104893584,319029.86923682474,182,FALSE,2248,434261.53401823784,961773731.8741324,0,0,FALSE
NAM,2020,Namibia_Kavango_Mukwe,0.25884624996157946,0.9410094791429185,0.9566341170476207,33778.60149357866,5,FALSE,2249,45979.22864301834,961819711.1027753,0,0,FALSE
MLI,2020,Mali_Kayes_Kayes,0.25812756800001574,0.4098047865286782,0.5619848104034673,727489.0378354947,43,FALSE,2250,990253.6910027607,962809964.7937782,0,0,FALSE
TGO,2020,Togo_Centre_Tchaudjo,0.2576420915877685,0.5793688175438555,0.6874117457107493,252518.0563309649,19,FALSE,2251,343726.0554063851,963153690.8491845,0,0,FALSE
NGA,2020,Nigeria_Ogun_EgbadoSouth,0.25755218145298475,0.2607333221411167,0.44755354746441134,212802.60453131638,637,FALSE,2252,289665.6219303587,963443356.4711149,0,0,FALSE
KEN,2020,Kenya_Kakamega_Butere,0.25745202824475344,0.3025125018497574,0.4819370931876715,218183.832442835,183,FALSE,2253,296990.5169107191,963740346.9880255,0,0,FALSE
SDN,2020,Sudan_North Kurdufan_Um Rawaba,0.25719635925190126,0.8831135521664123,0.9132848151688784,1215140.5756531544,18,FALSE,2254,1654042.0233794013,965394389.011405,0,0,FALSE
NGA,2020,Nigeria_Oyo_Ogbomosho North,0.25719165749278194,0.43215607094864444,0.5775755185824483,250405.44893625364,638,FALSE,2255,340850.3869612949,965735239.3983663,0,0,FALSE
NGA,2020,Nigeria_Akwa Ibom_Essien-U,0.257189775728683,0.2898127427638645,0.4725130021055722,254856.23609351282,639,FALSE,2256,346908.7715982057,966082148.1699646,0,0,FALSE
SDN,2020,Sudan_North Kurdufan_Jebrat al Sheikh,0.257069492701227,0.8792806906170424,0.9102734454866096,441043.7389306944,19,FALSE,2257,600346.0776113279,966682494.2475759,0,0,FALSE
KEN,2020,Kenya_Nakuru_Molo,0.2570419629122418,0.2867521300171459,0.4699138375514658,174441.57948408902,184,FALSE,2258,237448.82598152934,966919943.0735574,0,0,FALSE
KEN,2020,Kenya_Kisii_Bomachoge Chache,0.2570117556065895,0.3365183428396642,0.5070425037974733,104257.30015477602,185,FALSE,2259,141914.40822177078,967061857.4817791,0,0,FALSE
MWI,2020,Malawi_Mchinji_SC Dambe,0.25672901286132815,0.8733057987448594,0.9058316143906429,81309.25093734519,32,FALSE,2260,110677.6620207751,967172535.1437999,0,0,FALSE
MRT,2020,Mauritania_Gorgol_Kaédi,0.2566262799637061,0.9169109816372233,0.9368800973295822,154030.4323263559,28,FALSE,2261,209665.2955647916,967382200.4393647,0,0,FALSE
KEN,2020,Kenya_Meru_?5,0.25638513980592714,0.3849564041781495,0.5403736061060218,21300.977588598093,186,FALSE,2262,28994.762232893107,967411195.2015976,0,0,FALSE
KEN,2020,Kenya_Nakuru_Naivasha,0.25631470810862883,0.28720471954263493,0.46972433748587,276667.0081482143,187,FALSE,2263,376597.4629839197,967787792.6645815,0,0,FALSE
BDI,2020,Burundi_Bujumbura Rural_Isale,0.2562963535125381,0.17960116849332533,0.38991231720345765,103779.1935899206,45,FALSE,2264,141263.61244902707,967929056.2770306,0,0,FALSE
NGA,2020,Nigeria_Osun_Ejigbo,0.25622752646680175,0.4785235641886806,0.6117455986143632,212813.96501026984,640,FALSE,2265,289681.0857457981,968218737.3627763,0,0,FALSE
ZWE,2020,Zimbabwe_Mashonaland Central_Bindura,0.2562156797249688,0.3697501603778981,0.5310958603718561,224463.03673490978,48,FALSE,2266,305537.7319248283,968524275.0947012,0,0,FALSE
MWI,2020,Malawi_Mchinji_TA Zulu,0.25608904607906813,0.8729240444788003,0.9054653341355589,147118.0068878145,33,FALSE,2267,200256.14374490557,968724531.2384461,0,0,FALSE
SDN,2020,Sudan_North Kurdufan_Sheikan,0.25603058194259043,0.8843293707498088,0.9139576609368066,481912.7873406716,20,FALSE,2268,655976.7798362897,969380508.0182824,0,0,FALSE
