cntry_code,year,district,pop,hr_pop,cases,incidence,index,hr_prop,hr_district,hr_level,cntry_rank,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
GHA,2029,Ghana_Brong Ahafo_Sunyani,312409.93381162785,109277.78343405879,3.944780951267969,1.2626938276701959e-5,35,0.34978972051493545,TRUE,4,3,FALSE,240,425250.51784058445,NA,NA,NA,NA
GHA,2029,Ghana_Central_Asikuma Odoben Brakwa,211990.13980908308,42166.41681659302,3.26269560621744,1.5390789444998725e-5,43,0.19890744378284675,TRUE,4,3,FALSE,241,288559.6998502201,NA,NA,NA,NA
GHA,2029,Ghana_Ashanti_Amansie Central,292248.1386847457,162976.3015736054,3.0019270523809203,1.0271843187405765e-5,6,0.55766412168466,TRUE,4,3,FALSE,242,397806.4039044632,NA,NA,NA,NA
GHA,2029,Ghana_Brong Ahafo_Asutifi,183810.63550482696,29299.933894309415,2.862740119135359,1.5574398680865133e-5,24,0.15940282135382738,TRUE,4,3,FALSE,243,250201.92853459535,NA,NA,NA,NA
GHA,2029,Ghana_Ashanti_Bosomtwe-Kwanwoma,331810.6319592825,59091.94470988304,2.6019757474266623,7.841749168983707e-6,13,0.1780893648915216,TRUE,4,3,FALSE,244,451658.6311585609,NA,NA,NA,NA
GHA,2029,Ghana_Ashanti_Ahafo Ano South,177128.50101701796,58749.02718488636,2.4981818944121184,1.4103782734389542e-5,5,0.3316746138965063,TRUE,4,3,FALSE,245,241106.24736802088,NA,NA,NA,NA
GHA,2029,Ghana_Central_Assin South,181254.0405559093,33330.17374165297,2.255391292139154,1.2443260769370049e-5,45,0.18388651441605797,TRUE,4,3,FALSE,246,246721.90690829395,NA,NA,NA,NA
GHA,2029,Ghana_Volta_Kadjebi,106922.5774526641,24730.98527624122,1.9006436922208443,1.77758873523441e-5,115,0.231298065061983,TRUE,4,3,FALSE,247,145542.3676060555,NA,NA,NA,NA
GHA,2029,Ghana_Ashanti_Amansie West,215222.4259035809,65219.353599837465,1.8035378446409709,8.379878802448549e-6,8,0.30303233190511275,TRUE,4,3,FALSE,248,292959.4681889661,NA,NA,NA,NA
GHA,2029,Ghana_Northern_Tolon-Kumbungu,207811.0253029045,50341.75288427244,0.9954497378089746,4.790168069081084e-6,89,0.24224774797629003,TRUE,4,3,FALSE,249,282871.1143875725,NA,NA,NA,NA
GHA,2029,Ghana_Ashanti_Ahafo Ano North,135087.02853313778,16336.629266305334,0.8872899386607798,6.568283781911165e-6,4,0.12093410776518669,TRUE,4,3,FALSE,250,183879.6485642497,NA,NA,NA,NA
GHA,2029,Ghana_Brong Ahafo_Tano North,77423.33503473869,11655.94480510708,0.6986639768221308,9.02394577175797e-6,37,0.15054821391867493,TRUE,4,3,FALSE,251,105388.17672910454,NA,NA,NA,NA
SLE,2029,Sierra Leone_Northern_Koinadugu,486328.18702980306,153398.22750557013,58.29642172509635,1.1987053861947723e-4,6,0.31542121472011164,TRUE,4,4,FALSE,252,661986.9952649977,NA,NA,NA,NA
CMR,2029,Cameroon_Sud_Dja et Lobo,365583.56015614053,107419.21260733416,32.81251148640957,8.975379383141672e-5,55,0.29382943959913155,TRUE,4,5,FALSE,253,497630.1373442973,NA,NA,NA,NA
CMR,2029,Cameroon_Centre_Haute Sanaga,239917.8523110651,51811.353662668764,7.31576677243334,3.049279868906168e-5,6,0.21595455762705326,TRUE,4,5,FALSE,254,326574.7336830809,NA,NA,NA,NA
CMR,2029,Cameroon_Littoral_Nkam,153417.636795007,55447.75099898771,6.648422624179598,4.33354519276233e-5,27,0.36141705841210203,TRUE,4,5,FALSE,255,208831.16198313146,NA,NA,NA,NA
CMR,2029,Cameroon_Centre_Mbam et Inoubou,318436.42038460006,141049.61462258754,2.852045224482316,8.956403984938916e-6,8,0.44294435433054774,TRUE,4,5,FALSE,256,433453.7350195267,NA,NA,NA,NA
CMR,2029,Cameroon_Sud-Ouest_Lebialem,255357.22984472063,37463.34991571705,0.8773552838102046,3.4357957452143132e-6,51,0.14670957207085158,TRUE,4,5,FALSE,257,347590.72127098555,NA,NA,NA,NA
KEN,2029,Kenya_Nairobi_Kibra,588306.9122152259,1356476.5144178194,105.63859632767253,1.7956375173274483e-4,199,2.3057293501959855,TRUE,4,6,FALSE,258,800799.8209799834,NA,NA,NA,NA
KEN,2029,Kenya_Wajir_Wajir South,170202.50856108486,92806.28229978595,101.69284244174631,5.974814548943574e-4,293,0.545269767669013,TRUE,4,6,FALSE,259,231678.62820588044,NA,NA,NA,NA
KEN,2029,Kenya_Murang'a_Kiharu,362839.8313329634,218322.58626327454,98.71500583237491,2.720622084673724e-4,187,0.6017051255404448,TRUE,4,6,FALSE,260,493895.39021691016,NA,NA,NA,NA
KEN,2029,Kenya_Nairobi_Langata,517103.7130297055,586252.586538688,91.40311996451169,1.7675974405401525e-4,200,1.1337234132469094,TRUE,4,6,FALSE,261,703878.4556567984,NA,NA,NA,NA
KEN,2029,Kenya_Nairobi_Starehe,378235.6215088426,249195.96047304472,67.91740723709427,1.7956375173274483e-4,205,0.6588378944293032,TRUE,4,6,FALSE,262,514852.04695627384,NA,NA,NA,NA
KEN,2029,Kenya_Kisumu_Kisumu Central,596410.7868928346,596410.7868928346,49.96427846840344,8.377494097433422e-5,110,1,TRUE,4,6,FALSE,263,811830.7663187645,NA,NA,NA,NA
KEN,2029,Kenya_Murang'a_Kandara,387052.4662612559,364676.9340143266,45.05297758768582,1.1640018218428191e-4,184,0.9421899246294272,TRUE,4,6,FALSE,264,526853.4828611402,NA,NA,NA,NA
KEN,2029,Kenya_Nairobi_Kamukunji,1356476.5144178194,347684.6799918409,31.237046895114034,2.3028077938024995e-5,197,0.2563145592985532,TRUE,4,6,FALSE,265,1846427.6508652386,NA,NA,NA,NA
KEN,2029,Kenya_Mombasa_Nyali,613862.1815074226,190844.11995223074,27.51933877468592,4.482983249938678e-5,182,0.31089082484864417,TRUE,4,6,FALSE,266,835585.499423278,NA,NA,NA,NA
KEN,2029,Kenya_Nakuru_Kuresoi North,234337.7400059023,79650.77274638208,26.00854162736239,1.1098742194367545e-4,209,0.33989733256101173,TRUE,4,6,FALSE,267,318979.1184655126,NA,NA,NA,NA
KEN,2029,Kenya_Nakuru_Njoro,310078.75393034756,300252.76966665784,25.18317954184829,8.121543066928455e-5,215,0.9683113269156877,TRUE,4,6,FALSE,268,422077.3298449308,NA,NA,NA,NA
KEN,2029,Kenya_Nairobi_Dagoretti South,138443.0890757823,198106.37989693217,24.859360475918052,1.7956375173274483e-4,191,1.4309589681901045,TRUE,4,6,FALSE,269,188447.89793536116,NA,NA,NA,NA
KEN,2029,Kenya_Machakos_Masinga,263020.0258248197,179628.40819060052,18.80940453423623,7.151320313063893e-5,137,0.682945747675651,TRUE,4,6,FALSE,270,358021.27294674853,NA,NA,NA,NA
KEN,2029,Kenya_Nakuru_Rongai,264817.7945104679,362452.710125752,18.434114052581847,6.96105565211675e-5,216,1.3686871412692199,TRUE,4,6,FALSE,271,360468.38483977324,NA,NA,NA,NA
KEN,2029,Kenya_Kirinyaga_Ndia,240461.8499576805,213249.70556767727,15.851440804015752,6.59208136625643e-5,100,0.8868338391524794,TRUE,4,6,FALSE,272,327315.21999894414,NA,NA,NA,NA
KEN,2029,Kenya_Kirinyaga_Gichugu,241593.72953334992,241583.78134078818,15.508143075641941,6.419099993032384e-5,97,0.9999588226375703,TRUE,4,6,FALSE,273,328855.92765127134,NA,NA,NA,NA
KEN,2029,Kenya_Murang'a_Gatanga,318737.52438383846,353428.44740385923,12.47962646016281,3.915330171522028e-5,183,1.1088385281497146,TRUE,4,6,FALSE,274,433863.5959674094,NA,NA,NA,NA
KEN,2029,Kenya_Kirinyaga_Kirinyaga Central,215691.08904692237,215683.43032159054,11.256380426944283,5.218750796188674e-5,98,0.9999644921569747,TRUE,4,6,FALSE,275,293597.40963329584,NA,NA,NA,NA
KEN,2029,Kenya_Kisumu_Kisumu West,275437.24084486533,228253.6167231761,10.700671859100247,3.884976420137461e-5,112,0.8286955533792015,TRUE,4,6,FALSE,276,374923.5111470108,NA,NA,NA,NA
KEN,2029,Kenya_Embu_Mbeere North,158810.743370028,83753.22671274001,10.185926570329732,6.413877521243376e-5,36,0.5273775875325735,TRUE,4,6,FALSE,277,216172.22612861407,NA,NA,NA,NA
KEN,2029,Kenya_Kilifi_Kilifi North,377887.3142358712,159850.55101426577,9.680833466182921,2.5618307631624545e-5,92,0.42301115965615516,TRUE,4,6,FALSE,278,514377.9331968565,NA,NA,NA,NA
KEN,2029,Kenya_Machakos_Machakos Town,414153.9416613337,50622.560826789384,9.119096373030086,2.20186154366896e-5,136,0.12223126652790617,TRUE,4,6,FALSE,279,563743.8477337119,NA,NA,NA,NA
KEN,2029,Kenya_Kilifi_Ganze,228332.9475855922,53767.74801106086,8.081208998920939,3.539221599148166e-5,90,0.23547958619027437,TRUE,4,6,FALSE,280,310805.4312363421,NA,NA,NA,NA
KEN,2029,Kenya_Nairobi_Embakasi South,347684.6799918409,230090.0084735713,8.006509908709392,2.3028077938024995e-5,195,0.6617778168395881,TRUE,4,6,FALSE,281,473266.28960818646,NA,NA,NA,NA
KEN,2029,Kenya_Bomet_Bomet East,220684.28496888597,220684.28496888597,7.473344633736875,3.3864416919358506e-5,9,1,TRUE,4,6,FALSE,282,300394.11780959484,NA,NA,NA,NA
KEN,2029,Kenya_Kilifi_Malindi,313827.5663670429,210430.44231367885,6.609838067657911,2.1062005942228957e-5,95,0.6705288663761487,TRUE,4,6,FALSE,283,427180.19072563876,NA,NA,NA,NA
KEN,2029,Kenya_Kisumu_Nyando,252625.0183043529,160983.26296197355,6.13832251157937,2.42981576123397e-5,115,0.6372419645627778,TRUE,4,6,FALSE,284,343871.6513995007,NA,NA,NA,NA
KEN,2029,Kenya_Kisumu_Muhoroni,351266.93440376315,132424.5359191955,5.298550209540039,1.5084113221569639e-5,113,0.3769911794970726,TRUE,4,6,FALSE,285,478142.4327100418,NA,NA,NA,NA
KEN,2029,Kenya_Machakos_Yatta,280459.1094755151,79039.81147307447,5.245912539830307,1.8704732214406074e-5,141,0.2818229424634712,TRUE,4,6,FALSE,286,381759.24844145565,NA,NA,NA,NA
KEN,2029,Kenya_Kwale_Matuga,245727.86822476194,102776.7932884001,4.581891682125972,1.864620287160517e-5,127,0.4182545269728723,TRUE,4,6,FALSE,287,334483.2923060963,NA,NA,NA,NA
KEN,2029,Kenya_Nakuru_Naivasha,349719.08874493005,51393.61072028417,4.527528953060828,1.294618766538938e-5,212,0.14695683585567285,TRUE,4,6,FALSE,288,476035.51453389646,NA,NA,NA,NA
KEN,2029,Kenya_Machakos_Matungulu,222775.5708615291,289269.46529309294,4.267745936722223,1.915715408210055e-5,138,1.298479290949251,TRUE,4,6,FALSE,289,303240.7635546544,NA,NA,NA,NA
KEN,2029,Kenya_Narok_Narok West,220420.448941801,54107.3392428779,3.8596413265926337,1.7510359611016482e-5,229,0.24547331929790325,TRUE,4,6,FALSE,290,300034.98580065387,NA,NA,NA,NA
KEN,2029,Kenya_Kajiado_Kajiado East,131579.58817192083,35107.42734521076,3.855458950795623,2.9301345325371528e-5,57,0.266815148405387,TRUE,4,6,FALSE,291,179105.34189703016,NA,NA,NA,NA
KEN,2029,Kenya_Kisumu_Kisumu East,86312.33002057359,86312.33002057359,3.7073499607071927,4.295272714597672e-5,111,1,TRUE,4,6,FALSE,292,117487.82309658492,NA,NA,NA,NA
KEN,2029,Kenya_Vihiga_Sabatia,283544.3793586991,256643.83660426014,3.3885850149520147,1.1950810037624727e-5,287,0.9051275753895008,TRUE,4,6,FALSE,293,385958.8991999781,NA,NA,NA,NA
KEN,2029,Kenya_Busia_Budalangi,148146.65041889137,62632.08309704171,3.275703440285147,2.2111221759134932e-5,24,0.42277083497970863,TRUE,4,6,FALSE,294,201656.32711592334,NA,NA,NA,NA
KEN,2029,Kenya_Kiambu_Thika Town,296974.0198982586,54170.56319033742,3.2140308853700157,1.0822599520561165e-5,89,0.18240842484772207,TRUE,4,6,FALSE,295,404239.2449117252,NA,NA,NA,NA
KEN,2029,Kenya_Siaya_Gem,312012.6009274786,344525.2938952487,2.92719576648516,9.381658810521986e-6,250,1.1042031407421493,TRUE,4,6,FALSE,296,424709.6707148927,NA,NA,NA,NA
KEN,2029,Kenya_Nakuru_Kuresoi South,143480.09437964222,65976.95768774468,2.4931006137106335,1.7375933745304037e-5,210,0.45983352584904535,TRUE,4,6,FALSE,297,195304.2391780943,NA,NA,NA,NA
KEN,2029,Kenya_Machakos_Mwala,312099.48049715156,123306.7865325397,2.4453894948782735,7.835288578446037e-6,140,0.3950880864528228,TRUE,4,6,FALSE,298,424827.9306611832,NA,NA,NA,NA
KEN,2029,Kenya_Busia_Teso North,201591.04839798273,92965.9481708014,1.571037086488595,7.793188730220999e-6,29,0.4611610927647306,TRUE,4,6,FALSE,299,274404.5193356708,NA,NA,NA,NA
KEN,2029,Kenya_Tharaka-Nithi_Maara,187391.6310358221,53372.402450989764,1.5285324134621288,8.156887290072907e-6,263,0.2848174283769749,TRUE,4,6,FALSE,300,255076.3580553247,NA,NA,NA,NA
KEN,2029,Kenya_Busia_Teso South,181546.72387411923,49382.36784519537,1.3912120001990993,7.663107163331337e-6,30,0.2720091378759117,TRUE,4,6,FALSE,301,247120.30567594364,NA,NA,NA,NA
KEN,2029,Kenya_Elgeyo-Marakwet_Keiyo North,114249.8944821921,14697.324944720849,0.7791258985282428,6.819488998737617e-6,31,0.12864191263661684,TRUE,4,6,FALSE,302,155516.26735748822,NA,NA,NA,NA
KEN,2029,Kenya_Nyeri_Othaya,170070.60932032927,166624.77865742866,0.774890791683637,4.556288677863935e-6,243,0.9797388233236093,TRUE,4,6,FALSE,303,231499.08775481425,NA,NA,NA,NA
KEN,2029,Kenya_Nandi_Emgwen,210529.3507010016,165607.2495149734,0.7668089753044236,3.6422901260616274e-6,220,0.7866230953714974,TRUE,4,6,FALSE,304,286571.28252594225,NA,NA,NA,NA
KEN,2029,Kenya_Taita Taveta_Taveta,126164.73333188603,77080.87541389043,0.6804802284301881,5.393585120495856e-6,255,0.610954213418129,TRUE,4,6,FALSE,305,171734.67414436894,NA,NA,NA,NA
KEN,2029,Kenya_Nakuru_Subukia,164375.4233869447,310078.75393034756,0.5986958318628552,3.6422466298596674e-6,217,1.886405811411435,TRUE,4,6,FALSE,306,223746.83500848987,NA,NA,NA,NA
KEN,2029,Kenya_Makueni_Kibwezi East,254198.61450091744,105527.95071700438,0.17106634177445143,6.72963312999623e-7,143,0.4151397556756688,TRUE,4,6,FALSE,307,346013.6210523112,NA,NA,NA,NA
KEN,2029,Kenya_Wajir_Tarbaj,106274.70908103541,86218.49414769915,0.12033405162487606,1.1322924585295291e-6,290,0.8112795122493046,TRUE,4,6,FALSE,308,144660.4930857217,NA,NA,NA,NA
KEN,2029,Kenya_Samburu_Samburu East,75476.6526527023,69875.99039707486,0.09746041022332164,1.2912656669046418e-6,245,0.9257960964247013,TRUE,4,6,FALSE,309,102738.3644106164,NA,NA,NA,NA
KEN,2029,Kenya_Nyamira_Borabu,174383.10585296297,88394.77678700932,0.06577286832029453,3.7717454336289406e-7,230,0.5068998877766426,TRUE,4,6,FALSE,310,237369.23202747997,NA,NA,NA,NA
KEN,2029,Kenya_Wajir_Eldas,55560.94131047586,161375.96729371796,0.03811454565509784,6.859953189438035e-7,289,2.9044858400066556,TRUE,4,6,FALSE,311,75629.21823810064,NA,NA,NA,NA
KEN,2029,Kenya_Nyamira_Kitutu Masaba,332637.08566481073,91867.51286553587,0.027020869150157792,8.123228080883917e-8,231,0.2761794064000075,TRUE,4,6,FALSE,312,452783.5949583966,NA,NA,NA,NA
KEN,2029,Kenya_Machakos_?7,2623.4572742991536,2133.53491402697,0.0031257248210256046,1.1914525354184125e-6,133,0.8132531583145128,TRUE,4,6,FALSE,313,3571.034220381246,NA,NA,NA,NA
KEN,2029,Kenya_Nairobi_Embakasi North,NA,623891.510770051,NA,NA,194,NA,TRUE,4,6,FALSE,314,NA,NA,NA,NA,NA
TZA,2029,Tanzania_Mbeya_Chunya,530291.951873841,83860.45146690296,271.93109118600375,5.127950560537594e-4,81,0.15814015500437723,TRUE,4,7,FALSE,315,721830.2068365657,NA,NA,NA,NA
TZA,2029,Tanzania_Iringa_Mufindi,521075.2557992147,85068.64115274863,158.01326549888188,3.0324461532245346e-4,29,0.16325596006717316,TRUE,4,7,FALSE,316,709284.4957233034,NA,NA,NA,NA
TZA,2029,Tanzania_Arusha_Arusha,826676.3806259396,797841.9114355906,146.9073247462607,1.7770838527529477e-4,2,0.9651200035877204,TRUE,4,7,FALSE,317,1125266.9038358103,NA,NA,NA,NA
TZA,2029,Tanzania_Kilimanjaro_Same,464654.5132081886,260293.73077128181,128.47537486280953,2.7649656080117773e-4,58,0.5601876735772867,TRUE,4,7,FALSE,318,632484.9211673577,NA,NA,NA,NA
TZA,2029,Tanzania_Lindi_Kilwa,335675.0726077194,75247.46741818961,119.5471747702114,3.5613956628205765e-4,60,0.22416757620285438,TRUE,4,7,FALSE,319,456918.8844637675,NA,NA,NA,NA
TZA,2029,Tanzania_Dodoma_Mpwapwa,563326.0151307726,131724.41479831815,65.77807644684131,1.167673330896521e-4,19,0.2338333598311435,TRUE,4,7,FALSE,320,766795.9745219784,NA,NA,NA,NA
TZA,2029,Tanzania_Tanga_Lushoto,893648.6604493231,534578.9032239239,57.065961089096184,6.385726697156758e-5,173,0.5981980691999691,TRUE,4,7,FALSE,321,1216429.167238839,NA,NA,NA,NA
TZA,2029,Tanzania_Mara_Bunda,692123.7731960468,423767.0186763295,53.47731754969507,7.726554067453975e-5,73,0.6122705722409796,TRUE,4,7,FALSE,322,942114.7060543416,NA,NA,NA,NA
TZA,2029,Tanzania_Mbeya_Mbozi,658396.5029119983,235780.5339644157,49.667766220142845,7.543746967134403e-5,88,0.35811328420122285,TRUE,4,7,FALSE,323,896205.3491441705,NA,NA,NA,NA
TZA,2029,Tanzania_Dodoma_Kongwa,547029.6759070127,308688.8161211274,49.154265680349354,8.985667111907267e-5,18,0.5642999451707994,TRUE,4,7,FALSE,324,744613.4958496187,NA,NA,NA,NA
TZA,2029,Tanzania_Simiyu_Itilima,577014.4750497413,390566.05460343894,42.14583418001422,7.304120780744894e-5,150,0.6768739286302485,TRUE,4,7,FALSE,325,785428.6236121043,NA,NA,NA,NA
TZA,2029,Tanzania_Manyara_Hanang,501579.59296182066,389799.7931574987,41.05541327592304,8.185224010708127e-5,68,0.7771444425315157,TRUE,4,7,FALSE,326,682747.1170423612,NA,NA,NA,NA
TZA,2029,Tanzania_Arusha_Arusha Urban,507580.9617804158,507580.9617804158,40.07239345421074,7.894778660265519e-5,1,1,TRUE,4,7,FALSE,327,690916.144085524,NA,NA,NA,NA
TZA,2029,Tanzania_Simiyu_Maswa,745379.6559823819,221356.52540338613,37.50321166242338,5.0314241019894194e-5,153,0.2969715146191462,TRUE,4,7,FALSE,328,1014606.2925305958,NA,NA,NA,NA
TZA,2029,Tanzania_Mbeya_Mbeya Rural,669574.3362379142,213909.5094909775,35.23240105281914,5.2619103131665296e-5,86,0.3194708905554153,TRUE,4,7,FALSE,329,911420.5484567749,NA,NA,NA,NA
TZA,2029,Tanzania_Tanga_Tanga,579641.7914134571,454513.9237406857,26.950360630374053,4.649485428691325e-5,177,0.7841289749525358,TRUE,4,7,FALSE,330,789004.9108017264,NA,NA,NA,NA
TZA,2029,Tanzania_Kilimanjaro_Mwanga,252864.97776495147,214409.1192100168,23.646331557886818,9.351366791437234e-5,56,0.8479193959762945,TRUE,4,7,FALSE,331,344198.2827701338,NA,NA,NA,NA
TZA,2029,Tanzania_Simiyu_Meatu,599718.307914519,113749.60649098597,19.213182937605175,3.203701251745633e-5,154,0.18967172585833297,TRUE,4,7,FALSE,332,816332.9439866744,NA,NA,NA,NA
TZA,2029,Tanzania_Shinyanga_Kishapu,593841.2598843295,170606.04411221846,14.345709006300005,2.415748109030739e-5,145,0.2872923382680579,TRUE,4,7,FALSE,333,808333.1416509426,NA,NA,NA,NA
TZA,2029,Tanzania_Arusha_Monduli,289130.4140120587,59765.355698219166,14.199111203703733,4.910971145052742e-5,8,0.2067072601214708,TRUE,4,7,FALSE,334,393562.5758821957,NA,NA,NA,NA
TZA,2029,Tanzania_Tanga_Kilindi,316946.3739085536,61689.612509044186,10.500972922098974,3.313170235267859e-5,170,0.19463738218012575,TRUE,4,7,FALSE,335,431425.4927424186,NA,NA,NA,NA
TZA,2029,Tanzania_Shinyanga_Shinyanga Rural,703560.0401418327,107349.57760585583,7.40838168474011,1.0529849994389439e-5,146,0.15258054960627798,TRUE,4,7,FALSE,336,957681.6836517665,NA,NA,NA,NA
TZA,2029,Tanzania_Kagera_Missenyi,476399.32525448705,117673.67066089506,4.9276038952747925,1.0343431726404154e-5,36,0.24700637558215502,TRUE,4,7,FALSE,337,648471.8884948443,NA,NA,NA,NA
TZA,2029,Tanzania_Lindi_Nachingwea,338570.31704796606,48926.21463694887,4.621432961788894,1.3649846809028343e-5,64,0.14450828136247212,TRUE,4,7,FALSE,338,460859.8737353582,NA,NA,NA,NA
TZA,2029,Tanzania_Mbeya_Ileje,263835.34243736934,63044.98881271456,4.07699780386605,1.545281146264121e-5,82,0.23895581323673692,TRUE,4,7,FALSE,339,359131.07700278674,NA,NA,NA,NA
TZA,2029,Tanzania_Tanga_Pangani,98049.88934567751,23879.280153783824,3.2202570409002194,3.284304615120082e-5,176,0.2435421428125919,TRUE,4,7,FALSE,340,133464.91806372083,NA,NA,NA,NA
TZA,2029,Tanzania_Kilimanjaro_Hai,352334.41667311644,80178.01039577393,2.728180080808124,7.743155228968829e-6,53,0.2275622437139324,TRUE,4,7,FALSE,341,479595.48313737503,NA,NA,NA,NA
TZA,2029,Tanzania_Katavi_Mpanda Urban,57227.467886890125,13651.645262128915,0.5440903511022754,9.507503497755098e-6,42,0.23855057311134822,TRUE,4,7,FALSE,342,77897.68416352342,NA,NA,NA,NA
TZA,2029,Tanzania_Arusha_Lake Manyara,2317.767096532758,507.38870348821655,0.043929519046864596,1.8953379359203325e-5,5,0.21891272175156853,TRUE,4,7,FALSE,343,3154.9305939443148,NA,NA,NA,NA
TZA,2029,Tanzania_Manyara_Lake Manyara,1036.5033622198398,189.98464463875263,0.012989585355815729,1.2532120810487704e-5,70,0.18329380450042124,TRUE,4,7,FALSE,344,1410.8821257689733,NA,NA,NA,NA
SSD,2029,South Sudan_Eastern Equatoria_Amatonge,562582.6404271491,203622.07082476234,2925.804270531993,0.005200665751631676,5,0.36194161744869924,TRUE,4,8,FALSE,345,765784.0973585073,NA,NA,NA,NA
SSD,2029,South Sudan_Jungoli_Fam al Zaraf,308663.5421627652,129759.74159384462,345.0543260798748,0.0011178979015860572,12,0.42039218718425575,TRUE,4,8,FALSE,346,420150.9521216752,NA,NA,NA,NA
SSD,2029,South Sudan_Eastern Equatoria_Magwi,420897.55180488795,234061.73855508037,194.54227625401236,4.6220814404782936e-4,7,0.5561014492751967,TRUE,4,8,FALSE,347,572923.2091921429,NA,NA,NA,NA
SSD,2029,South Sudan_Central Equatoria_Kajo Kaii,427637.0040241638,173225.36626630824,79.88927439584796,1.8681562550497568e-4,2,0.4050757175740574,TRUE,4,8,FALSE,348,582096.9109091217,NA,NA,NA,NA
TCD,2029,Chad_Hadjer-Lamis_Dababa,448207.2376119905,53785.04100666442,125.28569766386764,2.795262707746065e-4,15,0.12000038485149521,TRUE,4,9,FALSE,349,610096.9888150935,NA,NA,NA,NA
TCD,2029,Chad_Guéra_Mangalmé,195586.606589035,24838.54655861289,49.63684834848523,2.537844958514045e-4,14,0.12699513014612215,TRUE,4,9,FALSE,350,266231.30935657234,NA,NA,NA,NA
TCD,2029,Chad_Ouaddaï_Ouara,691440.1800749556,189441.21611797114,13.547410119457993,1.9593032788446553e-5,42,0.27398062996199435,TRUE,4,9,FALSE,351,941184.2032204862,NA,NA,NA,NA
GIN,2029,Guinea_Kankan_Kankan,625313.2260459192,251723.1471997798,21.2371750553422,3.3962459405556644e-5,12,0.40255529023672815,TRUE,4,10,FALSE,352,851172.5921907809,NA,NA,NA,NA
GIN,2029,Guinea_Kankan_Kouroussa,324512.48107273044,34388.71436964345,6.305696589719085,1.9431291421749163e-5,13,0.10597039058703007,TRUE,4,10,FALSE,353,441724.43218505353,NA,NA,NA,NA
GIN,2029,Guinea_Mamou_Dalaba,308885.30962790316,86010.26771568178,4.986576296485062,1.614377939336808e-5,26,0.2784537335857556,TRUE,4,10,FALSE,354,420452.82065779855,NA,NA,NA,NA
BDI,2029,Burundi_Makamba_Makamba,211423.06604620622,158547.92701876507,8.358331830031233,3.953367996377714e-5,91,0.7499083708497285,TRUE,4,11,FALSE,355,287787.8024640679,NA,NA,NA,NA
BDI,2029,Burundi_Bujumbura Mairie_Kinindo,210325.8959329121,210325.8959329121,7.057204363432984,3.355366362344668e-5,14,1,TRUE,4,11,FALSE,356,286294.3411226021,NA,NA,NA,NA
BDI,2029,Burundi_Bujumbura Mairie_Ngagara,425649.9192004465,425649.9192004465,7.024598249999837,1.650322937496394e-5,17,1,TRUE,4,11,FALSE,357,579392.1030306743,NA,NA,NA,NA
BDI,2029,Burundi_Bujumbura Rural_Kanyosha1,184213.18988962335,184213.18988962335,6.1810274085585295,3.355366362344668e-5,23,1,TRUE,4,11,FALSE,358,250749.88313547845,NA,NA,NA,NA
BDI,2029,Burundi_Bujumbura Mairie_Gihosha,217255.81605418987,217255.81605418987,3.5854225653872684,1.650322937496394e-5,10,1,TRUE,4,11,FALSE,359,295727.306599123,NA,NA,NA,NA
BDI,2029,Burundi_Bujumbura Rural_Nyabiraba,86763.14747663494,86763.14747663494,2.9112214653425053,3.355366362344668e-5,31,1,TRUE,4,11,FALSE,360,118101.47309901174,NA,NA,NA,NA
BDI,2029,Burundi_Bujumbura Rural_Isale,140118.47280635085,140118.47280635085,2.822580109199932,2.014423974703783e-5,21,1,TRUE,4,11,FALSE,361,190728.42016560354,NA,NA,NA,NA
BDI,2029,Burundi_Bubanza_Mpanda,137076.8368989079,137076.8368989079,2.7445506814437817,2.0021987255715906e-5,3,1,TRUE,4,11,FALSE,362,186588.16371171453,NA,NA,NA,NA
BDI,2029,Burundi_Cibitoke_Bukinanyana,177344.0626456543,86633.10214269908,2.4300847396227496,1.370265631321544e-5,48,0.48850297467132014,TRUE,4,11,FALSE,363,241399.66855692404,NA,NA,NA,NA
BDI,2029,Burundi_Bubanza_Musigati,188415.80536343163,90142.13682797429,1.990156780277275,1.0562578741409192e-5,4,0.4784213121298442,TRUE,4,11,FALSE,364,256470.45797353535,NA,NA,NA,NA
BDI,2029,Burundi_Bujumbura Rural_Mutambu,61909.82540901366,44509.858204007716,1.5136818271234684,2.4449783489505468e-5,29,0.7189465954708923,TRUE,4,11,FALSE,365,84271.28098454639,NA,NA,NA,NA
BDI,2029,Burundi_Makamba_Mabanda,105251.68686091437,16142.002105602947,1.2486675870235917,1.1863634914219027e-5,90,0.153365733006578,TRUE,4,11,FALSE,366,143267.96140927632,NA,NA,NA,NA
BDI,2029,Burundi_Bujumbura Rural_Mubimbi,93894.62752881598,70714.70800579683,1.1709191406030874,1.2470565903717291e-5,25,0.7531283723777986,TRUE,4,11,FALSE,367,127808.80073792214,NA,NA,NA,NA
BDI,2029,Burundi_Rutana_Gitanga,95732.0218249343,15871.284555498392,0.9935888826327035,1.0378856141257365e-5,123,0.16578866979872525,TRUE,4,11,FALSE,368,130309.8507729469,NA,NA,NA,NA
BDI,2029,Burundi_Bubanza_Rugazi,88619.96821187556,45880.049156501955,0.8687307363452786,9.802877995490682e-6,5,0.5177168315701762,TRUE,4,11,FALSE,369,120628.9662858139,NA,NA,NA,NA
