scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumDistrictIncid_who030718_v2,dalysAverted,2027,80944.50366229878,80928.4368222575,78720.3838826008,83949.05739581102,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2028,79570.63288433407,79221.46162936259,76846.00010572928,81167.83304118115,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2029,67930.62036165028,67736.4175615569,66132.09345810657,68982.14728104173,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2030,95765.64915054027,96791.80011731264,93009.06747368412,102166.77280908015,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2031,73451.14234893097,73788.04782339197,70580.24240657408,77367.63331371019,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2032,37083.48258762318,37770.65055964821,35895.403719376816,40941.80095855048,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2033,21651.17177234153,22099.612527250447,20729.614016648677,24303.22946556496,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2034,10242.805487613228,10380.842678835845,9568.429237285814,11504.040066888303,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2018,1176.8711049789752,1170.3934240523317,1083.3046782044187,1260.0348021597335,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2019,1286.7649166631388,1276.9416473561912,1203.0669757696237,1334.3334244657194,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2020,1319.427645071048,1320.6458094519217,1283.607313604763,1354.150301021902,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2021,2459.972125457829,2463.9253461391127,2367.8491828719957,2600.9362067605603,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2022,2478.247507281862,2470.9813278483457,2383.2330099674305,2560.3066365319746,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2023,2035.396325060792,2023.6512033939432,1953.7612699025628,2073.1932359971966,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2024,2997.245556514015,3008.792926825163,2929.1878224716897,3158.115390699314,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2025,2817.5912028342145,2812.7851272294915,2723.8800523435484,2912.2635034543287,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2026,2296.676926718035,2284.4416132100746,2207.900020778011,2337.7423105934104,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2027,3301.9878076054397,3314.8762058988036,3225.6113059390173,3478.6519243039984,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2028,3201.141399671112,3195.278880264336,3096.1601167145636,3302.9740515465724,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2029,2711.7842241142853,2701.469469240374,2626.6841601901847,2753.5745391227506,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2030,3907.79009482136,3969.9486280423057,3788.4579807930572,4237.669082924518,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2031,2662.8883295140713,2688.591119782102,2556.4548212463624,2854.27684508559,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2032,1335.7057555766255,1369.8015040307862,1292.330351529078,1510.234799377246,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2033,787.1288396885769,809.3764090027114,753.095244430409,906.3129604407657,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2034,377.8808844489619,385.5054406613338,351.95537129229956,434.948186012298,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumDistrictIncid
optimumSan_who030718_v2,cases,2018,151513.60120598448,151707.10919794207,150132.1583107431,154173.6661448736,optimumSan
optimumSan_who030718_v2,cases,2019,157219.02242903144,157321.5290104086,155575.85365790944,159974.69010066628,optimumSan
optimumSan_who030718_v2,cases,2020,162541.52993574808,162664.1235819683,160844.96945952764,165313.22111997777,optimumSan
optimumSan_who030718_v2,cases,2021,161097.44559488512,161361.93143888077,159793.21759926554,163952.10479361864,optimumSan
optimumSan_who030718_v2,cases,2022,168001.72834146832,168188.17061862224,166422.85288611727,170981.64798355388,optimumSan
optimumSan_who030718_v2,cases,2023,176148.60527456948,176249.22366152416,174251.12638880935,179128.61240582244,optimumSan
optimumSan_who030718_v2,cases,2024,174670.8940465413,174967.8574105559,173227.1019265308,177771.54477666158,optimumSan
optimumSan_who030718_v2,cases,2025,182380.03988649452,182449.56939532558,180605.04948691235,185498.47102682333,optimumSan
optimumSan_who030718_v2,cases,2026,191513.84587222233,191464.55886459543,189384.52872022986,194577.85556876883,optimumSan
optimumSan_who030718_v2,cases,2027,189718.38264112922,189692.16897384738,186675.3029520756,193105.51905163671,optimumSan
optimumSan_who030718_v2,cases,2028,196819.9253727806,197246.90210608603,195253.31282363954,200448.28101882135,optimumSan
optimumSan_who030718_v2,cases,2029,207117.01170615142,207418.63856532972,205185.3953581178,210734.9337851068,optimumSan
optimumSan_who030718_v2,cases,2030,205176.58337724925,205119.2117234512,202051.97295169043,209140.58169489942,optimumSan
optimumSan_who030718_v2,cases,2031,216297.3284712818,216268.84272232171,213122.42301885862,220363.07763060482,optimumSan
optimumSan_who030718_v2,cases,2032,228775.98794261712,228732.25363202905,225770.63077307498,232902.2647642541,optimumSan
optimumSan_who030718_v2,cases,2033,237614.48232663414,237503.1747589458,234320.8175135803,241808.21950157965,optimumSan
optimumSan_who030718_v2,cases,2034,246126.71591013653,246077.52242700526,242822.92002499502,250458.8518414964,optimumSan
optimumSan_who030718_v2,cases,2035,255132.5793003804,255175.1793794274,251889.33156815614,259569.7118603412,optimumSan
optimumSan_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumSan
optimumSan_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumSan
optimumSan_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumSan
optimumSan_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumSan
optimumSan_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumSan
optimumSan_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumSan
optimumSan_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumSan
optimumSan_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumSan
optimumSan_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumSan
optimumSan_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumSan
optimumSan_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumSan
optimumSan_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumSan
optimumSan_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumSan
optimumSan_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumSan
optimumSan_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumSan
optimumSan_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumSan
optimumSan_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumSan
optimumSan_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumSan
optimumSan_who030718_v2,casesAverted,2018,5383.313036798878,5321.178944866324,4938.7653289215,5567.521485587114,optimumSan
optimumSan_who030718_v2,casesAverted,2019,4291.251788488504,4237.813624409771,3957.2251230628476,4416.290162913535,optimumSan
optimumSan_who030718_v2,casesAverted,2020,3593.4343605228237,3559.335433169879,3289.015649293988,3776.9355516904143,optimumSan
optimumSan_who030718_v2,casesAverted,2021,9753.099629047168,9662.688062091245,9047.991256678262,10087.402342038818,optimumSan
optimumSan_who030718_v2,casesAverted,2022,7863.805987501749,7778.757756414655,7305.681680985388,8102.185718934391,optimumSan
optimumSan_who030718_v2,casesAverted,2023,4828.106638628237,4805.392327491399,4489.239811757475,5100.778307599733,optimumSan
optimumSan_who030718_v2,casesAverted,2024,11411.863361912812,11324.183382318497,10659.11796905104,11806.665351695085,optimumSan
optimumSan_who030718_v2,casesAverted,2025,9277.459459635287,9234.125770249462,8579.49249574067,9730.14607025985,optimumSan
optimumSan_who030718_v2,casesAverted,2026,5791.5875247722015,5769.6492764820205,5287.683929702149,6274.627669076479,optimumSan
optimumSan_who030718_v2,casesAverted,2027,13217.623348324938,13256.182273800814,12862.798522173644,13817.965416825025,optimumSan
optimumSan_who030718_v2,casesAverted,2028,11616.12276644609,11584.140640425787,10540.60182321815,12435.54583642002,optimumSan
optimumSan_who030718_v2,casesAverted,2029,7512.550449084183,7468.711566394621,6762.617042163447,8127.601862596006,optimumSan
optimumSan_who030718_v2,casesAverted,2030,15908.692518737966,16003.286192433598,15308.569936400909,16801.598437599958,optimumSan
optimumSan_who030718_v2,casesAverted,2031,11211.520876790011,11273.027589972966,10825.295695334484,11815.914939141216,optimumSan
optimumSan_who030718_v2,casesAverted,2032,5340.982100179672,5418.762496741847,5114.965655398911,5846.215152159412,optimumSan
optimumSan_who030718_v2,casesAverted,2033,3365.9427999300765,3452.4804725594327,3204.779429514001,3811.1695745128113,optimumSan
optimumSan_who030718_v2,casesAverted,2034,1826.6659613172358,1884.161752083313,1743.1035188760472,2099.6103077854123,optimumSan
optimumSan_who030718_v2,casesAverted,2035,9.804776106903113e-6,2.062919814990005e-5,-5.578042257773947e-4,5.955208469151041e-4,optimumSan
optimumSan_who030718_v2,dalysAverted,2018,3949.6687045503586,3905.0112792277487,3625.9985707895803,4084.8305772389244,optimumSan
optimumSan_who030718_v2,dalysAverted,2019,3167.8474943671717,3128.891880191062,2926.884916737075,3262.6782493684764,optimumSan
optimumSan_who030718_v2,dalysAverted,2020,2683.365265975115,2651.7788381651117,2437.7925323411423,2824.921341910493,optimumSan
optimumSan_who030718_v2,dalysAverted,2021,7422.121208769706,7356.966395235705,6902.548633606717,7686.1696177009235,optimumSan
optimumSan_who030718_v2,dalysAverted,2022,6027.93502978516,5963.306283162476,5610.452542666258,6209.56055644326,optimumSan
optimumSan_who030718_v2,dalysAverted,2023,3745.1109228528003,3714.643971820987,3453.525407666977,3950.2268420453033,optimumSan
optimumSan_who030718_v2,dalysAverted,2024,8700.974458693392,8636.944280737802,8135.036188980239,9006.446660961681,optimumSan
optimumSan_who030718_v2,dalysAverted,2025,7061.864481371675,7028.75749055264,6610.108472122405,7366.955318147092,optimumSan
optimumSan_who030718_v2,dalysAverted,2026,4636.3628703878685,4600.860051062825,4222.244724217458,4873.398331031632,optimumSan
optimumSan_who030718_v2,dalysAverted,2027,10229.910624067325,10203.473342651987,9834.189234860622,10475.872383278689,optimumSan
optimumSan_who030718_v2,dalysAverted,2028,8725.12577153014,8609.652015107993,8032.029646143109,8947.659670017849,optimumSan
optimumSan_who030718_v2,dalysAverted,2029,5662.92184726966,5572.822552436618,5087.389573471464,5863.732461437327,optimumSan
optimumSan_who030718_v2,dalysAverted,2030,12014.883973091033,11999.582865182789,11490.667863102419,12429.760561066207,optimumSan
optimumSan_who030718_v2,dalysAverted,2031,9106.179798279376,9109.43017608866,8786.011723215855,9428.959500035624,optimumSan
optimumSan_who030718_v2,dalysAverted,2032,4359.470384057748,4383.009407049667,4181.780244412308,4615.945936633644,optimumSan
optimumSan_who030718_v2,dalysAverted,2033,2792.339455925244,2817.600332659096,2709.1944567479322,2979.647655420265,optimumSan
optimumSan_who030718_v2,dalysAverted,2034,1511.9757933222256,1524.0656665050178,1454.1401786373533,1613.5981742954589,optimumSan
optimumSan_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumSan
optimumSan_who030718_v2,deathsAverted,2018,183.09998356609896,181.03032901840962,168.09825086381866,189.4272877616809,optimumSan
optimumSan_who030718_v2,deathsAverted,2019,146.88274189914324,145.0759199976466,135.60599244089016,151.26503044456592,optimumSan
optimumSan_who030718_v2,deathsAverted,2020,125.23556243436208,123.82550545468624,113.58539988705164,131.83072939394447,optimumSan
optimumSan_who030718_v2,deathsAverted,2021,334.00127545981184,331.1230471440615,310.54415191531194,345.72925099177337,optimumSan
optimumSan_who030718_v2,deathsAverted,2022,270.3157910707751,267.4654750911051,251.61623567071075,278.547042635156,optimumSan
optimumSan_who030718_v2,deathsAverted,2023,167.48839181157933,165.94131562449274,153.77280248025806,176.58312670153026,optimumSan
optimumSan_who030718_v2,deathsAverted,2024,391.8162709634024,389.0379317163328,366.4627749760541,405.6843887374715,optimumSan
optimumSan_who030718_v2,deathsAverted,2025,316.8516526995689,315.3471920373848,296.73978273853896,330.1507691968767,optimumSan
optimumSan_who030718_v2,deathsAverted,2026,198.29348879574468,196.41566067138618,180.08302593724588,207.71916064420057,optimumSan
optimumSan_who030718_v2,deathsAverted,2027,448.00370033821036,446.27886636159394,428.31421019542967,459.1741204923065,optimumSan
optimumSan_who030718_v2,deathsAverted,2028,377.4570174748688,372.31658096323116,348.18360565766073,386.03654786502324,optimumSan
optimumSan_who030718_v2,deathsAverted,2029,239.1475188023578,235.21803707024966,214.85624567682711,246.3801729712804,optimumSan
optimumSan_who030718_v2,deathsAverted,2030,522.1020186576848,519.4756851023686,495.67285934599266,537.1490304592114,optimumSan
optimumSan_who030718_v2,deathsAverted,2031,367.4517885271715,366.0508284595261,351.15961545033105,377.72694181274284,optimumSan
optimumSan_who030718_v2,deathsAverted,2032,174.55811290774258,174.29541696325845,165.77628704209906,182.35161024998015,optimumSan
optimumSan_who030718_v2,deathsAverted,2033,112.69263944766034,113.09572195232846,108.7867177812962,118.38855877333238,optimumSan
optimumSan_who030718_v2,deathsAverted,2034,61.70504308126026,61.901523041786696,59.71292854399757,64.82791840317623,optimumSan
optimumSan_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumSan
optimumWash_who030718_v2,cases,2018,148862.56320934283,148946.21533147513,147264.601654472,151474.81253951573,optimumWash
optimumWash_who030718_v2,cases,2019,153778.44788617318,153994.67176254513,152620.24223633937,156346.9149253652,optimumWash
optimumWash_who030718_v2,cases,2020,159464.03528698932,159536.78461130688,157688.4503598669,162505.18508785721,optimumWash
optimumWash_who030718_v2,cases,2021,155272.11948968915,155410.81968113885,153874.3901341491,158192.06649444933,optimumWash
optimumWash_who030718_v2,cases,2022,161423.79686880624,161635.37604445874,160124.96679634537,163974.74672177457,optimumWash
optimumWash_who030718_v2,cases,2023,170687.1342427198,170805.51430718089,168902.570045506,173943.04550521565,optimumWash
optimumWash_who030718_v2,cases,2024,167197.69437870354,167364.29009547745,165505.69794666275,170411.4114234795,optimumWash
optimumWash_who030718_v2,cases,2025,174364.6808595534,174606.191644784,173141.47858866616,176961.15054760865,optimumWash
optimumWash_who030718_v2,cases,2026,184811.61990145268,184758.3359996531,182616.77673299029,187985.5094842143,optimumWash
optimumWash_who030718_v2,cases,2027,179670.89749030303,179710.78739111562,177396.2674425312,182788.36703997993,optimumWash
optimumWash_who030718_v2,cases,2028,187642.00919209915,187965.97380445167,186630.97229596457,190417.90954667833,optimumWash
optimumWash_who030718_v2,cases,2029,199350.86795144307,199122.32444999274,196729.38895136042,202567.11538924937,optimumWash
optimumWash_who030718_v2,cases,2030,194003.72877827764,193941.65805313483,191288.0992755522,197251.12492705128,optimumWash
optimumWash_who030718_v2,cases,2031,208564.8830714273,208671.92908725582,206107.7711149835,212145.3319491637,optimumWash
optimumWash_who030718_v2,cases,2032,225032.23181047605,225048.56679890235,222154.5815654663,228937.56367069884,optimumWash
optimumWash_who030718_v2,cases,2033,235326.6510395737,235325.11680388442,232172.69230585537,239469.3684704877,optimumWash
optimumWash_who030718_v2,cases,2034,245002.91119525203,245085.8199019227,241932.44226387262,249307.9804981295,optimumWash
optimumWash_who030718_v2,cases,2035,255132.5793003804,255175.1793794274,251889.33156815614,259569.7118603412,optimumWash
optimumWash_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWash
optimumWash_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumWash
optimumWash_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumWash
optimumWash_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumWash
optimumWash_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumWash
optimumWash_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumWash
optimumWash_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumWash
optimumWash_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumWash
optimumWash_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumWash
optimumWash_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumWash
optimumWash_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumWash
optimumWash_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumWash
optimumWash_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumWash
optimumWash_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumWash
optimumWash_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumWash
optimumWash_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumWash
optimumWash_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumWash
optimumWash_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumWash
optimumWash_who030718_v2,casesAverted,2018,8073.325325163796,8082.072811333264,7771.996823605843,8520.670564657956,optimumWash
optimumWash_who030718_v2,casesAverted,2019,7863.828906878608,7564.670872273245,6434.1648486656095,8049.798189159048,optimumWash
optimumWash_who030718_v2,casesAverted,2020,6615.59081668243,6686.67440383132,6418.759101438499,7078.768168194245,optimumWash
optimumWash_who030718_v2,casesAverted,2021,15713.132119375196,15613.799819833166,14909.847088006745,16096.796470901321,optimumWash
optimumWash_who030718_v2,casesAverted,2022,14706.411471886946,14331.552330578155,12712.019543609405,15144.417295610478,optimumWash
optimumWash_who030718_v2,casesAverted,2023,10251.41297902423,10249.10168183468,9804.356985473367,10708.47568324564,optimumWash
optimumWash_who030718_v2,casesAverted,2024,18977.535715000784,18927.750697396965,18348.093448325544,19427.221674811557,optimumWash
optimumWash_who030718_v2,casesAverted,2025,17378.352670230914,17077.50352079103,15294.444492770703,18156.572129364642,optimumWash
optimumWash_who030718_v2,casesAverted,2026,12419.670287883218,12475.872141424368,12016.548476668675,13013.123131330574,optimumWash
optimumWash_who030718_v2,casesAverted,2027,23177.072609767165,23237.56385653258,22623.715470149764,24062.284230232905,optimumWash
optimumWash_who030718_v2,casesAverted,2028,21089.773586640244,20865.068942060137,19061.96326131308,22148.785729410185,optimumWash
optimumWash_who030718_v2,casesAverted,2029,15649.978609935426,15765.025681731588,15224.959091867826,16523.804910298746,optimumWash
optimumWash_who030718_v2,casesAverted,2030,27089.703965194887,27180.83986274998,26454.92577567108,28173.51346691886,optimumWash
optimumWash_who030718_v2,casesAverted,2031,18761.68403976002,18869.941225038874,18273.662210075996,19745.224317321572,optimumWash
optimumWash_who030718_v2,casesAverted,2032,9065.612932498694,9102.449329868568,8881.690623015611,9447.903769778162,optimumWash
optimumWash_who030718_v2,casesAverted,2033,5631.661778442749,5630.538427620824,5445.66014848083,5855.1403450011,optimumWash
optimumWash_who030718_v2,casesAverted,2034,2870.3255116173623,2875.8642771658815,2723.7611490118106,3068.4320063640644,optimumWash
optimumWash_who030718_v2,casesAverted,2035,9.804776106903113e-6,2.062919814990005e-5,-5.578042257773947e-4,5.955208469151041e-4,optimumWash
optimumWash_who030718_v2,dalysAverted,2018,5709.725738692941,5717.622541530183,5498.097345120093,6032.903294233466,optimumWash
optimumWash_who030718_v2,dalysAverted,2019,5575.4777380966125,5369.705383460352,4584.002343908269,5709.7650639591375,optimumWash
optimumWash_who030718_v2,dalysAverted,2020,4934.084537036608,4963.821090815303,4809.807916037089,5175.913323562809,optimumWash
optimumWash_who030718_v2,dalysAverted,2021,12758.5169213649,12670.832959883173,12060.72022990384,13089.688668570005,optimumWash
optimumWash_who030718_v2,dalysAverted,2022,11902.394557795269,11533.92735113589,10100.654081683204,12196.387632294442,optimumWash
optimumWash_who030718_v2,dalysAverted,2023,8489.939038981367,8482.467405278128,8126.320174267711,8811.549188891717,optimumWash
optimumWash_who030718_v2,dalysAverted,2024,15563.919979481338,15500.390884229062,14934.022131193497,15951.108167893604,optimumWash
optimumWash_who030718_v2,dalysAverted,2025,14153.172381859695,13783.883420341059,12120.426932488284,14664.099824070776,optimumWash
optimumWash_who030718_v2,dalysAverted,2026,11078.438355789156,11182.197364162525,10730.25789314312,11751.535768755832,optimumWash
optimumWash_who030718_v2,dalysAverted,2027,20831.77728053181,20866.603352758055,20118.76501492641,21695.901817677004,optimumWash
optimumWash_who030718_v2,dalysAverted,2028,18999.493475821517,18658.292123521984,16891.339703639427,19817.546479093457,optimumWash
optimumWash_who030718_v2,dalysAverted,2029,14928.912619056231,15034.376058474707,14370.47425007465,15873.559260158674,optimumWash
optimumWash_who030718_v2,dalysAverted,2030,25091.842210774746,25190.09876979725,24240.55511998208,26223.912511330866,optimumWash
optimumWash_who030718_v2,dalysAverted,2031,19029.50279652229,19115.998869917614,18224.628979511657,20105.170569730213,optimumWash
optimumWash_who030718_v2,dalysAverted,2032,9288.84200455841,9339.685164925808,8999.451476471699,9742.782918275132,optimumWash
optimumWash_who030718_v2,dalysAverted,2033,5769.939200982031,5751.845449975983,5453.8150506782695,6008.746252622989,optimumWash
optimumWash_who030718_v2,dalysAverted,2034,2854.593504875731,2834.825004702314,2612.7457308854882,3039.277380248819,optimumWash
optimumWash_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumWash
optimumWash_who030718_v2,deathsAverted,2018,278.23153301455477,278.4878485780897,267.86564232042105,293.2463149305934,optimumWash
optimumWash_who030718_v2,deathsAverted,2019,271.86558382902547,261.2673605170259,221.48674946696323,278.14576588846256,optimumWash
optimumWash_who030718_v2,deathsAverted,2020,237.0072330058485,238.88709180313,231.38150160940717,250.2659563808235,optimumWash
optimumWash_who030718_v2,deathsAverted,2021,552.2880379069196,548.3829050929847,522.0989282186921,566.6510347709678,optimumWash
optimumWash_who030718_v2,deathsAverted,2022,516.7171904589907,501.2616846452508,439.7364127309434,531.0444453098576,optimumWash
optimumWash_who030718_v2,deathsAverted,2023,369.46998020974274,369.3425528787165,353.1375289853669,385.6750050129108,optimumWash
optimumWash_who030718_v2,deathsAverted,2024,673.5188757218641,670.8996872171307,646.481751396869,690.5390734697895,optimumWash
optimumWash_who030718_v2,deathsAverted,2025,614.6643328546936,598.9911379944201,527.9645040559249,637.5319289994387,optimumWash
optimumWash_who030718_v2,deathsAverted,2026,450.2449063684203,454.51261285522173,435.3784840672822,479.6330807362116,optimumWash
optimumWash_who030718_v2,deathsAverted,2027,848.1450578657164,850.3266777353876,820.3059535800567,886.36530588442,optimumWash
optimumWash_who030718_v2,deathsAverted,2028,773.6732637963316,760.7777001222794,690.4234268714202,808.0246167211772,optimumWash
optimumWash_who030718_v2,deathsAverted,2029,598.0952363130469,603.0776148243552,576.6052205623002,638.8524061584142,optimumWash
optimumWash_who030718_v2,deathsAverted,2030,1015.2170898725785,1019.8734540551085,982.1859926272758,1064.5492051782858,optimumWash
optimumWash_who030718_v2,deathsAverted,2031,701.0072286075874,705.0879937505946,675.1840172659414,741.8665541316949,optimumWash
optimumWash_who030718_v2,deathsAverted,2032,340.67086729267885,342.5046135288304,331.2298926040976,357.49656820360786,optimumWash
optimumWash_who030718_v2,deathsAverted,2033,212.08967609739824,211.64212022704874,201.5826401462714,221.57900356448607,optimumWash
optimumWash_who030718_v2,deathsAverted,2034,106.32425687913816,106.00828336376595,98.49370028621277,113.8087296503582,optimumWash
optimumWash_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumWash
optimumWat_who030718_v2,cases,2018,148275.45364641026,148369.4799129006,146658.2163846412,151045.43446019152,optimumWat
optimumWat_who030718_v2,cases,2019,150181.8358742355,149944.14255132363,147793.54596513484,152641.6780241767,optimumWat
optimumWat_who030718_v2,cases,2020,154811.60436996253,154597.3207560635,152476.1588544479,157293.6738479509,optimumWat
optimumWat_who030718_v2,cases,2021,151763.77526579832,151890.85405781647,150018.81874369952,154805.85445037653,optimumWat
optimumWat_who030718_v2,cases,2022,154737.4496383685,154422.38237880784,151946.8731160924,157390.88396157845,optimumWat
optimumWat_who030718_v2,cases,2023,162315.53069357015,161999.19458916486,159485.19820550663,164910.3406502341,optimumWat
optimumWat_who030718_v2,cases,2024,161937.380508259,162006.4517505416,159894.37661316953,165019.05636694882,optimumWat
optimumWat_who030718_v2,cases,2025,166775.0742589861,166628.7787031148,163985.30571720348,169843.17041942375,optimumWat
optimumWat_who030718_v2,cases,2026,174978.44807626185,174782.95286828696,171986.64583403306,177929.5494064003,optimumWat
optimumWat_who030718_v2,cases,2027,175115.4732445047,175200.2924041696,172858.24032393706,178452.69009969087,optimumWat
optimumWat_who030718_v2,cases,2028,181071.790108413,181016.2822542783,178123.37923100515,184582.86192047616,optimumWat
optimumWat_who030718_v2,cases,2029,190129.6977013989,190039.20825814095,186997.08607299507,193535.46878606922,optimumWat
optimumWat_who030718_v2,cases,2030,190456.6443655751,190526.76275540068,187750.98784701823,194125.77915881775,optimumWat
optimumWat_who030718_v2,cases,2031,207230.0499784699,207342.93041855466,204502.7680869511,211214.34519644556,optimumWat
optimumWat_who030718_v2,cases,2032,223856.0544994852,223884.62832312542,220872.66409232593,227871.39836418172,optimumWat
optimumWat_who030718_v2,cases,2033,235142.12796153317,235195.43384020324,232127.00459663235,239325.87653813677,optimumWat
optimumWat_who030718_v2,cases,2034,245357.22870675146,245403.3713078417,242220.8742770207,249677.16679549345,optimumWat
optimumWat_who030718_v2,cases,2035,255132.5793003804,255175.1793794274,251889.33156815614,259569.7118603412,optimumWat
optimumWat_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWat
