scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumDistrictIncid_who030718_v2,dalysAverted,2029,67783.3945293735,67590.03368175228,65984.25395641327,68833.24942818769,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2030,95639.45155520306,96662.143672221835,92879.03537594104,102033.63386633294,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2031,73189.51594092029,73527.83004028536,70329.12646887483,77102.99025186204,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2032,36956.84462632862,37641.606895918594,35771.96492669471,40802.61300566647,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2033,21566.47260043166,22012.995061825117,20648.09379333277,24208.028853793094,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2034,10194.451472323915,10331.835469306838,9523.259187040674,11449.726056930289,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2035,9.909345774783209e-7,1.0283833773516107e-6,-1.1427336948848532e-5,1.2489870772546015e-5,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2018,1176.8711097568257,1170.3934241077018,1083.3046702737024,1260.034805196307,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2019,1284.9506069690706,1275.126326651959,1201.386994321023,1332.3803807209924,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2020,1317.042307420083,1318.199793093199,1281.1084930359223,1351.620113374656,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2021,2457.699385441403,2461.699666388111,2365.6504705484435,2598.6745422361378,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2022,2472.116767124481,2464.8294537191287,2377.3640139537456,2553.7788382700587,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2023,2030.9602100199472,2019.179101019403,1949.2867092866074,2068.67917882524,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2024,2993.522245254108,3004.9401254880468,2925.266602286827,3154.2179887644033,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2025,2810.5124724668094,2805.69170276236,2717.067962470841,2904.7432394877806,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2026,2291.564849235031,2279.262056983356,2202.7031499337913,2332.5200409399827,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2027,3297.608719811852,3310.4833239263376,3221.101996371169,3474.206761843032,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2028,3193.411279037645,3187.5158579276645,3088.702397857146,3294.78718645349,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2029,2705.9327932695896,2695.6309712483626,2620.839647682498,2747.651302156888,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2030,3902.7101879550405,3964.782405985879,3783.4162199158473,4232.378729775057,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2031,2653.3875934852103,2679.100600551886,2547.341482671868,2844.5405760168137,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2032,1331.152698044372,1365.1446874362894,1287.907674647077,1505.1306830448666,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2033,784.0582255205345,806.2127612865783,750.138793274434,902.7767971547056,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2034,376.09701554914386,383.68551728590893,350.2938874761616,432.89466466994827,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2035,3.040007172420003e-8,2.9605595686795212e-8,-3.689823261016168e-7,4.143177234877269e-7,optimumDistrictIncid
optimumSan_who030718_v2,cases,2018,151513.60110552475,151707.1091994186,150132.15825462271,154173.66621611684,optimumSan
optimumSan_who030718_v2,cases,2019,157227.45046900355,157329.66883277742,155583.41552512228,159983.1658471263,optimumSan
optimumSan_who030718_v2,cases,2020,162550.41134513158,162672.8009580122,160853.04240938008,165322.2885060531,optimumSan
optimumSan_who030718_v2,cases,2021,161103.17914054796,161367.7946205362,159798.72005713836,163958.2188667327,optimumSan
optimumSan_who030718_v2,cases,2022,168027.6131048649,168213.3304814849,166447.1567282384,171007.87664496436,optimumSan
optimumSan_who030718_v2,cases,2023,176160.97160271776,176261.48281736884,174262.92623652276,179141.30718047358,optimumSan
optimumSan_who030718_v2,cases,2024,174679.29783814106,174976.4721637659,173235.08903714095,177780.70381778837,optimumSan
optimumSan_who030718_v2,cases,2025,182410.12684361706,182478.79233563342,180632.5023960883,185528.1061915927,optimumSan
optimumSan_who030718_v2,cases,2026,191528.33609193953,191478.91519048615,189397.97056687603,194592.23331370385,optimumSan
optimumSan_who030718_v2,cases,2027,189728.77617802663,189702.75130840842,186685.0939145393,193117.0198013154,optimumSan
optimumSan_who030718_v2,cases,2028,196852.9734541691,197280.5137328125,195286.56209965187,200482.94063971212,optimumSan
optimumSan_who030718_v2,cases,2029,207136.37754962296,207437.36948712805,205202.86026109982,210754.24355104222,optimumSan
optimumSan_who030718_v2,cases,2030,205191.22981612862,205132.9375313544,202064.24327434445,209155.44120746828,optimumSan
optimumSan_who030718_v2,cases,2031,216338.6030970291,216309.8090266019,213165.04664480887,220403.88343110893,optimumSan
optimumSan_who030718_v2,cases,2032,228793.48091275635,228749.73707769695,225787.8872941752,232919.29261819023,optimumSan
optimumSan_who030718_v2,cases,2033,237626.99635185767,237516.23960672648,234334.47565266513,241820.9256705255,optimumSan
optimumSan_who030718_v2,cases,2034,246135.2080796978,246086.41125970095,242831.87804919895,250467.20402708126,optimumSan
optimumSan_who030718_v2,cases,2035,255132.57941774416,255175.17937696484,251889.33162965096,259569.7119146745,optimumSan
optimumSan_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumSan
optimumSan_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumSan
optimumSan_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumSan
optimumSan_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumSan
optimumSan_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumSan
optimumSan_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumSan
optimumSan_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumSan
optimumSan_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumSan
optimumSan_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumSan
optimumSan_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumSan
optimumSan_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumSan
optimumSan_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumSan
optimumSan_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumSan
optimumSan_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumSan
optimumSan_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumSan
optimumSan_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumSan
optimumSan_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumSan
optimumSan_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumSan
optimumSan_who030718_v2,casesAverted,2018,5383.312922625725,5321.178943389806,4938.765363980359,5567.521416609901,optimumSan
optimumSan_who030718_v2,casesAverted,2019,4282.9857849794225,4229.673802040953,3949.6092823674207,4407.725377377408,optimumSan
optimumSan_who030718_v2,casesAverted,2020,3584.589559407311,3550.6580571259847,3280.8889717604616,3767.930790489761,optimumSan
optimumSan_who030718_v2,casesAverted,2021,9747.201700406164,9656.824880435817,9042.549742364692,10081.312850312459,optimumSan
optimumSan_who030718_v2,casesAverted,2022,7838.592630576377,7753.597893551974,7282.181433201632,8076.086154112692,optimumSan
optimumSan_who030718_v2,casesAverted,2023,4815.722892030303,4793.133171646717,4477.697915751815,5088.085869041421,optimumSan
optimumSan_who030718_v2,casesAverted,2024,11403.297834698227,11315.568629108517,10651.073897008951,11797.574744229036,optimumSan
optimumSan_who030718_v2,casesAverted,2025,9247.506359473602,9204.902829941619,8552.123545883438,9700.41831370858,optimumSan
optimumSan_who030718_v2,casesAverted,2026,5777.242533715027,5755.292950591314,5274.19887500885,6259.629929039506,optimumSan
optimumSan_who030718_v2,casesAverted,2027,13206.621088978522,13245.59993923978,12852.276094624456,13806.76806283933,optimumSan
optimumSan_who030718_v2,casesAverted,2028,11582.69788738529,11550.529013699304,10507.729307103553,12400.681811829198,optimumSan
optimumSan_who030718_v2,casesAverted,2029,7494.050742713316,7449.98064459629,6745.316850218228,8107.504430001312,optimumSan
optimumSan_who030718_v2,casesAverted,2030,15894.545504383197,15989.560384530412,15296.580152340437,16788.703593619226,optimumSan
optimumSan_who030718_v2,casesAverted,2031,11170.401870363246,11232.061285692773,10785.578463289192,11774.206880457989,optimumSan
optimumSan_who030718_v2,casesAverted,2032,5323.686058465285,5401.2790510739715,5098.637526430646,5827.570138473205,optimumSan
optimumSan_who030718_v2,casesAverted,2033,3353.159707911105,3439.4156247787405,3192.652717231853,3796.773135885944,optimumSan
optimumSan_who030718_v2,casesAverted,2034,1818.0488105848224,1875.2729193876107,1734.880620879013,2089.7043644792175,optimumSan
optimumSan_who030718_v2,casesAverted,2035,9.740862138896134e-6,2.309175449811729e-5,-4.519069991081481e-4,5.375866615977913e-4,optimumSan
optimumSan_who030718_v2,dalysAverted,2018,3949.668716436483,3905.01127833711,3625.9986011330066,4084.830572198264,optimumSan
optimumSan_who030718_v2,dalysAverted,2019,3161.839038327592,3122.916994267529,2921.332224512231,3256.487489023943,optimumSan
optimumSan_who030718_v2,dalysAverted,2020,2676.9189762572023,2645.3787671932278,2431.8035022016797,2818.18159420777,optimumSan
optimumSan_who030718_v2,dalysAverted,2021,7417.508168705384,7352.409855114587,6898.335260978363,7681.428602558103,optimumSan
optimumSan_who030718_v2,dalysAverted,2022,6008.78655271123,5944.196823661609,5592.69579428838,6189.739436902447,optimumSan
optimumSan_who030718_v2,dalysAverted,2023,3735.7343445912775,3705.1826590501682,3444.528365600954,3940.4248708427276,optimumSan
optimumSan_who030718_v2,dalysAverted,2024,8694.19004302857,8630.213814241464,8128.827297412562,8999.18836226923,optimumSan
optimumSan_who030718_v2,dalysAverted,2025,7039.08540503915,7006.572907686472,6589.028145714583,7344.469189027026,optimumSan
optimumSan_who030718_v2,dalysAverted,2026,4625.00372261136,4589.50791079047,4211.521404484764,4861.333927101538,optimumSan
optimumSan_who030718_v2,dalysAverted,2027,10221.239480222775,10194.983436301796,9826.47893612231,10467.017536763646,optimumSan
optimumSan_who030718_v2,dalysAverted,2028,8698.9770109553,8583.747455509292,8006.882760111467,8920.682265737749,optimumSan
optimumSan_who030718_v2,dalysAverted,2029,5648.9442975130605,5558.8902754775945,5074.362386774658,5849.429171801818,optimumSan
optimumSan_who030718_v2,dalysAverted,2030,12004.180472819458,11989.309532079738,11481.431291696772,12419.383804079673,optimumSan
optimumSan_who030718_v2,dalysAverted,2031,9072.955424437245,9076.35794665735,8754.017491305813,9395.204735027564,optimumSan
optimumSan_who030718_v2,dalysAverted,2032,4345.405393813263,4368.916913643198,4168.478414352917,4601.122906117127,optimumSan
optimumSan_who030718_v2,dalysAverted,2033,2781.720472574216,2806.9164575895243,2698.9533624025967,2968.356143342988,optimumSan
optimumSan_who030718_v2,dalysAverted,2034,1504.8434834774632,1516.8758518451518,1447.2806644586956,1605.9854745597956,optimumSan
optimumSan_who030718_v2,dalysAverted,2035,1.623865394112854e-5,3.0333668157961846e-5,-5.478301848231699e-4,6.582553918477902e-4,optimumSan
optimumSan_who030718_v2,deathsAverted,2018,183.09998462222018,181.030328982613,168.0982520457595,189.42728628036176,optimumSan
optimumSan_who030718_v2,deathsAverted,2019,146.60491236344734,144.79896041055983,135.34815201629397,150.97394441411876,optimumSan
optimumSan_who030718_v2,deathsAverted,2020,124.93571320526314,123.52884185891425,113.30823591696341,131.52361127205248,optimumSan
optimumSan_who030718_v2,deathsAverted,2021,333.7968064817329,330.9189675225401,310.3566870977278,345.51402554800967,optimumSan
optimumSan_who030718_v2,deathsAverted,2022,269.45013889987615,266.604982019643,250.80870320657493,277.6524550328891,optimumSan
optimumSan_who030718_v2,deathsAverted,2023,167.06515743959798,165.51803829218161,153.3746484913121,176.15424516941516,optimumSan
optimumSan_who030718_v2,deathsAverted,2024,391.5053734844123,388.73738373372294,366.18803679309224,405.35990919727874,optimumSan
optimumSan_who030718_v2,deathsAverted,2025,315.82178308608184,314.3476308963345,295.7947195302935,329.1426866465755,optimumSan
optimumSan_who030718_v2,deathsAverted,2026,197.79792191644384,195.923021943547,179.62094136141425,207.21200524594548,optimumSan
optimumSan_who030718_v2,deathsAverted,2027,447.63258961583296,445.91959219335143,427.98906436915934,458.79987450220074,optimumSan
optimumSan_who030718_v2,deathsAverted,2028,376.31003144678186,371.1769757178579,347.07869588285314,384.8650845284239,optimumSan
optimumSan_who030718_v2,deathsAverted,2029,238.54934487585768,234.62009383279397,214.29428683835403,245.77727276120277,optimumSan
optimumSan_who030718_v2,deathsAverted,2030,521.6631969013533,519.046310173121,495.28986171471485,536.7097457313142,optimumSan
optimumSan_who030718_v2,deathsAverted,2031,366.10563487588877,364.7150404828319,349.87456645693663,376.34580745650123,optimumSan
optimumSan_who030718_v2,deathsAverted,2032,173.99927190688584,173.7384263666412,165.2498829310833,181.76880119070137,optimumSan
optimumSan_who030718_v2,deathsAverted,2033,112.2662019680268,112.66816524350224,108.37633982860127,117.94096001527855,optimumSan
optimumSan_who030718_v2,deathsAverted,2034,61.41396678779826,61.60950629009677,59.43123197846502,64.52208948834138,optimumSan
optimumSan_who030718_v2,deathsAverted,2035,4.84131368808531e-7,1.236744231250882e-6,-2.1942930547352875e-5,2.689442459264957e-5,optimumSan
optimumWash_who030718_v2,cases,2018,148862.563245659,148946.21533578623,147264.60147620036,151474.81258275578,optimumWash
optimumWash_who030718_v2,cases,2019,153790.8034826065,154007.16297404657,152632.78907953532,156359.50407769094,optimumWash
optimumWash_who030718_v2,cases,2020,159479.5670011579,159551.8240534272,157701.6637601421,162520.92770696495,optimumWash
optimumWash_who030718_v2,cases,2021,155283.49306617852,155422.0238623136,153884.9836500791,158202.90697397816,optimumWash
optimumWash_who030718_v2,cases,2022,161463.21351705183,161675.16032742063,160165.37564963123,164014.25984388424,optimumWash
optimumWash_who030718_v2,cases,2023,170713.69163325135,170830.21969931628,168923.1061084981,173968.25585552104,optimumWash
optimumWash_who030718_v2,cases,2024,167215.87515093945,167382.6305874422,165524.8645127048,170428.8945633937,optimumWash
optimumWash_who030718_v2,cases,2025,174411.9299856201,174653.35612582328,173188.79178348221,177009.83261717827,optimumWash
optimumWash_who030718_v2,cases,2026,184843.77821212748,184787.88944078563,182642.0219550546,188016.01775137763,optimumWash
optimumWash_who030718_v2,cases,2027,179694.31473275856,179733.96087829652,177420.12134600227,182811.3123645503,optimumWash
optimumWash_who030718_v2,cases,2028,187697.01784206004,188021.49985958886,186686.03556361014,190474.00253082288,optimumWash
optimumWash_who030718_v2,cases,2029,199390.74933655007,199159.38196216224,196762.11701228068,202605.5919636112,optimumWash
optimumWash_who030718_v2,cases,2030,194031.52845019777,193971.00300356006,191318.37245407622,197280.19314042322,optimumWash
optimumWash_who030718_v2,cases,2031,208634.1414923448,208740.63351059592,206174.92829532223,212217.6680153818,optimumWash
optimumWash_who030718_v2,cases,2032,225062.32653156956,225078.69987793677,222184.54374807602,228968.90768582592,optimumWash
optimumWash_who030718_v2,cases,2033,235348.24064819794,235346.80544998366,232194.63982385065,239491.0021803601,optimumWash
optimumWash_who030718_v2,cases,2034,245016.71143940173,245099.39275545048,241945.87210563468,249321.76803348635,optimumWash
optimumWash_who030718_v2,cases,2035,255132.57954284002,255175.1793787366,251889.33180332917,259569.7119586144,optimumWash
optimumWash_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWash
optimumWash_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumWash
optimumWash_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumWash
optimumWash_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumWash
optimumWash_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumWash
optimumWash_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumWash
optimumWash_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumWash
optimumWash_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumWash
optimumWash_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumWash
optimumWash_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumWash
optimumWash_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumWash
optimumWash_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumWash
optimumWash_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumWash
optimumWash_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumWash
optimumWash_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumWash
optimumWash_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumWash
optimumWash_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumWash
optimumWash_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumWash
optimumWash_who030718_v2,casesAverted,2018,8073.325347036822,8082.07280702218,7771.99666780279,8520.670439362962,optimumWash
optimumWash_who030718_v2,casesAverted,2019,7850.97039002822,7552.179660771782,6422.160328411707,8037.339320026623,optimumWash
optimumWash_who030718_v2,casesAverted,2020,6600.404536529068,6671.634961711002,6405.549327002132,7063.018975454393,optimumWash
optimumWash_who030718_v2,casesAverted,2021,15701.610190464246,15602.59563865843,14899.40926824111,16085.950141875552,optimumWash
optimumWash_who030718_v2,casesAverted,2022,14665.842460787511,14291.76804761625,12673.420341215442,15104.91227679481,optimumWash
optimumWash_who030718_v2,casesAverted,2023,10225.982650483124,10224.396289699298,9784.03592494904,10682.736595615572,optimumWash
optimumWash_who030718_v2,casesAverted,2024,18959.14938272097,18909.410205432214,18329.229146689566,19409.72464087035,optimumWash
optimumWash_who030718_v2,casesAverted,2025,17331.36284705271,17030.33903975175,15249.163215058315,18107.761687885773,optimumWash
optimumWash_who030718_v2,casesAverted,2026,12389.051000221147,12446.318700291837,11991.334707289994,12981.200151602281,optimumWash
optimumWash_who030718_v2,casesAverted,2027,23153.808169223157,23214.39036935168,22600.213405720762,24039.717186168742,optimumWash
optimumWash_who030718_v2,casesAverted,2028,21034.638820969085,20809.54288692295,19008.050466070694,22091.175156431753,optimumWash
optimumWash_who030718_v2,casesAverted,2029,15613.613523438922,15727.968169562093,15187.39119738941,16486.49842898659,optimumWash
optimumWash_who030718_v2,casesAverted,2030,27059.81380847781,27151.494912324753,26425.009312978622,28143.90891861126,optimumWash
optimumWash_who030718_v2,casesAverted,2031,18693.396743582496,18801.236801698775,18207.268000033946,19673.111613914818,optimumWash
optimumWash_who030718_v2,casesAverted,2032,9035.641158199114,9072.316250834128,8852.344563939363,9416.600369755684,optimumWash
optimumWash_who030718_v2,casesAverted,2033,5610.08774497921,5608.849781521584,5424.5899584057115,5832.664986128811,optimumWash
optimumWash_who030718_v2,casesAverted,2034,2856.7788741445415,2862.2914236381075,2710.906069675286,3053.9502449341803,optimumWash
optimumWash_who030718_v2,casesAverted,2035,1.1332934105323655e-5,2.1320007198148083e-5,-3.625505375532828e-4,4.7558831570819184e-4,optimumWash
optimumWash_who030718_v2,dalysAverted,2018,5709.725743017923,5717.622539056271,5498.097208285615,6032.90334302143,optimumWash
optimumWash_who030718_v2,dalysAverted,2019,5566.473159995636,5360.871548066944,4575.494716994848,5700.938455507229,optimumWash
optimumWash_who030718_v2,dalysAverted,2020,4923.612355243996,4953.1566915794765,4800.387127292305,5164.775508867741,optimumWash
optimumWash_who030718_v2,dalysAverted,2021,12749.270441811048,12661.680106825745,12052.047768238055,13080.716543947685,optimumWash
optimumWash_who030718_v2,dalysAverted,2022,11869.785017400704,11501.822319646524,10069.703923841102,12164.095114327982,optimumWash
optimumWash_who030718_v2,dalysAverted,2023,8468.742132271193,8462.5691040344,8109.993611772824,8790.027790262111,optimumWash
optimumWash_who030718_v2,dalysAverted,2024,15548.361298610083,15484.999400929606,14918.255881351653,15936.310569005389,optimumWash
optimumWash_who030718_v2,dalysAverted,2025,14114.41229645288,13745.450728996555,12083.72923063881,14625.022404763688,optimumWash
optimumWash_who030718_v2,dalysAverted,2026,11051.72538946596,11157.16711393452,10707.76357980351,11725.867859629598,optimumWash
optimumWash_who030718_v2,dalysAverted,2027,20810.70269440458,20845.417991343507,20097.385567563793,21675.770074278553,optimumWash
optimumWash_who030718_v2,dalysAverted,2028,18951.035351895607,18609.427423626865,16843.917246819703,19766.454199183074,optimumWash
optimumWash_who030718_v2,dalysAverted,2029,14897.068652604932,15001.29429853443,14336.145151063429,15839.556998400256,optimumWash
optimumWash_who030718_v2,dalysAverted,2030,25063.016435516707,25161.529185302697,24211.326718537493,26196.27343566724,optimumWash
optimumWash_who030718_v2,dalysAverted,2031,18960.575791973693,19046.758209807293,18158.82579138628,20032.05725392779,optimumWash
optimumWash_who030718_v2,dalysAverted,2032,9257.821025181653,9308.584886686494,8969.193833021509,9710.460302886731,optimumWash
optimumWash_who030718_v2,dalysAverted,2033,5747.4229483702,5729.511963626663,5432.507402771826,5985.5688427329615,optimumWash
optimumWash_who030718_v2,dalysAverted,2034,2841.1206828733393,2821.445482707293,2600.4142509494,3024.9330985048487,optimumWash
optimumWash_who030718_v2,dalysAverted,2035,1.5801468163658353e-5,2.8022811414508125e-5,-4.6482587325215124e-4,5.735700868753992e-4,optimumWash
optimumWash_who030718_v2,deathsAverted,2018,278.231529353141,278.48784843753725,267.86564576042645,293.24631024954914,optimumWash
optimumWash_who030718_v2,deathsAverted,2019,271.43298685049115,260.83685160887995,221.07492061959414,277.7155793092008,optimumWash
optimumWash_who030718_v2,deathsAverted,2020,236.50449846684185,238.36783771389554,230.9281359233197,249.72357426266373,optimumWash
optimumWash_who030718_v2,deathsAverted,2021,551.8877985711048,547.9836394414341,521.7260815914279,566.2585734101426,optimumWash
optimumWash_who030718_v2,deathsAverted,2022,515.3109510640418,499.87159596193874,438.3966411793444,529.657138384531,optimumWash
optimumWash_who030718_v2,deathsAverted,2023,368.55337568642676,368.4766533378587,352.4284628788379,384.7675470891744,optimumWash
optimumWash_who030718_v2,deathsAverted,2024,672.8409990092434,670.2280922679104,645.7982544766221,689.897547183238,optimumWash
optimumWash_who030718_v2,deathsAverted,2025,613.0028236796907,597.3298820678638,526.3811675964449,635.8091070067194,optimumWash
optimumWash_who030718_v2,deathsAverted,2026,449.1924097962214,453.47788646085394,434.4626064193551,478.56382074818856,optimumWash
optimumWash_who030718_v2,deathsAverted,2027,847.3212167705741,849.4726387499472,819.4384340221176,885.5022461226641,optimumWash
optimumWash_who030718_v2,deathsAverted,2028,771.6696035479408,758.7752541824364,688.4902093405138,805.9545810576293,optimumWash
optimumWash_who030718_v2,deathsAverted,2029,596.8665189604731,601.7279959672696,575.2087546018768,637.4615832050407,optimumWash
optimumWash_who030718_v2,deathsAverted,2030,1014.1503530105256,1018.7334693314513,981.0193324464345,1063.4539324619036,optimumWash
optimumWash_who030718_v2,deathsAverted,2031,698.461833522802,702.527936955443,672.7390108996123,739.1636593449253,optimumWash
optimumWash_who030718_v2,deathsAverted,2032,339.5386757817424,341.36792563730995,330.1205028072741,356.3102841095518,optimumWash
optimumWash_who030718_v2,deathsAverted,2033,211.27042363265116,210.82333395345282,200.7985781410124,220.72692473889802,optimumWash
optimumWash_who030718_v2,deathsAverted,2034,105.82245961162762,105.50796927237101,98.02884896896617,113.2716086672298,optimumWash
optimumWash_who030718_v2,deathsAverted,2035,7.101356764013285e-7,1.1601992047261745e-6,-1.9247837003973262e-5,2.427000365096981e-5,optimumWash
optimumWat_who030718_v2,cases,2018,148275.45344112645,148369.4799127207,146658.21620944075,151045.43443350252,optimumWat
optimumWat_who030718_v2,cases,2019,150195.51856413475,149957.66727972677,147806.59144378637,152655.51293612397,optimumWat
optimumWat_who030718_v2,cases,2020,154832.9077364931,154619.07371426895,152498.09025072778,157315.5478351281,optimumWat
optimumWat_who030718_v2,cases,2021,151783.50231349413,151911.14693047781,150039.34617219775,154826.4495397099,optimumWat
optimumWat_who030718_v2,cases,2022,154784.25470877968,154469.36432551444,151992.8268971598,157438.34752009652,optimumWat
optimumWat_who030718_v2,cases,2023,162356.7489677514,162041.4136090462,159528.384216823,164952.1716352285,optimumWat
optimumWat_who030718_v2,cases,2024,161971.65623766463,162041.56123524625,159929.74798488183,165054.79931199673,optimumWat
optimumWat_who030718_v2,cases,2025,166830.32029664633,166684.06381030547,164039.83805641526,169898.4752070948,optimumWat
optimumWat_who030718_v2,cases,2026,175027.03185491118,174832.3660327954,172037.3610774863,177979.04139392637,optimumWat
optimumWat_who030718_v2,cases,2027,175158.48348447253,175244.08954405398,172902.3597736532,178497.26856480737,optimumWat
optimumWat_who030718_v2,cases,2028,181133.88413037086,181078.16509403678,178184.20536722185,184644.98231698386,optimumWat
optimumWat_who030718_v2,cases,2029,190184.33456706454,190093.86844699027,187052.54144526843,193589.88803371642,optimumWat
optimumWat_who030718_v2,cases,2030,190504.63393756983,190575.62013756324,187800.34203992918,194175.0480816966,optimumWat
optimumWat_who030718_v2,cases,2031,207302.75302510933,207415.13158366716,204574.74881767496,211286.39550969694,optimumWat
optimumWat_who030718_v2,cases,2032,223891.82479815208,223920.51403748052,220908.60714720516,227907.64240632596,optimumWat
optimumWat_who030718_v2,cases,2033,235165.20412889926,235218.3086324336,232149.63951805094,239348.82831793017,optimumWat
optimumWat_who030718_v2,cases,2034,245369.44126068352,245415.4524038981,242232.81662164407,249689.21857751886,optimumWat
optimumWat_who030718_v2,cases,2035,255132.579466944,255175.1793886289,251889.3319598538,259569.71214550748,optimumWat
optimumWat_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWat
optimumWat_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumWat
optimumWat_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumWat
optimumWat_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumWat
