scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumDistrictIncid_who030718_v2,dalysAverted,2028,584480.2428747574,582497.0118615975,567332.362336434,596750.5805767829,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2029,651880.3515489879,650087.0455433498,635220.5201551169,664433.9054722982,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2030,746193.2860581037,746749.1892155716,736606.8614037675,762272.6015939082,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2031,818295.3110086522,820277.019255857,810626.8036384787,837171.7654496521,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2032,856796.7828394836,857918.6261517756,846686.4194132794,874933.8972874549,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2033,879457.370648212,879931.6212136006,867373.0958110068,897182.9295099089,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2034,890246.5957903164,890263.4566829075,876934.3299750602,907654.5861606405,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2035,890246.5957908503,890263.456683936,876934.3299772176,907654.5861602168,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2018,1176.8711097568257,1170.3934241077018,1083.3046702737024,1260.034805196307,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2019,2459.4657134715867,2445.519750759661,2286.643836801205,2591.161842580116,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2020,3780.263925799267,3763.7195438528597,3600.6939191738984,3930.288083886453,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2021,6238.274354771036,6225.419210240971,5966.42090500456,6529.362886434616,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2022,8710.132026706131,8690.2486639601,8345.275864269128,9083.144065645982,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2023,10717.88487289939,10709.427764979502,10376.031785439875,11124.81233473505,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2024,13713.04552047492,13714.367890467549,13302.72940902537,14280.076929689514,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2025,16524.204909264306,16520.059593229907,16020.00038514087,17183.9533589248,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2026,18792.20788961675,18799.321650213264,18314.622817779757,19487.05238247088,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2027,22095.438981844607,22109.804974139603,21537.034383832553,22963.089284553862,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2028,25291.187957508348,25297.320832067267,24626.637113273486,26253.787833914317,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2029,27969.146405055406,27992.95180331563,27344.293899067456,28972.027126003853,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2030,31818.69892546833,31957.73420930151,31502.757384417502,33011.05065419637,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2031,34499.090688453536,34636.8348098534,34101.417224430676,35749.829616982875,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2032,35920.2752194947,36001.979497289685,35389.29817668938,37126.76635551256,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2033,36779.565312463994,36808.192258576266,36140.036070936025,37941.68934073619,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2034,37174.370232283516,37191.87777586217,36490.30018156025,38332.05550668455,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2035,37174.37023227402,37191.87777589178,36490.30018138058,38332.05550672196,optimumDistrictIncid
optimumSan_who030718_v2,cases,2018,151513.60110552475,151707.1091994186,150132.15825462271,154173.66621611684,optimumSan
optimumSan_who030718_v2,cases,2019,308746.55170163,309036.778032196,305712.34462288476,314157.5864518115,optimumSan
optimumSan_who030718_v2,cases,2020,471306.820165084,471709.5789902082,466582.4315177388,479466.63649910095,optimumSan
optimumSan_who030718_v2,cases,2021,632348.4758218522,633077.3736107444,626362.0307889448,643392.5528979364,optimumSan
optimumSan_who030718_v2,cases,2022,800359.7928542685,801290.7040922294,792829.0579215316,814400.4295429006,optimumSan
optimumSan_who030718_v2,cases,2023,976542.052297926,977552.1869095982,967066.1362622184,993527.1060439954,optimumSan
optimumSan_who030718_v2,cases,2024,1151174.378493194,1152528.659073364,1140303.4517854005,1171279.227994122,optimumSan
optimumSan_who030718_v2,cases,2025,1333595.172565463,1335007.4514089974,1321010.3500055957,1356749.068836082,optimumSan
optimumSan_who030718_v2,cases,2026,1525200.681683983,1526486.3665994836,1510429.0207915423,1551280.7372166233,optimumSan
optimumSan_who030718_v2,cases,2027,1714971.3285654653,1716189.117907892,1697015.5947951558,1744263.6968596354,optimumSan
optimumSan_who030718_v2,cases,2028,1911634.2900808216,1913469.6316407046,1892300.7627896552,1944739.660907809,optimumSan
optimumSan_who030718_v2,cases,2029,2118773.7347853044,2120907.0011278326,2097562.415609687,2155442.3202591874,optimumSan
optimumSan_who030718_v2,cases,2030,2324096.0086004827,2326039.938659187,2299739.8491213196,2364535.0223108605,optimumSan
optimumSan_who030718_v2,cases,2031,2540496.12406638,2542349.747685789,2512970.525616065,2584939.7339872746,optimumSan
optimumSan_who030718_v2,cases,2032,2769324.044045775,2771099.484763486,2738763.4417943917,2817854.51349032,optimumSan
optimumSan_who030718_v2,cases,2033,3006958.717631139,3008615.7243702123,2973105.9300906034,3059679.174690549,optimumSan
optimumSan_who030718_v2,cases,2034,3253102.2808560138,3254702.1356299133,3215907.1036633453,3310181.772302307,optimumSan
optimumSan_who030718_v2,cases,2035,3508246.6502437564,3509877.315006878,3467682.5920886425,3569903.5597411017,optimumSan
optimumSan_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumSan
optimumSan_who030718_v2,cases_cf,2019,318512.28202542337,318587.63077762676,314646.36528378853,324018.54225616495,optimumSan
optimumSan_who030718_v2,cases_cf,2020,484699.053094294,484811.089792765,478807.4201521016,493078.1723971166,optimumSan
optimumSan_who030718_v2,cases_cf,2021,655687.7321026756,655835.709293737,647705.9154998197,667022.6720653353,optimumSan
optimumSan_who030718_v2,cases_cf,2022,831619.5392543757,831802.6376687739,821481.0212635951,845995.7059619576,optimumSan
optimumSan_who030718_v2,cases_cf,2023,1012639.9283109909,1012857.2536577894,1000276.076034738,1030145.2460572321,optimumSan
optimumSan_who030718_v2,cases_cf,2024,1198898.7156558158,1199149.294450664,1184238.7129504702,1219623.7021479916,optimumSan
optimumSan_who030718_v2,cases_cf,2025,1390550.2133865403,1390832.989616239,1373520.9919993884,1414588.058208133,optimumSan
optimumSan_who030718_v2,cases_cf,2026,1587753.366927485,1588067.1977573163,1568279.534341074,1615200.011677191,optimumSan
optimumSan_who030718_v2,cases_cf,2027,1790671.897320488,1791015.5490049645,1768675.6625111275,1821626.1184824223,optimumSan
optimumSan_who030718_v2,cases_cf,2028,1999474.448443628,1999846.5917514763,1974875.5451158418,2034037.942449987,optimumSan
optimumSan_who030718_v2,cases_cf,2029,2214334.735712976,2214733.941883201,2187050.3444604203,2252612.2070992687,optimumSan
optimumSan_who030718_v2,cases_cf,2030,2435428.5658256905,2435856.4397990857,2405376.3695854326,2477530.9565743697,optimumSan
optimumSan_who030718_v2,cases_cf,2031,2662936.2161439583,2663398.31011138,2630024.9503544476,2708981.716347921,optimumSan
optimumSan_who030718_v2,cases_cf,2032,2897052.845427072,2897549.326240151,2861191.1691327007,2947157.6623320435,optimumSan
optimumSan_who030718_v2,cases_cf,2033,3137973.950098701,3138504.9814716564,3099067.875654121,3192257.796029497,optimumSan
optimumSan_who030718_v2,cases_cf,2034,3385900.923090092,3386466.665650745,3343853.4665057096,3444487.1227491754,optimumSan
optimumSan_who030718_v2,cases_cf,2035,3641041.234100014,3641641.8450508015,3595752.318175677,3704056.8349867323,optimumSan
optimumSan_who030718_v2,casesAverted,2018,5383.312922625725,5321.178943389806,4938.765363980359,5567.521416609901,optimumSan
optimumSan_who030718_v2,casesAverted,2019,9672.247363247985,9550.852745430759,8891.860325612484,9964.450794857477,optimumSan
optimumSan_who030718_v2,casesAverted,2020,13258.57387010402,13101.510802556742,12174.45449860651,13709.35491864084,optimumSan
optimumSan_who030718_v2,casesAverted,2021,23004.961447369627,22758.33568299256,21220.009798863855,23777.006245018143,optimumSan
optimumSan_who030718_v2,casesAverted,2022,30844.37234472369,30511.933576544536,28502.25757328681,31851.26121777742,optimumSan
optimumSan_who030718_v2,casesAverted,2023,35675.398998834964,35305.06674819125,32993.223665436926,36891.95172902848,optimumSan
optimumSan_who030718_v2,casesAverted,2024,47075.65628386526,46620.63537729977,43640.97589435486,48676.75197797231,optimumSan
optimumSan_who030718_v2,casesAverted,2025,56461.83543625902,55825.538207241385,52199.762448585294,58172.86152625132,optimumSan
optimumSan_who030718_v2,casesAverted,2026,62313.123618458005,61580.831157832705,57546.39992302163,64403.99455861168,optimumSan
optimumSan_who030718_v2,casesAverted,2027,75463.61142631526,74826.43109707248,70819.94736376822,77920.39433782652,optimumSan
optimumSan_who030718_v2,casesAverted,2028,87178.21856083073,86376.96011077179,81431.0824998447,90104.21733874147,optimumSan
optimumSan_who030718_v2,casesAverted,2029,94716.88550079124,93826.94075536808,88241.356297615,98152.87556772603,optimumSan
optimumSan_who030718_v2,casesAverted,2030,110800.62157081744,109816.5011398985,103735.39802085215,114110.01343623594,optimumSan
optimumSan_who030718_v2,casesAverted,2031,122055.33369231771,121048.56242559127,114522.98229580281,125228.65741924591,optimumSan
optimumSan_who030718_v2,casesAverted,2032,127488.93801380126,126449.84147666523,119648.80280876813,130617.18642833289,optimumSan
optimumSan_who030718_v2,casesAverted,2033,130908.69099902647,129889.25710144397,123004.75069380953,134080.83942083627,optimumSan
optimumSan_who030718_v2,casesAverted,2034,132734.71213940968,131764.5300208316,124819.0038465495,135996.13885965184,optimumSan
optimumSan_who030718_v2,casesAverted,2035,132734.71215929434,131764.53004392335,124819.00333708664,135996.13869641168,optimumSan
optimumSan_who030718_v2,dalysAverted,2018,3949.668716436483,3905.01127833711,3625.9986011330066,4084.830572198264,optimumSan
optimumSan_who030718_v2,dalysAverted,2019,7114.2238982917825,7027.9282726046395,6550.8542647381055,7332.860532313318,optimumSan
optimumSan_who030718_v2,dalysAverted,2020,9785.378557306953,9673.307039797866,8989.155628481867,10145.692758420924,optimumSan
optimumSan_who030718_v2,dalysAverted,2021,17206.029785451356,17025.716894912453,15882.74702708791,17804.436825403624,optimumSan
optimumSan_who030718_v2,dalysAverted,2022,23211.22534862762,22969.913718574062,21480.77639501346,23996.414991164078,optimumSan
optimumSan_who030718_v2,dalysAverted,2023,26947.671604503535,26675.09637762423,24943.49534091443,27924.680565365787,optimumSan
optimumSan_who030718_v2,dalysAverted,2024,35627.571324771576,35305.3101918657,33073.84833497136,36903.34812150901,optimumSan
optimumSan_who030718_v2,dalysAverted,2025,42773.5991232269,42311.88309955217,39659.73988123321,44089.73285784566,optimumSan
optimumSan_who030718_v2,dalysAverted,2026,47465.6029265518,46901.39101034264,43905.458379144926,48858.45690447113,optimumSan
optimumSan_who030718_v2,dalysAverted,2027,57695.997766292014,57096.37444664443,53837.50003459421,59306.73421288483,optimumSan
optimumSan_who030718_v2,dalysAverted,2028,66406.57159635333,65680.12190215373,61897.65471248094,68121.15263611855,optimumSan
optimumSan_who030718_v2,dalysAverted,2029,72080.58530683236,71239.01217763132,66997.98685529927,73910.49549126622,optimumSan
optimumSan_who030718_v2,dalysAverted,2030,84190.9986635907,83228.32170971106,78578.54424384539,86117.19561191244,optimumSan
optimumSan_who030718_v2,dalysAverted,2031,93260.89176840821,92304.6796563684,87361.9816847508,95312.54784338428,optimumSan
optimumSan_who030718_v2,dalysAverted,2032,97650.48939431799,96673.5965700116,91539.59693794191,99747.23515059115,optimumSan
optimumSan_who030718_v2,dalysAverted,2033,100461.6473660219,99480.51302760113,94265.88277231979,102690.54269189324,optimumSan
optimumSan_who030718_v2,dalysAverted,2034,101961.11092956705,100997.38887944628,95767.0780194971,104259.7212456761,optimumSan
optimumSan_who030718_v2,dalysAverted,2035,101961.11103418941,100997.38890977995,95767.07837211319,104259.72167817522,optimumSan
optimumSan_who030718_v2,deathsAverted,2018,183.09998462222018,181.030328982613,168.0982520457595,189.42728628036176,optimumSan
optimumSan_who030718_v2,deathsAverted,2019,329.8946096789772,325.82928939317287,303.5474112410303,339.87559026458905,optimumSan
optimumSan_who030718_v2,deathsAverted,2020,454.9012714540871,449.3581312520871,417.05694073546096,470.8748823397251,optimumSan
optimumSan_who030718_v2,deathsAverted,2021,788.728532160738,780.2770987746271,727.5138859145653,815.8394538379102,optimumSan
optimumSan_who030718_v2,deathsAverted,2022,1058.1457648185412,1046.8820807942702,978.3362044290636,1093.2472879816412,optimumSan
optimumSan_who030718_v2,deathsAverted,2023,1225.130337798263,1212.4001190864517,1132.5369533674848,1268.7332367069296,optimumSan
optimumSan_who030718_v2,deathsAverted,2024,1616.2871916970073,1601.1375028201746,1498.655981737572,1673.842730996119,optimumSan
optimumSan_who030718_v2,deathsAverted,2025,1936.6157778466775,1915.4851337165092,1794.7403478697065,1995.4741530842343,optimumSan
optimumSan_who030718_v2,deathsAverted,2026,2136.9502056659903,2111.4081556600563,1975.2592491500136,2199.9675042814197,optimumSan
optimumSan_who030718_v2,deathsAverted,2027,2585.3648204046167,2557.327747853408,2405.6848840260955,2658.3446000152985,optimumSan
optimumSan_who030718_v2,deathsAverted,2028,2961.9923034237736,2928.5047235712655,2755.5633666259278,3039.4962949047726,optimumSan
optimumSan_who030718_v2,deathsAverted,2029,3201.4335119496964,3163.1248174040597,2969.840666870162,3281.8087310083633,optimumSan
optimumSan_who030718_v2,deathsAverted,2030,3726.2926211480417,3682.1711275771804,3468.859287066788,3812.213165110691,optimumSan
optimumSan_who030718_v2,deathsAverted,2031,4091.7751446117613,4046.8861680600126,3821.1946634917826,4183.783268580001,optimumSan
optimumSan_who030718_v2,deathsAverted,2032,4267.3818458351625,4220.624594426654,3987.0364880066736,4362.300818143347,optimumSan
optimumSan_who030718_v2,deathsAverted,2033,4380.637009383543,4333.292759670156,4096.174615731379,4479.125849163163,optimumSan
optimumSan_who030718_v2,deathsAverted,2034,4442.451075944367,4394.902265960252,4156.586446185212,4541.921306319023,optimumSan
optimumSan_who030718_v2,deathsAverted,2035,4442.451065131307,4394.902267196997,4156.586453779769,4541.921296978402,optimumSan
optimumWash_who030718_v2,cases,2018,148862.563245659,148946.21533578623,147264.60147620036,151474.81258275578,optimumWash
optimumWash_who030718_v2,cases,2019,302577.20307107386,302953.3783098328,300294.59037115704,307965.30941062525,optimumWash
optimumWash_who030718_v2,cases,2020,462026.493459907,462505.20236326,458044.7994567438,470482.4323903239,optimumWash
optimumWash_who030718_v2,cases,2021,617294.5313815055,617927.2262255736,611940.4095352419,628754.5283641834,optimumWash
optimumWash_who030718_v2,cases,2022,778616.0139753628,779602.3865529943,772673.9543921928,792759.5091864843,optimumWash
optimumWash_who030718_v2,cases,2023,949310.7446364155,950432.6062523104,941727.3895543462,966682.1545017414,optimumWash
optimumWash_who030718_v2,cases,2024,1116464.796218941,1117815.2368397526,1107339.2720951012,1137226.5205512883,optimumWash
optimumWash_who030718_v2,cases,2025,1290739.3219089925,1292468.592965576,1280912.3561260675,1314218.4756746527,optimumWash
optimumWash_who030718_v2,cases,2026,1475568.1541917922,1477256.4824063617,1463756.0774079273,1502111.4264990524,optimumWash
optimumWash_who030718_v2,cases,2027,1655070.9007095573,1656990.443284658,1641413.793981726,1685077.8145486696,optimumWash
optimumWash_who030718_v2,cases,2028,1842656.5019005851,1845011.943144247,1828293.4056257433,1875545.7059171149,optimumWash
optimumWash_who030718_v2,cases,2029,2041879.588587063,2044171.3251064091,2025139.0700266776,2078009.7055334428,optimumWash
optimumWash_who030718_v2,cases,2030,2235786.9955173526,2238142.3281099694,2216678.124830795,2275466.763807412,optimumWash
optimumWash_who030718_v2,cases,2031,2444218.146118814,2446882.961620565,2422938.8297773185,2487813.6032350287,optimumWash
optimumWash_who030718_v2,cases,2032,2669185.4526532553,2671961.661498502,2645163.487829186,2716820.3101391178,optimumWash
optimumWash_who030718_v2,cases,2033,2904577.6836953238,2907308.4669484855,2877301.4036012823,2956349.851441443,optimumWash
optimumWash_who030718_v2,cases,2034,3149550.3489142843,3152407.859703936,3119296.9190672636,3205727.120105744,optimumWash
optimumWash_who030718_v2,cases,2035,3404628.7613854874,3407583.039082673,3371228.112100981,3465372.7994618765,optimumWash
optimumWash_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWash
optimumWash_who030718_v2,cases_cf,2019,318512.28202542337,318587.63077762676,314646.36528378853,324018.54225616495,optimumWash
optimumWash_who030718_v2,cases_cf,2020,484699.053094294,484811.089792765,478807.4201521016,493078.1723971166,optimumWash
optimumWash_who030718_v2,cases_cf,2021,655687.7321026756,655835.709293737,647705.9154998197,667022.6720653353,optimumWash
optimumWash_who030718_v2,cases_cf,2022,831619.5392543757,831802.6376687739,821481.0212635951,845995.7059619576,optimumWash
optimumWash_who030718_v2,cases_cf,2023,1012639.9283109909,1012857.2536577894,1000276.076034738,1030145.2460572321,optimumWash
optimumWash_who030718_v2,cases_cf,2024,1198898.7156558158,1199149.294450664,1184238.7129504702,1219623.7021479916,optimumWash
optimumWash_who030718_v2,cases_cf,2025,1390550.2133865403,1390832.989616239,1373520.9919993884,1414588.058208133,optimumWash
optimumWash_who030718_v2,cases_cf,2026,1587753.366927485,1588067.1977573163,1568279.534341074,1615200.011677191,optimumWash
optimumWash_who030718_v2,cases_cf,2027,1790671.897320488,1791015.5490049645,1768675.6625111275,1821626.1184824223,optimumWash
optimumWash_who030718_v2,cases_cf,2028,1999474.448443628,1999846.5917514763,1974875.5451158418,2034037.942449987,optimumWash
optimumWash_who030718_v2,cases_cf,2029,2214334.735712976,2214733.941883201,2187050.3444604203,2252612.2070992687,optimumWash
optimumWash_who030718_v2,cases_cf,2030,2435428.5658256905,2435856.4397990857,2405376.3695854326,2477530.9565743697,optimumWash
optimumWash_who030718_v2,cases_cf,2031,2662936.2161439583,2663398.31011138,2630024.9503544476,2708981.716347921,optimumWash
optimumWash_who030718_v2,cases_cf,2032,2897052.845427072,2897549.326240151,2861191.1691327007,2947157.6623320435,optimumWash
optimumWash_who030718_v2,cases_cf,2033,3137973.950098701,3138504.9814716564,3099067.875654121,3192257.796029497,optimumWash
optimumWash_who030718_v2,cases_cf,2034,3385900.923090092,3386466.665650745,3343853.4665057096,3444487.1227491754,optimumWash
optimumWash_who030718_v2,cases_cf,2035,3641041.234100014,3641641.8450508015,3595752.318175677,3704056.8349867323,optimumWash
optimumWash_who030718_v2,casesAverted,2018,8073.325347036822,8082.07280702218,7771.99666780279,8520.670439362962,optimumWash
optimumWash_who030718_v2,casesAverted,2019,15972.863095558832,15634.252467793962,14206.988765838538,16403.65224168456,optimumWash
optimumWash_who030718_v2,casesAverted,2020,22660.179785265267,22305.887429504965,20622.166614379672,23171.154427710586,optimumWash
optimumWash_who030718_v2,casesAverted,2021,38375.79762954156,37908.4830681634,35510.07152961194,39176.22871909968,optimumWash
optimumWash_who030718_v2,casesAverted,2022,53152.88921921735,52200.25111577964,48198.157821686036,54034.41960267996,optimumWash
optimumWash_who030718_v2,casesAverted,2023,63382.69000004582,62424.64740547894,57999.97843046119,64522.86538885793,optimumWash
optimumWash_who030718_v2,casesAverted,2024,82374.76051623966,81334.05761091116,76341.02993356642,83734.81243090869,optimumWash
optimumWash_who030718_v2,casesAverted,2025,99948.87471338175,98364.39665066291,91596.18883909809,101443.41555989352,optimumWash
optimumWash_who030718_v2,casesAverted,2026,112453.13299787493,110810.71535095474,103590.02919152024,114393.2445361765,optimumWash
optimumWash_who030718_v2,casesAverted,2027,135596.89088748745,134025.10572030643,126435.31575223435,137850.23534976583,optimumWash
optimumWash_who030718_v2,casesAverted,2028,156755.4342500394,154834.64860722938,145486.96910391378,159915.33026589756,optimumWash
optimumWash_who030718_v2,casesAverted,2029,172474.88078842114,170562.61677679146,160753.0022064499,176123.77144953515,optimumWash
optimumWash_who030718_v2,casesAverted,2030,199413.06364521873,197714.11168911622,187610.166602092,203933.62557706292,optimumWash
optimumWash_who030718_v2,casesAverted,2031,218146.61460657476,216515.348490815,205990.27274108477,223370.74680238674,optimumWash
optimumWash_who030718_v2,casesAverted,2032,227165.28389007272,225587.66474164912,214910.93844756726,232714.20270957143,optimumWash
optimumWash_who030718_v2,casesAverted,2033,232719.3718099628,231196.5145231707,220563.42912746954,238486.14486824616,optimumWash
optimumWash_who030718_v2,casesAverted,2034,235533.0867401079,234058.8059468088,223385.69783581133,241447.12594235432,optimumWash
optimumWash_who030718_v2,casesAverted,2035,235533.0868318954,234058.8059681288,223385.69774247048,241447.12618027066,optimumWash
optimumWash_who030718_v2,dalysAverted,2018,5709.725743017923,5717.622539056271,5498.097208285615,6032.90334302143,optimumWash
optimumWash_who030718_v2,dalysAverted,2019,11312.3665819734,11078.494087123216,10084.189805612585,11625.425953297789,optimumWash
optimumWash_who030718_v2,dalysAverted,2020,16279.576727401569,16031.650778702693,14892.634726431023,16586.78406077384,optimumWash
optimumWash_who030718_v2,dalysAverted,2021,29033.701240877846,28693.330885528438,26941.61583317605,29608.123303491797,optimumWash
optimumWash_who030718_v2,dalysAverted,2022,40982.09390374135,40195.15320517496,37011.37021181811,41627.743752187846,optimumWash
optimumWash_who030718_v2,dalysAverted,2023,49464.08202484546,48657.72230920936,45133.53029065361,50281.63788279667,optimumWash
optimumWash_who030718_v2,dalysAverted,2024,65054.84324239254,64142.72171013897,60060.40006908969,66005.55702500185,optimumWash
optimumWash_who030718_v2,dalysAverted,2025,79279.42944580561,77888.17243913552,72160.2761581801,80476.7062445886,optimumWash
optimumWash_who030718_v2,dalysAverted,2026,90470.03511126536,89045.33955307004,82865.67093955133,92102.73984845658,optimumWash
optimumWash_who030718_v2,dalysAverted,2027,111177.15077689927,109890.75754441354,103377.40884838275,113491.15479638531,optimumWash
optimumWash_who030718_v2,dalysAverted,2028,130100.76209615855,128500.18496804041,120205.52385867712,133233.56903283086,optimumWash
optimumWash_who030718_v2,dalysAverted,2029,145054.40934282285,143501.47926657484,134794.12258674685,148802.15091980124,optimumWash
optimumWash_who030718_v2,dalysAverted,2030,169904.9120127965,168663.00845187754,159833.06063108175,174676.40298140908,optimumWash
optimumWash_who030718_v2,dalysAverted,2031,188797.313482332,187709.76666168484,178542.9537536131,194480.9640088011,optimumWash
optimumWash_who030718_v2,dalysAverted,2032,198011.6217552942,197018.35154837134,187706.91756622033,204207.3463921932,optimumWash
optimumWash_who030718_v2,dalysAverted,2033,203632.4516781342,202747.863511998,193492.66941475257,210193.80243203702,optimumWash
optimumWash_who030718_v2,dalysAverted,2034,206436.5394407758,205569.3089947053,196270.49018699804,213094.69508083293,optimumWash
optimumWash_who030718_v2,dalysAverted,2035,206436.53947639425,205569.3090227281,196270.489964865,213094.69537963087,optimumWash
optimumWash_who030718_v2,deathsAverted,2018,278.231529353141,278.48784843753725,267.86564576042645,293.24631024954914,optimumWash
optimumWash_who030718_v2,deathsAverted,2019,551.194676144762,539.3247000464172,489.36333689809385,566.0566843019841,optimumWash
optimumWash_who030718_v2,deathsAverted,2020,789.6001789696231,777.6925377603128,720.6635284361585,805.87058727578,optimumWash
optimumWash_who030718_v2,deathsAverted,2021,1342.1394932601897,1325.676177201747,1242.1120579534513,1368.4162040394563,optimumWash
optimumWash_who030718_v2,deathsAverted,2022,1860.861560091108,1825.5477731636856,1680.5516389078948,1890.586513422753,optimumWash
optimumWash_who030718_v2,deathsAverted,2023,2229.785808756099,2194.0244265015444,2033.6963642295113,2269.369156545783,optimumWash
optimumWash_who030718_v2,deathsAverted,2024,2905.3427006083084,2864.2525187694546,2679.333873697361,2951.97914996466,optimumWash
optimumWash_who030718_v2,deathsAverted,2025,3522.8084386980318,3461.5824008373183,3205.843355235821,3581.6335399399136,optimumWash
optimumWash_who030718_v2,deathsAverted,2026,3978.086409133007,3915.060287298172,3641.504111196701,4055.3439922791895,optimumWash
optimumWash_who030718_v2,deathsAverted,2027,4822.198127045589,4764.532926048119,4476.497864851095,4922.931980422132,optimumWash
optimumWash_who030718_v2,deathsAverted,2028,5592.723866138091,5523.308180230556,5165.477947418459,5725.867431592964,optimumWash
optimumWash_who030718_v2,deathsAverted,2029,6193.107123914067,6125.036176197826,5748.584729007989,6355.549274322851,optimumWash
optimumWash_who030718_v2,deathsAverted,2030,7199.722782095055,7143.769645529277,6759.834926359653,7400.815727008001,optimumWash
optimumWash_who030718_v2,deathsAverted,2031,7896.841322921578,7846.29758248472,7448.873566689978,8129.930618925547,optimumWash
optimumWash_who030718_v2,deathsAverted,2032,8235.741542235277,8187.66550812203,7785.4433971173985,8484.216566944058,optimumWash
optimumWash_who030718_v2,deathsAverted,2033,8442.483478304799,8398.488842075483,7997.982159995224,8702.342571845726,optimumWash
optimumWash_who030718_v2,deathsAverted,2034,8545.96522315272,8503.996811347854,8101.835182227817,8816.763988603812,optimumWash
optimumWash_who030718_v2,deathsAverted,2035,8545.965221367282,8503.996812508052,8101.8352046506625,8816.763988319344,optimumWash
optimumWat_who030718_v2,cases,2018,148275.45344112645,148369.4799127207,146658.21620944075,151045.43443350252,optimumWat
optimumWat_who030718_v2,cases,2019,298461.27025516,298327.14719244745,294460.4174868801,303612.7524511774,optimumWat
optimumWat_who030718_v2,cases,2020,453299.0736028075,452946.2209067164,446977.6192979601,460907.27165805333,optimumWat
optimumWat_who030718_v2,cases,2021,605184.7768240192,604857.3678371942,597017.1906779766,615731.3455193685,optimumWat
optimumWat_who030718_v2,cases,2022,759964.549441017,759326.7321627086,749015.9901825725,773054.2423477412,optimumWat
optimumWat_who030718_v2,cases,2023,922310.2001274781,921368.1457717548,908551.6173900885,937951.3629658322,optimumWat
optimumWat_who030718_v2,cases,2024,1084340.0589947712,1083409.7070070012,1068446.8890450008,1102991.859450949,optimumWat
optimumWat_who030718_v2,cases,2025,1251143.8688937207,1250093.7708173066,1232442.9815472746,1272944.4097322326,optimumWat
optimumWat_who030718_v2,cases,2026,1426376.3520995323,1424926.1368501019,1404514.496954632,1450935.5055135817,optimumWat
optimumWat_who030718_v2,cases,2027,1601501.367902576,1600170.226394156,1577514.1014482544,1629296.2957983015,optimumWat
optimumWat_who030718_v2,cases,2028,1782714.858971777,1781248.3914881926,1755614.3273746904,1813973.9550612706,optimumWat
optimumWat_who030718_v2,cases,2029,1973144.8413690906,1971342.259935183,1942724.352270349,2007704.4385381457,optimumWat
optimumWat_who030718_v2,cases,2030,2163614.1530169803,2161917.8800727464,2130702.421537626,2201698.8823496965,optimumWat
optimumWat_who030718_v2,cases,2031,2370889.1125665344,2369333.0116564133,2335106.1985301636,2412759.5432490553,optimumWat
optimumWat_who030718_v2,cases,2032,2594757.532800642,2593253.525693894,2555949.366950506,2640667.1856553815,optimumWat
optimumWat_who030718_v2,cases,2033,2829890.8255865825,2828471.8343263273,2788040.1129579046,2880017.53377659,optimumWat
optimumWat_who030718_v2,cases,2034,3075258.2287957147,3073887.2867302257,3030245.1218805364,3129754.730638616,optimumWat
optimumWat_who030718_v2,cases,2035,3330426.953587888,3329062.4661188545,3282139.2279107934,3389387.9491263195,optimumWat
optimumWat_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWat
optimumWat_who030718_v2,cases_cf,2019,318512.28202542337,318587.63077762676,314646.36528378853,324018.54225616495,optimumWat
