scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumDistrictIncid_who030718_v2,dalysAverted,2028,96011.29679188263,97371.84079167276,95085.20322690615,102715.84517815881,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2029,84312.1151850642,86837.9108301953,80672.3078375379,97315.61045771364,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2030,114639.57362617535,116273.85216348084,111357.09197657117,123301.11890121075,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2031,85266.35306377974,86890.62482625377,84072.37910445474,93071.18718613173,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2032,43590.799537471656,44012.45511944699,42220.02769488228,46726.45505916377,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2033,25299.000243191316,25623.89064312701,24503.5309777773,27533.326886012972,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2034,11591.190706779942,11579.254430395104,10290.216924124148,12889.676792730947,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2018,1176.8711050390764,1170.3934240532099,1083.3046782583,1260.0348021919992,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2019,1284.9506039741536,1275.1263265547586,1201.3870109614293,1332.380387599681,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2020,1399.9700257811849,1393.3021700754591,1346.992789495773,1430.8252241814814,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2021,2587.8534285472106,2588.228315783606,2487.415521101577,2718.782659412826,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2022,2640.5459728586075,2637.8014237045136,2563.7455486374083,2720.065672119849,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2023,2306.75183904817,2386.5441680893696,2220.5156081438395,2723.720861457572,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2024,3544.8516061687037,3538.1594631127195,3391.540521678333,3710.2811721826433,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2025,3361.700210802531,3374.7246528011024,3283.047732300102,3501.487015744912,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2026,2915.2142848955073,3038.5170429829886,2766.987749779515,3502.525393607322,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2027,4158.582107251461,4207.496048770967,3978.3116439294467,4482.280925642713,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2028,3877.570346191572,3934.5140190043444,3811.367649098399,4180.824240696328,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2029,3369.845324420312,3483.4848506157923,3190.6504426823253,3977.141249198716,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2030,4689.570490053869,4743.528167464373,4485.1288515630795,5070.563543590876,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2031,3078.84199373906,3141.752992084848,3004.157431709686,3397.3415576303487,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2032,1571.0531569597297,1584.6533487264455,1501.3610796671005,1696.6790900218077,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2033,919.8438885511273,929.4380165438037,877.241470149123,1009.0862645872887,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2034,423.60826482559605,424.5821079692409,373.9875595343652,479.0607843772649,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumDistrictIncid
optimumSan_who030718_v2,cases,2018,151513.6012063641,151707.10919792604,150132.15831073877,154173.66614491225,optimumSan
optimumSan_who030718_v2,cases,2019,157227.4504338323,157329.66883901416,155583.41560629048,159983.16585619652,optimumSan
optimumSan_who030718_v2,cases,2020,162162.0409477768,162297.81872810933,160421.44977279153,164992.95931565753,optimumSan
optimumSan_who030718_v2,cases,2021,160994.51511534295,161207.55115767638,159594.09846510337,163806.26610651746,optimumSan
optimumSan_who030718_v2,cases,2022,166486.91812430345,166749.79321610063,164764.20986596867,169491.92589046343,optimumSan
optimumSan_who030718_v2,cases,2023,173859.07721633933,173929.48579670038,172095.76411272306,177076.82088374512,optimumSan
optimumSan_who030718_v2,cases,2024,172953.62879788075,173165.75261892605,171557.04274592715,175971.43488024522,optimumSan
optimumSan_who030718_v2,cases,2025,179573.5422750475,179884.2138275354,177803.78534682633,182868.78656486835,optimumSan
optimumSan_who030718_v2,cases,2026,186497.38055658576,186483.57065004524,184381.32281161973,189844.7784710665,optimumSan
optimumSan_who030718_v2,cases,2027,185021.96816001603,185201.12480850235,183273.19752219538,188284.51639133453,optimumSan
optimumSan_who030718_v2,cases,2028,193279.61987724717,193491.63027230013,191097.2372093144,196654.02244001473,optimumSan
optimumSan_who030718_v2,cases,2029,200984.18871417007,201068.6475195449,198831.81716918002,204717.4460277866,optimumSan
optimumSan_who030718_v2,cases,2030,199614.92559206035,199786.86219973472,197774.36385251192,203116.57343900518,optimumSan
optimumSan_who030718_v2,cases,2031,213104.75810141407,213332.13444339985,211024.2034928904,216824.84631776073,optimumSan
optimumSan_who030718_v2,cases,2032,226977.27731765335,227095.99824752312,224427.1057098877,230964.21298110695,optimumSan
optimumSan_who030718_v2,cases,2033,236547.49211158074,236593.9858942347,233746.77172291029,240639.76727221938,optimumSan
optimumSan_who030718_v2,cases,2034,245815.05873133137,245913.38379585528,242823.46351172388,250122.16927490066,optimumSan
optimumSan_who030718_v2,cases,2035,255132.5793003804,255175.1793794274,251889.33156815614,259569.7118603412,optimumSan
optimumSan_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumSan
optimumSan_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumSan
optimumSan_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumSan
optimumSan_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumSan
optimumSan_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumSan
optimumSan_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumSan
optimumSan_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumSan
optimumSan_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumSan
optimumSan_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumSan
optimumSan_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumSan
optimumSan_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumSan
optimumSan_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumSan
optimumSan_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumSan
optimumSan_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumSan
optimumSan_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumSan
optimumSan_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumSan
optimumSan_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumSan
optimumSan_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumSan
optimumSan_who030718_v2,casesAverted,2018,5383.313036605943,5321.178944882365,4938.765328739972,5567.521485698203,optimumSan
optimumSan_who030718_v2,casesAverted,2019,4282.985836357768,4229.673795804206,3949.6093647331954,4407.7252513803305,optimumSan
optimumSan_who030718_v2,casesAverted,2020,3942.2530874505574,3925.640287028866,3714.480618567035,4109.754589478402,optimumSan
optimumSan_who030718_v2,casesAverted,2021,9909.479214362847,9817.06834329565,9230.529022983286,10215.67848065824,optimumSan
optimumSan_who030718_v2,casesAverted,2022,9224.97845878304,9217.135158936262,8438.092937791303,9869.92600916031,optimumSan
optimumSan_who030718_v2,casesAverted,2023,7095.528437857205,7125.130192315181,6429.925792369767,7832.6101967350705,optimumSan
optimumSan_who030718_v2,casesAverted,2024,13298.9761854104,13126.288173948362,12259.588561659217,13667.836580624198,optimumSan
optimumSan_who030718_v2,casesAverted,2025,11825.588788464054,11799.481338039637,10846.839499662066,12516.3590808781,optimumSan
optimumSan_who030718_v2,casesAverted,2026,10693.921649306769,10750.637491032207,9936.52905293349,11645.740432661796,optimumSan
optimumSan_who030718_v2,casesAverted,2027,17921.314369873362,17747.226439145852,16631.17162258825,18486.19085053998,optimumSan
optimumSan_who030718_v2,casesAverted,2028,15500.325032794939,15339.412474211706,14314.553350773675,16293.535964245313,optimumSan
optimumSan_who030718_v2,casesAverted,2029,13791.672102602091,13818.702612179448,13038.286354767204,14659.884267563448,optimumSan
optimumSan_who030718_v2,casesAverted,2030,21513.546674431374,21335.635716150075,20195.026255841196,22129.5091934779,optimumSan
optimumSan_who030718_v2,casesAverted,2031,14262.034075546388,14209.73586889484,13562.02992952333,14818.784162933474,optimumSan
optimumSan_who030718_v2,casesAverted,2032,7109.004856071157,7055.0178812477825,6710.5340657093875,7317.476936682672,optimumSan
optimumSan_who030718_v2,casesAverted,2033,4390.310071037888,4361.66933727051,4103.101424312646,4549.269506375524,optimumSan
optimumSan_who030718_v2,casesAverted,2034,2029.674237283262,2048.3003832332893,1956.6375638071322,2168.4971642291416,optimumSan
optimumSan_who030718_v2,casesAverted,2035,9.804776106903113e-6,2.062919814990005e-5,-5.578042257773947e-4,5.955208469151041e-4,optimumSan
optimumSan_who030718_v2,dalysAverted,2018,3949.668704746914,3905.011279252223,3625.9985702869026,4084.8305773721713,optimumSan
optimumSan_who030718_v2,dalysAverted,2019,3161.8389835143653,3122.9169896301873,2921.3322533799146,3256.48740919863,optimumSan
optimumSan_who030718_v2,dalysAverted,2020,2909.83463684244,2897.437576137598,2734.070037932621,3045.479179579129,optimumSan
optimumSan_who030718_v2,dalysAverted,2021,7541.185645952343,7470.531820674808,7031.017631649853,7769.351139314568,optimumSan
optimumSan_who030718_v2,dalysAverted,2022,6603.866095628994,6538.383067644258,6084.654648340844,6819.351456411037,optimumSan
optimumSan_who030718_v2,dalysAverted,2023,5205.849968987066,5116.097821076357,4596.135482535732,5431.104200712034,optimumSan
optimumSan_who030718_v2,dalysAverted,2024,9835.590992042897,9691.568426770997,8942.737517880585,10156.608651096265,optimumSan
optimumSan_who030718_v2,dalysAverted,2025,8332.57947821939,8211.027804638763,7571.8444300339,8574.002789683014,optimumSan
optimumSan_who030718_v2,dalysAverted,2026,9387.704714579824,9299.137678841944,8678.892438441331,9803.490702329109,optimumSan
optimumSan_who030718_v2,dalysAverted,2027,14720.64385413044,14560.661432288303,13635.599830467618,15245.647147166195,optimumSan
optimumSan_who030718_v2,dalysAverted,2028,11965.057325122827,11883.158981321825,11150.96707080666,12330.402975521729,optimumSan
optimumSan_who030718_v2,dalysAverted,2029,12415.003891812474,12426.858548759968,11920.554660095153,12900.97235233012,optimumSan
optimumSan_who030718_v2,dalysAverted,2030,18054.622168373382,17969.058090589515,17139.55953897635,18748.75328421778,optimumSan
optimumSan_who030718_v2,dalysAverted,2031,12813.568906284072,12771.04555429117,12177.39001850982,13341.469914933288,optimumSan
optimumSan_who030718_v2,dalysAverted,2032,6554.986059062561,6528.470715945234,6236.7385687748865,6799.60853419767,optimumSan
optimumSan_who030718_v2,dalysAverted,2033,4074.1504890105834,4059.0885049483904,3863.9792011064706,4258.351672431498,optimumSan
optimumSan_who030718_v2,dalysAverted,2034,1718.0983366143696,1718.2828046939617,1617.8894101094575,1815.683280685618,optimumSan
optimumSan_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumSan
optimumSan_who030718_v2,deathsAverted,2018,183.099983570833,181.0303290193176,168.09825084504158,189.42728776839346,optimumSan
optimumSan_who030718_v2,deathsAverted,2019,146.60491396429444,144.79896018147053,135.34815313289138,150.97394162527084,optimumSan
optimumSan_who030718_v2,deathsAverted,2020,137.21993520606327,136.81018679010552,129.5631222905216,143.4044203244346,optimumSan
optimumSan_who030718_v2,deathsAverted,2021,339.6725208784768,336.46075862040476,316.54959547319623,349.90537737637345,optimumSan
optimumSan_who030718_v2,deathsAverted,2022,295.267513269005,291.72823787194284,271.50900594241256,303.49453245176915,optimumSan
optimumSan_who030718_v2,deathsAverted,2023,229.14260919380456,225.31389940904978,203.05734576793552,238.85505736892208,optimumSan
optimumSan_who030718_v2,deathsAverted,2024,439.35039568788113,433.4175138158729,400.9776037030438,454.19284185210057,optimumSan
optimumSan_who030718_v2,deathsAverted,2025,369.16781845481626,363.43925660507216,335.5579388127539,378.3453025702192,optimumSan
optimumSan_who030718_v2,deathsAverted,2026,369.9063989922997,366.2456195254776,341.7037332010053,384.94040978585997,optimumSan
optimumSan_who030718_v2,deathsAverted,2027,617.3147553709192,611.0806212181736,573.3219872124236,639.8001781333924,optimumSan
optimumSan_who030718_v2,deathsAverted,2028,498.40074292753076,493.95457532106934,464.80417423469333,511.61821190001416,optimumSan
optimumSan_who030718_v2,deathsAverted,2029,485.03107216768774,484.86568701939973,464.51045870135863,502.3569145186236,optimumSan
optimumSan_who030718_v2,deathsAverted,2030,750.2312274552684,746.211503307052,711.7785428017946,778.462079448165,optimumSan
optimumSan_who030718_v2,deathsAverted,2031,491.2088678397447,489.32994438376676,466.7121577216119,510.68219191966546,optimumSan
optimumSan_who030718_v2,deathsAverted,2032,246.17336132726484,244.99227237403915,234.08674934424542,255.2024554990125,optimumSan
optimumSan_who030718_v2,deathsAverted,2033,155.35414973967218,154.75469355942946,147.43764854662015,162.30737078292248,optimumSan
optimumSan_who030718_v2,deathsAverted,2034,70.03902925790482,69.96305727305118,66.07751508680028,73.72776935769964,optimumSan
optimumSan_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumSan
optimumWash_who030718_v2,cases,2018,148862.56320933218,148946.21533145933,147264.60165445085,151474.8125394004,optimumWash
optimumWash_who030718_v2,cases,2019,153790.8035441616,154007.1629732805,152632.789190345,156359.50411016957,optimumWash
optimumWash_who030718_v2,cases,2020,159401.49656760046,159492.26505646307,157652.80951902134,162462.6407664341,optimumWash
optimumWash_who030718_v2,cases,2021,154210.69894378894,154367.1731559146,152784.99266709047,156927.05124085478,optimumWash
optimumWash_who030718_v2,cases,2022,158493.3845563982,158726.34278288938,157498.1558277411,160880.78236648507,optimumWash
optimumWash_who030718_v2,cases,2023,168509.58723980896,168663.39831900728,166736.60930923908,171796.97387271255,optimumWash
optimumWash_who030718_v2,cases,2024,164240.00393065973,164279.77482425183,162327.98678898934,166879.68377098348,optimumWash
optimumWash_who030718_v2,cases,2025,169476.62554327236,169489.72739112107,167221.914639406,171844.25035967023,optimumWash
optimumWash_who030718_v2,cases,2026,179831.5927269213,180205.92315508256,178234.59794483884,183668.06767007604,optimumWash
optimumWash_who030718_v2,cases,2027,176616.93903797842,176820.55684640497,174892.90073602909,179798.45619311836,optimumWash
optimumWash_who030718_v2,cases,2028,183132.51177968073,183159.47522782392,180669.0604059137,185817.94318658588,optimumWash
optimumWash_who030718_v2,cases,2029,193491.18653496716,193929.10953619334,191753.3460436444,197862.57251742194,optimumWash
optimumWash_who030718_v2,cases,2030,189915.35521515005,190338.5402177764,188442.067658225,193661.2281776984,optimumWash
optimumWash_who030718_v2,cases,2031,206256.1282456739,206522.1545671991,204382.20140471493,209873.73471855687,optimumWash
optimumWash_who030718_v2,cases,2032,223473.65302028132,223665.0385459555,221104.4667109327,227554.32094452658,optimumWash
optimumWash_who030718_v2,cases,2033,234600.3358974725,234750.96419302723,231971.2916965339,238856.4959617929,optimumWash
optimumWash_who030718_v2,cases,2034,244885.44541661473,244971.27836765043,241899.3090133162,249183.72488215403,optimumWash
optimumWash_who030718_v2,cases,2035,255132.5793003804,255175.1793794274,251889.33156815614,259569.7118603412,optimumWash
optimumWash_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWash
optimumWash_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumWash
optimumWash_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumWash
optimumWash_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumWash
optimumWash_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumWash
optimumWash_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumWash
optimumWash_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumWash
optimumWash_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumWash
optimumWash_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumWash
optimumWash_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumWash
optimumWash_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumWash
optimumWash_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumWash
optimumWash_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumWash
optimumWash_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumWash
optimumWash_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumWash
optimumWash_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumWash
optimumWash_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumWash
optimumWash_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumWash
optimumWash_who030718_v2,casesAverted,2018,8073.325325116035,8082.0728113490895,7771.996823301605,8520.670564606105,optimumWash
optimumWash_who030718_v2,casesAverted,2019,7850.970299229914,7552.17966153786,6422.1601888301375,8037.339127091919,optimumWash
optimumWash_who030718_v2,casesAverted,2020,6654.527367519844,6731.19395867513,6456.725902884987,7124.024557815048,optimumWash
optimumWash_who030718_v2,casesAverted,2021,16664.676197119,16657.446345057404,16024.798626750598,17314.14971851615,optimumWash
optimumWash_who030718_v2,casesAverted,2022,17413.848764712653,17240.585592147498,15816.309557297676,18217.581184207127,optimumWash
optimumWash_who030718_v2,casesAverted,2023,12405.397726638053,12391.2176700083,11964.407278548115,12856.796252724385,optimumWash
optimumWash_who030718_v2,casesAverted,2024,21902.493546223326,22012.26596862258,21415.73023775028,22915.975360595956,optimumWash
optimumWash_who030718_v2,casesAverted,2025,22053.0617498416,22193.96777445397,21316.830805821148,23392.20880219254,optimumWash
optimumWash_who030718_v2,casesAverted,2026,17123.595561953745,17028.284985994895,16251.502649430637,17644.658433556517,optimumWash
optimumWash_who030718_v2,casesAverted,2027,26131.22997485671,26127.794401243224,25278.416700788242,26985.97082390393,optimumWash
optimumWash_who030718_v2,casesAverted,2028,25552.344707259806,25671.5675186879,24739.570875889123,26912.609652684838,optimumWash
optimumWash_who030718_v2,casesAverted,2029,21034.38044960286,20958.240595530995,19959.482122116617,21816.616312118284,optimumWash
optimumWash_who030718_v2,casesAverted,2030,30975.39857035436,30783.957698108396,29255.53719479331,31743.546071868303,optimumWash
optimumWash_who030718_v2,casesAverted,2031,21046.06130581918,21019.7157450956,20072.00460805884,21870.00168068287,optimumWash
optimumWash_who030718_v2,casesAverted,2032,10551.524640661217,10485.977582815423,9993.26797551338,10813.75247986483,optimumWash
optimumWash_who030718_v2,casesAverted,2033,6240.650131109735,6204.691038477985,5835.145055985777,6458.813546609848,optimumWash
optimumWash_who030718_v2,casesAverted,2034,2968.9912598524975,2990.4058114381355,2851.8416713960196,3197.2480444164576,optimumWash
optimumWash_who030718_v2,casesAverted,2035,9.804776106903113e-6,2.062919814990005e-5,-5.578042257773947e-4,5.955208469151041e-4,optimumWash
optimumWash_who030718_v2,dalysAverted,2018,5709.7257388258695,5717.62254155433,5498.097344642297,6032.903294132274,optimumWash
optimumWash_who030718_v2,dalysAverted,2019,5566.47309733818,5360.871548491684,4575.494655828706,5700.938370905007,optimumWash
optimumWash_who030718_v2,dalysAverted,2020,4987.764493219619,5013.439048070663,4852.3550902860125,5222.8422200566965,optimumWash
optimumWash_who030718_v2,dalysAverted,2021,13557.914489776236,13493.614939733558,12857.433379803215,14029.22141031265,optimumWash
optimumWash_who030718_v2,dalysAverted,2022,14721.617697292164,14570.392816740155,13364.587259705788,15409.591797666875,optimumWash
optimumWash_who030718_v2,dalysAverted,2023,10987.955055314465,10994.142139890462,10707.460324037043,11319.647975870166,optimumWash
optimumWash_who030718_v2,dalysAverted,2024,18409.91452877588,18433.75965964728,17921.37155989469,19091.56279888554,optimumWash
optimumWash_who030718_v2,dalysAverted,2025,18979.28100936119,18996.130795471698,18044.09642987517,20003.613761291264,optimumWash
optimumWash_who030718_v2,dalysAverted,2026,16073.832603222374,16078.785566905754,15720.872855018593,16496.853399789416,optimumWash
optimumWash_who030718_v2,dalysAverted,2027,23040.24960264515,22986.370565424648,22272.22755364646,23657.726010304283,optimumWash
optimumWash_who030718_v2,dalysAverted,2028,23295.7214148515,23385.18860423294,22266.959319260972,24578.065846318765,optimumWash
optimumWash_who030718_v2,dalysAverted,2029,19563.16368108093,19574.061860539354,19098.502774878623,20113.46329961979,optimumWash
optimumWash_who030718_v2,dalysAverted,2030,27281.110162839883,27151.765189560294,26093.221289283232,27913.23136610169,optimumWash
optimumWash_who030718_v2,dalysAverted,2031,20391.552575824855,20297.17223839905,19363.319190967337,21052.774546125267,optimumWash
optimumWash_who030718_v2,dalysAverted,2032,10370.345514172855,10301.533296971054,9871.780555889902,10603.59800612874,optimumWash
optimumWash_who030718_v2,dalysAverted,2033,5947.2077730890005,5911.098966602412,5619.244031582813,6111.624161437485,optimumWash
optimumWash_who030718_v2,dalysAverted,2034,2756.877723482614,2753.645594311925,2586.270062545541,2918.751002054523,optimumWash
optimumWash_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumWash
optimumWash_who030718_v2,deathsAverted,2018,278.2315330053679,278.48784857898556,267.86564233066207,293.24631492979574,optimumWash
optimumWash_who030718_v2,deathsAverted,2019,271.43298916337335,260.836851632222,221.07492496765923,277.715575283828,optimumWash
optimumWash_who030718_v2,deathsAverted,2020,239.27622493188716,241.00927770644856,232.985944424972,252.45387370522863,optimumWash
optimumWash_who030718_v2,deathsAverted,2021,586.6384809337595,584.274842255812,556.9845495705672,607.5622359017042,optimumWash
optimumWash_who030718_v2,deathsAverted,2022,641.6878311663404,636.9200444627941,585.9045007449936,675.5898476933885,optimumWash
optimumWash_who030718_v2,deathsAverted,2023,481.7147012161413,481.59392043220436,467.0039716068314,497.7764971282273,optimumWash
optimumWash_who030718_v2,deathsAverted,2024,798.9266685133737,799.850869304163,776.8687498474909,828.2201872436551,optimumWash
optimumWash_who030718_v2,deathsAverted,2025,828.8204518099105,830.3950186901964,789.3512687901523,877.3756575310438,optimumWash
optimumWash_who030718_v2,deathsAverted,2026,636.5340102591439,636.430674655795,620.6031387186564,655.1809019431482,optimumWash
optimumWash_who030718_v2,deathsAverted,2027,931.3458334596085,928.9083085300334,899.4898017456519,957.9045600534338,optimumWash
optimumWash_who030718_v2,deathsAverted,2028,937.6096056199876,940.3452058882971,895.4023687025642,990.6177962838583,optimumWash
optimumWash_who030718_v2,deathsAverted,2029,771.9929110103409,772.0274279995414,750.7030477795679,794.7498021811648,optimumWash
optimumWash_who030718_v2,deathsAverted,2030,1098.8455585366014,1093.2998447852406,1050.496802813723,1126.231774063693,optimumWash
optimumWash_who030718_v2,deathsAverted,2031,750.470558152153,747.3190324628185,714.6055705817015,775.6000182664566,optimumWash
optimumWash_who030718_v2,deathsAverted,2032,377.7548017718218,375.3432454813549,360.1497862325805,386.69867309466497,optimumWash
optimumWash_who030718_v2,deathsAverted,2033,219.17346961133924,218.2032657278242,208.77709178404004,225.67231756437542,optimumWash
optimumWash_who030718_v2,deathsAverted,2034,104.39500033160695,104.47131341916011,98.68598734201962,110.86134914911081,optimumWash
optimumWash_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumWash
optimumWat_who030718_v2,cases,2018,148275.4536467982,148369.47991289754,146658.2163848269,151045.43446017837,optimumWat
optimumWat_who030718_v2,cases,2019,150195.51866902906,149957.66727946344,147806.591192974,152655.51306234172,optimumWat
optimumWat_who030718_v2,cases,2020,154402.90765025158,154358.16385511233,152215.70235299977,157160.66665600007,optimumWat
optimumWat_who030718_v2,cases,2021,149447.7796792625,149373.823568524,147390.910589176,152061.17591090314,optimumWat
optimumWat_who030718_v2,cases,2022,152985.4424001898,152747.14197461645,150352.61635672188,155652.79874600822,optimumWat
optimumWat_who030718_v2,cases,2023,161936.2275026829,161884.104808218,159260.27756925285,165022.04221526143,optimumWat
optimumWat_who030718_v2,cases,2024,157263.0338440534,157381.83874286903,154864.686238796,160345.18872799867,optimumWat
optimumWat_who030718_v2,cases,2025,163581.99428975623,163481.82948147098,160635.5907638878,166732.12722712106,optimumWat
optimumWat_who030718_v2,cases,2026,168960.84452092944,169071.01436906977,165947.3802716567,172505.21474638028,optimumWat
optimumWat_who030718_v2,cases,2027,165567.68873438524,165587.62404043178,162566.6719877428,168846.2725807426,optimumWat
optimumWat_who030718_v2,cases,2028,172824.95165627613,172769.68590122115,169469.1716530792,176386.01753705356,optimumWat
optimumWat_who030718_v2,cases,2029,179410.92626657546,179412.37886346044,175831.70574275032,183181.20836921028,optimumWat
optimumWat_who030718_v2,cases,2030,176630.25608529008,176631.63993440825,173196.48927014126,180255.35332737313,optimumWat
optimumWat_who030718_v2,cases,2031,198664.8205125056,198712.34841289042,195443.12121163384,202453.51148088492,optimumWat
optimumWat_who030718_v2,cases,2032,219353.76400859928,219358.76355364255,216155.30401378305,223341.3335161377,optimumWat
optimumWat_who030718_v2,cases,2033,232349.64750449365,232386.10510838698,229201.6099166986,236502.32691669854,optimumWat
optimumWat_who030718_v2,cases,2034,244296.1533528057,244366.3421223623,241167.64112754786,248629.49011786134,optimumWat
optimumWat_who030718_v2,cases,2035,255132.5793003804,255175.1793794274,251889.33156815614,259569.7118603412,optimumWat
optimumWat_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWat
optimumWat_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumWat
