scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumDistrictIncid_who030718_v2,dalysAverted,2026,275349.7286564505,274294.1624524052,267289.80311326106,280484.2360581294,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2027,323711.91655641806,322637.59853854356,314447.5971864321,330493.1361123503,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2028,372668.78593354754,371449.492929648,361969.2057086889,380414.6954839618,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2029,418428.6568282576,417288.4269189709,407606.8408477796,426690.116038447,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2030,475784.38410469925,476104.2163164648,469564.03959858173,485864.4664012749,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2031,526770.9074301937,527884.4341188236,521710.7993967193,538058.9787932573,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2032,562873.4832396056,563044.4022124697,555283.0657820427,573395.703414023,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2033,584899.9602707488,584501.2248144398,575398.3579973219,595047.1895507826,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2034,595277.935340654,594730.2391702048,584896.2323120162,605407.4934547789,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2035,595277.9350245502,594730.2391985483,584896.232338899,605407.4938974056,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2018,734.8024629557262,730.7579970118287,676.3824402589267,786.7273402624003,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2019,1663.499779964459,1654.0927431460107,1545.4843284569831,1754.5005728966253,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2020,2703.4146984063727,2690.075221752295,2565.772089585776,2815.782578019342,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2021,4209.065416798823,4198.781200573122,4027.520018251942,4396.354477344821,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2022,5743.150451481786,5731.556635072651,5517.113608296627,5983.546067604802,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2023,7133.45343034619,7129.383353566273,6907.333700850456,7411.422466913211,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2024,8926.592137970885,8927.554542047314,8662.79315893671,9289.814494796807,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2025,10662.822125202216,10662.367706911617,10351.482022057757,11083.927713773583,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2026,12212.927074454856,12216.369343140976,11898.388253456696,12669.940154346383,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2027,14179.635333113067,14187.718207769442,13821.184093298627,14729.090670837277,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2028,16150.174214015555,16157.796114239745,15740.231421086026,16762.283529018638,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2029,17979.994736821045,17997.03150214731,17575.432939538605,18634.10052970968,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2030,20311.892883629516,20399.26298174375,20105.970423866966,21065.81002394883,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2031,22209.280910570073,22274.411061495248,21928.12826130053,22963.499169641927,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2032,23535.34786723348,23548.13421911089,23131.77584539869,24245.535079717763,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2033,24331.720741859688,24333.81654750184,23863.655933160335,25039.538843077215,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2034,24702.934069277224,24713.685063190536,24210.43966248829,25426.025205298876,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2035,24702.93406559681,24713.68506434746,24210.439646550258,25426.025209638028,optimumDistrictIncid
optimumSan_who030718_v2,cases,2018,153583.24558591767,153705.9061270324,151981.8684846419,156260.13226382114,optimumSan
optimumSan_who030718_v2,cases,2019,311820.35673937295,312034.6643254926,308511.6866953234,317257.5993586896,optimumSan
optimumSan_who030718_v2,cases,2020,474906.55039694614,475234.52392299945,469864.22961774544,483159.36315919494,optimumSan
optimumSan_who030718_v2,cases,2021,640215.6678184372,640732.8409785541,633560.4905722699,651368.6828745054,optimumSan
optimumSan_who030718_v2,cases,2022,811186.4867465275,811850.2786377725,802747.5811003804,825349.585820275,optimumSan
optimumSan_who030718_v2,cases,2023,988349.3216136126,989117.39380531,977960.1655292611,1005578.4914630343,optimumSan
optimumSan_who030718_v2,cases,2024,1168054.5778498317,1169014.1234053413,1155865.821550873,1188445.9704187706,optimumSan
optimumSan_who030718_v2,cases,2025,1353978.1200000038,1354966.3236081619,1339772.953089973,1377530.5116788037,optimumSan
optimumSan_who030718_v2,cases,2026,1546746.515397199,1547693.598722155,1530297.108517062,1573463.773650138,optimumSan
optimumSan_who030718_v2,cases,2027,1742235.3996118042,1743081.9871607516,1722841.9270589987,1772264.2397256189,optimumSan
optimumSan_who030718_v2,cases,2028,1943518.9804267148,1944714.2642779371,1922137.015771714,1977294.1636134917,optimumSan
optimumSan_who030718_v2,cases,2029,2152365.0428692354,2153854.3213310456,2128833.9476620746,2189928.3123170156,optimumSan
optimumSan_who030718_v2,cases,2030,2364228.0537773212,2365712.080364372,2337984.7336489437,2405642.4073231285,optimumSan
optimumSan_who030718_v2,cases,2031,2584350.559350187,2585842.9128182083,2555262.9760538153,2629799.224799255,optimumSan
optimumSan_who030718_v2,cases,2032,2813519.8883937695,2814995.291992419,2781456.2845140696,2863130.0410701185,optimumSan
optimumSan_who030718_v2,cases,2033,3051218.90014272,3052603.2756254184,3015844.8088497524,3105091.026065079,optimumSan
optimumSan_who030718_v2,cases,2034,3297348.7965179537,3298707.92046652,3258651.679533529,3355679.3947017686,optimumSan
optimumSan_who030718_v2,cases,2035,3552483.7199994465,3553883.0998459472,3510564.0098150973,3615416.6527110646,optimumSan
optimumSan_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumSan
optimumSan_who030718_v2,cases_cf,2019,318512.28202542337,318587.63077762676,314646.36528378853,324018.54225616495,optimumSan
optimumSan_who030718_v2,cases_cf,2020,484699.053094294,484811.089792765,478807.4201521016,493078.1723971166,optimumSan
optimumSan_who030718_v2,cases_cf,2021,655687.7321026756,655835.709293737,647705.9154998197,667022.6720653353,optimumSan
optimumSan_who030718_v2,cases_cf,2022,831619.5392543757,831802.6376687739,821481.0212635951,845995.7059619576,optimumSan
optimumSan_who030718_v2,cases_cf,2023,1012639.9283109909,1012857.2536577894,1000276.076034738,1030145.2460572321,optimumSan
optimumSan_who030718_v2,cases_cf,2024,1198898.7156558158,1199149.294450664,1184238.7129504702,1219623.7021479916,optimumSan
optimumSan_who030718_v2,cases_cf,2025,1390550.2133865403,1390832.989616239,1373520.9919993884,1414588.058208133,optimumSan
optimumSan_who030718_v2,cases_cf,2026,1587753.366927485,1588067.1977573163,1568279.534341074,1615200.011677191,optimumSan
optimumSan_who030718_v2,cases_cf,2027,1790671.897320488,1791015.5490049645,1768675.6625111275,1821626.1184824223,optimumSan
optimumSan_who030718_v2,cases_cf,2028,1999474.448443628,1999846.5917514763,1974875.5451158418,2034037.942449987,optimumSan
optimumSan_who030718_v2,cases_cf,2029,2214334.735712976,2214733.941883201,2187050.3444604203,2252612.2070992687,optimumSan
optimumSan_who030718_v2,cases_cf,2030,2435428.5658256905,2435856.4397990857,2405376.3695854326,2477530.9565743697,optimumSan
optimumSan_who030718_v2,cases_cf,2031,2662936.2161439583,2663398.31011138,2630024.9503544476,2708981.716347921,optimumSan
optimumSan_who030718_v2,cases_cf,2032,2897052.845427072,2897549.326240151,2861191.1691327007,2947157.6623320435,optimumSan
optimumSan_who030718_v2,cases_cf,2033,3137973.950098701,3138504.9814716564,3099067.875654121,3192257.796029497,optimumSan
optimumSan_who030718_v2,cases_cf,2034,3385900.923090092,3386466.665650745,3343853.4665057096,3444487.1227491754,optimumSan
optimumSan_who030718_v2,cases_cf,2035,3641041.234100014,3641641.8450508015,3595752.318175677,3704056.8349867323,optimumSan
optimumSan_who030718_v2,casesAverted,2018,3361.176663878662,3322.3820157760133,3083.614638101565,3476.1907694247566,optimumSan
optimumSan_who030718_v2,casesAverted,2019,6636.030638463748,6552.96645213421,6099.416333238699,6838.308954822443,optimumSan
optimumSan_who030718_v2,casesAverted,2020,9692.263670201783,9576.565869765507,8899.412802117544,10018.140303761995,optimumSan
optimumSan_who030718_v2,casesAverted,2021,15267.741822231226,15102.868315182843,14081.892226234515,15778.655764527306,optimumSan
optimumSan_who030718_v2,casesAverted,2022,20167.942563656088,19952.359031001375,18639.342573299786,20831.771672486208,optimumSan
optimumSan_who030718_v2,casesAverted,2023,23985.23159603383,23739.85985247941,22197.926964945793,24798.099539418112,optimumSan
optimumSan_who030718_v2,casesAverted,2024,30432.256231744144,30135.171045322448,28217.14127453833,31466.064709385668,optimumSan
optimumSan_who030718_v2,casesAverted,2025,36274.647313581954,35866.6660080769,33544.787345002944,37386.26843350676,optimumSan
optimumSan_who030718_v2,casesAverted,2026,40859.237732232956,40373.599035161285,37727.72951269888,42221.02294179083,optimumSan
optimumSan_who030718_v2,casesAverted,2027,48354.613816134195,47933.56184421293,45327.93217829176,49943.57822816852,optimumSan
optimumSan_who030718_v2,casesAverted,2028,55630.63291867639,55132.32747353923,52016.157707157734,57511.48039011143,optimumSan
optimumSan_who030718_v2,casesAverted,2029,61403.73105037902,60879.62055215531,57329.68132309778,63625.33877796912,optimumSan
optimumSan_who030718_v2,casesAverted,2030,70770.08805264036,70144.35943471323,66156.56112673954,72894.01044249229,optimumSan
optimumSan_who030718_v2,casesAverted,2031,78273.93810458155,77555.39729317206,73199.84324238099,80312.14387437407,optimumSan
optimumSan_who030718_v2,casesAverted,2032,83302.91252011636,82554.03424773239,77984.01154218642,85304.92544297311,optimumSan
optimumSan_who030718_v2,casesAverted,2033,86623.74550041204,85901.70584623811,81245.50402211612,88661.22142256374,optimumSan
optimumSan_who030718_v2,casesAverted,2034,88439.95294442825,87758.74518422496,83049.67451882393,90580.46176672995,optimumSan
optimumSan_who030718_v2,casesAverted,2035,88439.95278900547,87758.74520485415,83049.67445834272,90580.46200983971,optimumSan
optimumSan_who030718_v2,dalysAverted,2018,2466.0528157063445,2438.170069647507,2263.9630815611,2550.4438266419725,optimumSan
optimumSan_who030718_v2,dalysAverted,2019,4879.021703460255,4820.647580980997,4491.739098976096,5028.189247246496,optimumSan
optimumSan_who030718_v2,dalysAverted,2020,7149.319778214043,7066.137469408755,6568.3397505054545,7405.047595355052,optimumSan
optimumSan_who030718_v2,dalysAverted,2021,11409.330887637487,11287.535469314458,10531.902869427096,11809.742093118064,optimumSan
optimumSan_who030718_v2,dalysAverted,2022,15167.571251647583,15009.588284404903,14036.248499295089,15688.09886812962,optimumSan
optimumSan_who030718_v2,dalysAverted,2023,18095.374010536987,17918.003097835477,16765.24419782173,18747.02194616839,optimumSan
optimumSan_who030718_v2,dalysAverted,2024,23009.197701274523,22799.670309000125,21364.396992587204,23830.474497758965,optimumSan
optimumSan_who030718_v2,dalysAverted,2025,27453.982443716006,27161.09115625343,25461.83631915785,28313.405727149537,optimumSan
optimumSan_who030718_v2,dalysAverted,2026,31089.849554345747,30720.29093185792,28767.112614677888,31997.012485155257,optimumSan
optimumSan_who030718_v2,dalysAverted,2027,36932.03481289093,36538.415300097535,34440.272049002284,37944.22925570778,optimumSan
optimumSan_who030718_v2,dalysAverted,2028,42338.03583192955,41878.825769289266,39480.3499127859,43421.01615812763,optimumSan
optimumSan_who030718_v2,dalysAverted,2029,46661.91734406233,46135.34772959412,43457.8490762922,47851.55995354637,optimumSan
optimumSan_who030718_v2,dalysAverted,2030,53646.6648556216,53034.714704005506,50036.32267950189,54896.843230864964,optimumSan
optimumSan_who030718_v2,dalysAverted,2031,59654.088143755405,59016.661474811524,55770.41124418231,60975.748281567314,optimumSan
optimumSan_who030718_v2,dalysAverted,2032,63724.31072604467,63059.71927621311,59633.56681263897,65106.138843915134,optimumSan
optimumSan_who030718_v2,dalysAverted,2033,66450.9161531266,65792.31397790498,62292.49815586138,67913.8749500276,optimumSan
optimumSan_who030718_v2,dalysAverted,2034,67952.15679484876,67294.4553666971,63766.59357647561,69503.09272820276,optimumSan
optimumSan_who030718_v2,dalysAverted,2035,67952.15676582637,67294.45539504057,63766.594086462144,69503.09311511373,optimumSan
optimumSan_who030718_v2,deathsAverted,2018,114.32205161678127,113.02982202895355,104.9554295149905,118.27262536802274,optimumSan
optimumSan_who030718_v2,deathsAverted,2019,226.29070101732336,223.4963420432835,208.17041647920686,233.26172184729978,optimumSan
optimumSan_who030718_v2,deathsAverted,2020,332.26315617939963,328.1610784472893,304.70619686775353,343.6314291091659,optimumSan
optimumSan_who030718_v2,deathsAverted,2021,523.6261278417264,518.0145342034726,482.95566373082164,541.4820719719743,optimumSan
optimumSan_who030718_v2,deathsAverted,2022,692.3349136784359,684.9933301839618,640.0755756172226,715.715053940383,optimumSan
optimumSan_who030718_v2,deathsAverted,2023,823.5806628970728,815.1806919509243,762.0832676773248,852.9231825967225,optimumSan
optimumSan_who030718_v2,deathsAverted,2024,1044.8500742708757,1034.9150020215175,969.0324517661189,1081.9118632861466,optimumSan
optimumSan_who030718_v2,deathsAverted,2025,1244.2231449409105,1230.6970125437392,1152.991685338314,1282.4467769879684,optimumSan
optimumSan_who030718_v2,deathsAverted,2026,1400.9128102361408,1384.1339752562326,1295.3238974360552,1441.6337120059031,optimumSan
optimumSan_who030718_v2,deathsAverted,2027,1656.3437775750226,1637.9193094907407,1540.5906691053235,1701.7240726560158,optimumSan
optimumSan_who030718_v2,deathsAverted,2028,1889.9460892514414,1868.4614741848118,1758.4102206302955,1939.0399373407276,optimumSan
optimumSan_who030718_v2,deathsAverted,2029,2074.471851736158,2049.777541209906,1926.706529656545,2126.2695142231373,optimumSan
optimumSan_who030718_v2,deathsAverted,2030,2375.3602874219123,2347.200583327454,2210.0977202515787,2430.0243506921656,optimumSan
optimumSan_who030718_v2,deathsAverted,2031,2615.0251776059117,2585.363172995463,2437.955886105642,2673.1738882315212,optimumSan
optimumSan_who030718_v2,deathsAverted,2032,2777.5505664055654,2745.9561038157262,2591.0716199095223,2838.0051049880317,optimumSan
optimumSan_who030718_v2,deathsAverted,2033,2887.6047052645044,2855.6215175044686,2697.0781178187,2950.6815404475637,optimumSan
optimumSan_who030718_v2,deathsAverted,2034,2948.6230692684458,2916.6329230292495,2756.179035111003,3014.0818165655915,optimumSan
optimumSan_who030718_v2,deathsAverted,2035,2948.6230615401328,2916.6329241861745,2756.1790409677274,3014.0817971293445,optimumSan
optimumWash_who030718_v2,cases,2018,151927.8141603709,151982.08810733937,150203.29279845374,154562.8363164142,optimumWash
optimumWash_who030718_v2,cases,2019,307630.7696463916,307943.3379613312,304853.22466398077,313107.865889383,optimumWash
optimumWash_who030718_v2,cases,2020,468257.0692340424,468662.0549430001,463797.89448788954,476747.4919464229,optimumWash
optimumWash_who030718_v2,cases,2021,629981.6438301821,630486.097942267,623935.8202666999,641470.6399459667,optimumWash
optimumWash_who030718_v2,cases,2022,796763.3339316073,797601.7805134453,789649.8684920977,811270.111037185,optimumWash
optimumWash_who030718_v2,cases,2023,970126.9599824771,971094.769650843,961217.2907941076,987767.8779920347,optimumWash
optimumWash_who030718_v2,cases,2024,1145182.1303670295,1146317.5475285968,1134505.1105904535,1166076.8887728765,optimumWash
optimumWash_who030718_v2,cases,2025,1325975.9600674082,1327487.3381334017,1314134.6699400896,1350051.849057603,optimumWash
optimumWash_who030718_v2,cases,2026,1514181.9827914995,1515734.7793204912,1500258.624463233,1541451.8090241407,optimumWash
optimumWash_who030718_v2,cases,2027,1703381.1225011763,1705012.378256873,1687277.4165689375,1733967.32393681,optimumWash
optimumWash_who030718_v2,cases,2028,1898784.6694344515,1900813.3878033275,1881268.819298054,1932776.7387060155,optimumWash
optimumWash_who030718_v2,cases,2029,2102351.9345238907,2104350.0234155254,2082413.3833050344,2139719.874158535,optimumWash
optimumWash_who030718_v2,cases,2030,2307525.7208440467,2309539.6660874966,2285009.0452795615,2348473.9947744105,optimumWash
optimumWash_who030718_v2,cases,2031,2522434.2529794406,2524515.3128396785,2497369.0744661447,2567202.7351130387,optimumWash
optimumWash_who030718_v2,cases,2032,2748140.7646940676,2750242.0016214736,2720268.2097121533,2796916.471973789,optimumWash
optimumWash_who030718_v2,cases,2033,2983717.4897774,2985735.646662923,2952586.4364443813,3036477.5960213044,optimumWash
optimumWash_who030718_v2,cases,2034,3228807.24220098,3230863.253672344,3194537.860457534,3285889.8034901554,optimumWash
optimumWash_who030718_v2,cases,2035,3483995.0215090215,3486038.4330517715,3446381.275825669,3545527.4133015685,optimumWash
optimumWash_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWash
optimumWash_who030718_v2,cases_cf,2019,318512.28202542337,318587.63077762676,314646.36528378853,324018.54225616495,optimumWash
optimumWash_who030718_v2,cases_cf,2020,484699.053094294,484811.089792765,478807.4201521016,493078.1723971166,optimumWash
optimumWash_who030718_v2,cases_cf,2021,655687.7321026756,655835.709293737,647705.9154998197,667022.6720653353,optimumWash
optimumWash_who030718_v2,cases_cf,2022,831619.5392543757,831802.6376687739,821481.0212635951,845995.7059619576,optimumWash
optimumWash_who030718_v2,cases_cf,2023,1012639.9283109909,1012857.2536577894,1000276.076034738,1030145.2460572321,optimumWash
optimumWash_who030718_v2,cases_cf,2024,1198898.7156558158,1199149.294450664,1184238.7129504702,1219623.7021479916,optimumWash
optimumWash_who030718_v2,cases_cf,2025,1390550.2133865403,1390832.989616239,1373520.9919993884,1414588.058208133,optimumWash
optimumWash_who030718_v2,cases_cf,2026,1587753.366927485,1588067.1977573163,1568279.534341074,1615200.011677191,optimumWash
optimumWash_who030718_v2,cases_cf,2027,1790671.897320488,1791015.5490049645,1768675.6625111275,1821626.1184824223,optimumWash
optimumWash_who030718_v2,cases_cf,2028,1999474.448443628,1999846.5917514763,1974875.5451158418,2034037.942449987,optimumWash
optimumWash_who030718_v2,cases_cf,2029,2214334.735712976,2214733.941883201,2187050.3444604203,2252612.2070992687,optimumWash
optimumWash_who030718_v2,cases_cf,2030,2435428.5658256905,2435856.4397990857,2405376.3695854326,2477530.9565743697,optimumWash
optimumWash_who030718_v2,cases_cf,2031,2662936.2161439583,2663398.31011138,2630024.9503544476,2708981.716347921,optimumWash
optimumWash_who030718_v2,cases_cf,2032,2897052.845427072,2897549.326240151,2861191.1691327007,2947157.6623320435,optimumWash
optimumWash_who030718_v2,cases_cf,2033,3137973.950098701,3138504.9814716564,3099067.875654121,3192257.796029497,optimumWash
optimumWash_who030718_v2,cases_cf,2034,3385900.923090092,3386466.665650745,3343853.4665057096,3444487.1227491754,optimumWash
optimumWash_who030718_v2,cases_cf,2035,3641041.234100014,3641641.8450508015,3595752.318175677,3704056.8349867323,optimumWash
optimumWash_who030718_v2,casesAverted,2018,5040.7383772094845,5046.200035469052,4852.598082513285,5320.047110574367,optimumWash
optimumWash_who030718_v2,casesAverted,2019,10856.923009821738,10644.292816295598,9720.88778228632,11164.827157803422,optimumWash
optimumWash_who030718_v2,casesAverted,2020,16417.488434954947,16149.03484976488,14925.126511881072,16750.795273615513,optimumWash
optimumWash_who030718_v2,casesAverted,2021,25692.45321992279,25349.611351470034,23644.85752582889,26247.086332863953,optimumWash
optimumWash_who030718_v2,casesAverted,2022,34776.54916818696,34200.8571553286,31661.552140326745,35372.91907457199,optimumWash
optimumWash_who030718_v2,casesAverted,2023,42396.23344165376,41762.48400694642,38858.02072138769,43125.14884094861,optimumWash
optimumWash_who030718_v2,casesAverted,2024,53559.91990264054,52831.746922067054,49487.40709141494,54415.57982861731,optimumWash
optimumWash_who030718_v2,casesAverted,2025,64328.91403716247,63345.651482837246,59091.716420225726,65311.43902564238,optimumWash
optimumWash_who030718_v2,casesAverted,2026,73392.71241831401,72332.4184368252,67675.24116428057,74629.04144876648,optimumWash
optimumWash_who030718_v2,casesAverted,2027,87046.44955084015,86003.17074809162,81018.20772441475,88551.08981377647,optimumWash
optimumWash_who030718_v2,casesAverted,2028,100195.52975382615,99033.20394814874,93194.92711658051,102261.27033182816,optimumWash
optimumWash_who030718_v2,casesAverted,2029,111560.6145982626,110383.91846767525,104155.83084507531,113998.10631371272,optimumWash
optimumWash_who030718_v2,casesAverted,2030,127419.56436887223,126316.77371158879,119763.3854276904,130363.06593848608,optimumWash
optimumWash_who030718_v2,casesAverted,2031,139962.1574287985,138882.99727170172,132021.19586627572,143320.04294488448,optimumWash
optimumWash_who030718_v2,casesAverted,2032,148330.7500634569,147307.32461867732,140321.49100111565,151986.1150850029,optimumWash
optimumWash_who030718_v2,casesAverted,2033,153711.4342187087,152769.3348087333,145812.32225470312,157603.42869871107,optimumWash
optimumWash_who030718_v2,casesAverted,2034,156537.01728815204,155603.4119784007,148607.00517155277,160579.51403550874,optimumWash
optimumWash_who030718_v2,casesAverted,2035,156537.0173348207,155603.4119990299,148607.0055746849,160579.51407121043,optimumWash
optimumWash_who030718_v2,dalysAverted,2018,3564.978795925499,3569.909320731059,3432.844495835518,3766.761044819852,optimumWash
optimumWash_who030718_v2,dalysAverted,2019,7687.675764361909,7541.870130427023,6895.766733703666,7909.776379034821,optimumWash
optimumWash_who030718_v2,dalysAverted,2020,11765.451404283715,11584.104623934409,10750.166043458084,11986.71026029287,optimumWash
optimumWash_who030718_v2,dalysAverted,2021,19331.623178139613,19076.13727645505,17834.99938825887,19680.59705890219,optimumWash
optimumWash_who030718_v2,dalysAverted,2022,26715.610328513023,26237.577819355552,24241.87104751048,27136.412596133505,optimumWash
optimumWash_who030718_v2,dalysAverted,2023,32989.46962888991,32453.409691755583,30131.30514667469,33512.177125825874,optimumWash
optimumWash_who030718_v2,dalysAverted,2024,42143.431502639585,41514.65417142762,38774.7844591507,42743.20897511809,optimumWash
optimumWash_who030718_v2,dalysAverted,2025,50895.793599880024,50035.73231658845,46458.326531442246,51654.39955967666,optimumWash
optimumWash_who030718_v2,dalysAverted,2026,58909.77541331611,57993.15268722604,53994.609615961155,59978.02884525526,optimumWash
optimumWash_who030718_v2,dalysAverted,2027,71171.69196650146,70314.57525027107,66019.93781248682,72708.57817222193,optimumWash
optimumWash_who030718_v2,dalysAverted,2028,83070.86685556866,82120.6165515829,76969.4157354426,85143.0554117499,optimumWash
optimumWash_who030718_v2,dalysAverted,2029,93790.06759753797,92858.2433816874,87363.73407832399,96277.77586353067,optimumWash
optimumWash_who030718_v2,dalysAverted,2030,108511.07197473565,107688.17240102097,101966.49062366741,111588.77014809403,optimumWash
optimumWash_who030718_v2,dalysAverted,2031,121279.65153658859,120556.23273624401,114575.23762044428,124932.18723624748,optimumWash
optimumWash_who030718_v2,dalysAverted,2032,129846.90827833222,129215.28110112686,123095.90599077374,133940.53850728142,optimumWash
optimumWash_who030718_v2,dalysAverted,2033,135334.09258745005,134797.8740816764,128737.34821119565,139747.4952271896,optimumWash
optimumWash_who030718_v2,dalysAverted,2034,138080.91838129482,137591.48276778983,131471.7785599674,142695.59636771126,optimumWash
optimumWash_who030718_v2,dalysAverted,2035,138080.91880417053,137591.4827961333,131471.77815681978,142695.5963348102,optimumWash
optimumWash_who030718_v2,deathsAverted,2018,173.71929478060332,173.87932820140253,167.24714260856456,183.09406791535932,optimumWash
optimumWash_who030718_v2,deathsAverted,2019,374.5431675672006,367.1455627199295,334.7983684170513,385.17629387110117,optimumWash
optimumWash_who030718_v2,deathsAverted,2020,571.1844696368539,562.1785781058464,520.4641057155652,582.204590109158,optimumWash
optimumWash_who030718_v2,deathsAverted,2021,898.7733120378356,886.6531452515102,827.2276182890203,916.2831469144296,optimumWash
optimumWash_who030718_v2,deathsAverted,2022,1219.3305765625055,1197.8020543085506,1105.9107681616113,1239.5495730216978,optimumWash
optimumWash_who030718_v2,deathsAverted,2023,1491.9969323736168,1468.0326820446876,1362.1341680629043,1517.965907975729,optimumWash
optimumWash_who030718_v2,deathsAverted,2024,1888.8065123944798,1860.562484980918,1736.1087933911567,1918.6419803417295,optimumWash
optimumWash_who030718_v2,deathsAverted,2025,2268.8304887890786,2230.7929099938847,2070.2788721527636,2306.5482651905813,optimumWash
optimumWash_who030718_v2,deathsAverted,2026,2595.9756686017163,2555.473415990319,2378.4774122818153,2645.827612110443,optimumWash
optimumWash_who030718_v2,deathsAverted,2027,3095.1698469449575,3057.2516100779694,2867.754119002738,3161.9430450444193,optimumWash
optimumWash_who030718_v2,deathsAverted,2028,3579.6701332686935,3537.2251099838563,3313.765373769329,3667.2100214812654,optimumWash
optimumWash_who030718_v2,deathsAverted,2029,4010.1951176882667,3969.038090531528,3730.843270672249,4117.52411453607,optimumWash
optimumWash_who030718_v2,deathsAverted,2030,4605.1752714908525,4568.629689663791,4319.360663183976,4735.609515016761,optimumWash
optimumWash_who030718_v2,deathsAverted,2031,5073.912814916837,5040.818573143151,4780.903222429846,5223.111660117837,optimumWash
optimumWash_who030718_v2,deathsAverted,2032,5388.110510710071,5358.1037743194265,5093.878369652497,5553.4890158202525,optimumWash
optimumWash_who030718_v2,deathsAverted,2033,5590.285356120807,5563.474398161414,5300.569500055524,5764.810438573729,optimumWash
optimumWash_who030718_v2,deathsAverted,2034,5693.843877483383,5667.942328562839,5403.399276122153,5877.764623308419,optimumWash
optimumWash_who030718_v2,deathsAverted,2035,5693.843879094159,5667.9423297197645,5403.399296354508,5877.7646207894695,optimumWash
optimumWat_who030718_v2,cases,2018,151548.51405019616,151621.992083405,149814.81656570133,154297.9663881745,optimumWat
optimumWat_who030718_v2,cases,2019,305052.23567351047,305006.21883454913,301149.35695588903,310346.4755732402,optimumWat
optimumWat_who030718_v2,cases,2020,462379.9162531083,462184.9563652285,456207.93200961384,470245.55153464753,optimumWat
optimumWat_who030718_v2,cases,2021,621382.768895756,621141.2406713942,613138.4237615492,632090.3890141338,optimumWat
optimumWat_who030718_v2,cases,2022,784394.2509849481,783994.032423676,773640.0047868461,797873.8811345596,optimumWat
optimumWat_who030718_v2,cases,2023,952859.3116332178,952314.4145054081,939611.5170819312,969168.7582487006,optimumWat
optimumWat_who030718_v2,cases,2024,1124157.2730466374,1123554.4325470834,1108539.124677983,1143477.7917781672,optimumWat
optimumWat_who030718_v2,cases,2025,1300413.2887662132,1299779.8392539555,1282274.3346117795,1322924.4580412465,optimumWat
optimumWat_who030718_v2,cases,2026,1483059.5774279805,1482306.6361373323,1462213.1208319087,1508720.2652841802,optimumWat
optimumWat_who030718_v2,cases,2027,1669008.5199917401,1668277.7624595994,1645715.7892075127,1698025.1391895032,optimumWat
optimumWat_who030718_v2,cases,2028,1860712.8465568959,1859955.2067263066,1834633.007249272,1893261.3919526923,optimumWat
optimumWat_who030718_v2,cases,2029,2059489.465291664,2058610.1459403944,2030401.285956474,2095455.001805265,optimumWat
optimumWat_who030718_v2,cases,2030,2261900.945452914,2261044.5417322568,2230046.647489922,2301557.809454551,optimumWat
optimumWat_who030718_v2,cases,2031,2475130.8528080685,2474289.9386818134,2440359.762621092,2518644.935286022,optimumWat
optimumWat_who030718_v2,cases,2032,2699682.0892628776,2698850.6042259517,2661848.9804800516,2747196.3954623425,optimumWat
optimumWat_who030718_v2,cases,2033,2935012.169346519,2934211.1339608114,2894083.569286884,2986689.7808372495,optimumWat
optimumWat_who030718_v2,cases,2034,3180443.183773998,3179652.1697209277,3136327.956664803,3236452.6129424544,optimumWat
